GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_287813,312500,2775500,Geometridae,Hypomecis cineracea,成蟲,2012,344964,3826_11563
3826_278806,305500,2757500,Geometridae,Hypomecis cineracea,成蟲,2012,344964,3826_11162
3826_291302,301500,2782500,Geometridae,Hypomecis cineracea,成蟲,2012,344964,3826_11661
3826_292305,304500,2784500,Geometridae,Hypomecis cineracea,成蟲,2012,344964,3826_11661
3826_290310,309500,2780500,Geometridae,Hypomecis cineracea,成蟲,2012,344964,3826_11662
3826_272277,276500,2744500,Geometridae,Hypomecis cineracea,成蟲,2012,344964,3826_10856
3826_276808,307500,2753500,Geometridae,Hypomecis cineracea,成蟲,2012,344964,3826_11062
3826_291805,304500,2783500,Geometridae,Hypomecis cineracea,成蟲,2012,344964,3826_11661
3826_273788,287500,2747500,Geometridae,Hypomecis cineracea,成蟲,2012,344964,3826_10958
3826_273826,325500,2747500,Geometridae,Hypomecis cineracea,成蟲,2013,344964,3826_10966
3826_262327,326500,2724500,Geometridae,Hypomecis cineracea,成蟲,2012,344964,3826_10466
3826_271769,268500,2743500,Geometridae,Hypomecis cineracea,成蟲,2013,344964,3826_10854
3826_272277,276500,2744500,Geometridae,Hypomecis cineracea,成蟲,2013,344964,3826_10856
3826_267778,277500,2735500,Geometridae,Hypomecis cineracea,成蟲,2013,344964,3826_10756
3826_282313,312500,2764500,Geometridae,Hypomecis cineracea,成蟲,2013,344964,3826_11263
3826_281309,308500,2762500,Geometridae,Hypomecis cineracea,成蟲,2013,344964,3826_11262
3826_280304,303500,2760500,Geometridae,Hypomecis cineracea,成蟲,2013,344964,3826_11261
3826_283807,306500,2767500,Geometridae,Hypomecis cineracea,成蟲,2013,344964,3826_11362
3826_282300,299500,2764500,Geometridae,Hypomecis cineracea,成蟲,2014,344964,3826_11260
3826_281301,300500,2762500,Geometridae,Hypomecis cineracea,成蟲,2014,344964,3826_11261
3826_265764,263500,2731500,Geometridae,Hypomecis cineracea,成蟲,2012,344964,3826_10653
3826_268276,275500,2736500,Geometridae,Hypomecis cineracea,成蟲,2014,344964,3826_10756
3826_218230,229500,2636500,Geometridae,Hypomecis cineracea,成蟲,2014,344964,3826_8746
3826_281312,311500,2762500,Geometridae,Hypomecis cineracea,成蟲,2013,344964,3826_11263
3826_227258,257500,2654500,Geometridae,Hypomecis cineracea,成蟲,2014,344964,3826_9052
3826_288310,309500,2776500,Geometridae,Hypomecis cineracea,成蟲,2014,344964,3826_11562
3826_269811,310500,2739500,Geometridae,Hypomecis cineracea,成蟲,2014,344964,3826_10763
3826_222739,238500,2645500,Geometridae,Hypomecis cineracea,成蟲,2013,344964,3826_8948
3826_281820,319500,2763500,Geometridae,Hypomecis cineracea,成蟲,2013,344964,3826_11264
