GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_281298,297500,2762500,Zygaenidae,Gynautocera rubriscutellata,幼蟲,2011,348115,3826_11260
3826_276783,282500,2753500,Zygaenidae,Gynautocera rubriscutellata,成蟲,2010,348115,3826_11057
3826_281312,311500,2762500,Zygaenidae,Gynautocera rubriscutellata,幼蟲,2010,348115,3826_11263
3826_284309,308500,2768500,Zygaenidae,Gynautocera rubriscutellata,成蟲,2012,348115,3826_11362
3826_281309,308500,2762500,Zygaenidae,Gynautocera rubriscutellata,成蟲,2010,348115,3826_11262
3826_283807,306500,2767500,Zygaenidae,Gynautocera rubriscutellata,成蟲,2012,348115,3826_11362
3826_291799,298500,2783500,Zygaenidae,Gynautocera rubriscutellata,成蟲,2010,348115,3826_11660
3826_280304,303500,2760500,Zygaenidae,Gynautocera rubriscutellata,幼蟲,2012,348115,3826_11261
3826_152210,209500,2504500,Zygaenidae,Gynautocera rubriscutellata,成蟲,2012,348115,3826_6042
3826_291805,304500,2783500,Zygaenidae,Gynautocera rubriscutellata,幼蟲,2012,348115,3826_11661
3826_287311,310500,2774500,Zygaenidae,Gynautocera rubriscutellata,成蟲,2012,348115,3826_11463
3826_265790,289500,2731500,Zygaenidae,Gynautocera rubriscutellata,幼蟲,2012,348115,3826_10658
3826_232753,252500,2665500,Zygaenidae,Gynautocera rubriscutellata,成蟲,2012,348115,3826_9351
3826_279316,315500,2758500,Zygaenidae,Gynautocera rubriscutellata,成蟲,2012,348115,3826_11164
3826_289309,308500,2778500,Zygaenidae,Gynautocera rubriscutellata,幼蟲,2012,348115,3826_11562
3826_282309,308500,2764500,Zygaenidae,Gynautocera rubriscutellata,成蟲,2012,348115,3826_11262
3826_154714,213500,2509500,Zygaenidae,Gynautocera rubriscutellata,成蟲,2013,348115,3826_6143
3826_280787,286500,2761500,Zygaenidae,Gynautocera rubriscutellata,成蟲,2013,348115,3826_11258
3826_283805,304500,2767500,Zygaenidae,Gynautocera rubriscutellata,幼蟲,2012,348115,3826_11361
3826_286294,293500,2772500,Zygaenidae,Gynautocera rubriscutellata,成蟲,2012,348115,3826_11459
3826_259800,299500,2719500,Zygaenidae,Gynautocera rubriscutellata,幼蟲,2013,348115,3826_10360
