GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_222739,238500,2645500,Zygaenidae,Chalcosia thaivana thaivana,幼蟲,2010,348107,3826_8948
3826_280304,303500,2760500,Zygaenidae,Chalcosia thaivana thaivana,幼蟲,2012,348107,3826_11261
3826_280304,303500,2760500,Zygaenidae,Chalcosia thaivana thaivana,成蟲,2012,348107,3826_11261
3826_153716,215500,2507500,Zygaenidae,Chalcosia thaivana thaivana,成蟲,2012,348107,3826_6144
3826_275769,268500,2751500,Zygaenidae,Chalcosia thaivana thaivana,幼蟲,2013,348107,3826_11054
3826_222739,238500,2645500,Zygaenidae,Chalcosia thaivana thaivana,成蟲,2013,348107,3826_8948
3826_282300,299500,2764500,Zygaenidae,Chalcosia thaivana thaivana,成蟲,2014,348107,3826_11260
3826_285818,317500,2771500,Zygaenidae,Chalcosia thaivana thaivana,幼蟲,2014,348107,3826_11464
3826_284809,308500,2769500,Zygaenidae,Chalcosia thaivana thaivana,成蟲,2013,348107,3826_11362
3826_285310,309500,2770500,Zygaenidae,Chalcosia thaivana thaivana,成蟲,2014,348107,3826_11462
3826_288810,309500,2777500,Zygaenidae,Chalcosia thaivana thaivana,成蟲,2014,348107,3826_11562
3826_283807,306500,2767500,Zygaenidae,Chalcosia thaivana thaivana,成蟲,2014,348107,3826_11362
3826_281800,299500,2763500,Zygaenidae,Chalcosia thaivana thaivana,成蟲,2014,348107,3826_11260
3826_282309,308500,2764500,Zygaenidae,Chalcosia thaivana thaivana,成蟲,2014,348107,3826_11262
3826_286333,332500,2772500,Zygaenidae,Chalcosia thaivana thaivana,成蟲,2014,348107,3826_11467
3826_280841,340500,2761500,Zygaenidae,Chalcosia thaivana thaivana,成蟲,2014,348107,3826_11269
3826_280805,304500,2761500,Zygaenidae,Chalcosia thaivana thaivana,成蟲,2014,348107,3826_11261
3826_269811,310500,2739500,Zygaenidae,Chalcosia thaivana thaivana,成蟲,2014,348107,3826_10763
3826_263263,262500,2726500,Zygaenidae,Chalcosia thaivana thaivana,成蟲,2014,348107,3826_10553
3826_287811,310500,2775500,Zygaenidae,Chalcosia thaivana thaivana,成蟲,2014,348107,3826_11563
3826_290811,310500,2781500,Zygaenidae,Chalcosia thaivana thaivana,成蟲,2014,348107,3826_11663
3826_285793,292500,2771500,Zygaenidae,Chalcosia thaivana thaivana,幼蟲,2015,348107,3826_11459
3826_282800,299500,2765500,Zygaenidae,Chalcosia thaivana thaivana,成蟲,2015,348107,3826_11360
3826_285781,280500,2771500,Zygaenidae,Chalcosia thaivana thaivana,成蟲,2015,348107,3826_11457
3826_280805,304500,2761500,Zygaenidae,Chalcosia thaivana thaivana,成蟲,2015,348107,3826_11261
3826_262266,265500,2724500,Zygaenidae,Chalcosia thaivana thaivana,成蟲,2015,348107,3826_10454
3826_290829,328500,2781500,Zygaenidae,Chalcosia thaivana thaivana,成蟲,2015,348107,3826_11666
3826_292307,306500,2784500,Zygaenidae,Chalcosia thaivana thaivana,成蟲,2015,348107,3826_11662
3826_286780,279500,2773500,Zygaenidae,Chalcosia thaivana thaivana,幼蟲,2015,348107,3826_11456
3826_283807,306500,2767500,Zygaenidae,Chalcosia thaivana thaivana,成蟲,2016,348107,3826_11362
3826_280316,315500,2760500,Zygaenidae,Chalcosia thaivana thaivana,成蟲,2013,348107,3826_11264
3826_284809,308500,2769500,Zygaenidae,Chalcosia thaivana thaivana,幼蟲,2016,348107,3826_11362
3826_282317,316500,2764500,Zygaenidae,Chalcosia thaivana thaivana,成蟲,2013,348107,3826_11264
3826_281813,312500,2763500,Zygaenidae,Chalcosia thaivana thaivana,幼蟲,2016,348107,3826_11263
3826_281813,312500,2763500,Zygaenidae,Chalcosia thaivana thaivana,成蟲,2016,348107,3826_11263
3826_292304,303500,2784500,Zygaenidae,Chalcosia thaivana thaivana,成蟲,2016,348107,3826_11661
3826_284317,316500,2768500,Zygaenidae,Chalcosia thaivana thaivana,成蟲,2016,348107,3826_11364
