GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_187200,199500,2574500,Tineidae,Tinissa indica,成蟲,2012,347801,3826_7440
3826_270276,275500,2740500,Tineidae,Tinissa indica,成蟲,2013,347801,3826_10856
3826_275267,266500,2750500,Tineidae,Tinissa indica,成蟲,2013,347801,3826_11054
3826_259800,299500,2719500,Tineidae,Tinissa indica,成蟲,2013,347801,3826_10360
3826_269811,310500,2739500,Tineidae,Tinissa indica,成蟲,2014,347801,3826_10763
3826_283807,306500,2767500,Tineidae,Tinissa indica,成蟲,2014,347801,3826_11362
3826_285812,311500,2771500,Tineidae,Tinissa indica,成蟲,2015,347801,3826_11463
3826_283807,306500,2767500,Tineidae,Tinissa indica,成蟲,2015,347801,3826_11362
3826_273788,287500,2747500,Tineidae,Tinissa indica,成蟲,2012,347801,3826_10958
3826_287843,342500,2775500,Tineidae,Tinissa indica,成蟲,2016,347801,3826_11569
3826_227250,249500,2654500,Tineidae,Tinissa indica,成蟲,2016,347801,3826_9050
3826_290310,309500,2780500,Tineidae,Tinissa indica,成蟲,2016,347801,3826_11662
3826_252226,225500,2704500,Tineidae,Tinissa indica,成蟲,2014,347801,3826_10046
3826_289809,308500,2779500,Tineidae,Tinissa indica,成蟲,2016,347801,3826_11562
3826_287813,312500,2775500,Tineidae,Tinissa indica,成蟲,2017,347801,3826_11563
3826_238231,230500,2676500,Tineidae,Tinissa indica,成蟲,2017,347801,3826_9547
3826_262249,248500,2724500,Tineidae,Tinissa indica,成蟲,2017,347801,3826_10450
3826_275306,305500,2750500,Tineidae,Tinissa indica,成蟲,2018,347801,3826_11062
3826_154218,217500,2508500,Tineidae,Tinissa indica,成蟲,2018,347801,3826_6144
3826_266265,264500,2732500,Tineidae,Tinissa indica,成蟲,2018,347801,3826_10653
3826_269811,310500,2739500,Tineidae,Tinissa indica,成蟲,2018,347801,3826_10763
3826_293303,302500,2786500,Tineidae,Tinissa indica,成蟲,2018,347801,3826_11761
3826_291329,328500,2782500,Tineidae,Tinissa indica,成蟲,2018,347801,3826_11666
3826_273796,295500,2747500,Tineidae,Tinissa indica,成蟲,2018,347801,3826_10960
3826_255743,242500,2711500,Tineidae,Tinissa indica,成蟲,2018,347801,3826_10249
3826_281334,333500,2762500,Tineidae,Tinissa indica,成蟲,2018,347801,3826_11267
3826_164261,260500,2528500,Tineidae,Tinissa indica,成蟲,2012,347801,3826_6553
3826_269811,310500,2739500,Tineidae,Tinissa indica,成蟲,2019,347801,3826_10763
3826_168208,207500,2536500,Tineidae,Tinissa indica,成蟲,2019,347801,3826_6742
3826_263753,252500,2727500,Tineidae,Tinissa indica,成蟲,2019,347801,3826_10551
3826_282309,308500,2764500,Tineidae,Tinissa indica,成蟲,2019,347801,3826_11262
3826_255743,242500,2711500,Tineidae,Tinissa indica,成蟲,2019,347801,3826_10249
3826_269317,316500,2738500,Tineidae,Tinissa indica,成蟲,2019,347801,3826_10764
3826_251728,227500,2703500,Tineidae,Tinissa indica,成蟲,2019,347801,3826_10046
3826_254738,237500,2709500,Tineidae,Tinissa indica,成蟲,2019,347801,3826_10148
3826_283807,306500,2767500,Tineidae,Tinissa indica,成蟲,2016,347801,3826_11362
3826_278301,300500,2756500,Tineidae,Tinissa indica,成蟲,2020,347801,3826_11161
3826_272276,275500,2744500,Tineidae,Tinissa indica,成蟲,2020,347801,3826_10856
3826_273786,285500,2747500,Tineidae,Tinissa indica,成蟲,2020,347801,3826_10958
3826_208299,298500,2616500,Tineidae,Tinissa indica,成蟲,2020,347801,3826_8360
3826_284818,317500,2769500,Tineidae,Tinissa indica,成蟲,2014,347801,3826_11364
3826_282307,306500,2764500,Tineidae,Tinissa indica,成蟲,2020,347801,3826_11262
3826_274280,279500,2748500,Tineidae,Tinissa indica,成蟲,2020,347801,3826_10956
3826_296307,306500,2792500,Tineidae,Tinissa indica,成蟲,2020,347801,3826_11862
3826_170218,217500,2540500,Tineidae,Tinissa indica,成蟲,2015,347801,3826_6844
3826_273304,303500,2746500,Tineidae,Tinissa indica,成蟲,2021,347801,3826_10961
3826_255762,261500,2711500,Tineidae,Tinissa indica,成蟲,2020,347801,3826_10253
3826_293303,302500,2786500,Tineidae,Tinissa indica,成蟲,2021,347801,3826_11761
3826_147746,245500,2495500,Tineidae,Tinissa indica,成蟲,2021,347801,3826_5950
3826_139225,224500,2478500,Tineidae,Tinissa indica,成蟲,2021,347801,3826_5545
3826_278306,305500,2756500,Tineidae,Tinissa indica,成蟲,2021,347801,3826_11162
3826_284830,329500,2769500,Tineidae,Tinissa indica,成蟲,2018,347801,3826_11366
3826_262327,326500,2724500,Tineidae,Tinissa indica,成蟲,2022,347801,3826_10466
3826_273826,325500,2747500,Tineidae,Tinissa indica,成蟲,2022,347801,3826_10966
3826_153718,217500,2507500,Tineidae,Tinissa indica,成蟲,2022,347801,3826_6144
3826_280304,303500,2760500,Tineidae,Tinissa indica,成蟲,2022,347801,3826_11261
