GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_267778,277500,2735500,Erebidae,Katha magnata magnata,幼蟲,2013,430667,3826_10756
3826_267778,277500,2735500,Erebidae,Katha magnata magnata,成蟲,2013,430667,3826_10756
3826_272277,276500,2744500,Erebidae,Katha magnata magnata,幼蟲,2013,430667,3826_10856
3826_275267,266500,2750500,Erebidae,Katha magnata magnata,幼蟲,2013,430667,3826_11054
3826_281820,319500,2763500,Erebidae,Katha magnata magnata,成蟲,2013,430667,3826_11264
3826_281810,309500,2763500,Erebidae,Katha magnata magnata,成蟲,2014,430667,3826_11262
3826_269811,310500,2739500,Erebidae,Katha magnata magnata,成蟲,2014,430667,3826_10763
3826_293308,307500,2786500,Erebidae,Katha magnata magnata,成蟲,2015,430667,3826_11762
3826_259800,299500,2719500,Erebidae,Katha magnata magnata,成蟲,2016,430667,3826_10360
3826_151747,246500,2503500,Erebidae,Katha magnata magnata,成蟲,2016,430667,3826_6050
3826_277327,326500,2754500,Erebidae,Katha magnata magnata,成蟲,2016,430667,3826_11066
3826_293807,306500,2787500,Erebidae,Katha magnata magnata,成蟲,2014,430667,3826_11762
3826_277283,282500,2754500,Erebidae,Katha magnata magnata,幼蟲,2017,430667,3826_11057
3826_266766,265500,2733500,Erebidae,Katha magnata magnata,成蟲,2017,430667,3826_10654
3826_275806,305500,2751500,Erebidae,Katha magnata magnata,成蟲,2017,430667,3826_11062
3826_165724,223500,2531500,Erebidae,Katha magnata magnata,幼蟲,2016,430667,3826_6645
3826_276802,301500,2753500,Erebidae,Katha magnata magnata,成蟲,2017,430667,3826_11061
3826_224769,268500,2649500,Erebidae,Katha magnata magnata,幼蟲,2017,430667,3826_8954
3826_263798,297500,2727500,Erebidae,Katha magnata magnata,成蟲,2015,430667,3826_10560
3826_265790,289500,2731500,Erebidae,Katha magnata magnata,成蟲,2017,430667,3826_10658
3826_289805,304500,2779500,Erebidae,Katha magnata magnata,成蟲,2013,430667,3826_11561
3826_255812,311500,2711500,Erebidae,Katha magnata magnata,成蟲,2010,430667,3826_10263
3826_291303,302500,2782500,Erebidae,Katha magnata magnata,成蟲,2015,430667,3826_11661
3826_154218,217500,2508500,Erebidae,Katha magnata magnata,成蟲,2018,430667,3826_6144
3826_228252,251500,2656500,Erebidae,Katha magnata magnata,幼蟲,2018,430667,3826_9151
3826_237230,229500,2674500,Erebidae,Katha magnata magnata,幼蟲,2018,430667,3826_9446
3826_291805,304500,2783500,Erebidae,Katha magnata magnata,成蟲,2014,430667,3826_11661
3826_200220,219500,2600500,Erebidae,Katha magnata magnata,成蟲,2018,430667,3826_8044
3826_257253,252500,2714500,Erebidae,Katha magnata magnata,成蟲,2018,430667,3826_10251
3826_276793,292500,2753500,Erebidae,Katha magnata magnata,成蟲,2018,430667,3826_11059
3826_276802,301500,2753500,Erebidae,Katha magnata magnata,成蟲,2016,430667,3826_11061
3826_254738,237500,2709500,Erebidae,Katha magnata magnata,成蟲,2018,430667,3826_10148
3826_259784,283500,2719500,Erebidae,Katha magnata magnata,成蟲,2010,430667,3826_10357
3826_255743,242500,2711500,Erebidae,Katha magnata magnata,成蟲,2018,430667,3826_10249
3826_265790,289500,2731500,Erebidae,Katha magnata magnata,成蟲,2019,430667,3826_10658
3826_181790,289500,2563500,Erebidae,Katha magnata magnata,成蟲,2013,430667,3826_7258
3826_156215,214500,2512500,Erebidae,Katha magnata magnata,成蟲,2015,430667,3826_6243
3826_209230,229500,2618500,Erebidae,Katha magnata magnata,成蟲,2019,430667,3826_8346
3826_276802,301500,2753500,Erebidae,Katha magnata magnata,成蟲,2019,430667,3826_11061
3826_139724,223500,2479500,Erebidae,Katha magnata magnata,成蟲,2013,430667,3826_5545
3826_275334,333500,2750500,Erebidae,Katha magnata magnata,成蟲,2020,430667,3826_11067
3826_197218,217500,2594500,Erebidae,Katha magnata magnata,成蟲,2020,430667,3826_7844
3826_273788,287500,2747500,Erebidae,Katha magnata magnata,成蟲,2020,430667,3826_10958
3826_259249,248500,2718500,Erebidae,Katha magnata magnata,成蟲,2020,430667,3826_10350
3826_264279,278500,2728500,Erebidae,Katha magnata magnata,成蟲,2020,430667,3826_10556
3826_266293,292500,2732500,Erebidae,Katha magnata magnata,成蟲,2020,430667,3826_10659
3826_284818,317500,2769500,Erebidae,Katha magnata magnata,成蟲,2014,430667,3826_11364
3826_259800,299500,2719500,Erebidae,Katha magnata magnata,成蟲,2014,430667,3826_10360
3826_269315,314500,2738500,Erebidae,Katha magnata magnata,成蟲,2020,430667,3826_10763
3826_282784,283500,2765500,Erebidae,Katha magnata magnata,成蟲,2020,430667,3826_11357
3826_159220,219500,2518500,Erebidae,Katha magnata magnata,成蟲,2021,430667,3826_6344
3826_276802,301500,2753500,Erebidae,Katha magnata magnata,成蟲,2015,430667,3826_11061
3826_231768,267500,2663500,Erebidae,Katha magnata magnata,成蟲,2014,430667,3826_9254
3826_281810,309500,2763500,Erebidae,Katha magnata magnata,成蟲,2021,430667,3826_11262
3826_277327,326500,2754500,Erebidae,Katha magnata magnata,成蟲,2017,430667,3826_11066
3826_256223,222500,2712500,Erebidae,Katha magnata magnata,成蟲,2017,430667,3826_10245
3826_273788,287500,2747500,Erebidae,Katha magnata magnata,成蟲,2021,430667,3826_10958
3826_259249,248500,2718500,Erebidae,Katha magnata magnata,成蟲,2021,430667,3826_10350
3826_284830,329500,2769500,Erebidae,Katha magnata magnata,成蟲,2018,430667,3826_11366
3826_291805,304500,2783500,Erebidae,Katha magnata magnata,成蟲,2022,430667,3826_11661
3826_291304,303500,2782500,Erebidae,Katha magnata magnata,成蟲,2022,430667,3826_11661
