GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_274284,283500,2748500,Limacodidae,Quasinarosa corusca,幼蟲,2012,433583,3826_10957
3826_273788,287500,2747500,Limacodidae,Quasinarosa corusca,成蟲,2011,433583,3826_10958
3826_297809,308500,2795500,Limacodidae,Quasinarosa corusca,幼蟲,2012,433583,3826_11962
3826_247228,227500,2694500,Limacodidae,Quasinarosa corusca,幼蟲,2013,433583,3826_9846
3826_274781,280500,2749500,Limacodidae,Quasinarosa corusca,成蟲,2013,433583,3826_10957
3826_265292,291500,2730500,Limacodidae,Quasinarosa corusca,成蟲,2013,433583,3826_10659
3826_223302,301500,2646500,Limacodidae,Quasinarosa corusca,成蟲,2014,433583,3826_8961
3826_220810,309500,2641500,Limacodidae,Quasinarosa corusca,成蟲,2014,433583,3826_8862
3826_273784,283500,2747500,Limacodidae,Quasinarosa corusca,成蟲,2014,433583,3826_10957
3826_270777,276500,2741500,Limacodidae,Quasinarosa corusca,成蟲,2014,433583,3826_10856
3826_273304,303500,2746500,Limacodidae,Quasinarosa corusca,成蟲,2014,433583,3826_10961
3826_249744,243500,2699500,Limacodidae,Quasinarosa corusca,幼蟲,2013,433583,3826_9949
3826_277268,267500,2754500,Limacodidae,Quasinarosa corusca,幼蟲,2014,433583,3826_11054
3826_259800,299500,2719500,Limacodidae,Quasinarosa corusca,成蟲,2015,433583,3826_10360
3826_232754,253500,2665500,Limacodidae,Quasinarosa corusca,成蟲,2014,433583,3826_9351
3826_239253,252500,2678500,Limacodidae,Quasinarosa corusca,成蟲,2014,433583,3826_9551
3826_268819,318500,2737500,Limacodidae,Quasinarosa corusca,成蟲,2014,433583,3826_10764
3826_238751,250500,2677500,Limacodidae,Quasinarosa corusca,成蟲,2014,433583,3826_9551
3826_270276,275500,2740500,Limacodidae,Quasinarosa corusca,幼蟲,2013,433583,3826_10856
3826_272774,273500,2745500,Limacodidae,Quasinarosa corusca,幼蟲,2014,433583,3826_10955
3826_280787,286500,2761500,Limacodidae,Quasinarosa corusca,成蟲,2014,433583,3826_11258
3826_237801,300500,2675500,Limacodidae,Quasinarosa corusca,成蟲,2012,433583,3826_9561
3826_209230,229500,2618500,Limacodidae,Quasinarosa corusca,幼蟲,2011,433583,3826_8346
3826_263792,291500,2727500,Limacodidae,Quasinarosa corusca,幼蟲,2015,433583,3826_10559
3826_272277,276500,2744500,Limacodidae,Quasinarosa corusca,成蟲,2013,433583,3826_10856
3826_273279,278500,2746500,Limacodidae,Quasinarosa corusca,成蟲,2013,433583,3826_10956
3826_227258,257500,2654500,Limacodidae,Quasinarosa corusca,幼蟲,2014,433583,3826_9052
3826_273781,280500,2747500,Limacodidae,Quasinarosa corusca,成蟲,2016,433583,3826_10957
3826_289308,307500,2778500,Limacodidae,Quasinarosa corusca,成蟲,2016,433583,3826_11562
3826_263753,252500,2727500,Limacodidae,Quasinarosa corusca,成蟲,2016,433583,3826_10551
3826_269280,279500,2738500,Limacodidae,Quasinarosa corusca,幼蟲,2014,433583,3826_10756
3826_226807,306500,2653500,Limacodidae,Quasinarosa corusca,幼蟲,2016,433583,3826_9062
3826_272786,285500,2745500,Limacodidae,Quasinarosa corusca,幼蟲,2014,433583,3826_10958
3826_266265,264500,2732500,Limacodidae,Quasinarosa corusca,幼蟲,2016,433583,3826_10653
3826_131232,231500,2462500,Limacodidae,Quasinarosa corusca,成蟲,2014,433583,3826_5247
3826_281810,309500,2763500,Limacodidae,Quasinarosa corusca,成蟲,2017,433583,3826_11262
3826_166722,221500,2533500,Limacodidae,Quasinarosa corusca,幼蟲,2016,433583,3826_6645
3826_275806,305500,2751500,Limacodidae,Quasinarosa corusca,成蟲,2017,433583,3826_11062
3826_232753,252500,2665500,Limacodidae,Quasinarosa corusca,成蟲,2015,433583,3826_9351
3826_271279,278500,2742500,Limacodidae,Quasinarosa corusca,幼蟲,2017,433583,3826_10856
3826_274307,306500,2748500,Limacodidae,Quasinarosa corusca,成蟲,2013,433583,3826_10962
3826_227756,255500,2655500,Limacodidae,Quasinarosa corusca,幼蟲,2017,433583,3826_9152
3826_269278,277500,2738500,Limacodidae,Quasinarosa corusca,幼蟲,2017,433583,3826_10756
3826_267278,277500,2734500,Limacodidae,Quasinarosa corusca,成蟲,2017,433583,3826_10656
3826_154218,217500,2508500,Limacodidae,Quasinarosa corusca,成蟲,2018,433583,3826_6144
3826_291304,303500,2782500,Limacodidae,Quasinarosa corusca,成蟲,2018,433583,3826_11661
3826_227760,259500,2655500,Limacodidae,Quasinarosa corusca,成蟲,2018,433583,3826_9152
3826_269271,270500,2738500,Limacodidae,Quasinarosa corusca,成蟲,2018,433583,3826_10755
3826_277327,326500,2754500,Limacodidae,Quasinarosa corusca,成蟲,2018,433583,3826_11066
3826_130734,233500,2461500,Limacodidae,Quasinarosa corusca,成蟲,2017,433583,3826_5247
3826_255743,242500,2711500,Limacodidae,Quasinarosa corusca,成蟲,2018,433583,3826_10249
3826_236809,308500,2673500,Limacodidae,Quasinarosa corusca,成蟲,2012,433583,3826_9462
3826_224213,212500,2648500,Limacodidae,Quasinarosa corusca,幼蟲,2019,433583,3826_8943
3826_237228,227500,2674500,Limacodidae,Quasinarosa corusca,幼蟲,2019,433583,3826_9446
3826_228252,251500,2656500,Limacodidae,Quasinarosa corusca,幼蟲,2019,433583,3826_9151
3826_212229,228500,2624500,Limacodidae,Quasinarosa corusca,成蟲,2015,433583,3826_8446
3826_223302,301500,2646500,Limacodidae,Quasinarosa corusca,成蟲,2019,433583,3826_8961
3826_281810,309500,2763500,Limacodidae,Quasinarosa corusca,成蟲,2020,433583,3826_11262
3826_273760,259500,2747500,Limacodidae,Quasinarosa corusca,成蟲,2020,433583,3826_10952
3826_273788,287500,2747500,Limacodidae,Quasinarosa corusca,成蟲,2020,433583,3826_10958
3826_224769,268500,2649500,Limacodidae,Quasinarosa corusca,幼蟲,2020,433583,3826_8954
3826_259249,248500,2718500,Limacodidae,Quasinarosa corusca,成蟲,2021,433583,3826_10350
3826_270801,300500,2741500,Limacodidae,Quasinarosa corusca,幼蟲,2022,433583,3826_10861
