GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_281810,309500,2763500,Erebidae,Oglasa costimacula,成蟲,2021,346565,3826_11262
3826_273788,287500,2747500,Erebidae,Oglasa costimacula,成蟲,2020,346565,3826_10958
3826_190200,199500,2580500,Erebidae,Oglasa costimacula,成蟲,2021,346565,3826_7640
3826_276794,293500,2753500,Erebidae,Oglasa costimacula,成蟲,2021,346565,3826_11059
3826_266269,268500,2732500,Erebidae,Oglasa costimacula,成蟲,2021,346565,3826_10654
3826_282806,305500,2765500,Erebidae,Oglasa costimacula,成蟲,2021,346565,3826_11362
3826_291305,304500,2782500,Erebidae,Oglasa costimacula,成蟲,2021,346565,3826_11661
3826_257745,244500,2715500,Erebidae,Oglasa costimacula,成蟲,2021,346565,3826_10349
3826_185706,205500,2571500,Erebidae,Oglasa costimacula,成蟲,2021,346565,3826_7442
3826_199713,212500,2599500,Erebidae,Oglasa costimacula,成蟲,2021,346565,3826_7943
3826_209230,229500,2618500,Erebidae,Oglasa costimacula,成蟲,2021,346565,3826_8346
3826_147746,245500,2495500,Erebidae,Oglasa costimacula,成蟲,2021,346565,3826_5950
3826_281303,302500,2762500,Erebidae,Oglasa costimacula,成蟲,2021,346565,3826_11261
3826_248240,239500,2696500,Erebidae,Oglasa costimacula,成蟲,2021,346565,3826_9948
3826_297809,308500,2795500,Erebidae,Oglasa costimacula,成蟲,2021,346565,3826_11962
3826_269273,272500,2738500,Erebidae,Oglasa costimacula,成蟲,2021,346565,3826_10755
3826_240730,229500,2681500,Erebidae,Oglasa costimacula,幼蟲,2021,346565,3826_9646
3826_259249,248500,2718500,Erebidae,Oglasa costimacula,成蟲,2022,346565,3826_10350
3826_281810,309500,2763500,Erebidae,Oglasa costimacula,成蟲,2022,346565,3826_11262
3826_252738,237500,2705500,Erebidae,Oglasa costimacula,成蟲,2022,346565,3826_10148
3826_287810,309500,2775500,Erebidae,Oglasa costimacula,成蟲,2022,346565,3826_11562
3826_225806,305500,2651500,Erebidae,Oglasa costimacula,成蟲,2022,346565,3826_9062
3826_275780,279500,2751500,Erebidae,Oglasa costimacula,成蟲,2022,346565,3826_11056
3826_278306,305500,2756500,Erebidae,Oglasa costimacula,成蟲,2022,346565,3826_11162
3826_269273,272500,2738500,Erebidae,Oglasa costimacula,成蟲,2022,346565,3826_10755
3826_282307,306500,2764500,Erebidae,Oglasa costimacula,成蟲,2020,346565,3826_11262
3826_282307,306500,2764500,Erebidae,Oglasa costimacula,成蟲,2022,346565,3826_11262
3826_173699,198500,2547500,Erebidae,Oglasa costimacula,成蟲,2022,346565,3826_6940
3826_291305,304500,2782500,Erebidae,Oglasa costimacula,成蟲,2022,346565,3826_11661
3826_266271,270500,2732500,Erebidae,Oglasa costimacula,成蟲,2022,346565,3826_10655
3826_147746,245500,2495500,Erebidae,Oglasa costimacula,成蟲,2022,346565,3826_5950
3826_254237,236500,2708500,Erebidae,Oglasa costimacula,成蟲,2022,346565,3826_10148
