GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_128729,228500,2457500,Geometridae,Idaea paraula,成蟲,2011,344988,3826_5146
3826_259800,299500,2719500,Geometridae,Idaea paraula,成蟲,2013,344988,3826_10360
3826_290304,303500,2780500,Geometridae,Idaea paraula,成蟲,2013,344988,3826_11661
3826_151248,247500,2502500,Geometridae,Idaea paraula,成蟲,2014,344988,3826_6050
3826_170217,216500,2540500,Geometridae,Idaea paraula,成蟲,2015,344988,3826_6844
3826_281310,309500,2762500,Geometridae,Idaea paraula,成蟲,2014,344988,3826_11262
3826_131232,231500,2462500,Geometridae,Idaea paraula,成蟲,2015,344988,3826_5247
3826_280304,303500,2760500,Geometridae,Idaea paraula,成蟲,2015,344988,3826_11261
3826_285793,292500,2771500,Geometridae,Idaea paraula,成蟲,2015,344988,3826_11459
3826_204739,238500,2609500,Geometridae,Idaea paraula,成蟲,2012,344988,3826_8148
3826_166722,221500,2533500,Geometridae,Idaea paraula,成蟲,2012,344988,3826_6645
3826_282806,305500,2765500,Geometridae,Idaea paraula,成蟲,2016,344988,3826_11362
3826_290805,304500,2781500,Geometridae,Idaea paraula,成蟲,2013,344988,3826_11661
3826_237303,302500,2674500,Geometridae,Idaea paraula,成蟲,2017,344988,3826_9461
3826_273760,259500,2747500,Geometridae,Idaea paraula,成蟲,2017,344988,3826_10952
3826_266766,265500,2733500,Geometridae,Idaea paraula,成蟲,2017,344988,3826_10654
3826_282784,283500,2765500,Geometridae,Idaea paraula,成蟲,2017,344988,3826_11357
3826_231749,248500,2663500,Geometridae,Idaea paraula,成蟲,2017,344988,3826_9250
3826_281810,309500,2763500,Geometridae,Idaea paraula,成蟲,2017,344988,3826_11262
3826_265289,288500,2730500,Geometridae,Idaea paraula,成蟲,2017,344988,3826_10658
3826_235814,313500,2671500,Geometridae,Idaea paraula,成蟲,2014,344988,3826_9463
3826_237746,245500,2675500,Geometridae,Idaea paraula,成蟲,2018,344988,3826_9550
3826_282809,308500,2765500,Geometridae,Idaea paraula,成蟲,2018,344988,3826_11362
3826_265289,288500,2730500,Geometridae,Idaea paraula,成蟲,2018,344988,3826_10658
3826_220712,211500,2641500,Geometridae,Idaea paraula,成蟲,2018,344988,3826_8843
3826_251728,227500,2703500,Geometridae,Idaea paraula,成蟲,2018,344988,3826_10046
3826_216751,250500,2633500,Geometridae,Idaea paraula,成蟲,2014,344988,3826_8651
3826_154218,217500,2508500,Geometridae,Idaea paraula,成蟲,2018,344988,3826_6144
3826_287813,312500,2775500,Geometridae,Idaea paraula,成蟲,2011,344988,3826_11563
3826_236809,308500,2673500,Geometridae,Idaea paraula,成蟲,2011,344988,3826_9462
3826_291805,304500,2783500,Geometridae,Idaea paraula,成蟲,2011,344988,3826_11661
3826_154218,217500,2508500,Geometridae,Idaea paraula,成蟲,2019,344988,3826_6144
3826_273768,267500,2747500,Geometridae,Idaea paraula,成蟲,2019,344988,3826_10954
3826_273788,287500,2747500,Geometridae,Idaea paraula,成蟲,2019,344988,3826_10958
3826_291805,304500,2783500,Geometridae,Idaea paraula,成蟲,2019,344988,3826_11661
3826_249749,248500,2699500,Geometridae,Idaea paraula,成蟲,2019,344988,3826_9950
3826_285793,292500,2771500,Geometridae,Idaea paraula,成蟲,2019,344988,3826_11459
3826_190198,197500,2580500,Geometridae,Idaea paraula,成蟲,2015,344988,3826_7640
3826_291304,303500,2782500,Geometridae,Idaea paraula,成蟲,2014,344988,3826_11661
3826_282784,283500,2765500,Geometridae,Idaea paraula,成蟲,2019,344988,3826_11357
3826_273788,287500,2747500,Geometridae,Idaea paraula,成蟲,2020,344988,3826_10958
3826_216751,250500,2633500,Geometridae,Idaea paraula,成蟲,2015,344988,3826_8651
3826_236809,308500,2673500,Geometridae,Idaea paraula,成蟲,2015,344988,3826_9462
3826_156215,214500,2512500,Geometridae,Idaea paraula,成蟲,2016,344988,3826_6243
3826_222311,310500,2644500,Geometridae,Idaea paraula,成蟲,2021,344988,3826_8863
3826_147746,245500,2495500,Geometridae,Idaea paraula,成蟲,2021,344988,3826_5950
3826_285313,312500,2770500,Geometridae,Idaea paraula,成蟲,2021,344988,3826_11463
3826_273788,287500,2747500,Geometridae,Idaea paraula,成蟲,2021,344988,3826_10958
3826_278306,305500,2756500,Geometridae,Idaea paraula,成蟲,2021,344988,3826_11162
3826_291805,304500,2783500,Geometridae,Idaea paraula,成蟲,2021,344988,3826_11661
3826_253736,235500,2707500,Geometridae,Idaea paraula,成蟲,2021,344988,3826_10148
3826_218738,237500,2637500,Geometridae,Idaea paraula,成蟲,2022,344988,3826_8748
3826_291304,303500,2782500,Geometridae,Idaea paraula,成蟲,2022,344988,3826_11661
