GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_263798,297500,2727500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2011,344435,3826_10560
3826_288304,303500,2776500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2012,344435,3826_11561
3826_291300,299500,2782500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2012,344435,3826_11660
3826_284826,325500,2769500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2012,344435,3826_11366
3826_237801,300500,2675500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2012,344435,3826_9561
3826_291302,301500,2782500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2012,344435,3826_11661
3826_292305,304500,2784500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2012,344435,3826_11661
3826_276808,307500,2753500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2012,344435,3826_11062
3826_281312,311500,2762500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2012,344435,3826_11263
3826_273788,287500,2747500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2012,344435,3826_10958
3826_228764,263500,2657500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2012,344435,3826_9153
3826_288310,309500,2776500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2012,344435,3826_11562
3826_154714,213500,2509500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2012,344435,3826_6143
3826_166722,221500,2533500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2012,344435,3826_6645
3826_283807,306500,2767500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2013,344435,3826_11362
3826_273278,277500,2746500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2012,344435,3826_10956
3826_291301,300500,2782500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2013,344435,3826_11661
3826_281309,308500,2762500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2013,344435,3826_11262
3826_289337,336500,2778500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2013,344435,3826_11568
3826_282313,312500,2764500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2013,344435,3826_11263
3826_269811,310500,2739500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2013,344435,3826_10763
3826_267778,277500,2735500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2013,344435,3826_10756
3826_152210,209500,2504500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2013,344435,3826_6042
3826_291801,300500,2783500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2013,344435,3826_11661
3826_273826,325500,2747500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2013,344435,3826_10966
3826_274305,304500,2748500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2013,344435,3826_10961
3826_273788,287500,2747500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2013,344435,3826_10958
3826_277800,299500,2755500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2013,344435,3826_11160
3826_264779,278500,2729500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2013,344435,3826_10556
3826_272776,275500,2745500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2013,344435,3826_10956
3826_287813,312500,2775500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2014,344435,3826_11563
3826_281820,319500,2763500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2013,344435,3826_11264
3826_280796,295500,2761500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2013,344435,3826_11260
3826_282300,299500,2764500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2013,344435,3826_11260
3826_291801,300500,2783500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2010,344435,3826_11661
3826_273784,283500,2747500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2014,344435,3826_10957
3826_263260,259500,2726500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2014,344435,3826_10552
3826_263798,297500,2727500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2014,344435,3826_10560
3826_265289,288500,2730500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2014,344435,3826_10658
3826_227258,257500,2654500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2014,344435,3826_9052
3826_237228,227500,2674500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2013,344435,3826_9446
3826_218230,229500,2636500,Drepanidae,Leucoblepsis taiwanensis,成蟲,2014,344435,3826_8746
