GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_290310,309500,2780500,Geometridae,Herochroma cristata,成蟲,2012,344925,3826_11662
3826_221213,212500,2642500,Geometridae,Herochroma cristata,幼蟲,2012,344925,3826_8843
3826_289804,303500,2779500,Geometridae,Herochroma cristata,成蟲,2013,344925,3826_11561
3826_274281,280500,2748500,Geometridae,Herochroma cristata,成蟲,2012,344925,3826_10957
3826_281309,308500,2762500,Geometridae,Herochroma cristata,成蟲,2013,344925,3826_11262
3826_244827,326500,2689500,Geometridae,Herochroma cristata,成蟲,2013,344925,3826_9766
3826_272776,275500,2745500,Geometridae,Herochroma cristata,成蟲,2014,344925,3826_10956
3826_284809,308500,2769500,Geometridae,Herochroma cristata,成蟲,2013,344925,3826_11362
3826_289798,297500,2779500,Geometridae,Herochroma cristata,幼蟲,2013,344925,3826_11560
3826_224244,243500,2648500,Geometridae,Herochroma cristata,成蟲,2014,344925,3826_8949
3826_281820,319500,2763500,Geometridae,Herochroma cristata,成蟲,2013,344925,3826_11264
3826_280304,303500,2760500,Geometridae,Herochroma cristata,成蟲,2014,344925,3826_11261
3826_281309,308500,2762500,Geometridae,Herochroma cristata,成蟲,2014,344925,3826_11262
3826_281810,309500,2763500,Geometridae,Herochroma cristata,成蟲,2014,344925,3826_11262
3826_285293,292500,2770500,Geometridae,Herochroma cristata,成蟲,2015,344925,3826_11459
3826_253242,241500,2706500,Geometridae,Herochroma cristata,成蟲,2014,344925,3826_10149
3826_287813,312500,2775500,Geometridae,Herochroma cristata,成蟲,2014,344925,3826_11563
3826_281301,300500,2762500,Geometridae,Herochroma cristata,成蟲,2014,344925,3826_11261
3826_281810,309500,2763500,Geometridae,Herochroma cristata,成蟲,2015,344925,3826_11262
3826_293308,307500,2786500,Geometridae,Herochroma cristata,成蟲,2015,344925,3826_11762
3826_283807,306500,2767500,Geometridae,Herochroma cristata,成蟲,2014,344925,3826_11362
3826_280300,299500,2760500,Geometridae,Herochroma cristata,成蟲,2015,344925,3826_11260
3826_284810,309500,2769500,Geometridae,Herochroma cristata,成蟲,2011,344925,3826_11362
3826_282800,299500,2765500,Geometridae,Herochroma cristata,成蟲,2015,344925,3826_11360
3826_290294,293500,2780500,Geometridae,Herochroma cristata,成蟲,2015,344925,3826_11659
3826_281309,308500,2762500,Geometridae,Herochroma cristata,成蟲,2015,344925,3826_11262
3826_273788,287500,2747500,Geometridae,Herochroma cristata,成蟲,2012,344925,3826_10958
3826_290315,314500,2780500,Geometridae,Herochroma cristata,成蟲,2016,344925,3826_11663
