GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_274781,280500,2749500,Erebidae,Mecodina cineracea,成蟲,2013,346462,3826_10957
3826_273788,287500,2747500,Erebidae,Mecodina cineracea,成蟲,2012,346462,3826_10958
3826_265276,275500,2730500,Erebidae,Mecodina cineracea,成蟲,2013,346462,3826_10656
3826_268276,275500,2736500,Erebidae,Mecodina cineracea,成蟲,2014,346462,3826_10756
3826_220810,309500,2641500,Erebidae,Mecodina cineracea,成蟲,2015,346462,3826_8862
3826_264283,282500,2728500,Erebidae,Mecodina cineracea,成蟲,2015,346462,3826_10557
3826_264279,278500,2728500,Erebidae,Mecodina cineracea,成蟲,2014,346462,3826_10556
3826_263798,297500,2727500,Erebidae,Mecodina cineracea,幼蟲,2015,346462,3826_10560
3826_275786,285500,2751500,Erebidae,Mecodina cineracea,成蟲,2016,346462,3826_11058
3826_264279,278500,2728500,Erebidae,Mecodina cineracea,成蟲,2016,346462,3826_10556
3826_273788,287500,2747500,Erebidae,Mecodina cineracea,成蟲,2013,346462,3826_10958
3826_290310,309500,2780500,Erebidae,Mecodina cineracea,成蟲,2016,346462,3826_11662
3826_263279,278500,2726500,Erebidae,Mecodina cineracea,成蟲,2016,346462,3826_10556
3826_225263,262500,2650500,Erebidae,Mecodina cineracea,幼蟲,2017,346462,3826_9053
3826_256760,259500,2713500,Erebidae,Mecodina cineracea,成蟲,2017,346462,3826_10252
3826_275262,261500,2750500,Erebidae,Mecodina cineracea,成蟲,2017,346462,3826_11053
3826_275769,268500,2751500,Erebidae,Mecodina cineracea,幼蟲,2017,346462,3826_11054
3826_268778,277500,2737500,Erebidae,Mecodina cineracea,幼蟲,2017,346462,3826_10756
3826_263260,259500,2726500,Erebidae,Mecodina cineracea,成蟲,2017,346462,3826_10552
3826_267278,277500,2734500,Erebidae,Mecodina cineracea,成蟲,2017,346462,3826_10656
3826_291307,306500,2782500,Erebidae,Mecodina cineracea,幼蟲,2018,346462,3826_11662
3826_266755,254500,2733500,Erebidae,Mecodina cineracea,成蟲,2018,346462,3826_10651
3826_280320,319500,2760500,Erebidae,Mecodina cineracea,成蟲,2018,346462,3826_11264
3826_154218,217500,2508500,Erebidae,Mecodina cineracea,成蟲,2018,346462,3826_6144
3826_273796,295500,2747500,Erebidae,Mecodina cineracea,成蟲,2018,346462,3826_10960
3826_264779,278500,2729500,Erebidae,Mecodina cineracea,幼蟲,2018,346462,3826_10556
3826_276793,292500,2753500,Erebidae,Mecodina cineracea,成蟲,2018,346462,3826_11059
3826_254738,237500,2709500,Erebidae,Mecodina cineracea,成蟲,2018,346462,3826_10148
3826_286823,322500,2773500,Erebidae,Mecodina cineracea,成蟲,2019,346462,3826_11465
3826_238794,293500,2677500,Erebidae,Mecodina cineracea,成蟲,2019,346462,3826_9559
3826_274805,304500,2749500,Erebidae,Mecodina cineracea,成蟲,2019,346462,3826_10961
3826_181755,254500,2563500,Erebidae,Mecodina cineracea,成蟲,2019,346462,3826_7251
3826_256760,259500,2713500,Erebidae,Mecodina cineracea,成蟲,2019,346462,3826_10252
3826_291306,305500,2782500,Erebidae,Mecodina cineracea,成蟲,2019,346462,3826_11662
3826_273786,285500,2747500,Erebidae,Mecodina cineracea,成蟲,2019,346462,3826_10958
3826_281303,302500,2762500,Erebidae,Mecodina cineracea,成蟲,2019,346462,3826_11261
3826_237727,226500,2675500,Erebidae,Mecodina cineracea,成蟲,2013,346462,3826_9546
3826_209230,229500,2618500,Erebidae,Mecodina cineracea,成蟲,2019,346462,3826_8346
3826_277327,326500,2754500,Erebidae,Mecodina cineracea,成蟲,2020,346462,3826_11066
3826_259800,299500,2719500,Erebidae,Mecodina cineracea,成蟲,2015,346462,3826_10360
3826_216751,250500,2633500,Erebidae,Mecodina cineracea,成蟲,2015,346462,3826_8651
3826_275292,291500,2750500,Erebidae,Mecodina cineracea,成蟲,2015,346462,3826_11059
3826_292803,302500,2785500,Erebidae,Mecodina cineracea,成蟲,2021,346462,3826_11761
3826_293303,302500,2786500,Erebidae,Mecodina cineracea,成蟲,2021,346462,3826_11761
3826_263265,264500,2726500,Erebidae,Mecodina cineracea,成蟲,2021,346462,3826_10553
3826_259249,248500,2718500,Erebidae,Mecodina cineracea,成蟲,2022,346462,3826_10350
3826_153718,217500,2507500,Erebidae,Mecodina cineracea,成蟲,2022,346462,3826_6144
3826_269273,272500,2738500,Erebidae,Mecodina cineracea,成蟲,2022,346462,3826_10755
