GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_228264,263500,2656500,Erebidae,Ilema nachiensis,成蟲,2011,345870,3826_9153
3826_242745,244500,2685500,Erebidae,Ilema nachiensis,成蟲,2011,345870,3826_9749
3826_187200,199500,2574500,Erebidae,Ilema nachiensis,成蟲,2012,345870,3826_7440
3826_273788,287500,2747500,Erebidae,Ilema nachiensis,成蟲,2012,345870,3826_10958
3826_226305,304500,2652500,Erebidae,Ilema nachiensis,成蟲,2013,345870,3826_9061
3826_267778,277500,2735500,Erebidae,Ilema nachiensis,幼蟲,2013,345870,3826_10756
3826_267778,277500,2735500,Erebidae,Ilema nachiensis,成蟲,2013,345870,3826_10756
3826_227258,257500,2654500,Erebidae,Ilema nachiensis,成蟲,2014,345870,3826_9052
3826_269811,310500,2739500,Erebidae,Ilema nachiensis,成蟲,2014,345870,3826_10763
3826_198220,219500,2596500,Erebidae,Ilema nachiensis,成蟲,2014,345870,3826_7944
3826_195215,214500,2590500,Erebidae,Ilema nachiensis,成蟲,2015,345870,3826_7843
3826_264279,278500,2728500,Erebidae,Ilema nachiensis,成蟲,2015,345870,3826_10556
3826_238794,293500,2677500,Erebidae,Ilema nachiensis,成蟲,2012,345870,3826_9559
3826_218742,241500,2637500,Erebidae,Ilema nachiensis,幼蟲,2015,345870,3826_8749
3826_227258,257500,2654500,Erebidae,Ilema nachiensis,幼蟲,2014,345870,3826_9052
3826_263792,291500,2727500,Erebidae,Ilema nachiensis,幼蟲,2016,345870,3826_10559
3826_293303,302500,2786500,Erebidae,Ilema nachiensis,幼蟲,2016,345870,3826_11761
3826_268276,275500,2736500,Erebidae,Ilema nachiensis,幼蟲,2016,345870,3826_10756
3826_268778,277500,2737500,Erebidae,Ilema nachiensis,幼蟲,2016,345870,3826_10756
3826_268276,275500,2736500,Erebidae,Ilema nachiensis,成蟲,2016,345870,3826_10756
3826_227759,258500,2655500,Erebidae,Ilema nachiensis,成蟲,2016,345870,3826_9152
3826_269278,277500,2738500,Erebidae,Ilema nachiensis,幼蟲,2016,345870,3826_10756
3826_265790,289500,2731500,Erebidae,Ilema nachiensis,成蟲,2016,345870,3826_10658
3826_273796,295500,2747500,Erebidae,Ilema nachiensis,幼蟲,2016,345870,3826_10960
3826_251252,251500,2702500,Erebidae,Ilema nachiensis,成蟲,2016,345870,3826_10051
3826_263770,269500,2727500,Erebidae,Ilema nachiensis,成蟲,2014,345870,3826_10554
3826_238290,289500,2676500,Erebidae,Ilema nachiensis,成蟲,2016,345870,3826_9558
3826_292307,306500,2784500,Erebidae,Ilema nachiensis,幼蟲,2017,345870,3826_11662
3826_264279,278500,2728500,Erebidae,Ilema nachiensis,成蟲,2017,345870,3826_10556
3826_195214,213500,2590500,Erebidae,Ilema nachiensis,成蟲,2017,345870,3826_7843
3826_197218,217500,2594500,Erebidae,Ilema nachiensis,成蟲,2017,345870,3826_7844
3826_266293,292500,2732500,Erebidae,Ilema nachiensis,成蟲,2017,345870,3826_10659
3826_265791,290500,2731500,Erebidae,Ilema nachiensis,成蟲,2017,345870,3826_10659
3826_263798,297500,2727500,Erebidae,Ilema nachiensis,成蟲,2017,345870,3826_10560
3826_263294,293500,2726500,Erebidae,Ilema nachiensis,幼蟲,2013,345870,3826_10559
3826_293303,302500,2786500,Erebidae,Ilema nachiensis,幼蟲,2018,345870,3826_11761
3826_263792,291500,2727500,Erebidae,Ilema nachiensis,幼蟲,2018,345870,3826_10559
3826_264283,282500,2728500,Erebidae,Ilema nachiensis,成蟲,2018,345870,3826_10557
3826_273792,291500,2747500,Erebidae,Ilema nachiensis,幼蟲,2018,345870,3826_10959
3826_292806,305500,2785500,Erebidae,Ilema nachiensis,幼蟲,2018,345870,3826_11762
3826_293303,302500,2786500,Erebidae,Ilema nachiensis,成蟲,2018,345870,3826_11761
3826_254738,237500,2709500,Erebidae,Ilema nachiensis,成蟲,2018,345870,3826_10148
3826_227759,258500,2655500,Erebidae,Ilema nachiensis,成蟲,2018,345870,3826_9152
3826_273802,301500,2747500,Erebidae,Ilema nachiensis,成蟲,2018,345870,3826_10961
3826_227760,259500,2655500,Erebidae,Ilema nachiensis,成蟲,2018,345870,3826_9152
3826_263770,269500,2727500,Erebidae,Ilema nachiensis,幼蟲,2018,345870,3826_10554
3826_195215,214500,2590500,Erebidae,Ilema nachiensis,成蟲,2018,345870,3826_7843
3826_266793,292500,2733500,Erebidae,Ilema nachiensis,幼蟲,2018,345870,3826_10659
3826_273796,295500,2747500,Erebidae,Ilema nachiensis,幼蟲,2018,345870,3826_10960
3826_292803,302500,2785500,Erebidae,Ilema nachiensis,幼蟲,2018,345870,3826_11761
3826_255743,242500,2711500,Erebidae,Ilema nachiensis,成蟲,2018,345870,3826_10249
3826_262769,268500,2725500,Erebidae,Ilema nachiensis,幼蟲,2018,345870,3826_10554
3826_263792,291500,2727500,Erebidae,Ilema nachiensis,幼蟲,2019,345870,3826_10559
3826_267791,290500,2735500,Erebidae,Ilema nachiensis,幼蟲,2019,345870,3826_10759
3826_292307,306500,2784500,Erebidae,Ilema nachiensis,成蟲,2019,345870,3826_11662
3826_266277,276500,2732500,Erebidae,Ilema nachiensis,成蟲,2019,345870,3826_10656
3826_228252,251500,2656500,Erebidae,Ilema nachiensis,幼蟲,2019,345870,3826_9151
3826_292307,306500,2784500,Erebidae,Ilema nachiensis,幼蟲,2022,345870,3826_11662
3826_269279,278500,2738500,Erebidae,Ilema nachiensis,幼蟲,2022,345870,3826_10756
