GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_254805,304500,2709500,Notodontidae,Besaia sordida,成蟲,2012,431339,3826_10161
3826_175725,224500,2551500,Notodontidae,Besaia sordida,成蟲,2013,431339,3826_7045
3826_273788,287500,2747500,Notodontidae,Besaia sordida,成蟲,2012,431339,3826_10958
3826_273826,325500,2747500,Notodontidae,Besaia sordida,成蟲,2013,431339,3826_10966
3826_264279,278500,2728500,Notodontidae,Besaia sordida,成蟲,2013,431339,3826_10556
3826_264279,278500,2728500,Notodontidae,Besaia sordida,成蟲,2014,431339,3826_10556
3826_288837,336500,2777500,Notodontidae,Besaia sordida,成蟲,2014,431339,3826_11568
3826_175725,224500,2551500,Notodontidae,Besaia sordida,成蟲,2014,431339,3826_7045
3826_272276,275500,2744500,Notodontidae,Besaia sordida,幼蟲,2014,431339,3826_10856
3826_268819,318500,2737500,Notodontidae,Besaia sordida,成蟲,2014,431339,3826_10764
3826_263798,297500,2727500,Notodontidae,Besaia sordida,成蟲,2014,431339,3826_10560
3826_264283,282500,2728500,Notodontidae,Besaia sordida,成蟲,2016,431339,3826_10557
3826_273280,279500,2746500,Notodontidae,Besaia sordida,幼蟲,2016,431339,3826_10956
3826_218742,241500,2637500,Notodontidae,Besaia sordida,幼蟲,2016,431339,3826_8749
3826_272273,272500,2744500,Notodontidae,Besaia sordida,幼蟲,2016,431339,3826_10855
3826_207230,229500,2614500,Notodontidae,Besaia sordida,成蟲,2016,431339,3826_8246
3826_237303,302500,2674500,Notodontidae,Besaia sordida,成蟲,2017,431339,3826_9461
3826_207230,229500,2614500,Notodontidae,Besaia sordida,成蟲,2017,431339,3826_8246
3826_232753,252500,2665500,Notodontidae,Besaia sordida,成蟲,2016,431339,3826_9351
3826_185749,248500,2571500,Notodontidae,Besaia sordida,成蟲,2017,431339,3826_7450
3826_237785,284500,2675500,Notodontidae,Besaia sordida,成蟲,2015,431339,3826_9557
3826_198236,235500,2596500,Notodontidae,Besaia sordida,成蟲,2017,431339,3826_7948
3826_256760,259500,2713500,Notodontidae,Besaia sordida,成蟲,2017,431339,3826_10252
3826_241275,274500,2682500,Notodontidae,Besaia sordida,成蟲,2017,431339,3826_9655
3826_267278,277500,2734500,Notodontidae,Besaia sordida,成蟲,2017,431339,3826_10656
3826_280319,318500,2760500,Notodontidae,Besaia sordida,成蟲,2018,431339,3826_11264
3826_264279,278500,2728500,Notodontidae,Besaia sordida,成蟲,2018,431339,3826_10556
3826_234275,274500,2668500,Notodontidae,Besaia sordida,成蟲,2017,431339,3826_9355
3826_198220,219500,2596500,Notodontidae,Besaia sordida,成蟲,2018,431339,3826_7944
3826_247282,281500,2694500,Notodontidae,Besaia sordida,成蟲,2018,431339,3826_9857
3826_259754,253500,2719500,Notodontidae,Besaia sordida,成蟲,2018,431339,3826_10351
3826_257262,261500,2714500,Notodontidae,Besaia sordida,成蟲,2019,431339,3826_10253
3826_280321,320500,2760500,Notodontidae,Besaia sordida,成蟲,2019,431339,3826_11265
3826_224769,268500,2649500,Notodontidae,Besaia sordida,成蟲,2019,431339,3826_8954
3826_238794,293500,2677500,Notodontidae,Besaia sordida,成蟲,2019,431339,3826_9559
3826_259282,281500,2718500,Notodontidae,Besaia sordida,成蟲,2019,431339,3826_10357
3826_253247,246500,2706500,Notodontidae,Besaia sordida,成蟲,2019,431339,3826_10150
3826_286321,320500,2772500,Notodontidae,Besaia sordida,成蟲,2020,431339,3826_11465
3826_209730,229500,2619500,Notodontidae,Besaia sordida,成蟲,2015,431339,3826_8346
3826_238794,293500,2677500,Notodontidae,Besaia sordida,成蟲,2020,431339,3826_9559
3826_198717,216500,2597500,Notodontidae,Besaia sordida,成蟲,2020,431339,3826_7944
3826_259784,283500,2719500,Notodontidae,Besaia sordida,成蟲,2020,431339,3826_10357
3826_259249,248500,2718500,Notodontidae,Besaia sordida,幼蟲,2021,431339,3826_10350
3826_207729,228500,2615500,Notodontidae,Besaia sordida,成蟲,2021,431339,3826_8346
3826_286321,320500,2772500,Notodontidae,Besaia sordida,成蟲,2018,431339,3826_11465
3826_284830,329500,2769500,Notodontidae,Besaia sordida,成蟲,2018,431339,3826_11366
3826_207230,229500,2614500,Notodontidae,Besaia sordida,成蟲,2020,431339,3826_8246
