GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_289798,297500,2779500,Erebidae,Pseudosphetta moorei,成蟲,2011,346685,3826_11560
3826_253236,235500,2706500,Erebidae,Pseudosphetta moorei,成蟲,2012,346685,3826_10148
3826_204726,225500,2609500,Erebidae,Pseudosphetta moorei,成蟲,2012,346685,3826_8146
3826_284310,309500,2768500,Erebidae,Pseudosphetta moorei,成蟲,2012,346685,3826_11362
3826_226305,304500,2652500,Erebidae,Pseudosphetta moorei,成蟲,2013,346685,3826_9061
3826_272276,275500,2744500,Erebidae,Pseudosphetta moorei,成蟲,2013,346685,3826_10856
3826_283807,306500,2767500,Erebidae,Pseudosphetta moorei,成蟲,2013,346685,3826_11362
3826_265823,322500,2731500,Erebidae,Pseudosphetta moorei,成蟲,2013,346685,3826_10665
3826_220810,309500,2641500,Erebidae,Pseudosphetta moorei,成蟲,2014,346685,3826_8862
3826_139724,223500,2479500,Erebidae,Pseudosphetta moorei,成蟲,2014,346685,3826_5545
3826_227307,306500,2654500,Erebidae,Pseudosphetta moorei,成蟲,2014,346685,3826_9062
3826_227258,257500,2654500,Erebidae,Pseudosphetta moorei,成蟲,2014,346685,3826_9052
3826_161256,255500,2522500,Erebidae,Pseudosphetta moorei,成蟲,2014,346685,3826_6452
3826_229767,266500,2659500,Erebidae,Pseudosphetta moorei,成蟲,2014,346685,3826_9154
3826_221310,309500,2642500,Erebidae,Pseudosphetta moorei,成蟲,2015,346685,3826_8862
3826_203289,288500,2606500,Erebidae,Pseudosphetta moorei,成蟲,2014,346685,3826_8158
3826_232753,252500,2665500,Erebidae,Pseudosphetta moorei,成蟲,2014,346685,3826_9351
3826_264283,282500,2728500,Erebidae,Pseudosphetta moorei,成蟲,2015,346685,3826_10557
3826_293308,307500,2786500,Erebidae,Pseudosphetta moorei,成蟲,2015,346685,3826_11762
3826_232753,252500,2665500,Erebidae,Pseudosphetta moorei,成蟲,2015,346685,3826_9351
3826_281810,309500,2763500,Erebidae,Pseudosphetta moorei,成蟲,2015,346685,3826_11262
3826_281301,300500,2762500,Erebidae,Pseudosphetta moorei,成蟲,2015,346685,3826_11261
3826_167728,227500,2535500,Erebidae,Pseudosphetta moorei,成蟲,2012,346685,3826_6746
3826_140225,224500,2480500,Erebidae,Pseudosphetta moorei,成蟲,2016,346685,3826_5645
3826_151747,246500,2503500,Erebidae,Pseudosphetta moorei,成蟲,2016,346685,3826_6050
3826_229248,247500,2658500,Erebidae,Pseudosphetta moorei,成蟲,2016,346685,3826_9150
3826_287810,309500,2775500,Erebidae,Pseudosphetta moorei,成蟲,2016,346685,3826_11562
3826_287843,342500,2775500,Erebidae,Pseudosphetta moorei,成蟲,2016,346685,3826_11569
