GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_263294,293500,2726500,Erebidae,Cifuna locuples locuples,成蟲,2011,444561,3826_10559
3826_259754,253500,2719500,Erebidae,Cifuna locuples locuples,幼蟲,2011,444561,3826_10351
3826_295304,303500,2790500,Erebidae,Cifuna locuples locuples,幼蟲,2012,444561,3826_11861
3826_204726,225500,2609500,Erebidae,Cifuna locuples locuples,成蟲,2012,444561,3826_8146
3826_198726,225500,2597500,Erebidae,Cifuna locuples locuples,成蟲,2012,444561,3826_7946
3826_273304,303500,2746500,Erebidae,Cifuna locuples locuples,成蟲,2012,444561,3826_10961
3826_273788,287500,2747500,Erebidae,Cifuna locuples locuples,成蟲,2011,444561,3826_10958
3826_244745,244500,2689500,Erebidae,Cifuna locuples locuples,幼蟲,2012,444561,3826_9749
3826_273788,287500,2747500,Erebidae,Cifuna locuples locuples,成蟲,2012,444561,3826_10958
3826_270276,275500,2740500,Erebidae,Cifuna locuples locuples,成蟲,2013,444561,3826_10856
3826_269312,311500,2738500,Erebidae,Cifuna locuples locuples,成蟲,2013,444561,3826_10763
3826_269280,279500,2738500,Erebidae,Cifuna locuples locuples,成蟲,2013,444561,3826_10756
3826_247282,281500,2694500,Erebidae,Cifuna locuples locuples,成蟲,2013,444561,3826_9857
3826_269811,310500,2739500,Erebidae,Cifuna locuples locuples,成蟲,2013,444561,3826_10763
3826_249782,281500,2699500,Erebidae,Cifuna locuples locuples,成蟲,2013,444561,3826_9957
3826_228264,263500,2656500,Erebidae,Cifuna locuples locuples,成蟲,2013,444561,3826_9153
3826_187200,199500,2574500,Erebidae,Cifuna locuples locuples,成蟲,2014,444561,3826_7440
3826_272780,279500,2745500,Erebidae,Cifuna locuples locuples,成蟲,2014,444561,3826_10956
3826_263798,297500,2727500,Erebidae,Cifuna locuples locuples,成蟲,2014,444561,3826_10560
3826_227258,257500,2654500,Erebidae,Cifuna locuples locuples,成蟲,2014,444561,3826_9052
3826_296314,313500,2792500,Erebidae,Cifuna locuples locuples,幼蟲,2014,444561,3826_11863
3826_280316,315500,2760500,Erebidae,Cifuna locuples locuples,成蟲,2014,444561,3826_11264
3826_265765,264500,2731500,Erebidae,Cifuna locuples locuples,幼蟲,2014,444561,3826_10653
3826_262305,304500,2724500,Erebidae,Cifuna locuples locuples,成蟲,2013,444561,3826_10461
3826_151248,247500,2502500,Erebidae,Cifuna locuples locuples,成蟲,2014,444561,3826_6050
3826_206243,242500,2612500,Erebidae,Cifuna locuples locuples,幼蟲,2014,444561,3826_8249
3826_264279,278500,2728500,Erebidae,Cifuna locuples locuples,成蟲,2015,444561,3826_10556
3826_264283,282500,2728500,Erebidae,Cifuna locuples locuples,成蟲,2015,444561,3826_10557
3826_239253,252500,2678500,Erebidae,Cifuna locuples locuples,成蟲,2014,444561,3826_9551
3826_261315,314500,2722500,Erebidae,Cifuna locuples locuples,成蟲,2013,444561,3826_10463
3826_246235,234500,2692500,Erebidae,Cifuna locuples locuples,幼蟲,2015,444561,3826_9847
3826_255762,261500,2711500,Erebidae,Cifuna locuples locuples,成蟲,2012,444561,3826_10253
3826_212787,286500,2625500,Erebidae,Cifuna locuples locuples,成蟲,2012,444561,3826_8558
3826_195215,214500,2590500,Erebidae,Cifuna locuples locuples,成蟲,2015,444561,3826_7843
3826_292308,307500,2784500,Erebidae,Cifuna locuples locuples,成蟲,2012,444561,3826_11662
3826_211732,231500,2623500,Erebidae,Cifuna locuples locuples,成蟲,2015,444561,3826_8447
3826_269276,275500,2738500,Erebidae,Cifuna locuples locuples,成蟲,2013,444561,3826_10756
3826_228250,249500,2656500,Erebidae,Cifuna locuples locuples,幼蟲,2016,444561,3826_9150
3826_192289,288500,2584500,Erebidae,Cifuna locuples locuples,成蟲,2015,444561,3826_7658
3826_151747,246500,2503500,Erebidae,Cifuna locuples locuples,成蟲,2016,444561,3826_6050
3826_195213,212500,2590500,Erebidae,Cifuna locuples locuples,成蟲,2016,444561,3826_7843
3826_263798,297500,2727500,Erebidae,Cifuna locuples locuples,成蟲,2016,444561,3826_10560
3826_232204,203500,2664500,Erebidae,Cifuna locuples locuples,成蟲,2016,444561,3826_9241
3826_267778,277500,2735500,Erebidae,Cifuna locuples locuples,成蟲,2014,444561,3826_10756
3826_248781,280500,2697500,Erebidae,Cifuna locuples locuples,成蟲,2016,444561,3826_9957
3826_259784,283500,2719500,Erebidae,Cifuna locuples locuples,成蟲,2016,444561,3826_10357
3826_165724,223500,2531500,Erebidae,Cifuna locuples locuples,成蟲,2016,444561,3826_6645
3826_269315,314500,2738500,Erebidae,Cifuna locuples locuples,幼蟲,2016,444561,3826_10763
3826_197722,221500,2595500,Erebidae,Cifuna locuples locuples,幼蟲,2016,444561,3826_7945
3826_267279,278500,2734500,Erebidae,Cifuna locuples locuples,成蟲,2016,444561,3826_10656
3826_289809,308500,2779500,Erebidae,Cifuna locuples locuples,成蟲,2016,444561,3826_11562
3826_242745,244500,2685500,Erebidae,Cifuna locuples locuples,成蟲,2016,444561,3826_9749
3826_242745,244500,2685500,Erebidae,Cifuna locuples locuples,成蟲,2013,444561,3826_9749
3826_262305,304500,2724500,Erebidae,Cifuna locuples locuples,成蟲,2016,444561,3826_10461
3826_131232,231500,2462500,Erebidae,Cifuna locuples locuples,成蟲,2014,444561,3826_5247
3826_261258,257500,2722500,Erebidae,Cifuna locuples locuples,幼蟲,2016,444561,3826_10452
3826_230726,225500,2661500,Erebidae,Cifuna locuples locuples,幼蟲,2017,444561,3826_9246
3826_229767,266500,2659500,Erebidae,Cifuna locuples locuples,幼蟲,2017,444561,3826_9154
3826_259254,253500,2718500,Erebidae,Cifuna locuples locuples,成蟲,2017,444561,3826_10351
3826_166722,221500,2533500,Erebidae,Cifuna locuples locuples,幼蟲,2017,444561,3826_6645
3826_296314,313500,2792500,Erebidae,Cifuna locuples locuples,幼蟲,2017,444561,3826_11863
3826_224749,248500,2649500,Erebidae,Cifuna locuples locuples,成蟲,2017,444561,3826_8950
3826_161256,255500,2522500,Erebidae,Cifuna locuples locuples,成蟲,2017,444561,3826_6452
3826_273792,291500,2747500,Erebidae,Cifuna locuples locuples,幼蟲,2017,444561,3826_10959
3826_264783,282500,2729500,Erebidae,Cifuna locuples locuples,成蟲,2017,444561,3826_10557
3826_264273,272500,2728500,Erebidae,Cifuna locuples locuples,成蟲,2017,444561,3826_10555
3826_271782,281500,2743500,Erebidae,Cifuna locuples locuples,成蟲,2017,444561,3826_10857
3826_267278,277500,2734500,Erebidae,Cifuna locuples locuples,成蟲,2017,444561,3826_10656
3826_257263,262500,2714500,Erebidae,Cifuna locuples locuples,成蟲,2017,444561,3826_10253
3826_275780,279500,2751500,Erebidae,Cifuna locuples locuples,成蟲,2017,444561,3826_11056
3826_198220,219500,2596500,Erebidae,Cifuna locuples locuples,成蟲,2017,444561,3826_7944
3826_154218,217500,2508500,Erebidae,Cifuna locuples locuples,成蟲,2018,444561,3826_6144
3826_288804,303500,2777500,Erebidae,Cifuna locuples locuples,幼蟲,2018,444561,3826_11561
3826_265782,281500,2731500,Erebidae,Cifuna locuples locuples,幼蟲,2018,444561,3826_10657
3826_242745,244500,2685500,Erebidae,Cifuna locuples locuples,成蟲,2018,444561,3826_9749
3826_268778,277500,2737500,Erebidae,Cifuna locuples locuples,幼蟲,2018,444561,3826_10756
3826_205713,212500,2611500,Erebidae,Cifuna locuples locuples,幼蟲,2018,444561,3826_8243
3826_231706,205500,2663500,Erebidae,Cifuna locuples locuples,成蟲,2018,444561,3826_9242
3826_222739,238500,2645500,Erebidae,Cifuna locuples locuples,成蟲,2018,444561,3826_8948
3826_216751,250500,2633500,Erebidae,Cifuna locuples locuples,成蟲,2013,444561,3826_8651
3826_198717,216500,2597500,Erebidae,Cifuna locuples locuples,成蟲,2014,444561,3826_7944
3826_139716,215500,2479500,Erebidae,Cifuna locuples locuples,幼蟲,2019,444561,3826_5544
3826_173719,218500,2547500,Erebidae,Cifuna locuples locuples,幼蟲,2011,444561,3826_6944
3826_165724,223500,2531500,Erebidae,Cifuna locuples locuples,幼蟲,2012,444561,3826_6645
3826_265781,280500,2731500,Erebidae,Cifuna locuples locuples,幼蟲,2019,444561,3826_10657
3826_297300,299500,2794500,Erebidae,Cifuna locuples locuples,幼蟲,2012,444561,3826_11860
3826_273304,303500,2746500,Erebidae,Cifuna locuples locuples,成蟲,2019,444561,3826_10961
