GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_238290,289500,2676500,Geometridae,Amblychia moltrechti,成蟲,2013,414127,3826_9558
3826_200731,230500,2601500,Geometridae,Amblychia moltrechti,成蟲,2014,414127,3826_8047
3826_263798,297500,2727500,Geometridae,Amblychia moltrechti,成蟲,2014,414127,3826_10560
3826_254805,304500,2709500,Geometridae,Amblychia moltrechti,成蟲,2014,414127,3826_10161
3826_175222,221500,2550500,Geometridae,Amblychia moltrechti,成蟲,2014,414127,3826_7045
3826_237791,290500,2675500,Geometridae,Amblychia moltrechti,成蟲,2014,414127,3826_9559
3826_266794,293500,2733500,Geometridae,Amblychia moltrechti,成蟲,2014,414127,3826_10659
3826_255812,311500,2711500,Geometridae,Amblychia moltrechti,成蟲,2014,414127,3826_10263
3826_259784,283500,2719500,Geometridae,Amblychia moltrechti,成蟲,2014,414127,3826_10357
3826_264279,278500,2728500,Geometridae,Amblychia moltrechti,成蟲,2014,414127,3826_10556
3826_264279,278500,2728500,Geometridae,Amblychia moltrechti,成蟲,2015,414127,3826_10556
3826_259282,281500,2718500,Geometridae,Amblychia moltrechti,成蟲,2014,414127,3826_10357
3826_255762,261500,2711500,Geometridae,Amblychia moltrechti,成蟲,2013,414127,3826_10253
3826_207230,229500,2614500,Geometridae,Amblychia moltrechti,成蟲,2015,414127,3826_8246
3826_198240,239500,2596500,Geometridae,Amblychia moltrechti,成蟲,2015,414127,3826_7948
3826_232268,267500,2664500,Geometridae,Amblychia moltrechti,成蟲,2015,414127,3826_9254
3826_237782,281500,2675500,Geometridae,Amblychia moltrechti,成蟲,2015,414127,3826_9557
3826_234267,266500,2668500,Geometridae,Amblychia moltrechti,成蟲,2011,414127,3826_9354
3826_237789,288500,2675500,Geometridae,Amblychia moltrechti,成蟲,2012,414127,3826_9558
3826_254805,304500,2709500,Geometridae,Amblychia moltrechti,成蟲,2015,414127,3826_10161
3826_229766,265500,2659500,Geometridae,Amblychia moltrechti,成蟲,2016,414127,3826_9154
3826_207230,229500,2614500,Geometridae,Amblychia moltrechti,成蟲,2016,414127,3826_8246
3826_209230,229500,2618500,Geometridae,Amblychia moltrechti,成蟲,2016,414127,3826_8346
3826_264279,278500,2728500,Geometridae,Amblychia moltrechti,成蟲,2016,414127,3826_10556
3826_259282,281500,2718500,Geometridae,Amblychia moltrechti,成蟲,2016,414127,3826_10357
3826_238290,289500,2676500,Geometridae,Amblychia moltrechti,成蟲,2016,414127,3826_9558
3826_241248,247500,2682500,Geometridae,Amblychia moltrechti,成蟲,2016,414127,3826_9650
3826_259784,283500,2719500,Geometridae,Amblychia moltrechti,成蟲,2016,414127,3826_10357
3826_266794,293500,2733500,Geometridae,Amblychia moltrechti,成蟲,2016,414127,3826_10659
3826_234267,266500,2668500,Geometridae,Amblychia moltrechti,成蟲,2013,414127,3826_9354
3826_198733,232500,2597500,Geometridae,Amblychia moltrechti,成蟲,2016,414127,3826_7947
3826_240249,248500,2680500,Geometridae,Amblychia moltrechti,成蟲,2016,414127,3826_9650
3826_232268,267500,2664500,Geometridae,Amblychia moltrechti,成蟲,2016,414127,3826_9254
3826_237288,287500,2674500,Geometridae,Amblychia moltrechti,成蟲,2013,414127,3826_9458
3826_273798,297500,2747500,Geometridae,Amblychia moltrechti,成蟲,2017,414127,3826_10960
3826_265782,281500,2731500,Geometridae,Amblychia moltrechti,成蟲,2017,414127,3826_10657
3826_264279,278500,2728500,Geometridae,Amblychia moltrechti,成蟲,2017,414127,3826_10556
3826_185749,248500,2571500,Geometridae,Amblychia moltrechti,成蟲,2017,414127,3826_7450
3826_263798,297500,2727500,Geometridae,Amblychia moltrechti,成蟲,2017,414127,3826_10560
3826_264779,278500,2729500,Geometridae,Amblychia moltrechti,成蟲,2017,414127,3826_10556
3826_198236,235500,2596500,Geometridae,Amblychia moltrechti,成蟲,2017,414127,3826_7948
3826_254805,304500,2709500,Geometridae,Amblychia moltrechti,成蟲,2017,414127,3826_10161
3826_256760,259500,2713500,Geometridae,Amblychia moltrechti,成蟲,2017,414127,3826_10252
3826_199233,232500,2598500,Geometridae,Amblychia moltrechti,成蟲,2017,414127,3826_7947
3826_238290,289500,2676500,Geometridae,Amblychia moltrechti,成蟲,2017,414127,3826_9558
3826_249787,286500,2699500,Geometridae,Amblychia moltrechti,成蟲,2017,414127,3826_9958
3826_256762,261500,2713500,Geometridae,Amblychia moltrechti,成蟲,2017,414127,3826_10253
3826_207230,229500,2614500,Geometridae,Amblychia moltrechti,成蟲,2014,414127,3826_8246
3826_200230,229500,2600500,Geometridae,Amblychia moltrechti,成蟲,2016,414127,3826_8046
3826_207230,229500,2614500,Geometridae,Amblychia moltrechti,成蟲,2017,414127,3826_8246
3826_255812,311500,2711500,Geometridae,Amblychia moltrechti,成蟲,2010,414127,3826_10263
3826_241751,250500,2683500,Geometridae,Amblychia moltrechti,成蟲,2018,414127,3826_9651
3826_255305,304500,2710500,Geometridae,Amblychia moltrechti,成蟲,2018,414127,3826_10261
3826_239775,274500,2679500,Geometridae,Amblychia moltrechti,成蟲,2018,414127,3826_9555
3826_238794,293500,2677500,Geometridae,Amblychia moltrechti,成蟲,2018,414127,3826_9559
3826_237785,284500,2675500,Geometridae,Amblychia moltrechti,成蟲,2018,414127,3826_9557
3826_229767,266500,2659500,Geometridae,Amblychia moltrechti,成蟲,2018,414127,3826_9154
3826_237288,287500,2674500,Geometridae,Amblychia moltrechti,成蟲,2018,414127,3826_9458
3826_254805,304500,2709500,Geometridae,Amblychia moltrechti,成蟲,2018,414127,3826_10161
3826_241248,247500,2682500,Geometridae,Amblychia moltrechti,成蟲,2018,414127,3826_9650
3826_207230,229500,2614500,Geometridae,Amblychia moltrechti,成蟲,2018,414127,3826_8246
3826_207229,228500,2614500,Geometridae,Amblychia moltrechti,成蟲,2018,414127,3826_8246
3826_198733,232500,2597500,Geometridae,Amblychia moltrechti,成蟲,2018,414127,3826_7947
3826_266793,292500,2733500,Geometridae,Amblychia moltrechti,成蟲,2018,414127,3826_10659
3826_248781,280500,2697500,Geometridae,Amblychia moltrechti,成蟲,2010,414127,3826_9957
3826_241751,250500,2683500,Geometridae,Amblychia moltrechti,成蟲,2014,414127,3826_9651
3826_260294,293500,2720500,Geometridae,Amblychia moltrechti,成蟲,2016,414127,3826_10459
3826_264779,278500,2729500,Geometridae,Amblychia moltrechti,成蟲,2018,414127,3826_10556
3826_246782,281500,2693500,Geometridae,Amblychia moltrechti,成蟲,2018,414127,3826_9857
3826_259784,283500,2719500,Geometridae,Amblychia moltrechti,成蟲,2010,414127,3826_10357
3826_238290,289500,2676500,Geometridae,Amblychia moltrechti,成蟲,2019,414127,3826_9558
3826_256762,261500,2713500,Geometridae,Amblychia moltrechti,成蟲,2019,414127,3826_10253
3826_207230,229500,2614500,Geometridae,Amblychia moltrechti,成蟲,2019,414127,3826_8246
3826_238293,292500,2676500,Geometridae,Amblychia moltrechti,成蟲,2019,414127,3826_9559
3826_241751,250500,2683500,Geometridae,Amblychia moltrechti,成蟲,2019,414127,3826_9651
3826_241248,247500,2682500,Geometridae,Amblychia moltrechti,成蟲,2019,414127,3826_9650
3826_241248,247500,2682500,Geometridae,Amblychia moltrechti,成蟲,2020,414127,3826_9650
3826_260762,261500,2721500,Geometridae,Amblychia moltrechti,成蟲,2021,414127,3826_10453
3826_262792,291500,2725500,Geometridae,Amblychia moltrechti,成蟲,2013,414127,3826_10559
3826_237791,290500,2675500,Geometridae,Amblychia moltrechti,成蟲,2020,414127,3826_9559
3826_238794,293500,2677500,Geometridae,Amblychia moltrechti,成蟲,2021,414127,3826_9559
3826_241751,250500,2683500,Geometridae,Amblychia moltrechti,成蟲,2020,414127,3826_9651
3826_238293,292500,2676500,Geometridae,Amblychia moltrechti,成蟲,2021,414127,3826_9559
3826_238290,289500,2676500,Geometridae,Amblychia moltrechti,成蟲,2021,414127,3826_9558
3826_255262,261500,2710500,Geometridae,Amblychia moltrechti,成蟲,2021,414127,3826_10253
3826_209230,229500,2618500,Geometridae,Amblychia moltrechti,成蟲,2021,414127,3826_8346
3826_241248,247500,2682500,Geometridae,Amblychia moltrechti,成蟲,2021,414127,3826_9650
3826_200230,229500,2600500,Geometridae,Amblychia moltrechti,成蟲,2021,414127,3826_8046
3826_238293,292500,2676500,Geometridae,Amblychia moltrechti,成蟲,2020,414127,3826_9559
3826_254805,304500,2709500,Geometridae,Amblychia moltrechti,成蟲,2021,414127,3826_10161
3826_230272,271500,2660500,Geometridae,Amblychia moltrechti,成蟲,2021,414127,3826_9255
3826_255812,311500,2711500,Geometridae,Amblychia moltrechti,成蟲,2017,414127,3826_10263
3826_266287,286500,2732500,Geometridae,Amblychia moltrechti,成蟲,2022,414127,3826_10658
3826_207729,228500,2615500,Geometridae,Amblychia moltrechti,成蟲,2022,414127,3826_8346
3826_266793,292500,2733500,Geometridae,Amblychia moltrechti,成蟲,2022,414127,3826_10659
