GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_273788,287500,2747500,Erebidae,Ammatho tairadiata,成蟲,2012,435405,3826_10958
3826_272276,275500,2744500,Erebidae,Ammatho tairadiata,成蟲,2012,435405,3826_10856
3826_267778,277500,2735500,Erebidae,Ammatho tairadiata,成蟲,2013,435405,3826_10756
3826_220810,309500,2641500,Erebidae,Ammatho tairadiata,成蟲,2014,435405,3826_8862
3826_273784,283500,2747500,Erebidae,Ammatho tairadiata,成蟲,2014,435405,3826_10957
3826_280787,286500,2761500,Erebidae,Ammatho tairadiata,成蟲,2013,435405,3826_11258
3826_195211,210500,2590500,Erebidae,Ammatho tairadiata,成蟲,2014,435405,3826_7843
3826_170217,216500,2540500,Erebidae,Ammatho tairadiata,成蟲,2015,435405,3826_6844
3826_267278,277500,2734500,Erebidae,Ammatho tairadiata,成蟲,2014,435405,3826_10656
3826_230767,266500,2661500,Erebidae,Ammatho tairadiata,成蟲,2015,435405,3826_9254
3826_204739,238500,2609500,Erebidae,Ammatho tairadiata,成蟲,2012,435405,3826_8148
3826_259249,248500,2718500,Erebidae,Ammatho tairadiata,成蟲,2021,435405,3826_10350
3826_237248,247500,2674500,Erebidae,Ammatho tairadiata,成蟲,2016,435405,3826_9450
3826_263260,259500,2726500,Erebidae,Ammatho tairadiata,成蟲,2016,435405,3826_10552
3826_259784,283500,2719500,Erebidae,Ammatho tairadiata,成蟲,2016,435405,3826_10357
3826_238752,251500,2677500,Erebidae,Ammatho tairadiata,成蟲,2016,435405,3826_9551
3826_266265,264500,2732500,Erebidae,Ammatho tairadiata,成蟲,2016,435405,3826_10653
3826_237801,300500,2675500,Erebidae,Ammatho tairadiata,成蟲,2016,435405,3826_9561
3826_174221,220500,2548500,Erebidae,Ammatho tairadiata,成蟲,2014,435405,3826_6945
3826_237303,302500,2674500,Erebidae,Ammatho tairadiata,成蟲,2016,435405,3826_9461
3826_224769,268500,2649500,Erebidae,Ammatho tairadiata,成蟲,2017,435405,3826_8954
3826_263260,259500,2726500,Erebidae,Ammatho tairadiata,成蟲,2017,435405,3826_10552
3826_232753,252500,2665500,Erebidae,Ammatho tairadiata,成蟲,2014,435405,3826_9351
3826_282823,322500,2765500,Erebidae,Ammatho tairadiata,成蟲,2017,435405,3826_11365
3826_282789,288500,2765500,Erebidae,Ammatho tairadiata,成蟲,2017,435405,3826_11358
3826_128729,228500,2457500,Erebidae,Ammatho tairadiata,成蟲,2017,435405,3826_5146
3826_262249,248500,2724500,Erebidae,Ammatho tairadiata,成蟲,2017,435405,3826_10450
3826_227760,259500,2655500,Erebidae,Ammatho tairadiata,成蟲,2018,435405,3826_9152
3826_224769,268500,2649500,Erebidae,Ammatho tairadiata,成蟲,2018,435405,3826_8954
3826_216751,250500,2633500,Erebidae,Ammatho tairadiata,成蟲,2014,435405,3826_8651
3826_262759,258500,2725500,Erebidae,Ammatho tairadiata,成蟲,2018,435405,3826_10552
3826_255743,242500,2711500,Erebidae,Ammatho tairadiata,成蟲,2018,435405,3826_10249
3826_219299,298500,2638500,Erebidae,Ammatho tairadiata,成蟲,2015,435405,3826_8760
3826_274829,328500,2749500,Erebidae,Ammatho tairadiata,成蟲,2019,435405,3826_10966
3826_232753,252500,2665500,Erebidae,Ammatho tairadiata,成蟲,2019,435405,3826_9351
3826_238751,250500,2677500,Erebidae,Ammatho tairadiata,成蟲,2019,435405,3826_9551
3826_228252,251500,2656500,Erebidae,Ammatho tairadiata,幼蟲,2019,435405,3826_9151
3826_257745,244500,2715500,Erebidae,Ammatho tairadiata,成蟲,2019,435405,3826_10349
3826_237230,229500,2674500,Erebidae,Ammatho tairadiata,幼蟲,2019,435405,3826_9446
3826_224769,268500,2649500,Erebidae,Ammatho tairadiata,成蟲,2014,435405,3826_8954
3826_224769,268500,2649500,Erebidae,Ammatho tairadiata,成蟲,2020,435405,3826_8954
3826_175222,221500,2550500,Erebidae,Ammatho tairadiata,成蟲,2014,435405,3826_7045
3826_273304,303500,2746500,Erebidae,Ammatho tairadiata,成蟲,2020,435405,3826_10961
3826_281810,309500,2763500,Erebidae,Ammatho tairadiata,成蟲,2020,435405,3826_11262
3826_259741,240500,2719500,Erebidae,Ammatho tairadiata,成蟲,2020,435405,3826_10349
3826_232254,253500,2664500,Erebidae,Ammatho tairadiata,成蟲,2020,435405,3826_9251
3826_237752,251500,2675500,Erebidae,Ammatho tairadiata,成蟲,2021,435405,3826_9551
3826_187200,199500,2574500,Erebidae,Ammatho tairadiata,成蟲,2021,435405,3826_7440
3826_269273,272500,2738500,Erebidae,Ammatho tairadiata,成蟲,2022,435405,3826_10755
3826_287811,310500,2775500,Erebidae,Ammatho tairadiata,成蟲,2022,435405,3826_11563
3826_224769,268500,2649500,Erebidae,Ammatho tairadiata,幼蟲,2022,435405,3826_8954
3826_254237,236500,2708500,Erebidae,Ammatho tairadiata,成蟲,2022,435405,3826_10148
3826_179762,261500,2559500,Erebidae,Ammatho tairadiata,成蟲,2022,435405,3826_7153
