GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_291300,299500,2782500,Cossidae,Xyleutes strix,成蟲,2010,344048,3826_11660
3826_178791,290500,2557500,Cossidae,Xyleutes strix,成蟲,2011,344048,3826_7159
3826_147212,211500,2494500,Cossidae,Xyleutes strix,成蟲,2011,344048,3826_5843
3826_187200,199500,2574500,Cossidae,Xyleutes strix,成蟲,2011,344048,3826_7440
3826_219244,243500,2638500,Cossidae,Xyleutes strix,成蟲,2012,344048,3826_8749
3826_204726,225500,2609500,Cossidae,Xyleutes strix,成蟲,2012,344048,3826_8146
3826_236738,237500,2673500,Cossidae,Xyleutes strix,成蟲,2012,344048,3826_9448
3826_219243,242500,2638500,Cossidae,Xyleutes strix,成蟲,2012,344048,3826_8749
3826_273788,287500,2747500,Cossidae,Xyleutes strix,成蟲,2012,344048,3826_10958
3826_282308,307500,2764500,Cossidae,Xyleutes strix,成蟲,2012,344048,3826_11262
3826_212229,228500,2624500,Cossidae,Xyleutes strix,成蟲,2012,344048,3826_8446
3826_259282,281500,2718500,Cossidae,Xyleutes strix,成蟲,2012,344048,3826_10357
3826_291297,296500,2782500,Cossidae,Xyleutes strix,成蟲,2012,344048,3826_11660
3826_128729,228500,2457500,Cossidae,Xyleutes strix,成蟲,2012,344048,3826_5146
3826_123735,234500,2447500,Cossidae,Xyleutes strix,成蟲,2012,344048,3826_4947
3826_195715,214500,2591500,Cossidae,Xyleutes strix,成蟲,2011,344048,3826_7843
3826_116226,225500,2432500,Cossidae,Xyleutes strix,成蟲,2013,344048,3826_4646
3826_272277,276500,2744500,Cossidae,Xyleutes strix,成蟲,2013,344048,3826_10856
3826_197218,217500,2594500,Cossidae,Xyleutes strix,成蟲,2013,344048,3826_7844
3826_188716,215500,2577500,Cossidae,Xyleutes strix,成蟲,2013,344048,3826_7544
3826_275267,266500,2750500,Cossidae,Xyleutes strix,成蟲,2013,344048,3826_11054
3826_272276,275500,2744500,Cossidae,Xyleutes strix,成蟲,2013,344048,3826_10856
3826_120733,232500,2441500,Cossidae,Xyleutes strix,成蟲,2013,344048,3826_4847
3826_281309,308500,2762500,Cossidae,Xyleutes strix,成蟲,2013,344048,3826_11262
3826_164762,261500,2529500,Cossidae,Xyleutes strix,成蟲,2013,344048,3826_6553
3826_280796,295500,2761500,Cossidae,Xyleutes strix,成蟲,2013,344048,3826_11260
3826_279306,305500,2758500,Cossidae,Xyleutes strix,成蟲,2014,344048,3826_11162
3826_273284,283500,2746500,Cossidae,Xyleutes strix,成蟲,2014,344048,3826_10957
3826_220810,309500,2641500,Cossidae,Xyleutes strix,成蟲,2014,344048,3826_8862
3826_281810,309500,2763500,Cossidae,Xyleutes strix,成蟲,2014,344048,3826_11262
3826_128222,221500,2456500,Cossidae,Xyleutes strix,成蟲,2014,344048,3826_5145
3826_227258,257500,2654500,Cossidae,Xyleutes strix,成蟲,2014,344048,3826_9052
3826_204710,209500,2609500,Cossidae,Xyleutes strix,成蟲,2012,344048,3826_8142
3826_146244,243500,2492500,Cossidae,Xyleutes strix,成蟲,2014,344048,3826_5849
3826_225806,305500,2651500,Cossidae,Xyleutes strix,成蟲,2014,344048,3826_9062
3826_206209,208500,2612500,Cossidae,Xyleutes strix,成蟲,2014,344048,3826_8242
3826_281301,300500,2762500,Cossidae,Xyleutes strix,成蟲,2014,344048,3826_11261
3826_283787,286500,2767500,Cossidae,Xyleutes strix,成蟲,2014,344048,3826_11358
3826_221211,210500,2642500,Cossidae,Xyleutes strix,成蟲,2014,344048,3826_8843
3826_218727,226500,2637500,Cossidae,Xyleutes strix,成蟲,2014,344048,3826_8746
3826_278806,305500,2757500,Cossidae,Xyleutes strix,成蟲,2014,344048,3826_11162
3826_187200,199500,2574500,Cossidae,Xyleutes strix,成蟲,2014,344048,3826_7440
3826_172190,189500,2544500,Cossidae,Xyleutes strix,成蟲,2014,344048,3826_6838
3826_161256,255500,2522500,Cossidae,Xyleutes strix,成蟲,2014,344048,3826_6452
3826_218733,232500,2637500,Cossidae,Xyleutes strix,成蟲,2014,344048,3826_8747
3826_221310,309500,2642500,Cossidae,Xyleutes strix,成蟲,2015,344048,3826_8862
3826_220810,309500,2641500,Cossidae,Xyleutes strix,成蟲,2015,344048,3826_8862
3826_221311,310500,2642500,Cossidae,Xyleutes strix,成蟲,2015,344048,3826_8863
3826_237248,247500,2674500,Cossidae,Xyleutes strix,成蟲,2015,344048,3826_9450
3826_232753,252500,2665500,Cossidae,Xyleutes strix,成蟲,2015,344048,3826_9351
3826_195215,214500,2590500,Cossidae,Xyleutes strix,成蟲,2015,344048,3826_7843
3826_272780,279500,2745500,Cossidae,Xyleutes strix,成蟲,2014,344048,3826_10956
3826_225250,249500,2650500,Cossidae,Xyleutes strix,成蟲,2015,344048,3826_9050
3826_279306,305500,2758500,Cossidae,Xyleutes strix,成蟲,2013,344048,3826_11162
3826_264283,282500,2728500,Cossidae,Xyleutes strix,成蟲,2015,344048,3826_10557
3826_273830,329500,2747500,Cossidae,Xyleutes strix,成蟲,2015,344048,3826_10966
3826_285293,292500,2770500,Cossidae,Xyleutes strix,成蟲,2015,344048,3826_11459
3826_237228,227500,2674500,Cossidae,Xyleutes strix,成蟲,2015,344048,3826_9446
3826_281810,309500,2763500,Cossidae,Xyleutes strix,成蟲,2015,344048,3826_11262
