GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_255762,261500,2711500,Erebidae,Hulodes caranea,成蟲,2010,346342,3826_10253
3826_210713,212500,2621500,Erebidae,Hulodes caranea,成蟲,2013,346342,3826_8443
3826_252238,237500,2704500,Erebidae,Hulodes caranea,成蟲,2012,346342,3826_10048
3826_264258,257500,2728500,Erebidae,Hulodes caranea,成蟲,2013,346342,3826_10552
3826_171669,168500,2543500,Erebidae,Hulodes caranea,成蟲,2013,346342,3826_6834
3826_164183,182500,2528500,Erebidae,Hulodes caranea,成蟲,2014,346342,3826_6537
3826_273327,326500,2746500,Erebidae,Hulodes caranea,成蟲,2014,346342,3826_10966
3826_225251,250500,2650500,Erebidae,Hulodes caranea,成蟲,2014,346342,3826_9051
3826_287813,312500,2775500,Erebidae,Hulodes caranea,成蟲,2014,346342,3826_11563
3826_256833,332500,2713500,Erebidae,Hulodes caranea,成蟲,2015,346342,3826_10267
3826_280304,303500,2760500,Erebidae,Hulodes caranea,成蟲,2015,346342,3826_11261
3826_284810,309500,2769500,Erebidae,Hulodes caranea,成蟲,2011,346342,3826_11362
3826_283807,306500,2767500,Erebidae,Hulodes caranea,成蟲,2015,346342,3826_11362
3826_132738,237500,2465500,Erebidae,Hulodes caranea,成蟲,2015,346342,3826_5348
3826_176266,265500,2552500,Erebidae,Hulodes caranea,成蟲,2016,346342,3826_7054
3826_281817,316500,2763500,Erebidae,Hulodes caranea,成蟲,2015,346342,3826_11264
3826_287813,312500,2775500,Erebidae,Hulodes caranea,成蟲,2015,346342,3826_11563
3826_252226,225500,2704500,Erebidae,Hulodes caranea,成蟲,2015,346342,3826_10046
3826_165715,214500,2531500,Erebidae,Hulodes caranea,成蟲,2016,346342,3826_6643
3826_273279,278500,2746500,Erebidae,Hulodes caranea,成蟲,2012,346342,3826_10956
3826_236217,216500,2672500,Erebidae,Hulodes caranea,成蟲,2014,346342,3826_9444
3826_169213,212500,2538500,Erebidae,Hulodes caranea,成蟲,2015,346342,3826_6743
3826_152175,174500,2504500,Erebidae,Hulodes caranea,成蟲,2015,346342,3826_6035
3826_234314,313500,2668500,Erebidae,Hulodes caranea,成蟲,2014,346342,3826_9363
3826_224749,248500,2649500,Erebidae,Hulodes caranea,成蟲,2016,346342,3826_8950
3826_287813,312500,2775500,Erebidae,Hulodes caranea,成蟲,2017,346342,3826_11563
3826_285313,312500,2770500,Erebidae,Hulodes caranea,成蟲,2017,346342,3826_11463
3826_186781,280500,2573500,Erebidae,Hulodes caranea,成蟲,2016,346342,3826_7457
