GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_204739,238500,2609500,Noctuidae,Mythimna subplacida,成蟲,2012,346528,3826_8148
3826_275267,266500,2750500,Noctuidae,Mythimna subplacida,成蟲,2013,346528,3826_11054
3826_264779,278500,2729500,Noctuidae,Mythimna subplacida,成蟲,2013,346528,3826_10556
3826_291801,300500,2783500,Noctuidae,Mythimna subplacida,成蟲,2014,346528,3826_11661
3826_204739,238500,2609500,Noctuidae,Mythimna subplacida,成蟲,2014,346528,3826_8148
3826_264279,278500,2728500,Noctuidae,Mythimna subplacida,成蟲,2013,346528,3826_10556
3826_264279,278500,2728500,Noctuidae,Mythimna subplacida,成蟲,2014,346528,3826_10556
3826_220810,309500,2641500,Noctuidae,Mythimna subplacida,成蟲,2015,346528,3826_8862
3826_264279,278500,2728500,Noctuidae,Mythimna subplacida,成蟲,2015,346528,3826_10556
3826_203289,288500,2606500,Noctuidae,Mythimna subplacida,成蟲,2014,346528,3826_8158
3826_281301,300500,2762500,Noctuidae,Mythimna subplacida,成蟲,2015,346528,3826_11261
3826_293303,302500,2786500,Noctuidae,Mythimna subplacida,成蟲,2015,346528,3826_11761
3826_195215,214500,2590500,Noctuidae,Mythimna subplacida,成蟲,2015,346528,3826_7843
3826_229767,266500,2659500,Noctuidae,Mythimna subplacida,成蟲,2015,346528,3826_9154
3826_290310,309500,2780500,Noctuidae,Mythimna subplacida,成蟲,2016,346528,3826_11662
3826_298803,302500,2797500,Noctuidae,Mythimna subplacida,成蟲,2016,346528,3826_11961
3826_290805,304500,2781500,Noctuidae,Mythimna subplacida,成蟲,2013,346528,3826_11661
3826_264279,278500,2728500,Noctuidae,Mythimna subplacida,成蟲,2016,346528,3826_10556
3826_175725,224500,2551500,Noctuidae,Mythimna subplacida,成蟲,2013,346528,3826_7045
3826_273788,287500,2747500,Noctuidae,Mythimna subplacida,成蟲,2013,346528,3826_10958
3826_293303,302500,2786500,Noctuidae,Mythimna subplacida,成蟲,2016,346528,3826_11761
3826_267279,278500,2734500,Noctuidae,Mythimna subplacida,成蟲,2016,346528,3826_10656
3826_293807,306500,2787500,Noctuidae,Mythimna subplacida,成蟲,2014,346528,3826_11762
3826_290310,309500,2780500,Noctuidae,Mythimna subplacida,成蟲,2017,346528,3826_11662
3826_295304,303500,2790500,Noctuidae,Mythimna subplacida,成蟲,2017,346528,3826_11861
3826_220810,309500,2641500,Noctuidae,Mythimna subplacida,成蟲,2016,346528,3826_8862
3826_252226,225500,2704500,Noctuidae,Mythimna subplacida,成蟲,2017,346528,3826_10046
3826_197218,217500,2594500,Noctuidae,Mythimna subplacida,成蟲,2017,346528,3826_7844
3826_224769,268500,2649500,Noctuidae,Mythimna subplacida,成蟲,2017,346528,3826_8954
3826_198739,238500,2597500,Noctuidae,Mythimna subplacida,成蟲,2017,346528,3826_7948
3826_293308,307500,2786500,Noctuidae,Mythimna subplacida,成蟲,2017,346528,3826_11762
3826_290310,309500,2780500,Noctuidae,Mythimna subplacida,成蟲,2018,346528,3826_11662
3826_154218,217500,2508500,Noctuidae,Mythimna subplacida,成蟲,2018,346528,3826_6144
3826_255812,311500,2711500,Noctuidae,Mythimna subplacida,成蟲,2010,346528,3826_10263
3826_291303,302500,2782500,Noctuidae,Mythimna subplacida,成蟲,2015,346528,3826_11661
3826_293303,302500,2786500,Noctuidae,Mythimna subplacida,成蟲,2018,346528,3826_11761
3826_207229,228500,2614500,Noctuidae,Mythimna subplacida,成蟲,2018,346528,3826_8246
3826_257253,252500,2714500,Noctuidae,Mythimna subplacida,成蟲,2018,346528,3826_10251
3826_247282,281500,2694500,Noctuidae,Mythimna subplacida,成蟲,2018,346528,3826_9857
3826_269273,272500,2738500,Noctuidae,Mythimna subplacida,成蟲,2018,346528,3826_10755
3826_264778,277500,2729500,Noctuidae,Mythimna subplacida,成蟲,2019,346528,3826_10556
3826_255743,242500,2711500,Noctuidae,Mythimna subplacida,成蟲,2019,346528,3826_10249
3826_275786,285500,2751500,Noctuidae,Mythimna subplacida,成蟲,2018,346528,3826_11058
3826_290310,309500,2780500,Noctuidae,Mythimna subplacida,成蟲,2012,346528,3826_11662
3826_195215,214500,2590500,Noctuidae,Mythimna subplacida,成蟲,2019,346528,3826_7843
3826_281810,309500,2763500,Noctuidae,Mythimna subplacida,成蟲,2019,346528,3826_11262
3826_257745,244500,2715500,Noctuidae,Mythimna subplacida,成蟲,2019,346528,3826_10349
3826_291805,304500,2783500,Noctuidae,Mythimna subplacida,成蟲,2019,346528,3826_11661
3826_207230,229500,2614500,Noctuidae,Mythimna subplacida,成蟲,2015,346528,3826_8246
3826_197218,217500,2594500,Noctuidae,Mythimna subplacida,成蟲,2020,346528,3826_7844
3826_281810,309500,2763500,Noctuidae,Mythimna subplacida,成蟲,2020,346528,3826_11262
3826_241248,247500,2682500,Noctuidae,Mythimna subplacida,成蟲,2020,346528,3826_9650
3826_265782,281500,2731500,Noctuidae,Mythimna subplacida,成蟲,2020,346528,3826_10657
3826_269273,272500,2738500,Noctuidae,Mythimna subplacida,成蟲,2021,346528,3826_10755
3826_198717,216500,2597500,Noctuidae,Mythimna subplacida,成蟲,2021,346528,3826_7944
3826_230272,271500,2660500,Noctuidae,Mythimna subplacida,成蟲,2021,346528,3826_9255
3826_293303,302500,2786500,Noctuidae,Mythimna subplacida,成蟲,2017,346528,3826_11761
3826_291305,304500,2782500,Noctuidae,Mythimna subplacida,成蟲,2022,346528,3826_11661
3826_293303,302500,2786500,Noctuidae,Mythimna subplacida,成蟲,2021,346528,3826_11761
