GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_187200,199500,2574500,Elachistidae,Lamprystica purpurata,成蟲,2011,347233,3826_7440
3826_182205,204500,2564500,Elachistidae,Lamprystica purpurata,成蟲,2012,347233,3826_7241
3826_265781,280500,2731500,Elachistidae,Lamprystica purpurata,成蟲,2012,347233,3826_10657
3826_228759,258500,2657500,Elachistidae,Lamprystica purpurata,成蟲,2012,347233,3826_9152
3826_272781,280500,2745500,Elachistidae,Lamprystica purpurata,幼蟲,2012,347233,3826_10957
3826_175222,221500,2550500,Elachistidae,Lamprystica purpurata,成蟲,2013,347233,3826_7045
3826_175767,266500,2551500,Elachistidae,Lamprystica purpurata,成蟲,2012,347233,3826_7054
3826_211236,235500,2622500,Elachistidae,Lamprystica purpurata,成蟲,2013,347233,3826_8448
3826_275292,291500,2750500,Elachistidae,Lamprystica purpurata,成蟲,2013,347233,3826_11059
3826_272276,275500,2744500,Elachistidae,Lamprystica purpurata,成蟲,2014,347233,3826_10856
3826_290799,298500,2781500,Elachistidae,Lamprystica purpurata,成蟲,2014,347233,3826_11660
3826_187200,199500,2574500,Elachistidae,Lamprystica purpurata,成蟲,2014,347233,3826_7440
3826_209230,229500,2618500,Elachistidae,Lamprystica purpurata,成蟲,2014,347233,3826_8346
3826_266771,270500,2733500,Elachistidae,Lamprystica purpurata,成蟲,2014,347233,3826_10655
3826_254805,304500,2709500,Elachistidae,Lamprystica purpurata,成蟲,2015,347233,3826_10161
3826_151221,220500,2502500,Elachistidae,Lamprystica purpurata,成蟲,2015,347233,3826_6045
3826_264279,278500,2728500,Elachistidae,Lamprystica purpurata,成蟲,2015,347233,3826_10556
3826_175725,224500,2551500,Elachistidae,Lamprystica purpurata,成蟲,2015,347233,3826_7045
3826_175222,221500,2550500,Elachistidae,Lamprystica purpurata,成蟲,2015,347233,3826_7045
3826_227258,257500,2654500,Elachistidae,Lamprystica purpurata,成蟲,2015,347233,3826_9052
3826_237228,227500,2674500,Elachistidae,Lamprystica purpurata,成蟲,2016,347233,3826_9446
3826_289305,304500,2778500,Elachistidae,Lamprystica purpurata,成蟲,2016,347233,3826_11561
3826_252238,237500,2704500,Elachistidae,Lamprystica purpurata,成蟲,2016,347233,3826_10048
3826_227258,257500,2654500,Elachistidae,Lamprystica purpurata,幼蟲,2014,347233,3826_9052
3826_223803,302500,2647500,Elachistidae,Lamprystica purpurata,成蟲,2016,347233,3826_8961
3826_241240,239500,2682500,Elachistidae,Lamprystica purpurata,成蟲,2016,347233,3826_9648
3826_232267,266500,2664500,Elachistidae,Lamprystica purpurata,成蟲,2016,347233,3826_9254
3826_237801,300500,2675500,Elachistidae,Lamprystica purpurata,成蟲,2016,347233,3826_9561
3826_270801,300500,2741500,Elachistidae,Lamprystica purpurata,成蟲,2021,347233,3826_10861
3826_266764,263500,2733500,Elachistidae,Lamprystica purpurata,成蟲,2017,347233,3826_10653
3826_227756,255500,2655500,Elachistidae,Lamprystica purpurata,成蟲,2017,347233,3826_9152
3826_279286,285500,2758500,Elachistidae,Lamprystica purpurata,成蟲,2017,347233,3826_11158
3826_259261,260500,2718500,Elachistidae,Lamprystica purpurata,成蟲,2017,347233,3826_10353
3826_237309,308500,2674500,Elachistidae,Lamprystica purpurata,成蟲,2016,347233,3826_9462
3826_229767,266500,2659500,Elachistidae,Lamprystica purpurata,成蟲,2017,347233,3826_9154
3826_228809,308500,2657500,Elachistidae,Lamprystica purpurata,成蟲,2015,347233,3826_9162
3826_248231,230500,2696500,Elachistidae,Lamprystica purpurata,成蟲,2017,347233,3826_9947
3826_217792,291500,2635500,Elachistidae,Lamprystica purpurata,成蟲,2016,347233,3826_8759
3826_267787,286500,2735500,Elachistidae,Lamprystica purpurata,成蟲,2017,347233,3826_10758
3826_264265,264500,2728500,Elachistidae,Lamprystica purpurata,成蟲,2017,347233,3826_10553
3826_237791,290500,2675500,Elachistidae,Lamprystica purpurata,成蟲,2017,347233,3826_9559
3826_272273,272500,2744500,Elachistidae,Lamprystica purpurata,成蟲,2017,347233,3826_10855
3826_256239,238500,2712500,Elachistidae,Lamprystica purpurata,成蟲,2017,347233,3826_10248
3826_237730,229500,2675500,Elachistidae,Lamprystica purpurata,幼蟲,2017,347233,3826_9546
3826_257263,262500,2714500,Elachistidae,Lamprystica purpurata,成蟲,2017,347233,3826_10253
3826_274305,304500,2748500,Elachistidae,Lamprystica purpurata,成蟲,2017,347233,3826_10961
3826_152175,174500,2504500,Elachistidae,Lamprystica purpurata,成蟲,2017,347233,3826_6035
3826_237230,229500,2674500,Elachistidae,Lamprystica purpurata,成蟲,2017,347233,3826_9446
3826_269280,279500,2738500,Elachistidae,Lamprystica purpurata,成蟲,2017,347233,3826_10756
3826_207230,229500,2614500,Elachistidae,Lamprystica purpurata,成蟲,2018,347233,3826_8246
3826_237791,290500,2675500,Elachistidae,Lamprystica purpurata,成蟲,2018,347233,3826_9559
3826_273762,261500,2747500,Elachistidae,Lamprystica purpurata,成蟲,2018,347233,3826_10953
3826_154218,217500,2508500,Elachistidae,Lamprystica purpurata,成蟲,2018,347233,3826_6144
3826_167728,227500,2535500,Elachistidae,Lamprystica purpurata,成蟲,2018,347233,3826_6746
3826_194207,206500,2588500,Elachistidae,Lamprystica purpurata,成蟲,2018,347233,3826_7742
3826_247282,281500,2694500,Elachistidae,Lamprystica purpurata,成蟲,2018,347233,3826_9857
3826_189202,201500,2578500,Elachistidae,Lamprystica purpurata,成蟲,2018,347233,3826_7541
3826_263260,259500,2726500,Elachistidae,Lamprystica purpurata,成蟲,2018,347233,3826_10552
3826_262759,258500,2725500,Elachistidae,Lamprystica purpurata,成蟲,2018,347233,3826_10552
3826_165724,223500,2531500,Elachistidae,Lamprystica purpurata,成蟲,2019,347233,3826_6645
3826_273786,285500,2747500,Elachistidae,Lamprystica purpurata,成蟲,2019,347233,3826_10958
3826_290304,303500,2780500,Elachistidae,Lamprystica purpurata,成蟲,2010,347233,3826_11661
3826_237729,228500,2675500,Elachistidae,Lamprystica purpurata,成蟲,2010,347233,3826_9546
3826_237230,229500,2674500,Elachistidae,Lamprystica purpurata,成蟲,2019,347233,3826_9446
3826_274806,305500,2749500,Elachistidae,Lamprystica purpurata,成蟲,2019,347233,3826_10962
3826_259784,283500,2719500,Elachistidae,Lamprystica purpurata,成蟲,2010,347233,3826_10357
3826_266766,265500,2733500,Elachistidae,Lamprystica purpurata,成蟲,2019,347233,3826_10654
3826_254738,237500,2709500,Elachistidae,Lamprystica purpurata,成蟲,2019,347233,3826_10148
3826_265289,288500,2730500,Elachistidae,Lamprystica purpurata,成蟲,2019,347233,3826_10658
