GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_281823,322500,2763500,Sphingidae,Acherontia lachesis,成蟲,2011,347624,3826_11265
3826_218230,229500,2636500,Sphingidae,Acherontia lachesis,幼蟲,2011,347624,3826_8746
3826_168208,207500,2536500,Sphingidae,Acherontia lachesis,幼蟲,2012,347624,3826_6742
3826_227756,255500,2655500,Sphingidae,Acherontia lachesis,幼蟲,2011,347624,3826_9152
3826_286306,305500,2772500,Sphingidae,Acherontia lachesis,成蟲,2011,347624,3826_11462
3826_175205,204500,2550500,Sphingidae,Acherontia lachesis,成蟲,2011,347624,3826_7041
3826_152684,183500,2505500,Sphingidae,Acherontia lachesis,幼蟲,2010,347624,3826_6137
3826_175726,225500,2551500,Sphingidae,Acherontia lachesis,成蟲,2012,347624,3826_7046
3826_187200,199500,2574500,Sphingidae,Acherontia lachesis,成蟲,2012,347624,3826_7440
3826_222739,238500,2645500,Sphingidae,Acherontia lachesis,成蟲,2011,347624,3826_8948
3826_173684,183500,2547500,Sphingidae,Acherontia lachesis,幼蟲,2012,347624,3826_6937
3826_291805,304500,2783500,Sphingidae,Acherontia lachesis,成蟲,2012,347624,3826_11661
3826_288808,307500,2777500,Sphingidae,Acherontia lachesis,幼蟲,2012,347624,3826_11562
3826_286813,312500,2773500,Sphingidae,Acherontia lachesis,幼蟲,2012,347624,3826_11463
3826_237228,227500,2674500,Sphingidae,Acherontia lachesis,幼蟲,2012,347624,3826_9446
3826_283808,307500,2767500,Sphingidae,Acherontia lachesis,成蟲,2012,347624,3826_11362
3826_195715,214500,2591500,Sphingidae,Acherontia lachesis,成蟲,2012,347624,3826_7843
3826_154697,196500,2509500,Sphingidae,Acherontia lachesis,成蟲,2012,347624,3826_6140
3826_225251,250500,2650500,Sphingidae,Acherontia lachesis,成蟲,2012,347624,3826_9051
3826_228759,258500,2657500,Sphingidae,Acherontia lachesis,幼蟲,2012,347624,3826_9152
3826_218230,229500,2636500,Sphingidae,Acherontia lachesis,幼蟲,2012,347624,3826_8746
3826_209230,229500,2618500,Sphingidae,Acherontia lachesis,成蟲,2012,347624,3826_8346
3826_276770,269500,2753500,Sphingidae,Acherontia lachesis,幼蟲,2012,347624,3826_11054
3826_222755,254500,2645500,Sphingidae,Acherontia lachesis,幼蟲,2012,347624,3826_8951
3826_273788,287500,2747500,Sphingidae,Acherontia lachesis,成蟲,2012,347624,3826_10958
3826_174180,179500,2548500,Sphingidae,Acherontia lachesis,幼蟲,2011,347624,3826_6936
3826_152210,209500,2504500,Sphingidae,Acherontia lachesis,幼蟲,2013,347624,3826_6042
3826_120733,232500,2441500,Sphingidae,Acherontia lachesis,幼蟲,2012,347624,3826_4847
3826_237801,300500,2675500,Sphingidae,Acherontia lachesis,成蟲,2012,347624,3826_9561
3826_152210,209500,2504500,Sphingidae,Acherontia lachesis,幼蟲,2012,347624,3826_6042
3826_259791,290500,2719500,Sphingidae,Acherontia lachesis,幼蟲,2012,347624,3826_10359
3826_293303,302500,2786500,Sphingidae,Acherontia lachesis,成蟲,2013,347624,3826_11761
3826_280304,303500,2760500,Sphingidae,Acherontia lachesis,幼蟲,2012,347624,3826_11261
3826_273325,324500,2746500,Sphingidae,Acherontia lachesis,成蟲,2013,347624,3826_10965
3826_284309,308500,2768500,Sphingidae,Acherontia lachesis,成蟲,2013,347624,3826_11362
3826_264811,310500,2729500,Sphingidae,Acherontia lachesis,幼蟲,2012,347624,3826_10563
3826_152684,183500,2505500,Sphingidae,Acherontia lachesis,幼蟲,2013,347624,3826_6137
3826_275267,266500,2750500,Sphingidae,Acherontia lachesis,成蟲,2013,347624,3826_11054
3826_156715,214500,2513500,Sphingidae,Acherontia lachesis,成蟲,2013,347624,3826_6243
3826_152210,209500,2504500,Sphingidae,Acherontia lachesis,成蟲,2013,347624,3826_6042
3826_191200,199500,2582500,Sphingidae,Acherontia lachesis,幼蟲,2012,347624,3826_7640
3826_166212,211500,2532500,Sphingidae,Acherontia lachesis,幼蟲,2012,347624,3826_6643
3826_114232,231500,2428500,Sphingidae,Acherontia lachesis,幼蟲,2013,347624,3826_4547
3826_291303,302500,2782500,Sphingidae,Acherontia lachesis,幼蟲,2012,347624,3826_11661
3826_282809,308500,2765500,Sphingidae,Acherontia lachesis,幼蟲,2013,347624,3826_11362
3826_272276,275500,2744500,Sphingidae,Acherontia lachesis,成蟲,2013,347624,3826_10856
