GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_187200,199500,2574500,Noctuidae,Ctenoplusia albostriata,成蟲,2011,345960,3826_7440
3826_232753,252500,2665500,Noctuidae,Ctenoplusia albostriata,成蟲,2012,345960,3826_9351
3826_279804,303500,2759500,Noctuidae,Ctenoplusia albostriata,成蟲,2012,345960,3826_11161
3826_187200,199500,2574500,Noctuidae,Ctenoplusia albostriata,成蟲,2012,345960,3826_7440
3826_272776,275500,2745500,Noctuidae,Ctenoplusia albostriata,成蟲,2012,345960,3826_10956
3826_275267,266500,2750500,Noctuidae,Ctenoplusia albostriata,成蟲,2013,345960,3826_11054
3826_291801,300500,2783500,Noctuidae,Ctenoplusia albostriata,成蟲,2012,345960,3826_11661
3826_275267,266500,2750500,Noctuidae,Ctenoplusia albostriata,成蟲,2014,345960,3826_11054
3826_278306,305500,2756500,Noctuidae,Ctenoplusia albostriata,成蟲,2014,345960,3826_11162
3826_291801,300500,2783500,Noctuidae,Ctenoplusia albostriata,成蟲,2013,345960,3826_11661
3826_222739,238500,2645500,Noctuidae,Ctenoplusia albostriata,成蟲,2013,345960,3826_8948
3826_161256,255500,2522500,Noctuidae,Ctenoplusia albostriata,成蟲,2014,345960,3826_6452
3826_236217,216500,2672500,Noctuidae,Ctenoplusia albostriata,成蟲,2014,345960,3826_9444
3826_290294,293500,2780500,Noctuidae,Ctenoplusia albostriata,成蟲,2015,345960,3826_11659
3826_290804,303500,2781500,Noctuidae,Ctenoplusia albostriata,成蟲,2015,345960,3826_11661
3826_166722,221500,2533500,Noctuidae,Ctenoplusia albostriata,成蟲,2015,345960,3826_6645
3826_236247,246500,2672500,Noctuidae,Ctenoplusia albostriata,成蟲,2015,345960,3826_9450
3826_291302,301500,2782500,Noctuidae,Ctenoplusia albostriata,成蟲,2015,345960,3826_11661
3826_281309,308500,2762500,Noctuidae,Ctenoplusia albostriata,成蟲,2013,345960,3826_11262
3826_290310,309500,2780500,Noctuidae,Ctenoplusia albostriata,成蟲,2016,345960,3826_11662
3826_212229,228500,2624500,Noctuidae,Ctenoplusia albostriata,成蟲,2015,345960,3826_8446
3826_288315,314500,2776500,Noctuidae,Ctenoplusia albostriata,成蟲,2016,345960,3826_11563
3826_232753,252500,2665500,Noctuidae,Ctenoplusia albostriata,成蟲,2014,345960,3826_9351
3826_267279,278500,2734500,Noctuidae,Ctenoplusia albostriata,成蟲,2016,345960,3826_10656
3826_289809,308500,2779500,Noctuidae,Ctenoplusia albostriata,成蟲,2016,345960,3826_11562
3826_159220,219500,2518500,Noctuidae,Ctenoplusia albostriata,成蟲,2015,345960,3826_6344
3826_248728,227500,2697500,Noctuidae,Ctenoplusia albostriata,成蟲,2017,345960,3826_9946
3826_158682,181500,2517500,Noctuidae,Ctenoplusia albostriata,成蟲,2017,345960,3826_6337
3826_220810,309500,2641500,Noctuidae,Ctenoplusia albostriata,成蟲,2016,345960,3826_8862
3826_224749,248500,2649500,Noctuidae,Ctenoplusia albostriata,成蟲,2017,345960,3826_8950
3826_281810,309500,2763500,Noctuidae,Ctenoplusia albostriata,成蟲,2017,345960,3826_11262
3826_227759,258500,2655500,Noctuidae,Ctenoplusia albostriata,成蟲,2017,345960,3826_9152
3826_238231,230500,2676500,Noctuidae,Ctenoplusia albostriata,成蟲,2017,345960,3826_9547
3826_161256,255500,2522500,Noctuidae,Ctenoplusia albostriata,成蟲,2017,345960,3826_6452
3826_197723,222500,2595500,Noctuidae,Ctenoplusia albostriata,成蟲,2017,345960,3826_7945
3826_293308,307500,2786500,Noctuidae,Ctenoplusia albostriata,成蟲,2017,345960,3826_11762
3826_198739,238500,2597500,Noctuidae,Ctenoplusia albostriata,成蟲,2017,345960,3826_7948
3826_273792,291500,2747500,Noctuidae,Ctenoplusia albostriata,成蟲,2017,345960,3826_10959
3826_232753,252500,2665500,Noctuidae,Ctenoplusia albostriata,成蟲,2017,345960,3826_9351
3826_267278,277500,2734500,Noctuidae,Ctenoplusia albostriata,成蟲,2017,345960,3826_10656
3826_291297,296500,2782500,Noctuidae,Ctenoplusia albostriata,成蟲,2017,345960,3826_11660
3826_287294,293500,2774500,Noctuidae,Ctenoplusia albostriata,成蟲,2018,345960,3826_11459
3826_175724,223500,2551500,Noctuidae,Ctenoplusia albostriata,成蟲,2015,345960,3826_7045
3826_293303,302500,2786500,Noctuidae,Ctenoplusia albostriata,成蟲,2018,345960,3826_11761
3826_280320,319500,2760500,Noctuidae,Ctenoplusia albostriata,成蟲,2018,345960,3826_11264
3826_274806,305500,2749500,Noctuidae,Ctenoplusia albostriata,成蟲,2018,345960,3826_10962
3826_283292,291500,2766500,Noctuidae,Ctenoplusia albostriata,成蟲,2018,345960,3826_11359
3826_154218,217500,2508500,Noctuidae,Ctenoplusia albostriata,成蟲,2018,345960,3826_6144
3826_290310,309500,2780500,Noctuidae,Ctenoplusia albostriata,成蟲,2018,345960,3826_11662
3826_271249,248500,2742500,Noctuidae,Ctenoplusia albostriata,成蟲,2018,345960,3826_10850
3826_266755,254500,2733500,Noctuidae,Ctenoplusia albostriata,成蟲,2018,345960,3826_10651
3826_256748,247500,2713500,Noctuidae,Ctenoplusia albostriata,成蟲,2018,345960,3826_10250
3826_251728,227500,2703500,Noctuidae,Ctenoplusia albostriata,成蟲,2018,345960,3826_10046
3826_200220,219500,2600500,Noctuidae,Ctenoplusia albostriata,成蟲,2018,345960,3826_8044
3826_240223,222500,2680500,Noctuidae,Ctenoplusia albostriata,成蟲,2018,345960,3826_9645
3826_287810,309500,2775500,Noctuidae,Ctenoplusia albostriata,成蟲,2018,345960,3826_11562
3826_255743,242500,2711500,Noctuidae,Ctenoplusia albostriata,成蟲,2018,345960,3826_10249
3826_270754,253500,2741500,Noctuidae,Ctenoplusia albostriata,成蟲,2018,345960,3826_10851
3826_293308,307500,2786500,Noctuidae,Ctenoplusia albostriata,成蟲,2019,345960,3826_11762
3826_282808,307500,2765500,Noctuidae,Ctenoplusia albostriata,成蟲,2019,345960,3826_11362
3826_290831,330500,2781500,Noctuidae,Ctenoplusia albostriata,成蟲,2019,345960,3826_11667
3826_273788,287500,2747500,Noctuidae,Ctenoplusia albostriata,成蟲,2019,345960,3826_10958
3826_251728,227500,2703500,Noctuidae,Ctenoplusia albostriata,成蟲,2019,345960,3826_10046
3826_232753,252500,2665500,Noctuidae,Ctenoplusia albostriata,成蟲,2019,345960,3826_9351
3826_257745,244500,2715500,Noctuidae,Ctenoplusia albostriata,成蟲,2019,345960,3826_10349
3826_280320,319500,2760500,Noctuidae,Ctenoplusia albostriata,成蟲,2019,345960,3826_11264
3826_281810,309500,2763500,Noctuidae,Ctenoplusia albostriata,成蟲,2019,345960,3826_11262
3826_275780,279500,2751500,Noctuidae,Ctenoplusia albostriata,成蟲,2019,345960,3826_11056
3826_290310,309500,2780500,Noctuidae,Ctenoplusia albostriata,成蟲,2013,345960,3826_11662
3826_216751,250500,2633500,Noctuidae,Ctenoplusia albostriata,成蟲,2013,345960,3826_8651
3826_281810,309500,2763500,Noctuidae,Ctenoplusia albostriata,成蟲,2020,345960,3826_11262
3826_280302,301500,2760500,Noctuidae,Ctenoplusia albostriata,成蟲,2020,345960,3826_11261
3826_272276,275500,2744500,Noctuidae,Ctenoplusia albostriata,成蟲,2020,345960,3826_10856
3826_231268,267500,2662500,Noctuidae,Ctenoplusia albostriata,成蟲,2020,345960,3826_9254
3826_266293,292500,2732500,Noctuidae,Ctenoplusia albostriata,成蟲,2020,345960,3826_10659
3826_273788,287500,2747500,Noctuidae,Ctenoplusia albostriata,成蟲,2020,345960,3826_10958
3826_273786,285500,2747500,Noctuidae,Ctenoplusia albostriata,成蟲,2020,345960,3826_10958
3826_245745,244500,2691500,Noctuidae,Ctenoplusia albostriata,幼蟲,2021,345960,3826_9849
3826_292305,304500,2784500,Noctuidae,Ctenoplusia albostriata,成蟲,2015,345960,3826_11661
3826_272276,275500,2744500,Noctuidae,Ctenoplusia albostriata,成蟲,2021,345960,3826_10856
3826_291805,304500,2783500,Noctuidae,Ctenoplusia albostriata,成蟲,2016,345960,3826_11661
3826_291329,328500,2782500,Noctuidae,Ctenoplusia albostriata,成蟲,2019,345960,3826_11666
3826_293303,302500,2786500,Noctuidae,Ctenoplusia albostriata,成蟲,2016,345960,3826_11761
3826_269273,272500,2738500,Noctuidae,Ctenoplusia albostriata,成蟲,2021,345960,3826_10755
3826_240248,247500,2680500,Noctuidae,Ctenoplusia albostriata,成蟲,2021,345960,3826_9650
3826_147688,187500,2495500,Noctuidae,Ctenoplusia albostriata,成蟲,2021,345960,3826_5938
3826_281810,309500,2763500,Noctuidae,Ctenoplusia albostriata,成蟲,2021,345960,3826_11262
3826_291805,304500,2783500,Noctuidae,Ctenoplusia albostriata,成蟲,2021,345960,3826_11661
3826_291305,304500,2782500,Noctuidae,Ctenoplusia albostriata,成蟲,2021,345960,3826_11661
3826_211225,224500,2622500,Noctuidae,Ctenoplusia albostriata,成蟲,2021,345960,3826_8445
3826_269273,272500,2738500,Noctuidae,Ctenoplusia albostriata,成蟲,2022,345960,3826_10755
3826_275780,279500,2751500,Noctuidae,Ctenoplusia albostriata,成蟲,2022,345960,3826_11056
3826_291305,304500,2782500,Noctuidae,Ctenoplusia albostriata,成蟲,2022,345960,3826_11661
3826_257745,244500,2715500,Noctuidae,Ctenoplusia albostriata,成蟲,2022,345960,3826_10349
