GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_232753,252500,2665500,Geometridae,Uliura infausta,成蟲,2011,345351,3826_9351
3826_175725,224500,2551500,Geometridae,Uliura infausta,成蟲,2012,345351,3826_7045
3826_265289,288500,2730500,Geometridae,Uliura infausta,成蟲,2012,345351,3826_10658
3826_267778,277500,2735500,Geometridae,Uliura infausta,成蟲,2013,345351,3826_10756
3826_247282,281500,2694500,Geometridae,Uliura infausta,成蟲,2013,345351,3826_9857
3826_207230,229500,2614500,Geometridae,Uliura infausta,成蟲,2013,345351,3826_8246
3826_229767,266500,2659500,Geometridae,Uliura infausta,成蟲,2014,345351,3826_9154
3826_205721,220500,2611500,Geometridae,Uliura infausta,成蟲,2015,345351,3826_8245
3826_199720,219500,2599500,Geometridae,Uliura infausta,成蟲,2015,345351,3826_7944
3826_273788,287500,2747500,Geometridae,Uliura infausta,成蟲,2013,345351,3826_10958
3826_259784,283500,2719500,Geometridae,Uliura infausta,成蟲,2014,345351,3826_10357
3826_263798,297500,2727500,Geometridae,Uliura infausta,成蟲,2014,345351,3826_10560
3826_230767,266500,2661500,Geometridae,Uliura infausta,成蟲,2015,345351,3826_9254
3826_273788,287500,2747500,Geometridae,Uliura infausta,成蟲,2012,345351,3826_10958
3826_269276,275500,2738500,Geometridae,Uliura infausta,成蟲,2013,345351,3826_10756
3826_207230,229500,2614500,Geometridae,Uliura infausta,成蟲,2016,345351,3826_8246
3826_207729,228500,2615500,Geometridae,Uliura infausta,成蟲,2016,345351,3826_8346
3826_277327,326500,2754500,Geometridae,Uliura infausta,成蟲,2016,345351,3826_11066
3826_197241,240500,2594500,Geometridae,Uliura infausta,成蟲,2016,345351,3826_7849
3826_238290,289500,2676500,Geometridae,Uliura infausta,成蟲,2016,345351,3826_9558
3826_265790,289500,2731500,Geometridae,Uliura infausta,成蟲,2017,345351,3826_10658
3826_200229,228500,2600500,Geometridae,Uliura infausta,成蟲,2017,345351,3826_8046
3826_211742,241500,2623500,Geometridae,Uliura infausta,成蟲,2017,345351,3826_8449
3826_255762,261500,2711500,Geometridae,Uliura infausta,成蟲,2017,345351,3826_10253
3826_232268,267500,2664500,Geometridae,Uliura infausta,成蟲,2011,345351,3826_9254
3826_207230,229500,2614500,Geometridae,Uliura infausta,成蟲,2018,345351,3826_8246
3826_264279,278500,2728500,Geometridae,Uliura infausta,成蟲,2018,345351,3826_10556
3826_263798,297500,2727500,Geometridae,Uliura infausta,成蟲,2018,345351,3826_10560
3826_257253,252500,2714500,Geometridae,Uliura infausta,成蟲,2018,345351,3826_10251
3826_276297,296500,2752500,Geometridae,Uliura infausta,成蟲,2018,345351,3826_11060
3826_255262,261500,2710500,Geometridae,Uliura infausta,成蟲,2018,345351,3826_10253
3826_241248,247500,2682500,Geometridae,Uliura infausta,成蟲,2018,345351,3826_9650
3826_207229,228500,2614500,Geometridae,Uliura infausta,成蟲,2018,345351,3826_8246
3826_238293,292500,2676500,Geometridae,Uliura infausta,成蟲,2018,345351,3826_9559
3826_224769,268500,2649500,Geometridae,Uliura infausta,成蟲,2018,345351,3826_8954
3826_258273,272500,2716500,Geometridae,Uliura infausta,成蟲,2019,345351,3826_10355
3826_207230,229500,2614500,Geometridae,Uliura infausta,成蟲,2017,345351,3826_8246
3826_255812,311500,2711500,Geometridae,Uliura infausta,成蟲,2019,345351,3826_10263
3826_207230,229500,2614500,Geometridae,Uliura infausta,成蟲,2014,345351,3826_8246
3826_209230,229500,2618500,Geometridae,Uliura infausta,成蟲,2019,345351,3826_8346
3826_238794,293500,2677500,Geometridae,Uliura infausta,成蟲,2019,345351,3826_9559
3826_239300,299500,2678500,Geometridae,Uliura infausta,成蟲,2019,345351,3826_9560
3826_261760,259500,2723500,Geometridae,Uliura infausta,成蟲,2020,345351,3826_10452
3826_238794,293500,2677500,Geometridae,Uliura infausta,成蟲,2020,345351,3826_9559
3826_198733,232500,2597500,Geometridae,Uliura infausta,幼蟲,2020,345351,3826_7947
3826_265782,281500,2731500,Geometridae,Uliura infausta,成蟲,2020,345351,3826_10657
3826_239311,310500,2678500,Geometridae,Uliura infausta,成蟲,2019,345351,3826_9563
3826_273788,287500,2747500,Geometridae,Uliura infausta,成蟲,2021,345351,3826_10958
3826_262265,264500,2724500,Geometridae,Uliura infausta,成蟲,2018,345351,3826_10453
3826_248781,280500,2697500,Geometridae,Uliura infausta,成蟲,2021,345351,3826_9957
3826_241751,250500,2683500,Geometridae,Uliura infausta,成蟲,2021,345351,3826_9651
3826_208731,230500,2617500,Geometridae,Uliura infausta,成蟲,2021,345351,3826_8347
3826_254805,304500,2709500,Geometridae,Uliura infausta,成蟲,2021,345351,3826_10161
3826_207230,229500,2614500,Geometridae,Uliura infausta,成蟲,2020,345351,3826_8246
3826_200230,229500,2600500,Geometridae,Uliura infausta,成蟲,2022,345351,3826_8046
