GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_263798,297500,2727500,Erebidae,Eugoa grisea,成蟲,2011,343869,3826_10560
3826_198726,225500,2597500,Erebidae,Eugoa grisea,成蟲,2012,343869,3826_7946
3826_188716,215500,2577500,Erebidae,Eugoa grisea,成蟲,2013,343869,3826_7544
3826_187200,199500,2574500,Erebidae,Eugoa grisea,成蟲,2014,343869,3826_7440
3826_139724,223500,2479500,Erebidae,Eugoa grisea,成蟲,2014,343869,3826_5545
3826_215255,254500,2630500,Erebidae,Eugoa grisea,成蟲,2014,343869,3826_8651
3826_263798,297500,2727500,Erebidae,Eugoa grisea,成蟲,2014,343869,3826_10560
3826_175725,224500,2551500,Erebidae,Eugoa grisea,成蟲,2014,343869,3826_7045
3826_238794,293500,2677500,Erebidae,Eugoa grisea,成蟲,2014,343869,3826_9559
3826_187200,199500,2574500,Erebidae,Eugoa grisea,成蟲,2015,343869,3826_7440
3826_207230,229500,2614500,Erebidae,Eugoa grisea,成蟲,2015,343869,3826_8246
3826_232753,252500,2665500,Erebidae,Eugoa grisea,成蟲,2012,343869,3826_9351
3826_155691,190500,2511500,Erebidae,Eugoa grisea,成蟲,2016,343869,3826_6239
3826_269775,274500,2739500,Erebidae,Eugoa grisea,成蟲,2013,343869,3826_10755
3826_269811,310500,2739500,Erebidae,Eugoa grisea,成蟲,2016,343869,3826_10763
3826_151747,246500,2503500,Erebidae,Eugoa grisea,成蟲,2016,343869,3826_6050
3826_232753,252500,2665500,Erebidae,Eugoa grisea,成蟲,2016,343869,3826_9351
3826_207230,229500,2614500,Erebidae,Eugoa grisea,成蟲,2016,343869,3826_8246
3826_232753,252500,2665500,Erebidae,Eugoa grisea,成蟲,2014,343869,3826_9351
3826_277327,326500,2754500,Erebidae,Eugoa grisea,成蟲,2016,343869,3826_11066
3826_259784,283500,2719500,Erebidae,Eugoa grisea,成蟲,2016,343869,3826_10357
3826_200229,228500,2600500,Erebidae,Eugoa grisea,成蟲,2016,343869,3826_8046
3826_197241,240500,2594500,Erebidae,Eugoa grisea,成蟲,2016,343869,3826_7849
3826_131232,231500,2462500,Erebidae,Eugoa grisea,成蟲,2014,343869,3826_5247
3826_289309,308500,2778500,Erebidae,Eugoa grisea,成蟲,2017,343869,3826_11562
3826_290310,309500,2780500,Erebidae,Eugoa grisea,成蟲,2017,343869,3826_11662
3826_281810,309500,2763500,Erebidae,Eugoa grisea,成蟲,2016,343869,3826_11262
3826_211236,235500,2622500,Erebidae,Eugoa grisea,成蟲,2017,343869,3826_8448
3826_281810,309500,2763500,Erebidae,Eugoa grisea,成蟲,2017,343869,3826_11262
3826_256762,261500,2713500,Erebidae,Eugoa grisea,成蟲,2017,343869,3826_10253
3826_258301,300500,2716500,Erebidae,Eugoa grisea,成蟲,2018,343869,3826_10361
3826_231268,267500,2662500,Erebidae,Eugoa grisea,成蟲,2018,343869,3826_9254
3826_273796,295500,2747500,Erebidae,Eugoa grisea,成蟲,2018,343869,3826_10960
3826_276802,301500,2753500,Erebidae,Eugoa grisea,成蟲,2016,343869,3826_11061
3826_255743,242500,2711500,Erebidae,Eugoa grisea,成蟲,2018,343869,3826_10249
3826_200219,218500,2600500,Erebidae,Eugoa grisea,成蟲,2019,343869,3826_8044
3826_209230,229500,2618500,Erebidae,Eugoa grisea,成蟲,2019,343869,3826_8346
3826_276802,301500,2753500,Erebidae,Eugoa grisea,成蟲,2019,343869,3826_11061
3826_253247,246500,2706500,Erebidae,Eugoa grisea,成蟲,2019,343869,3826_10150
3826_282307,306500,2764500,Erebidae,Eugoa grisea,成蟲,2014,343869,3826_11262
3826_281810,309500,2763500,Erebidae,Eugoa grisea,成蟲,2020,343869,3826_11262
3826_277327,326500,2754500,Erebidae,Eugoa grisea,成蟲,2020,343869,3826_11066
3826_269811,310500,2739500,Erebidae,Eugoa grisea,成蟲,2020,343869,3826_10763
3826_208229,228500,2616500,Erebidae,Eugoa grisea,成蟲,2019,343869,3826_8346
3826_291805,304500,2783500,Erebidae,Eugoa grisea,成蟲,2015,343869,3826_11661
3826_291805,304500,2783500,Erebidae,Eugoa grisea,成蟲,2021,343869,3826_11661
3826_214294,293500,2628500,Erebidae,Eugoa grisea,成蟲,2021,343869,3826_8559
3826_272276,275500,2744500,Erebidae,Eugoa grisea,成蟲,2021,343869,3826_10856
3826_225806,305500,2651500,Erebidae,Eugoa grisea,成蟲,2020,343869,3826_9062
3826_207230,229500,2614500,Erebidae,Eugoa grisea,成蟲,2020,343869,3826_8246
3826_281810,309500,2763500,Erebidae,Eugoa grisea,成蟲,2022,343869,3826_11262
3826_291306,305500,2782500,Erebidae,Eugoa grisea,成蟲,2022,343869,3826_11662
3826_280321,320500,2760500,Erebidae,Eugoa grisea,成蟲,2022,343869,3826_11265
3826_291305,304500,2782500,Erebidae,Eugoa grisea,成蟲,2022,343869,3826_11661
3826_147746,245500,2495500,Erebidae,Eugoa grisea,成蟲,2022,343869,3826_5950
3826_281309,308500,2762500,Erebidae,Eugoa grisea,幼蟲,2022,343869,3826_11262
3826_269273,272500,2738500,Erebidae,Eugoa grisea,成蟲,2022,343869,3826_10755
