GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_239301,300500,2678500,Geometridae,Berta rugosivalva,成蟲,2011,344689,3826_9561
3826_187200,199500,2574500,Geometridae,Berta rugosivalva,成蟲,2012,344689,3826_7440
3826_263798,297500,2727500,Geometridae,Berta rugosivalva,成蟲,2012,344689,3826_10560
3826_204726,225500,2609500,Geometridae,Berta rugosivalva,成蟲,2012,344689,3826_8146
3826_272276,275500,2744500,Geometridae,Berta rugosivalva,成蟲,2012,344689,3826_10856
3826_188716,215500,2577500,Geometridae,Berta rugosivalva,成蟲,2013,344689,3826_7544
3826_269312,311500,2738500,Geometridae,Berta rugosivalva,成蟲,2013,344689,3826_10763
3826_273304,303500,2746500,Geometridae,Berta rugosivalva,成蟲,2013,344689,3826_10961
3826_263798,297500,2727500,Geometridae,Berta rugosivalva,成蟲,2013,344689,3826_10560
3826_255762,261500,2711500,Geometridae,Berta rugosivalva,成蟲,2012,344689,3826_10253
3826_269811,310500,2739500,Geometridae,Berta rugosivalva,成蟲,2013,344689,3826_10763
3826_264779,278500,2729500,Geometridae,Berta rugosivalva,成蟲,2013,344689,3826_10556
3826_187200,199500,2574500,Geometridae,Berta rugosivalva,成蟲,2014,344689,3826_7440
3826_228220,219500,2656500,Geometridae,Berta rugosivalva,成蟲,2013,344689,3826_9144
3826_273304,303500,2746500,Geometridae,Berta rugosivalva,成蟲,2014,344689,3826_10961
3826_252226,225500,2704500,Geometridae,Berta rugosivalva,成蟲,2013,344689,3826_10046
3826_264279,278500,2728500,Geometridae,Berta rugosivalva,成蟲,2014,344689,3826_10556
3826_268776,275500,2737500,Geometridae,Berta rugosivalva,成蟲,2014,344689,3826_10756
3826_175725,224500,2551500,Geometridae,Berta rugosivalva,成蟲,2014,344689,3826_7045
3826_280315,314500,2760500,Geometridae,Berta rugosivalva,成蟲,2014,344689,3826_11263
3826_128729,228500,2457500,Geometridae,Berta rugosivalva,成蟲,2016,344689,3826_5146
