GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_277318,317500,2754500,Uraniidae,Pterotosoma castanea castanea,成蟲,2011,444291,3826_11064
3826_292305,304500,2784500,Uraniidae,Pterotosoma castanea castanea,成蟲,2012,444291,3826_11661
3826_254805,304500,2709500,Uraniidae,Pterotosoma castanea castanea,成蟲,2012,444291,3826_10161
3826_267778,277500,2735500,Uraniidae,Pterotosoma castanea castanea,成蟲,2013,444291,3826_10756
3826_273788,287500,2747500,Uraniidae,Pterotosoma castanea castanea,成蟲,2013,444291,3826_10958
3826_280316,315500,2760500,Uraniidae,Pterotosoma castanea castanea,成蟲,2013,444291,3826_11264
3826_269280,279500,2738500,Uraniidae,Pterotosoma castanea castanea,成蟲,2013,444291,3826_10756
3826_255762,261500,2711500,Uraniidae,Pterotosoma castanea castanea,成蟲,2013,444291,3826_10253
3826_269811,310500,2739500,Uraniidae,Pterotosoma castanea castanea,成蟲,2013,444291,3826_10763
3826_258745,244500,2717500,Uraniidae,Pterotosoma castanea castanea,成蟲,2014,444291,3826_10349
3826_293303,302500,2786500,Uraniidae,Pterotosoma castanea castanea,成蟲,2014,444291,3826_11761
3826_139724,223500,2479500,Uraniidae,Pterotosoma castanea castanea,成蟲,2014,444291,3826_5545
3826_234717,216500,2669500,Uraniidae,Pterotosoma castanea castanea,成蟲,2014,444291,3826_9344
3826_242252,251500,2684500,Uraniidae,Pterotosoma castanea castanea,成蟲,2014,444291,3826_9651
3826_264279,278500,2728500,Uraniidae,Pterotosoma castanea castanea,成蟲,2014,444291,3826_10556
3826_263798,297500,2727500,Uraniidae,Pterotosoma castanea castanea,成蟲,2014,444291,3826_10560
3826_175725,224500,2551500,Uraniidae,Pterotosoma castanea castanea,成蟲,2015,444291,3826_7045
3826_292805,304500,2785500,Uraniidae,Pterotosoma castanea castanea,成蟲,2014,444291,3826_11761
3826_264279,278500,2728500,Uraniidae,Pterotosoma castanea castanea,成蟲,2015,444291,3826_10556
3826_263798,297500,2727500,Uraniidae,Pterotosoma castanea castanea,成蟲,2015,444291,3826_10560
3826_259791,290500,2719500,Uraniidae,Pterotosoma castanea castanea,成蟲,2010,444291,3826_10359
3826_273788,287500,2747500,Uraniidae,Pterotosoma castanea castanea,成蟲,2012,444291,3826_10958
3826_293308,307500,2786500,Uraniidae,Pterotosoma castanea castanea,成蟲,2016,444291,3826_11762
3826_285818,317500,2771500,Uraniidae,Pterotosoma castanea castanea,成蟲,2016,444291,3826_11464
3826_264279,278500,2728500,Uraniidae,Pterotosoma castanea castanea,成蟲,2016,444291,3826_10556
3826_139724,223500,2479500,Uraniidae,Pterotosoma castanea castanea,成蟲,2015,444291,3826_5545
3826_269278,277500,2738500,Uraniidae,Pterotosoma castanea castanea,成蟲,2013,444291,3826_10756
3826_140225,224500,2480500,Uraniidae,Pterotosoma castanea castanea,成蟲,2016,444291,3826_5645
3826_221251,250500,2642500,Uraniidae,Pterotosoma castanea castanea,幼蟲,2014,444291,3826_8851
3826_269811,310500,2739500,Uraniidae,Pterotosoma castanea castanea,成蟲,2016,444291,3826_10763
3826_175724,223500,2551500,Uraniidae,Pterotosoma castanea castanea,成蟲,2016,444291,3826_7045
3826_275786,285500,2751500,Uraniidae,Pterotosoma castanea castanea,成蟲,2016,444291,3826_11058
3826_267778,277500,2735500,Uraniidae,Pterotosoma castanea castanea,成蟲,2014,444291,3826_10756
3826_293303,302500,2786500,Uraniidae,Pterotosoma castanea castanea,成蟲,2016,444291,3826_11761
3826_292803,302500,2785500,Uraniidae,Pterotosoma castanea castanea,成蟲,2016,444291,3826_11761
3826_270278,277500,2740500,Uraniidae,Pterotosoma castanea castanea,成蟲,2016,444291,3826_10856
