GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_291801,300500,2783500,Nolidae,Blenina senex,成蟲,2012,346856,3826_11661
3826_291300,299500,2782500,Nolidae,Blenina senex,成蟲,2012,346856,3826_11660
3826_287813,312500,2775500,Nolidae,Blenina senex,成蟲,2012,346856,3826_11563
3826_275267,266500,2750500,Nolidae,Blenina senex,成蟲,2013,346856,3826_11054
3826_293303,302500,2786500,Nolidae,Blenina senex,成蟲,2013,346856,3826_11761
3826_292805,304500,2785500,Nolidae,Blenina senex,成蟲,2013,346856,3826_11761
3826_250727,226500,2701500,Nolidae,Blenina senex,幼蟲,2014,346856,3826_10046
3826_280316,315500,2760500,Nolidae,Blenina senex,成蟲,2014,346856,3826_11264
3826_280809,308500,2761500,Nolidae,Blenina senex,成蟲,2014,346856,3826_11262
3826_273760,259500,2747500,Nolidae,Blenina senex,成蟲,2014,346856,3826_10952
3826_290305,304500,2780500,Nolidae,Blenina senex,蛹,2014,346856,3826_11661
3826_285293,292500,2770500,Nolidae,Blenina senex,成蟲,2015,346856,3826_11459
3826_198240,239500,2596500,Nolidae,Blenina senex,成蟲,2015,346856,3826_7948
3826_293308,307500,2786500,Nolidae,Blenina senex,成蟲,2015,346856,3826_11762
3826_281810,309500,2763500,Nolidae,Blenina senex,成蟲,2015,346856,3826_11262
3826_281810,309500,2763500,Nolidae,Blenina senex,成蟲,2016,346856,3826_11262
3826_227258,257500,2654500,Nolidae,Blenina senex,幼蟲,2014,346856,3826_9052
3826_293308,307500,2786500,Nolidae,Blenina senex,成蟲,2016,346856,3826_11762
3826_286306,305500,2772500,Nolidae,Blenina senex,成蟲,2016,346856,3826_11462
3826_287813,312500,2775500,Nolidae,Blenina senex,成蟲,2016,346856,3826_11563
3826_254805,304500,2709500,Nolidae,Blenina senex,成蟲,2016,346856,3826_10161
3826_281813,312500,2763500,Nolidae,Blenina senex,成蟲,2016,346856,3826_11263
3826_276297,296500,2752500,Nolidae,Blenina senex,成蟲,2016,346856,3826_11060
3826_231268,267500,2662500,Nolidae,Blenina senex,成蟲,2016,346856,3826_9254
3826_281810,309500,2763500,Nolidae,Blenina senex,成蟲,2017,346856,3826_11262
3826_252833,332500,2705500,Nolidae,Blenina senex,幼蟲,2017,346856,3826_10167
3826_228252,251500,2656500,Nolidae,Blenina senex,成蟲,2017,346856,3826_9151
3826_266265,264500,2732500,Nolidae,Blenina senex,成蟲,2017,346856,3826_10653
3826_293303,302500,2786500,Nolidae,Blenina senex,成蟲,2017,346856,3826_11761
3826_237785,284500,2675500,Nolidae,Blenina senex,成蟲,2017,346856,3826_9557
3826_293308,307500,2786500,Nolidae,Blenina senex,成蟲,2017,346856,3826_11762
3826_197723,222500,2595500,Nolidae,Blenina senex,成蟲,2017,346856,3826_7945
3826_292805,304500,2785500,Nolidae,Blenina senex,成蟲,2014,346856,3826_11761
3826_286321,320500,2772500,Nolidae,Blenina senex,成蟲,2017,346856,3826_11465
3826_286321,320500,2772500,Nolidae,Blenina senex,成蟲,2018,346856,3826_11465
3826_280321,320500,2760500,Nolidae,Blenina senex,成蟲,2018,346856,3826_11265
3826_280805,304500,2761500,Nolidae,Blenina senex,幼蟲,2018,346856,3826_11261
3826_266277,276500,2732500,Nolidae,Blenina senex,幼蟲,2018,346856,3826_10656
3826_255262,261500,2710500,Nolidae,Blenina senex,成蟲,2018,346856,3826_10253
3826_197218,217500,2594500,Nolidae,Blenina senex,成蟲,2018,346856,3826_7844
3826_276802,301500,2753500,Nolidae,Blenina senex,成蟲,2016,346856,3826_11061
3826_266265,264500,2732500,Nolidae,Blenina senex,成蟲,2019,346856,3826_10653
3826_272323,322500,2744500,Nolidae,Blenina senex,蛹,2019,346856,3826_10865
3826_281309,308500,2762500,Nolidae,Blenina senex,成蟲,2019,346856,3826_11262
3826_238290,289500,2676500,Nolidae,Blenina senex,成蟲,2019,346856,3826_9558
3826_281309,308500,2762500,Nolidae,Blenina senex,成蟲,2013,346856,3826_11262
3826_197218,217500,2594500,Nolidae,Blenina senex,成蟲,2019,346856,3826_7844
3826_266265,264500,2732500,Nolidae,Blenina senex,成蟲,2014,346856,3826_10653
3826_286321,320500,2772500,Nolidae,Blenina senex,成蟲,2020,346856,3826_11465
3826_281810,309500,2763500,Nolidae,Blenina senex,成蟲,2020,346856,3826_11262
3826_273760,259500,2747500,Nolidae,Blenina senex,成蟲,2020,346856,3826_10952
3826_264779,278500,2729500,Nolidae,Blenina senex,成蟲,2020,346856,3826_10556
3826_257745,244500,2715500,Nolidae,Blenina senex,成蟲,2020,346856,3826_10349
3826_280321,320500,2760500,Nolidae,Blenina senex,成蟲,2020,346856,3826_11265
3826_266293,292500,2732500,Nolidae,Blenina senex,成蟲,2020,346856,3826_10659
3826_198739,238500,2597500,Nolidae,Blenina senex,成蟲,2020,346856,3826_7948
3826_292806,305500,2785500,Nolidae,Blenina senex,成蟲,2015,346856,3826_11762
3826_282806,305500,2765500,Nolidae,Blenina senex,成蟲,2021,346856,3826_11362
3826_291305,304500,2782500,Nolidae,Blenina senex,成蟲,2021,346856,3826_11661
3826_297300,299500,2794500,Nolidae,Blenina senex,成蟲,2016,346856,3826_11860
3826_292307,306500,2784500,Nolidae,Blenina senex,成蟲,2021,346856,3826_11662
3826_277327,326500,2754500,Nolidae,Blenina senex,成蟲,2017,346856,3826_11066
3826_291802,301500,2783500,Nolidae,Blenina senex,成蟲,2022,346856,3826_11661
3826_269273,272500,2738500,Nolidae,Blenina senex,成蟲,2022,346856,3826_10755
3826_291307,306500,2782500,Nolidae,Blenina senex,成蟲,2021,346856,3826_11662
