GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_263798,297500,2727500,Geometridae,Harutalcis fumigata,成蟲,2011,344913,3826_10560
3826_263798,297500,2727500,Geometridae,Harutalcis fumigata,成蟲,2012,344913,3826_10560
3826_254805,304500,2709500,Geometridae,Harutalcis fumigata,成蟲,2012,344913,3826_10161
3826_241275,274500,2682500,Geometridae,Harutalcis fumigata,成蟲,2012,344913,3826_9655
3826_263798,297500,2727500,Geometridae,Harutalcis fumigata,成蟲,2013,344913,3826_10560
3826_200231,230500,2600500,Geometridae,Harutalcis fumigata,成蟲,2012,344913,3826_8047
3826_177231,230500,2554500,Geometridae,Harutalcis fumigata,成蟲,2013,344913,3826_7047
3826_255762,261500,2711500,Geometridae,Harutalcis fumigata,成蟲,2012,344913,3826_10253
3826_247282,281500,2694500,Geometridae,Harutalcis fumigata,成蟲,2012,344913,3826_9857
3826_207230,229500,2614500,Geometridae,Harutalcis fumigata,成蟲,2013,344913,3826_8246
3826_232268,267500,2664500,Geometridae,Harutalcis fumigata,成蟲,2013,344913,3826_9254
3826_264779,278500,2729500,Geometridae,Harutalcis fumigata,成蟲,2013,344913,3826_10556
3826_249782,281500,2699500,Geometridae,Harutalcis fumigata,成蟲,2013,344913,3826_9957
3826_259784,283500,2719500,Geometridae,Harutalcis fumigata,成蟲,2013,344913,3826_10357
3826_263798,297500,2727500,Geometridae,Harutalcis fumigata,成蟲,2014,344913,3826_10560
3826_234275,274500,2668500,Geometridae,Harutalcis fumigata,成蟲,2014,344913,3826_9355
3826_264279,278500,2728500,Geometridae,Harutalcis fumigata,成蟲,2013,344913,3826_10556
3826_185749,248500,2571500,Geometridae,Harutalcis fumigata,成蟲,2014,344913,3826_7450
3826_203243,242500,2606500,Geometridae,Harutalcis fumigata,成蟲,2014,344913,3826_8149
3826_200230,229500,2600500,Geometridae,Harutalcis fumigata,成蟲,2014,344913,3826_8046
3826_264279,278500,2728500,Geometridae,Harutalcis fumigata,成蟲,2015,344913,3826_10556
3826_241248,247500,2682500,Geometridae,Harutalcis fumigata,成蟲,2015,344913,3826_9650
3826_198739,238500,2597500,Geometridae,Harutalcis fumigata,成蟲,2014,344913,3826_7948
3826_255762,261500,2711500,Geometridae,Harutalcis fumigata,成蟲,2014,344913,3826_10253
3826_255762,261500,2711500,Geometridae,Harutalcis fumigata,成蟲,2013,344913,3826_10253
3826_259788,287500,2719500,Geometridae,Harutalcis fumigata,成蟲,2015,344913,3826_10358
3826_260289,288500,2720500,Geometridae,Harutalcis fumigata,成蟲,2015,344913,3826_10458
3826_237785,284500,2675500,Geometridae,Harutalcis fumigata,成蟲,2012,344913,3826_9557
3826_198240,239500,2596500,Geometridae,Harutalcis fumigata,成蟲,2015,344913,3826_7948
