GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_187200,199500,2574500,Noctuidae,Chrysodeixis heberachis,成蟲,2011,346141,3826_7440
3826_273788,287500,2747500,Noctuidae,Chrysodeixis heberachis,成蟲,2012,346141,3826_10958
3826_272276,275500,2744500,Noctuidae,Chrysodeixis heberachis,成蟲,2012,346141,3826_10856
3826_188716,215500,2577500,Noctuidae,Chrysodeixis heberachis,成蟲,2013,346141,3826_7544
3826_273788,287500,2747500,Noctuidae,Chrysodeixis heberachis,成蟲,2013,346141,3826_10958
3826_279306,305500,2758500,Noctuidae,Chrysodeixis heberachis,成蟲,2013,346141,3826_11162
3826_282792,291500,2765500,Noctuidae,Chrysodeixis heberachis,成蟲,2013,346141,3826_11359
3826_273304,303500,2746500,Noctuidae,Chrysodeixis heberachis,成蟲,2013,346141,3826_10961
3826_274316,315500,2748500,Noctuidae,Chrysodeixis heberachis,成蟲,2013,346141,3826_10964
3826_269280,279500,2738500,Noctuidae,Chrysodeixis heberachis,成蟲,2013,346141,3826_10756
3826_259800,299500,2719500,Noctuidae,Chrysodeixis heberachis,成蟲,2013,346141,3826_10360
3826_281810,309500,2763500,Noctuidae,Chrysodeixis heberachis,成蟲,2013,346141,3826_11262
3826_175725,224500,2551500,Noctuidae,Chrysodeixis heberachis,成蟲,2013,346141,3826_7045
3826_272776,275500,2745500,Noctuidae,Chrysodeixis heberachis,成蟲,2014,346141,3826_10956
3826_264279,278500,2728500,Noctuidae,Chrysodeixis heberachis,成蟲,2014,346141,3826_10556
3826_227258,257500,2654500,Noctuidae,Chrysodeixis heberachis,成蟲,2014,346141,3826_9052
3826_161256,255500,2522500,Noctuidae,Chrysodeixis heberachis,成蟲,2014,346141,3826_6452
3826_281810,309500,2763500,Noctuidae,Chrysodeixis heberachis,成蟲,2015,346141,3826_11262
3826_291802,301500,2783500,Noctuidae,Chrysodeixis heberachis,成蟲,2015,346141,3826_11661
3826_237248,247500,2674500,Noctuidae,Chrysodeixis heberachis,成蟲,2015,346141,3826_9450
3826_264279,278500,2728500,Noctuidae,Chrysodeixis heberachis,成蟲,2015,346141,3826_10556
3826_292292,291500,2784500,Noctuidae,Chrysodeixis heberachis,成蟲,2015,346141,3826_11659
3826_223302,301500,2646500,Noctuidae,Chrysodeixis heberachis,成蟲,2014,346141,3826_8961
3826_257247,246500,2714500,Noctuidae,Chrysodeixis heberachis,成蟲,2014,346141,3826_10250
3826_175725,224500,2551500,Noctuidae,Chrysodeixis heberachis,成蟲,2014,346141,3826_7045
3826_195215,214500,2590500,Noctuidae,Chrysodeixis heberachis,成蟲,2015,346141,3826_7843
3826_187200,199500,2574500,Noctuidae,Chrysodeixis heberachis,成蟲,2015,346141,3826_7440
3826_170218,217500,2540500,Noctuidae,Chrysodeixis heberachis,成蟲,2015,346141,3826_6844
3826_279306,305500,2758500,Noctuidae,Chrysodeixis heberachis,成蟲,2015,346141,3826_11162
3826_281301,300500,2762500,Noctuidae,Chrysodeixis heberachis,成蟲,2015,346141,3826_11261
3826_264779,278500,2729500,Noctuidae,Chrysodeixis heberachis,成蟲,2015,346141,3826_10556
3826_232753,252500,2665500,Noctuidae,Chrysodeixis heberachis,成蟲,2011,346141,3826_9351
3826_186232,231500,2572500,Noctuidae,Chrysodeixis heberachis,成蟲,2011,346141,3826_7447
3826_281820,319500,2763500,Noctuidae,Chrysodeixis heberachis,成蟲,2012,346141,3826_11264
3826_290310,309500,2780500,Noctuidae,Chrysodeixis heberachis,成蟲,2016,346141,3826_11662
3826_200230,229500,2600500,Noctuidae,Chrysodeixis heberachis,成蟲,2012,346141,3826_8046
3826_290805,304500,2781500,Noctuidae,Chrysodeixis heberachis,成蟲,2013,346141,3826_11661
3826_140225,224500,2480500,Noctuidae,Chrysodeixis heberachis,成蟲,2016,346141,3826_5645
3826_192289,288500,2584500,Noctuidae,Chrysodeixis heberachis,成蟲,2015,346141,3826_7658
3826_225806,305500,2651500,Noctuidae,Chrysodeixis heberachis,成蟲,2016,346141,3826_9062
3826_267778,277500,2735500,Noctuidae,Chrysodeixis heberachis,成蟲,2014,346141,3826_10756
3826_281810,309500,2763500,Noctuidae,Chrysodeixis heberachis,成蟲,2016,346141,3826_11262
3826_207230,229500,2614500,Noctuidae,Chrysodeixis heberachis,成蟲,2016,346141,3826_8246
3826_231268,267500,2662500,Noctuidae,Chrysodeixis heberachis,成蟲,2016,346141,3826_9254
3826_154218,217500,2508500,Noctuidae,Chrysodeixis heberachis,成蟲,2018,346141,3826_6144
3826_148717,216500,2497500,Noctuidae,Chrysodeixis heberachis,成蟲,2016,346141,3826_5944
3826_237228,227500,2674500,Noctuidae,Chrysodeixis heberachis,成蟲,2016,346141,3826_9446
3826_285313,312500,2770500,Noctuidae,Chrysodeixis heberachis,成蟲,2017,346141,3826_11463
3826_266265,264500,2732500,Noctuidae,Chrysodeixis heberachis,成蟲,2017,346141,3826_10653
3826_281810,309500,2763500,Noctuidae,Chrysodeixis heberachis,成蟲,2017,346141,3826_11262
3826_284308,307500,2768500,Noctuidae,Chrysodeixis heberachis,成蟲,2017,346141,3826_11362
3826_282784,283500,2765500,Noctuidae,Chrysodeixis heberachis,成蟲,2017,346141,3826_11357
3826_197723,222500,2595500,Noctuidae,Chrysodeixis heberachis,成蟲,2017,346141,3826_7945
3826_257263,262500,2714500,Noctuidae,Chrysodeixis heberachis,成蟲,2017,346141,3826_10253
3826_265791,290500,2731500,Noctuidae,Chrysodeixis heberachis,成蟲,2017,346141,3826_10659
3826_227759,258500,2655500,Noctuidae,Chrysodeixis heberachis,成蟲,2017,346141,3826_9152
3826_203243,242500,2606500,Noctuidae,Chrysodeixis heberachis,成蟲,2017,346141,3826_8149
3826_237230,229500,2674500,Noctuidae,Chrysodeixis heberachis,成蟲,2017,346141,3826_9446
3826_232753,252500,2665500,Noctuidae,Chrysodeixis heberachis,成蟲,2017,346141,3826_9351
3826_282309,308500,2764500,Noctuidae,Chrysodeixis heberachis,成蟲,2017,346141,3826_11262
3826_224213,212500,2648500,Noctuidae,Chrysodeixis heberachis,成蟲,2017,346141,3826_8943
3826_290310,309500,2780500,Noctuidae,Chrysodeixis heberachis,成蟲,2017,346141,3826_11662
