GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_273304,303500,2746500,Geometridae,Protuliocnemis castalaria,成蟲,2012,430133,3826_10961
3826_273788,287500,2747500,Geometridae,Protuliocnemis castalaria,成蟲,2012,430133,3826_10958
3826_165726,225500,2531500,Geometridae,Protuliocnemis castalaria,成蟲,2013,430133,3826_6646
3826_166722,221500,2533500,Geometridae,Protuliocnemis castalaria,成蟲,2012,430133,3826_6645
3826_273788,287500,2747500,Geometridae,Protuliocnemis castalaria,成蟲,2013,430133,3826_10958
3826_272277,276500,2744500,Geometridae,Protuliocnemis castalaria,成蟲,2013,430133,3826_10856
3826_275266,265500,2750500,Geometridae,Protuliocnemis castalaria,成蟲,2013,430133,3826_11054
3826_291801,300500,2783500,Geometridae,Protuliocnemis castalaria,成蟲,2013,430133,3826_11661
3826_275267,266500,2750500,Geometridae,Protuliocnemis castalaria,成蟲,2013,430133,3826_11054
3826_187200,199500,2574500,Geometridae,Protuliocnemis castalaria,成蟲,2014,430133,3826_7440
3826_291801,300500,2783500,Geometridae,Protuliocnemis castalaria,成蟲,2014,430133,3826_11661
3826_170217,216500,2540500,Geometridae,Protuliocnemis castalaria,成蟲,2015,430133,3826_6844
3826_281820,319500,2763500,Geometridae,Protuliocnemis castalaria,成蟲,2015,430133,3826_11264
3826_225806,305500,2651500,Geometridae,Protuliocnemis castalaria,成蟲,2015,430133,3826_9062
3826_281810,309500,2763500,Geometridae,Protuliocnemis castalaria,成蟲,2014,430133,3826_11262
3826_281301,300500,2762500,Geometridae,Protuliocnemis castalaria,成蟲,2014,430133,3826_11261
3826_215255,254500,2630500,Geometridae,Protuliocnemis castalaria,成蟲,2014,430133,3826_8651
3826_170217,216500,2540500,Geometridae,Protuliocnemis castalaria,成蟲,2014,430133,3826_6844
3826_154714,213500,2509500,Geometridae,Protuliocnemis castalaria,成蟲,2015,430133,3826_6143
3826_281309,308500,2762500,Geometridae,Protuliocnemis castalaria,成蟲,2015,430133,3826_11262
3826_280304,303500,2760500,Geometridae,Protuliocnemis castalaria,成蟲,2015,430133,3826_11261
3826_281810,309500,2763500,Geometridae,Protuliocnemis castalaria,成蟲,2015,430133,3826_11262
3826_291801,300500,2783500,Geometridae,Protuliocnemis castalaria,成蟲,2012,430133,3826_11661
3826_293308,307500,2786500,Geometridae,Protuliocnemis castalaria,成蟲,2015,430133,3826_11762
3826_282784,283500,2765500,Geometridae,Protuliocnemis castalaria,成蟲,2016,430133,3826_11357
3826_190782,281500,2581500,Geometridae,Protuliocnemis castalaria,成蟲,2016,430133,3826_7657
3826_281309,308500,2762500,Geometridae,Protuliocnemis castalaria,成蟲,2016,430133,3826_11262
3826_281815,314500,2763500,Geometridae,Protuliocnemis castalaria,成蟲,2016,430133,3826_11263
3826_224749,248500,2649500,Geometridae,Protuliocnemis castalaria,成蟲,2016,430133,3826_8950
3826_293303,302500,2786500,Geometridae,Protuliocnemis castalaria,成蟲,2016,430133,3826_11761
3826_273792,291500,2747500,Geometridae,Protuliocnemis castalaria,幼蟲,2016,430133,3826_10959
3826_281810,309500,2763500,Geometridae,Protuliocnemis castalaria,成蟲,2016,430133,3826_11262
3826_290310,309500,2780500,Geometridae,Protuliocnemis castalaria,成蟲,2016,430133,3826_11662
3826_281309,308500,2762500,Geometridae,Protuliocnemis castalaria,成蟲,2014,430133,3826_11262
3826_266265,264500,2732500,Geometridae,Protuliocnemis castalaria,成蟲,2016,430133,3826_10653
3826_224749,248500,2649500,Geometridae,Protuliocnemis castalaria,成蟲,2017,430133,3826_8950
3826_284308,307500,2768500,Geometridae,Protuliocnemis castalaria,成蟲,2017,430133,3826_11362
3826_281810,309500,2763500,Geometridae,Protuliocnemis castalaria,成蟲,2017,430133,3826_11262
3826_284309,308500,2768500,Geometridae,Protuliocnemis castalaria,成蟲,2017,430133,3826_11362
3826_281309,308500,2762500,Geometridae,Protuliocnemis castalaria,成蟲,2017,430133,3826_11262
3826_225240,239500,2650500,Geometridae,Protuliocnemis castalaria,成蟲,2017,430133,3826_9048
3826_291801,300500,2783500,Geometridae,Protuliocnemis castalaria,成蟲,2017,430133,3826_11661
3826_290310,309500,2780500,Geometridae,Protuliocnemis castalaria,成蟲,2017,430133,3826_11662
3826_282784,283500,2765500,Geometridae,Protuliocnemis castalaria,成蟲,2017,430133,3826_11357
3826_155713,212500,2511500,Geometridae,Protuliocnemis castalaria,成蟲,2018,430133,3826_6243
3826_266265,264500,2732500,Geometridae,Protuliocnemis castalaria,成蟲,2017,430133,3826_10653
3826_263260,259500,2726500,Geometridae,Protuliocnemis castalaria,成蟲,2017,430133,3826_10552
3826_297810,309500,2795500,Geometridae,Protuliocnemis castalaria,成蟲,2017,430133,3826_11962
3826_281301,300500,2762500,Geometridae,Protuliocnemis castalaria,成蟲,2017,430133,3826_11261
3826_265265,264500,2730500,Geometridae,Protuliocnemis castalaria,成蟲,2017,430133,3826_10653
3826_293308,307500,2786500,Geometridae,Protuliocnemis castalaria,成蟲,2017,430133,3826_11762
3826_264811,310500,2729500,Geometridae,Protuliocnemis castalaria,成蟲,2012,430133,3826_10563
3826_275835,334500,2751500,Geometridae,Protuliocnemis castalaria,成蟲,2018,430133,3826_11067
3826_262249,248500,2724500,Geometridae,Protuliocnemis castalaria,成蟲,2018,430133,3826_10450
3826_282784,283500,2765500,Geometridae,Protuliocnemis castalaria,成蟲,2018,430133,3826_11357
3826_287294,293500,2774500,Geometridae,Protuliocnemis castalaria,成蟲,2018,430133,3826_11459
3826_281810,309500,2763500,Geometridae,Protuliocnemis castalaria,成蟲,2018,430133,3826_11262
3826_154218,217500,2508500,Geometridae,Protuliocnemis castalaria,成蟲,2017,430133,3826_6144
3826_190782,281500,2581500,Geometridae,Protuliocnemis castalaria,成蟲,2018,430133,3826_7657
3826_154218,217500,2508500,Geometridae,Protuliocnemis castalaria,成蟲,2018,430133,3826_6144
3826_224749,248500,2649500,Geometridae,Protuliocnemis castalaria,成蟲,2018,430133,3826_8950
3826_219231,230500,2638500,Geometridae,Protuliocnemis castalaria,成蟲,2018,430133,3826_8747
3826_281309,308500,2762500,Geometridae,Protuliocnemis castalaria,成蟲,2018,430133,3826_11262
3826_199284,283500,2598500,Geometridae,Protuliocnemis castalaria,成蟲,2018,430133,3826_7957
3826_284309,308500,2768500,Geometridae,Protuliocnemis castalaria,成蟲,2018,430133,3826_11362
3826_269271,270500,2738500,Geometridae,Protuliocnemis castalaria,成蟲,2018,430133,3826_10755
3826_266265,264500,2732500,Geometridae,Protuliocnemis castalaria,成蟲,2019,430133,3826_10653
3826_281309,308500,2762500,Geometridae,Protuliocnemis castalaria,成蟲,2019,430133,3826_11262
3826_288835,334500,2777500,Geometridae,Protuliocnemis castalaria,成蟲,2018,430133,3826_11567
3826_291302,301500,2782500,Geometridae,Protuliocnemis castalaria,成蟲,2019,430133,3826_11661
3826_280321,320500,2760500,Geometridae,Protuliocnemis castalaria,成蟲,2019,430133,3826_11265
3826_280320,319500,2760500,Geometridae,Protuliocnemis castalaria,成蟲,2019,430133,3826_11264
3826_256737,236500,2713500,Geometridae,Protuliocnemis castalaria,成蟲,2019,430133,3826_10248
3826_255743,242500,2711500,Geometridae,Protuliocnemis castalaria,成蟲,2018,430133,3826_10249
3826_281344,343500,2762500,Geometridae,Protuliocnemis castalaria,成蟲,2019,430133,3826_11269
3826_273796,295500,2747500,Geometridae,Protuliocnemis castalaria,成蟲,2018,430133,3826_10960
3826_254738,237500,2709500,Geometridae,Protuliocnemis castalaria,成蟲,2019,430133,3826_10148
3826_281810,309500,2763500,Geometridae,Protuliocnemis castalaria,成蟲,2019,430133,3826_11262
3826_255743,242500,2711500,Geometridae,Protuliocnemis castalaria,成蟲,2019,430133,3826_10249
3826_281303,302500,2762500,Geometridae,Protuliocnemis castalaria,成蟲,2019,430133,3826_11261
3826_282307,306500,2764500,Geometridae,Protuliocnemis castalaria,成蟲,2019,430133,3826_11262
3826_279301,300500,2758500,Geometridae,Protuliocnemis castalaria,成蟲,2019,430133,3826_11161
3826_153716,215500,2507500,Geometridae,Protuliocnemis castalaria,成蟲,2019,430133,3826_6144
3826_257745,244500,2715500,Geometridae,Protuliocnemis castalaria,成蟲,2019,430133,3826_10349
3826_224749,248500,2649500,Geometridae,Protuliocnemis castalaria,成蟲,2019,430133,3826_8950
3826_156215,214500,2512500,Geometridae,Protuliocnemis castalaria,成蟲,2015,430133,3826_6243
3826_286336,335500,2772500,Geometridae,Protuliocnemis castalaria,成蟲,2019,430133,3826_11468
3826_227760,259500,2655500,Geometridae,Protuliocnemis castalaria,幼蟲,2019,430133,3826_9152
3826_282784,283500,2765500,Geometridae,Protuliocnemis castalaria,成蟲,2019,430133,3826_11357
3826_285319,318500,2770500,Geometridae,Protuliocnemis castalaria,成蟲,2020,430133,3826_11464
3826_257745,244500,2715500,Geometridae,Protuliocnemis castalaria,成蟲,2020,430133,3826_10349
3826_280319,318500,2760500,Geometridae,Protuliocnemis castalaria,成蟲,2020,430133,3826_11264
3826_291806,305500,2783500,Geometridae,Protuliocnemis castalaria,成蟲,2020,430133,3826_11662
3826_281309,308500,2762500,Geometridae,Protuliocnemis castalaria,成蟲,2020,430133,3826_11262
3826_281810,309500,2763500,Geometridae,Protuliocnemis castalaria,成蟲,2020,430133,3826_11262
3826_225806,305500,2651500,Geometridae,Protuliocnemis castalaria,成蟲,2020,430133,3826_9062
3826_269765,264500,2739500,Geometridae,Protuliocnemis castalaria,成蟲,2020,430133,3826_10753
3826_273760,259500,2747500,Geometridae,Protuliocnemis castalaria,成蟲,2020,430133,3826_10952
3826_285313,312500,2770500,Geometridae,Protuliocnemis castalaria,成蟲,2020,430133,3826_11463
3826_280302,301500,2760500,Geometridae,Protuliocnemis castalaria,成蟲,2020,430133,3826_11261
3826_272276,275500,2744500,Geometridae,Protuliocnemis castalaria,成蟲,2020,430133,3826_10856
3826_273788,287500,2747500,Geometridae,Protuliocnemis castalaria,成蟲,2020,430133,3826_10958
3826_274280,279500,2748500,Geometridae,Protuliocnemis castalaria,成蟲,2020,430133,3826_10956
3826_282805,304500,2765500,Geometridae,Protuliocnemis castalaria,成蟲,2020,430133,3826_11361
3826_227255,254500,2654500,Geometridae,Protuliocnemis castalaria,成蟲,2020,430133,3826_9051
3826_269273,272500,2738500,Geometridae,Protuliocnemis castalaria,成蟲,2020,430133,3826_10755
3826_159220,219500,2518500,Geometridae,Protuliocnemis castalaria,成蟲,2020,430133,3826_6344
3826_214294,293500,2628500,Geometridae,Protuliocnemis castalaria,成蟲,2021,430133,3826_8559
3826_188700,199500,2577500,Geometridae,Protuliocnemis castalaria,成蟲,2020,430133,3826_7540
3826_269273,272500,2738500,Geometridae,Protuliocnemis castalaria,成蟲,2021,430133,3826_10755
3826_281810,309500,2763500,Geometridae,Protuliocnemis castalaria,成蟲,2021,430133,3826_11262
3826_155252,251500,2510500,Geometridae,Protuliocnemis castalaria,成蟲,2021,430133,3826_6251
3826_283316,315500,2766500,Geometridae,Protuliocnemis castalaria,成蟲,2021,430133,3826_11364
3826_282784,283500,2765500,Geometridae,Protuliocnemis castalaria,成蟲,2021,430133,3826_11357
3826_278801,300500,2757500,Geometridae,Protuliocnemis castalaria,成蟲,2021,430133,3826_11161
3826_290309,308500,2780500,Geometridae,Protuliocnemis castalaria,成蟲,2021,430133,3826_11662
3826_276796,295500,2753500,Geometridae,Protuliocnemis castalaria,成蟲,2021,430133,3826_11060
3826_282806,305500,2765500,Geometridae,Protuliocnemis castalaria,成蟲,2020,430133,3826_11362
3826_291801,300500,2783500,Geometridae,Protuliocnemis castalaria,成蟲,2021,430133,3826_11661
3826_257745,244500,2715500,Geometridae,Protuliocnemis castalaria,成蟲,2021,430133,3826_10349
3826_147746,245500,2495500,Geometridae,Protuliocnemis castalaria,成蟲,2021,430133,3826_5950
3826_282806,305500,2765500,Geometridae,Protuliocnemis castalaria,成蟲,2021,430133,3826_11362
3826_269273,272500,2738500,Geometridae,Protuliocnemis castalaria,成蟲,2022,430133,3826_10755
3826_259249,248500,2718500,Geometridae,Protuliocnemis castalaria,成蟲,2022,430133,3826_10350
3826_282784,283500,2765500,Geometridae,Protuliocnemis castalaria,成蟲,2022,430133,3826_11357
3826_188700,199500,2577500,Geometridae,Protuliocnemis castalaria,成蟲,2022,430133,3826_7540
3826_281810,309500,2763500,Geometridae,Protuliocnemis castalaria,成蟲,2022,430133,3826_11262
3826_291305,304500,2782500,Geometridae,Protuliocnemis castalaria,幼蟲,2022,430133,3826_11661
3826_284810,309500,2769500,Geometridae,Protuliocnemis castalaria,成蟲,2022,430133,3826_11362
3826_153718,217500,2507500,Geometridae,Protuliocnemis castalaria,成蟲,2022,430133,3826_6144
3826_254237,236500,2708500,Geometridae,Protuliocnemis castalaria,成蟲,2022,430133,3826_10148
