GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_175202,201500,2550500,Noctuidae,Agrotis ipsilon,成蟲,2012,345965,3826_7041
3826_273788,287500,2747500,Noctuidae,Agrotis ipsilon,成蟲,2013,345965,3826_10958
3826_282309,308500,2764500,Noctuidae,Agrotis ipsilon,成蟲,2013,345965,3826_11262
3826_287813,312500,2775500,Noctuidae,Agrotis ipsilon,成蟲,2014,345965,3826_11563
3826_292797,296500,2785500,Noctuidae,Agrotis ipsilon,成蟲,2015,345965,3826_11760
3826_281810,309500,2763500,Noctuidae,Agrotis ipsilon,成蟲,2015,345965,3826_11262
3826_293308,307500,2786500,Noctuidae,Agrotis ipsilon,成蟲,2015,345965,3826_11762
3826_290804,303500,2781500,Noctuidae,Agrotis ipsilon,成蟲,2015,345965,3826_11661
3826_218230,229500,2636500,Noctuidae,Agrotis ipsilon,成蟲,2012,345965,3826_8746
3826_291801,300500,2783500,Noctuidae,Agrotis ipsilon,成蟲,2012,345965,3826_11661
3826_286306,305500,2772500,Noctuidae,Agrotis ipsilon,成蟲,2012,345965,3826_11462
3826_279305,304500,2758500,Noctuidae,Agrotis ipsilon,成蟲,2016,345965,3826_11161
3826_236217,216500,2672500,Noctuidae,Agrotis ipsilon,成蟲,2013,345965,3826_9444
3826_290805,304500,2781500,Noctuidae,Agrotis ipsilon,成蟲,2013,345965,3826_11661
3826_232204,203500,2664500,Noctuidae,Agrotis ipsilon,成蟲,2011,345965,3826_9241
3826_253242,241500,2706500,Noctuidae,Agrotis ipsilon,成蟲,2016,345965,3826_10149
3826_178166,165500,2556500,Noctuidae,Agrotis ipsilon,成蟲,2016,345965,3826_7134
3826_291801,300500,2783500,Noctuidae,Agrotis ipsilon,成蟲,2013,345965,3826_11661
3826_267279,278500,2734500,Noctuidae,Agrotis ipsilon,成蟲,2016,345965,3826_10656
3826_294302,301500,2788500,Noctuidae,Agrotis ipsilon,成蟲,2017,345965,3826_11761
3826_285313,312500,2770500,Noctuidae,Agrotis ipsilon,成蟲,2017,345965,3826_11463
3826_290310,309500,2780500,Noctuidae,Agrotis ipsilon,成蟲,2017,345965,3826_11662
3826_190782,281500,2581500,Noctuidae,Agrotis ipsilon,成蟲,2017,345965,3826_7657
3826_220810,309500,2641500,Noctuidae,Agrotis ipsilon,成蟲,2016,345965,3826_8862
3826_175223,222500,2550500,Noctuidae,Agrotis ipsilon,成蟲,2017,345965,3826_7045
3826_221692,191500,2643500,Noctuidae,Agrotis ipsilon,成蟲,2013,345965,3826_8839
3826_293303,302500,2786500,Noctuidae,Agrotis ipsilon,成蟲,2017,345965,3826_11761
3826_287809,308500,2775500,Noctuidae,Agrotis ipsilon,成蟲,2017,345965,3826_11562
3826_298802,301500,2797500,Noctuidae,Agrotis ipsilon,成蟲,2018,345965,3826_11961
3826_293308,307500,2786500,Noctuidae,Agrotis ipsilon,成蟲,2018,345965,3826_11762
3826_254738,237500,2709500,Noctuidae,Agrotis ipsilon,成蟲,2018,345965,3826_10148
3826_200229,228500,2600500,Noctuidae,Agrotis ipsilon,成蟲,2018,345965,3826_8046
3826_269274,273500,2738500,Noctuidae,Agrotis ipsilon,成蟲,2018,345965,3826_10755
3826_284301,300500,2768500,Noctuidae,Agrotis ipsilon,成蟲,2019,345965,3826_11361
