GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_187200,199500,2574500,Erebidae,Nyctemera adversata,成蟲,2011,343913,3826_7440
3826_269312,311500,2738500,Erebidae,Nyctemera adversata,成蟲,2011,343913,3826_10763
3826_293302,301500,2786500,Erebidae,Nyctemera adversata,成蟲,2011,343913,3826_11761
3826_254218,217500,2708500,Erebidae,Nyctemera adversata,成蟲,2012,343913,3826_10144
3826_258226,225500,2716500,Erebidae,Nyctemera adversata,成蟲,2012,343913,3826_10346
3826_219243,242500,2638500,Erebidae,Nyctemera adversata,成蟲,2012,343913,3826_8749
3826_218230,229500,2636500,Erebidae,Nyctemera adversata,成蟲,2012,343913,3826_8746
3826_219243,242500,2638500,Erebidae,Nyctemera adversata,幼蟲,2012,343913,3826_8749
3826_275292,291500,2750500,Erebidae,Nyctemera adversata,成蟲,2012,343913,3826_11059
3826_289309,308500,2778500,Erebidae,Nyctemera adversata,成蟲,2012,343913,3826_11562
3826_284308,307500,2768500,Erebidae,Nyctemera adversata,成蟲,2012,343913,3826_11362
3826_292305,304500,2784500,Erebidae,Nyctemera adversata,成蟲,2012,343913,3826_11661
3826_296802,301500,2793500,Erebidae,Nyctemera adversata,成蟲,2012,343913,3826_11861
3826_272781,280500,2745500,Erebidae,Nyctemera adversata,幼蟲,2012,343913,3826_10957
3826_258232,231500,2716500,Erebidae,Nyctemera adversata,成蟲,2012,343913,3826_10347
3826_187200,199500,2574500,Erebidae,Nyctemera adversata,成蟲,2012,343913,3826_7440
3826_204726,225500,2609500,Erebidae,Nyctemera adversata,成蟲,2012,343913,3826_8146
3826_198726,225500,2597500,Erebidae,Nyctemera adversata,成蟲,2012,343913,3826_7946
3826_231227,226500,2662500,Erebidae,Nyctemera adversata,成蟲,2010,343913,3826_9246
3826_291329,328500,2782500,Erebidae,Nyctemera adversata,成蟲,2012,343913,3826_11666
3826_222228,227500,2644500,Erebidae,Nyctemera adversata,成蟲,2012,343913,3826_8846
