GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_274762,261500,2749500,Geometridae,Timandra synthaca,成蟲,2012,345322,3826_10953
3826_293303,302500,2786500,Geometridae,Timandra synthaca,成蟲,2014,345322,3826_11761
3826_281800,299500,2763500,Geometridae,Timandra synthaca,成蟲,2014,345322,3826_11260
3826_242231,230500,2684500,Geometridae,Timandra synthaca,成蟲,2014,345322,3826_9647
3826_151747,246500,2503500,Geometridae,Timandra synthaca,成蟲,2015,345322,3826_6050
3826_225251,250500,2650500,Geometridae,Timandra synthaca,成蟲,2015,345322,3826_9051
3826_199720,219500,2599500,Geometridae,Timandra synthaca,成蟲,2015,345322,3826_7944
3826_264279,278500,2728500,Geometridae,Timandra synthaca,成蟲,2015,345322,3826_10556
3826_277783,282500,2755500,Geometridae,Timandra synthaca,成蟲,2014,345322,3826_11157
3826_294303,302500,2788500,Geometridae,Timandra synthaca,成蟲,2015,345322,3826_11761
3826_291312,311500,2782500,Geometridae,Timandra synthaca,成蟲,2015,345322,3826_11663
3826_285313,312500,2770500,Geometridae,Timandra synthaca,成蟲,2015,345322,3826_11463
3826_225250,249500,2650500,Geometridae,Timandra synthaca,成蟲,2016,345322,3826_9050
3826_284810,309500,2769500,Geometridae,Timandra synthaca,成蟲,2016,345322,3826_11362
3826_213711,210500,2627500,Geometridae,Timandra synthaca,成蟲,2016,345322,3826_8543
3826_195715,214500,2591500,Geometridae,Timandra synthaca,成蟲,2014,345322,3826_7843
3826_207229,228500,2614500,Geometridae,Timandra synthaca,成蟲,2016,345322,3826_8246
3826_200739,238500,2601500,Geometridae,Timandra synthaca,成蟲,2016,345322,3826_8048
3826_285818,317500,2771500,Geometridae,Timandra synthaca,成蟲,2016,345322,3826_11464
3826_167728,227500,2535500,Geometridae,Timandra synthaca,成蟲,2017,345322,3826_6746
3826_190782,281500,2581500,Geometridae,Timandra synthaca,成蟲,2016,345322,3826_7657
3826_198220,219500,2596500,Geometridae,Timandra synthaca,成蟲,2017,345322,3826_7944
3826_230744,243500,2661500,Geometridae,Timandra synthaca,成蟲,2018,345322,3826_9249
3826_269271,270500,2738500,Geometridae,Timandra synthaca,成蟲,2018,345322,3826_10755
3826_217726,225500,2635500,Geometridae,Timandra synthaca,成蟲,2018,345322,3826_8746
3826_249787,286500,2699500,Geometridae,Timandra synthaca,成蟲,2018,345322,3826_9958
3826_265765,264500,2731500,Geometridae,Timandra synthaca,成蟲,2018,345322,3826_10653
3826_224749,248500,2649500,Geometridae,Timandra synthaca,成蟲,2018,345322,3826_8950
3826_240741,240500,2681500,Geometridae,Timandra synthaca,成蟲,2018,345322,3826_9649
3826_151226,225500,2502500,Geometridae,Timandra synthaca,成蟲,2018,345322,3826_6046
3826_154218,217500,2508500,Geometridae,Timandra synthaca,成蟲,2013,345322,3826_6144
3826_240741,240500,2681500,Geometridae,Timandra synthaca,成蟲,2019,345322,3826_9649
3826_154218,217500,2508500,Geometridae,Timandra synthaca,成蟲,2019,345322,3826_6144
3826_180757,256500,2561500,Geometridae,Timandra synthaca,成蟲,2019,345322,3826_7252
3826_200220,219500,2600500,Geometridae,Timandra synthaca,成蟲,2011,345322,3826_8044
3826_161256,255500,2522500,Geometridae,Timandra synthaca,成蟲,2019,345322,3826_6452
3826_225806,305500,2651500,Geometridae,Timandra synthaca,成蟲,2020,345322,3826_9062
3826_154218,217500,2508500,Geometridae,Timandra synthaca,成蟲,2020,345322,3826_6144
3826_238794,293500,2677500,Geometridae,Timandra synthaca,成蟲,2020,345322,3826_9559
3826_198221,220500,2596500,Geometridae,Timandra synthaca,成蟲,2020,345322,3826_7945
3826_224749,248500,2649500,Geometridae,Timandra synthaca,成蟲,2020,345322,3826_8950
3826_209230,229500,2618500,Geometridae,Timandra synthaca,成蟲,2020,345322,3826_8346
3826_293301,300500,2786500,Geometridae,Timandra synthaca,成蟲,2016,345322,3826_11761
3826_291805,304500,2783500,Geometridae,Timandra synthaca,成蟲,2016,345322,3826_11661
3826_225806,305500,2651500,Geometridae,Timandra synthaca,成蟲,2021,345322,3826_9062
3826_291303,302500,2782500,Geometridae,Timandra synthaca,成蟲,2016,345322,3826_11661
3826_223803,302500,2647500,Geometridae,Timandra synthaca,成蟲,2021,345322,3826_8961
3826_199222,221500,2598500,Geometridae,Timandra synthaca,成蟲,2021,345322,3826_7945
3826_198720,219500,2597500,Geometridae,Timandra synthaca,成蟲,2021,345322,3826_7944
3826_252738,237500,2705500,Geometridae,Timandra synthaca,成蟲,2022,345322,3826_10148
