GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_291804,303500,2783500,Thyrididae,Pyrinioides sinuosus,成蟲,2011,347751,3826_11661
3826_219243,242500,2638500,Thyrididae,Pyrinioides sinuosus,成蟲,2012,347751,3826_8749
3826_281313,312500,2762500,Thyrididae,Pyrinioides sinuosus,成蟲,2012,347751,3826_11263
3826_284309,308500,2768500,Thyrididae,Pyrinioides sinuosus,成蟲,2012,347751,3826_11362
3826_286823,322500,2773500,Thyrididae,Pyrinioides sinuosus,成蟲,2012,347751,3826_11465
3826_284809,308500,2769500,Thyrididae,Pyrinioides sinuosus,成蟲,2012,347751,3826_11362
3826_290304,303500,2780500,Thyrididae,Pyrinioides sinuosus,成蟲,2012,347751,3826_11661
3826_282806,305500,2765500,Thyrididae,Pyrinioides sinuosus,成蟲,2012,347751,3826_11362
3826_291802,301500,2783500,Thyrididae,Pyrinioides sinuosus,成蟲,2012,347751,3826_11661
3826_287813,312500,2775500,Thyrididae,Pyrinioides sinuosus,成蟲,2012,347751,3826_11563
3826_287811,310500,2775500,Thyrididae,Pyrinioides sinuosus,成蟲,2012,347751,3826_11563
3826_292305,304500,2784500,Thyrididae,Pyrinioides sinuosus,成蟲,2012,347751,3826_11661
3826_219244,243500,2638500,Thyrididae,Pyrinioides sinuosus,成蟲,2012,347751,3826_8749
3826_204726,225500,2609500,Thyrididae,Pyrinioides sinuosus,成蟲,2012,347751,3826_8146
3826_198726,225500,2597500,Thyrididae,Pyrinioides sinuosus,成蟲,2012,347751,3826_7946
3826_187200,199500,2574500,Thyrididae,Pyrinioides sinuosus,成蟲,2012,347751,3826_7440
3826_273788,287500,2747500,Thyrididae,Pyrinioides sinuosus,成蟲,2012,347751,3826_10958
3826_294302,301500,2788500,Thyrididae,Pyrinioides sinuosus,幼蟲,2012,347751,3826_11761
3826_276808,307500,2753500,Thyrididae,Pyrinioides sinuosus,成蟲,2012,347751,3826_11062
3826_286791,290500,2773500,Thyrididae,Pyrinioides sinuosus,成蟲,2012,347751,3826_11459
3826_213729,228500,2627500,Thyrididae,Pyrinioides sinuosus,成蟲,2012,347751,3826_8546
3826_287804,303500,2775500,Thyrididae,Pyrinioides sinuosus,成蟲,2012,347751,3826_11561
3826_285313,312500,2770500,Thyrididae,Pyrinioides sinuosus,成蟲,2012,347751,3826_11463
3826_280316,315500,2760500,Thyrididae,Pyrinioides sinuosus,成蟲,2013,347751,3826_11264
3826_291805,304500,2783500,Thyrididae,Pyrinioides sinuosus,成蟲,2013,347751,3826_11661
3826_231750,249500,2663500,Thyrididae,Pyrinioides sinuosus,成蟲,2013,347751,3826_9250
3826_282792,291500,2765500,Thyrididae,Pyrinioides sinuosus,成蟲,2013,347751,3826_11359
3826_226305,304500,2652500,Thyrididae,Pyrinioides sinuosus,成蟲,2013,347751,3826_9061
3826_150219,218500,2500500,Thyrididae,Pyrinioides sinuosus,成蟲,2013,347751,3826_6044
3826_273826,325500,2747500,Thyrididae,Pyrinioides sinuosus,成蟲,2013,347751,3826_10966
3826_275267,266500,2750500,Thyrididae,Pyrinioides sinuosus,成蟲,2013,347751,3826_11054
3826_247247,246500,2694500,Thyrididae,Pyrinioides sinuosus,成蟲,2013,347751,3826_9850
3826_290304,303500,2780500,Thyrididae,Pyrinioides sinuosus,成蟲,2013,347751,3826_11661
3826_289794,293500,2779500,Thyrididae,Pyrinioides sinuosus,成蟲,2013,347751,3826_11559
3826_181755,254500,2563500,Thyrididae,Pyrinioides sinuosus,成蟲,2013,347751,3826_7251
3826_224769,268500,2649500,Thyrididae,Pyrinioides sinuosus,成蟲,2013,347751,3826_8954
3826_287813,312500,2775500,Thyrididae,Pyrinioides sinuosus,成蟲,2014,347751,3826_11563
3826_281310,309500,2762500,Thyrididae,Pyrinioides sinuosus,成蟲,2013,347751,3826_11262
3826_287804,303500,2775500,Thyrididae,Pyrinioides sinuosus,成蟲,2013,347751,3826_11561
3826_282300,299500,2764500,Thyrididae,Pyrinioides sinuosus,成蟲,2014,347751,3826_11260
3826_273304,303500,2746500,Thyrididae,Pyrinioides sinuosus,成蟲,2013,347751,3826_10961
3826_236733,232500,2673500,Thyrididae,Pyrinioides sinuosus,成蟲,2014,347751,3826_9447
3826_270777,276500,2741500,Thyrididae,Pyrinioides sinuosus,成蟲,2014,347751,3826_10856
3826_227307,306500,2654500,Thyrididae,Pyrinioides sinuosus,成蟲,2014,347751,3826_9062
3826_292305,304500,2784500,Thyrididae,Pyrinioides sinuosus,成蟲,2014,347751,3826_11661
3826_281800,299500,2763500,Thyrididae,Pyrinioides sinuosus,成蟲,2014,347751,3826_11260
3826_288310,309500,2776500,Thyrididae,Pyrinioides sinuosus,成蟲,2014,347751,3826_11562
3826_264756,255500,2729500,Thyrididae,Pyrinioides sinuosus,成蟲,2014,347751,3826_10552
3826_269811,310500,2739500,Thyrididae,Pyrinioides sinuosus,成蟲,2013,347751,3826_10763
3826_280316,315500,2760500,Thyrididae,Pyrinioides sinuosus,成蟲,2014,347751,3826_11264
3826_289823,322500,2779500,Thyrididae,Pyrinioides sinuosus,成蟲,2014,347751,3826_11565
3826_234812,311500,2669500,Thyrididae,Pyrinioides sinuosus,成蟲,2010,347751,3826_9363
3826_288808,307500,2777500,Thyrididae,Pyrinioides sinuosus,成蟲,2011,347751,3826_11562
3826_281810,309500,2763500,Thyrididae,Pyrinioides sinuosus,成蟲,2014,347751,3826_11262
3826_285310,309500,2770500,Thyrididae,Pyrinioides sinuosus,成蟲,2014,347751,3826_11462
3826_212229,228500,2624500,Thyrididae,Pyrinioides sinuosus,成蟲,2014,347751,3826_8446
3826_281309,308500,2762500,Thyrididae,Pyrinioides sinuosus,成蟲,2014,347751,3826_11262
3826_228264,263500,2656500,Thyrididae,Pyrinioides sinuosus,成蟲,2014,347751,3826_9153
3826_159220,219500,2518500,Thyrididae,Pyrinioides sinuosus,成蟲,2015,347751,3826_6344
3826_170217,216500,2540500,Thyrididae,Pyrinioides sinuosus,成蟲,2015,347751,3826_6844
3826_186733,232500,2573500,Thyrididae,Pyrinioides sinuosus,成蟲,2015,347751,3826_7447
3826_186219,218500,2572500,Thyrididae,Pyrinioides sinuosus,成蟲,2015,347751,3826_7444
3826_259800,299500,2719500,Thyrididae,Pyrinioides sinuosus,成蟲,2015,347751,3826_10360
3826_221310,309500,2642500,Thyrididae,Pyrinioides sinuosus,成蟲,2015,347751,3826_8862
3826_237248,247500,2674500,Thyrididae,Pyrinioides sinuosus,成蟲,2015,347751,3826_9450
3826_232753,252500,2665500,Thyrididae,Pyrinioides sinuosus,成蟲,2015,347751,3826_9351
3826_291802,301500,2783500,Thyrididae,Pyrinioides sinuosus,成蟲,2015,347751,3826_11661
3826_291801,300500,2783500,Thyrididae,Pyrinioides sinuosus,成蟲,2014,347751,3826_11661
3826_232754,253500,2665500,Thyrididae,Pyrinioides sinuosus,成蟲,2014,347751,3826_9351
3826_264279,278500,2728500,Thyrididae,Pyrinioides sinuosus,成蟲,2014,347751,3826_10556
3826_281310,309500,2762500,Thyrididae,Pyrinioides sinuosus,成蟲,2014,347751,3826_11262
3826_215255,254500,2630500,Thyrididae,Pyrinioides sinuosus,成蟲,2014,347751,3826_8651
3826_291805,304500,2783500,Thyrididae,Pyrinioides sinuosus,成蟲,2014,347751,3826_11661
3826_267278,277500,2734500,Thyrididae,Pyrinioides sinuosus,成蟲,2014,347751,3826_10656
3826_269811,310500,2739500,Thyrididae,Pyrinioides sinuosus,成蟲,2014,347751,3826_10763
3826_288804,303500,2777500,Thyrididae,Pyrinioides sinuosus,成蟲,2014,347751,3826_11561
3826_232753,252500,2665500,Thyrididae,Pyrinioides sinuosus,成蟲,2014,347751,3826_9351
3826_289309,308500,2778500,Thyrididae,Pyrinioides sinuosus,成蟲,2014,347751,3826_11562
3826_280787,286500,2761500,Thyrididae,Pyrinioides sinuosus,成蟲,2014,347751,3826_11258
3826_281301,300500,2762500,Thyrididae,Pyrinioides sinuosus,成蟲,2015,347751,3826_11261
3826_285293,292500,2770500,Thyrididae,Pyrinioides sinuosus,成蟲,2015,347751,3826_11459
3826_292797,296500,2785500,Thyrididae,Pyrinioides sinuosus,成蟲,2015,347751,3826_11760
3826_279804,303500,2759500,Thyrididae,Pyrinioides sinuosus,成蟲,2015,347751,3826_11161
3826_227745,244500,2655500,Thyrididae,Pyrinioides sinuosus,成蟲,2015,347751,3826_9149
3826_265291,290500,2730500,Thyrididae,Pyrinioides sinuosus,成蟲,2014,347751,3826_10659
3826_282806,305500,2765500,Thyrididae,Pyrinioides sinuosus,成蟲,2015,347751,3826_11362
3826_280316,315500,2760500,Thyrididae,Pyrinioides sinuosus,成蟲,2015,347751,3826_11264
3826_279306,305500,2758500,Thyrididae,Pyrinioides sinuosus,成蟲,2012,347751,3826_11162
3826_255762,261500,2711500,Thyrididae,Pyrinioides sinuosus,成蟲,2015,347751,3826_10253
3826_279306,305500,2758500,Thyrididae,Pyrinioides sinuosus,成蟲,2013,347751,3826_11162
3826_287810,309500,2775500,Thyrididae,Pyrinioides sinuosus,成蟲,2015,347751,3826_11562
3826_279306,305500,2758500,Thyrididae,Pyrinioides sinuosus,成蟲,2014,347751,3826_11162
3826_279306,305500,2758500,Thyrididae,Pyrinioides sinuosus,成蟲,2015,347751,3826_11162
3826_227758,257500,2655500,Thyrididae,Pyrinioides sinuosus,成蟲,2015,347751,3826_9152
3826_281309,308500,2762500,Thyrididae,Pyrinioides sinuosus,成蟲,2015,347751,3826_11262
3826_274307,306500,2748500,Thyrididae,Pyrinioides sinuosus,成蟲,2011,347751,3826_10962
3826_227764,263500,2655500,Thyrididae,Pyrinioides sinuosus,成蟲,2012,347751,3826_9153
3826_282792,291500,2765500,Thyrididae,Pyrinioides sinuosus,成蟲,2012,347751,3826_11359
3826_281810,309500,2763500,Thyrididae,Pyrinioides sinuosus,成蟲,2015,347751,3826_11262
3826_228263,262500,2656500,Thyrididae,Pyrinioides sinuosus,成蟲,2012,347751,3826_9153
3826_266771,270500,2733500,Thyrididae,Pyrinioides sinuosus,成蟲,2013,347751,3826_10655
3826_139724,223500,2479500,Thyrididae,Pyrinioides sinuosus,成蟲,2015,347751,3826_5545
3826_273279,278500,2746500,Thyrididae,Pyrinioides sinuosus,成蟲,2012,347751,3826_10956
3826_271769,268500,2743500,Thyrididae,Pyrinioides sinuosus,成蟲,2013,347751,3826_10854
3826_269278,277500,2738500,Thyrididae,Pyrinioides sinuosus,成蟲,2013,347751,3826_10756
3826_140224,223500,2480500,Thyrididae,Pyrinioides sinuosus,成蟲,2012,347751,3826_5645
3826_288310,309500,2776500,Thyrididae,Pyrinioides sinuosus,成蟲,2013,347751,3826_11562
3826_290805,304500,2781500,Thyrididae,Pyrinioides sinuosus,成蟲,2013,347751,3826_11661
3826_252226,225500,2704500,Thyrididae,Pyrinioides sinuosus,成蟲,2015,347751,3826_10046
3826_291801,300500,2783500,Thyrididae,Pyrinioides sinuosus,成蟲,2013,347751,3826_11661
3826_196210,209500,2592500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_7842
3826_192289,288500,2584500,Thyrididae,Pyrinioides sinuosus,成蟲,2015,347751,3826_7658
3826_204712,211500,2609500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_8143
3826_284810,309500,2769500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_11362
3826_151747,246500,2503500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_6050
3826_265269,268500,2730500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_10654
3826_225806,305500,2651500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_9062
3826_205239,238500,2610500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_8248
3826_175724,223500,2551500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_7045
3826_195213,212500,2590500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_7843
3826_229248,247500,2658500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_9150
3826_281811,310500,2763500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_11263
3826_279301,300500,2758500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_11161
3826_281813,312500,2763500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_11263
3826_288811,310500,2777500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_11563
3826_290310,309500,2780500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_11662
3826_285313,312500,2770500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_11463
3826_239300,299500,2678500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_9560
3826_281310,309500,2762500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_11262
3826_174221,220500,2548500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_6945
3826_261315,314500,2722500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_10463
3826_290808,307500,2781500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_11662
3826_287810,309500,2775500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_11562
3826_131232,231500,2462500,Thyrididae,Pyrinioides sinuosus,成蟲,2015,347751,3826_5247
3826_263798,297500,2727500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_10560
3826_224749,248500,2649500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_8950
3826_267778,277500,2735500,Thyrididae,Pyrinioides sinuosus,成蟲,2014,347751,3826_10756
3826_288310,309500,2776500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_11562
3826_281812,311500,2763500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_11263
3826_282808,307500,2765500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_11362
3826_281309,308500,2762500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_11262
3826_279306,305500,2758500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_11162
3826_237229,228500,2674500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_9446
3826_187200,199500,2574500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_7440
3826_259781,280500,2719500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_10357
3826_291300,299500,2782500,Thyrididae,Pyrinioides sinuosus,成蟲,2013,347751,3826_11660
3826_237301,300500,2674500,Thyrididae,Pyrinioides sinuosus,成蟲,2013,347751,3826_9461
3826_272793,292500,2745500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_10959
3826_154218,217500,2508500,Thyrididae,Pyrinioides sinuosus,成蟲,2013,347751,3826_6144
3826_284812,311500,2769500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_11363
3826_290304,303500,2780500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_11661
3826_281810,309500,2763500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_11262
3826_263260,259500,2726500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_10552
3826_293308,307500,2786500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_11762
3826_265289,288500,2730500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_10658
3826_293807,306500,2787500,Thyrididae,Pyrinioides sinuosus,成蟲,2014,347751,3826_11762
3826_224749,248500,2649500,Thyrididae,Pyrinioides sinuosus,成蟲,2017,347751,3826_8950
3826_225801,300500,2651500,Thyrididae,Pyrinioides sinuosus,成蟲,2017,347751,3826_9061
3826_287304,303500,2774500,Thyrididae,Pyrinioides sinuosus,成蟲,2017,347751,3826_11461
3826_237303,302500,2674500,Thyrididae,Pyrinioides sinuosus,成蟲,2017,347751,3826_9461
3826_237228,227500,2674500,Thyrididae,Pyrinioides sinuosus,成蟲,2017,347751,3826_9446
3826_279796,295500,2759500,Thyrididae,Pyrinioides sinuosus,成蟲,2017,347751,3826_11160
3826_259800,299500,2719500,Thyrididae,Pyrinioides sinuosus,成蟲,2017,347751,3826_10360
3826_290315,314500,2780500,Thyrididae,Pyrinioides sinuosus,成蟲,2017,347751,3826_11663
3826_285313,312500,2770500,Thyrididae,Pyrinioides sinuosus,成蟲,2017,347751,3826_11463
3826_239251,250500,2678500,Thyrididae,Pyrinioides sinuosus,成蟲,2017,347751,3826_9551
3826_281812,311500,2763500,Thyrididae,Pyrinioides sinuosus,成蟲,2017,347751,3826_11263
3826_290805,304500,2781500,Thyrididae,Pyrinioides sinuosus,成蟲,2017,347751,3826_11661
3826_283791,290500,2767500,Thyrididae,Pyrinioides sinuosus,成蟲,2017,347751,3826_11359
3826_265790,289500,2731500,Thyrididae,Pyrinioides sinuosus,成蟲,2017,347751,3826_10658
3826_269265,264500,2738500,Thyrididae,Pyrinioides sinuosus,成蟲,2017,347751,3826_10753
3826_266265,264500,2732500,Thyrididae,Pyrinioides sinuosus,成蟲,2017,347751,3826_10653
3826_281309,308500,2762500,Thyrididae,Pyrinioides sinuosus,成蟲,2017,347751,3826_11262
3826_227759,258500,2655500,Thyrididae,Pyrinioides sinuosus,成蟲,2017,347751,3826_9152
3826_281810,309500,2763500,Thyrididae,Pyrinioides sinuosus,成蟲,2017,347751,3826_11262
3826_275307,306500,2750500,Thyrididae,Pyrinioides sinuosus,成蟲,2017,347751,3826_11062
3826_273279,278500,2746500,Thyrididae,Pyrinioides sinuosus,成蟲,2017,347751,3826_10956
3826_281811,310500,2763500,Thyrididae,Pyrinioides sinuosus,成蟲,2017,347751,3826_11263
3826_287810,309500,2775500,Thyrididae,Pyrinioides sinuosus,成蟲,2017,347751,3826_11562
3826_237230,229500,2674500,Thyrididae,Pyrinioides sinuosus,成蟲,2017,347751,3826_9446
3826_271782,281500,2743500,Thyrididae,Pyrinioides sinuosus,成蟲,2017,347751,3826_10857
3826_257263,262500,2714500,Thyrididae,Pyrinioides sinuosus,成蟲,2017,347751,3826_10253
3826_290808,307500,2781500,Thyrididae,Pyrinioides sinuosus,成蟲,2017,347751,3826_11662
3826_291306,305500,2782500,Thyrididae,Pyrinioides sinuosus,成蟲,2014,347751,3826_11662
3826_267278,277500,2734500,Thyrididae,Pyrinioides sinuosus,成蟲,2017,347751,3826_10656
3826_238229,228500,2676500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_9546
3826_276802,301500,2753500,Thyrididae,Pyrinioides sinuosus,成蟲,2017,347751,3826_11061
3826_265791,290500,2731500,Thyrididae,Pyrinioides sinuosus,成蟲,2017,347751,3826_10659
3826_286321,320500,2772500,Thyrididae,Pyrinioides sinuosus,成蟲,2017,347751,3826_11465
3826_205211,210500,2610500,Thyrididae,Pyrinioides sinuosus,成蟲,2017,347751,3826_8243
3826_281305,304500,2762500,Thyrididae,Pyrinioides sinuosus,成蟲,2017,347751,3826_11261
3826_218733,232500,2637500,Thyrididae,Pyrinioides sinuosus,成蟲,2017,347751,3826_8747
3826_275832,331500,2751500,Thyrididae,Pyrinioides sinuosus,成蟲,2017,347751,3826_11067
3826_270273,272500,2740500,Thyrididae,Pyrinioides sinuosus,成蟲,2017,347751,3826_10855
3826_263252,251500,2726500,Thyrididae,Pyrinioides sinuosus,成蟲,2018,347751,3826_10551
3826_281800,299500,2763500,Thyrididae,Pyrinioides sinuosus,成蟲,2018,347751,3826_11260
3826_269273,272500,2738500,Thyrididae,Pyrinioides sinuosus,成蟲,2018,347751,3826_10755
3826_227759,258500,2655500,Thyrididae,Pyrinioides sinuosus,成蟲,2018,347751,3826_9152
3826_224749,248500,2649500,Thyrididae,Pyrinioides sinuosus,成蟲,2018,347751,3826_8950
3826_287810,309500,2775500,Thyrididae,Pyrinioides sinuosus,成蟲,2018,347751,3826_11562
3826_287294,293500,2774500,Thyrididae,Pyrinioides sinuosus,成蟲,2018,347751,3826_11459
3826_289803,302500,2779500,Thyrididae,Pyrinioides sinuosus,成蟲,2018,347751,3826_11561
3826_270801,300500,2741500,Thyrididae,Pyrinioides sinuosus,成蟲,2018,347751,3826_10861
3826_237230,229500,2674500,Thyrididae,Pyrinioides sinuosus,成蟲,2018,347751,3826_9446
3826_281309,308500,2762500,Thyrididae,Pyrinioides sinuosus,成蟲,2018,347751,3826_11262
3826_288808,307500,2777500,Thyrididae,Pyrinioides sinuosus,成蟲,2018,347751,3826_11562
3826_142244,243500,2484500,Thyrididae,Pyrinioides sinuosus,成蟲,2018,347751,3826_5649
3826_273779,278500,2747500,Thyrididae,Pyrinioides sinuosus,成蟲,2018,347751,3826_10956
3826_287813,312500,2775500,Thyrididae,Pyrinioides sinuosus,成蟲,2018,347751,3826_11563
3826_285310,309500,2770500,Thyrididae,Pyrinioides sinuosus,成蟲,2018,347751,3826_11462
3826_219231,230500,2638500,Thyrididae,Pyrinioides sinuosus,成蟲,2018,347751,3826_8747
3826_232241,240500,2664500,Thyrididae,Pyrinioides sinuosus,成蟲,2018,347751,3826_9249
3826_287811,310500,2775500,Thyrididae,Pyrinioides sinuosus,成蟲,2018,347751,3826_11563
3826_290310,309500,2780500,Thyrididae,Pyrinioides sinuosus,成蟲,2018,347751,3826_11662
3826_286307,306500,2772500,Thyrididae,Pyrinioides sinuosus,成蟲,2018,347751,3826_11462
3826_280319,318500,2760500,Thyrididae,Pyrinioides sinuosus,成蟲,2018,347751,3826_11264
3826_263753,252500,2727500,Thyrididae,Pyrinioides sinuosus,成蟲,2018,347751,3826_10551
3826_194722,221500,2589500,Thyrididae,Pyrinioides sinuosus,成蟲,2018,347751,3826_7745
3826_285313,312500,2770500,Thyrididae,Pyrinioides sinuosus,成蟲,2018,347751,3826_11463
3826_285312,311500,2770500,Thyrididae,Pyrinioides sinuosus,成蟲,2018,347751,3826_11463
3826_273760,259500,2747500,Thyrididae,Pyrinioides sinuosus,成蟲,2018,347751,3826_10952
3826_287787,286500,2775500,Thyrididae,Pyrinioides sinuosus,成蟲,2018,347751,3826_11558
3826_251728,227500,2703500,Thyrididae,Pyrinioides sinuosus,成蟲,2018,347751,3826_10046
3826_269280,279500,2738500,Thyrididae,Pyrinioides sinuosus,成蟲,2018,347751,3826_10756
3826_290805,304500,2781500,Thyrididae,Pyrinioides sinuosus,成蟲,2018,347751,3826_11661
3826_290315,314500,2780500,Thyrididae,Pyrinioides sinuosus,成蟲,2018,347751,3826_11663
3826_285830,329500,2771500,Thyrididae,Pyrinioides sinuosus,成蟲,2017,347751,3826_11466
3826_269271,270500,2738500,Thyrididae,Pyrinioides sinuosus,成蟲,2018,347751,3826_10755
3826_289815,314500,2779500,Thyrididae,Pyrinioides sinuosus,幼蟲,2018,347751,3826_11563
3826_262759,258500,2725500,Thyrididae,Pyrinioides sinuosus,成蟲,2018,347751,3826_10552
3826_232753,252500,2665500,Thyrididae,Pyrinioides sinuosus,成蟲,2018,347751,3826_9351
3826_276793,292500,2753500,Thyrididae,Pyrinioides sinuosus,成蟲,2018,347751,3826_11059
3826_157226,225500,2514500,Thyrididae,Pyrinioides sinuosus,成蟲,2018,347751,3826_6246
3826_255743,242500,2711500,Thyrididae,Pyrinioides sinuosus,成蟲,2018,347751,3826_10249
3826_254738,237500,2709500,Thyrididae,Pyrinioides sinuosus,成蟲,2018,347751,3826_10148
3826_198717,216500,2597500,Thyrididae,Pyrinioides sinuosus,成蟲,2015,347751,3826_7944
3826_286321,320500,2772500,Thyrididae,Pyrinioides sinuosus,成蟲,2018,347751,3826_11465
3826_276802,301500,2753500,Thyrididae,Pyrinioides sinuosus,成蟲,2016,347751,3826_11061
3826_139724,223500,2479500,Thyrididae,Pyrinioides sinuosus,成蟲,2012,347751,3826_5545
3826_226306,305500,2652500,Thyrididae,Pyrinioides sinuosus,成蟲,2019,347751,3826_9062
3826_273760,259500,2747500,Thyrididae,Pyrinioides sinuosus,成蟲,2019,347751,3826_10952
3826_281810,309500,2763500,Thyrididae,Pyrinioides sinuosus,成蟲,2019,347751,3826_11262
3826_291805,304500,2783500,Thyrididae,Pyrinioides sinuosus,成蟲,2012,347751,3826_11661
3826_277297,296500,2754500,Thyrididae,Pyrinioides sinuosus,成蟲,2019,347751,3826_11060
3826_285793,292500,2771500,Thyrididae,Pyrinioides sinuosus,成蟲,2019,347751,3826_11459
3826_288809,308500,2777500,Thyrididae,Pyrinioides sinuosus,成蟲,2019,347751,3826_11562
3826_280319,318500,2760500,Thyrididae,Pyrinioides sinuosus,成蟲,2019,347751,3826_11264
3826_274829,328500,2749500,Thyrididae,Pyrinioides sinuosus,成蟲,2019,347751,3826_10966
3826_281310,309500,2762500,Thyrididae,Pyrinioides sinuosus,成蟲,2019,347751,3826_11262
3826_175724,223500,2551500,Thyrididae,Pyrinioides sinuosus,成蟲,2019,347751,3826_7045
3826_181790,289500,2563500,Thyrididae,Pyrinioides sinuosus,成蟲,2013,347751,3826_7258
3826_288808,307500,2777500,Thyrididae,Pyrinioides sinuosus,成蟲,2019,347751,3826_11562
3826_287813,312500,2775500,Thyrididae,Pyrinioides sinuosus,成蟲,2019,347751,3826_11563
3826_290310,309500,2780500,Thyrididae,Pyrinioides sinuosus,成蟲,2012,347751,3826_11662
3826_290315,314500,2780500,Thyrididae,Pyrinioides sinuosus,成蟲,2019,347751,3826_11663
3826_293308,307500,2786500,Thyrididae,Pyrinioides sinuosus,成蟲,2019,347751,3826_11762
3826_273788,287500,2747500,Thyrididae,Pyrinioides sinuosus,成蟲,2013,347751,3826_10958
3826_281311,310500,2762500,Thyrididae,Pyrinioides sinuosus,成蟲,2019,347751,3826_11263
3826_280321,320500,2760500,Thyrididae,Pyrinioides sinuosus,成蟲,2019,347751,3826_11265
3826_279301,300500,2758500,Thyrididae,Pyrinioides sinuosus,成蟲,2019,347751,3826_11161
3826_290302,301500,2780500,Thyrididae,Pyrinioides sinuosus,成蟲,2019,347751,3826_11661
3826_257242,241500,2714500,Thyrididae,Pyrinioides sinuosus,成蟲,2019,347751,3826_10249
3826_153716,215500,2507500,Thyrididae,Pyrinioides sinuosus,成蟲,2019,347751,3826_6144
3826_273768,267500,2747500,Thyrididae,Pyrinioides sinuosus,成蟲,2019,347751,3826_10954
