GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_273279,278500,2746500,Geometridae,Heterolocha coccinea,成蟲,2012,344934,3826_10956
3826_273304,303500,2746500,Geometridae,Heterolocha coccinea,成蟲,2012,344934,3826_10961
3826_292305,304500,2784500,Geometridae,Heterolocha coccinea,成蟲,2012,344934,3826_11661
3826_273788,287500,2747500,Geometridae,Heterolocha coccinea,成蟲,2011,344934,3826_10958
3826_280316,315500,2760500,Geometridae,Heterolocha coccinea,成蟲,2012,344934,3826_11264
3826_280316,315500,2760500,Geometridae,Heterolocha coccinea,成蟲,2013,344934,3826_11264
3826_291805,304500,2783500,Geometridae,Heterolocha coccinea,成蟲,2013,344934,3826_11661
3826_267778,277500,2735500,Geometridae,Heterolocha coccinea,成蟲,2013,344934,3826_10756
3826_287813,312500,2775500,Geometridae,Heterolocha coccinea,成蟲,2012,344934,3826_11563
3826_282820,319500,2765500,Geometridae,Heterolocha coccinea,成蟲,2013,344934,3826_11364
3826_290310,309500,2780500,Geometridae,Heterolocha coccinea,成蟲,2016,344934,3826_11662
3826_270276,275500,2740500,Geometridae,Heterolocha coccinea,成蟲,2013,344934,3826_10856
3826_272276,275500,2744500,Geometridae,Heterolocha coccinea,成蟲,2013,344934,3826_10856
3826_274307,306500,2748500,Geometridae,Heterolocha coccinea,成蟲,2013,344934,3826_10962
3826_287312,311500,2774500,Geometridae,Heterolocha coccinea,幼蟲,2013,344934,3826_11463
3826_187200,199500,2574500,Geometridae,Heterolocha coccinea,成蟲,2013,344934,3826_7440
3826_175725,224500,2551500,Geometridae,Heterolocha coccinea,成蟲,2014,344934,3826_7045
3826_287813,312500,2775500,Geometridae,Heterolocha coccinea,成蟲,2014,344934,3826_11563
3826_264279,278500,2728500,Geometridae,Heterolocha coccinea,成蟲,2013,344934,3826_10556
3826_227745,244500,2655500,Geometridae,Heterolocha coccinea,成蟲,2014,344934,3826_9149
3826_221310,309500,2642500,Geometridae,Heterolocha coccinea,成蟲,2015,344934,3826_8862
3826_232753,252500,2665500,Geometridae,Heterolocha coccinea,成蟲,2014,344934,3826_9351
3826_280787,286500,2761500,Geometridae,Heterolocha coccinea,成蟲,2015,344934,3826_11258
3826_280304,303500,2760500,Geometridae,Heterolocha coccinea,成蟲,2015,344934,3826_11261
3826_259800,299500,2719500,Geometridae,Heterolocha coccinea,成蟲,2015,344934,3826_10360
3826_218230,229500,2636500,Geometridae,Heterolocha coccinea,成蟲,2012,344934,3826_8746
3826_234267,266500,2668500,Geometridae,Heterolocha coccinea,成蟲,2010,344934,3826_9354
3826_213729,228500,2627500,Geometridae,Heterolocha coccinea,成蟲,2012,344934,3826_8546
3826_290310,309500,2780500,Geometridae,Heterolocha coccinea,成蟲,2015,344934,3826_11662
3826_256239,238500,2712500,Geometridae,Heterolocha coccinea,成蟲,2016,344934,3826_10248
3826_273279,278500,2746500,Geometridae,Heterolocha coccinea,成蟲,2013,344934,3826_10956
3826_291801,300500,2783500,Geometridae,Heterolocha coccinea,成蟲,2013,344934,3826_11661
3826_281810,309500,2763500,Geometridae,Heterolocha coccinea,成蟲,2016,344934,3826_11262
3826_290805,304500,2781500,Geometridae,Heterolocha coccinea,成蟲,2013,344934,3826_11661
3826_241226,225500,2682500,Geometridae,Heterolocha coccinea,成蟲,2016,344934,3826_9646
3826_269811,310500,2739500,Geometridae,Heterolocha coccinea,成蟲,2016,344934,3826_10763
3826_195213,212500,2590500,Geometridae,Heterolocha coccinea,成蟲,2016,344934,3826_7843
3826_284810,309500,2769500,Geometridae,Heterolocha coccinea,成蟲,2016,344934,3826_11362
3826_293308,307500,2786500,Geometridae,Heterolocha coccinea,成蟲,2016,344934,3826_11762
3826_289810,309500,2779500,Geometridae,Heterolocha coccinea,成蟲,2016,344934,3826_11562
3826_281313,312500,2762500,Geometridae,Heterolocha coccinea,成蟲,2016,344934,3826_11263
3826_248733,232500,2697500,Geometridae,Heterolocha coccinea,成蟲,2016,344934,3826_9947
3826_276297,296500,2752500,Geometridae,Heterolocha coccinea,成蟲,2016,344934,3826_11060
3826_288810,309500,2777500,Geometridae,Heterolocha coccinea,成蟲,2016,344934,3826_11562
3826_298802,301500,2797500,Geometridae,Heterolocha coccinea,成蟲,2016,344934,3826_11961
3826_263792,291500,2727500,Geometridae,Heterolocha coccinea,成蟲,2016,344934,3826_10559
3826_291300,299500,2782500,Geometridae,Heterolocha coccinea,成蟲,2013,344934,3826_11660
3826_263260,259500,2726500,Geometridae,Heterolocha coccinea,成蟲,2016,344934,3826_10552
3826_262266,265500,2724500,Geometridae,Heterolocha coccinea,成蟲,2016,344934,3826_10454
3826_269278,277500,2738500,Geometridae,Heterolocha coccinea,成蟲,2016,344934,3826_10756
3826_263252,251500,2726500,Geometridae,Heterolocha coccinea,成蟲,2016,344934,3826_10551
3826_224749,248500,2649500,Geometridae,Heterolocha coccinea,成蟲,2016,344934,3826_8950
3826_267279,278500,2734500,Geometridae,Heterolocha coccinea,成蟲,2016,344934,3826_10656
3826_266265,264500,2732500,Geometridae,Heterolocha coccinea,成蟲,2016,344934,3826_10653
3826_266264,263500,2732500,Geometridae,Heterolocha coccinea,成蟲,2016,344934,3826_10653
3826_237727,226500,2675500,Geometridae,Heterolocha coccinea,成蟲,2014,344934,3826_9546
3826_237228,227500,2674500,Geometridae,Heterolocha coccinea,成蟲,2016,344934,3826_9446
3826_224749,248500,2649500,Geometridae,Heterolocha coccinea,成蟲,2017,344934,3826_8950
3826_259750,249500,2719500,Geometridae,Heterolocha coccinea,成蟲,2017,344934,3826_10350
3826_209219,218500,2618500,Geometridae,Heterolocha coccinea,成蟲,2016,344934,3826_8344
3826_225801,300500,2651500,Geometridae,Heterolocha coccinea,成蟲,2017,344934,3826_9061
3826_274307,306500,2748500,Geometridae,Heterolocha coccinea,成蟲,2016,344934,3826_10962
3826_237801,300500,2675500,Geometridae,Heterolocha coccinea,成蟲,2017,344934,3826_9561
3826_237303,302500,2674500,Geometridae,Heterolocha coccinea,成蟲,2017,344934,3826_9461
3826_257745,244500,2715500,Geometridae,Heterolocha coccinea,成蟲,2017,344934,3826_10349
3826_286302,301500,2772500,Geometridae,Heterolocha coccinea,成蟲,2017,344934,3826_11461
3826_290805,304500,2781500,Geometridae,Heterolocha coccinea,成蟲,2017,344934,3826_11661
3826_282784,283500,2765500,Geometridae,Heterolocha coccinea,成蟲,2017,344934,3826_11357
3826_281810,309500,2763500,Geometridae,Heterolocha coccinea,成蟲,2017,344934,3826_11262
3826_232241,240500,2664500,Geometridae,Heterolocha coccinea,成蟲,2017,344934,3826_9249
3826_266265,264500,2732500,Geometridae,Heterolocha coccinea,成蟲,2017,344934,3826_10653
3826_248733,232500,2697500,Geometridae,Heterolocha coccinea,成蟲,2017,344934,3826_9947
3826_285821,320500,2771500,Geometridae,Heterolocha coccinea,成蟲,2017,344934,3826_11465
3826_238231,230500,2676500,Geometridae,Heterolocha coccinea,成蟲,2017,344934,3826_9547
3826_273279,278500,2746500,Geometridae,Heterolocha coccinea,成蟲,2017,344934,3826_10956
3826_239300,299500,2678500,Geometridae,Heterolocha coccinea,成蟲,2017,344934,3826_9560
3826_267278,277500,2734500,Geometridae,Heterolocha coccinea,成蟲,2017,344934,3826_10656
3826_272277,276500,2744500,Geometridae,Heterolocha coccinea,成蟲,2017,344934,3826_10856
3826_292805,304500,2785500,Geometridae,Heterolocha coccinea,成蟲,2014,344934,3826_11761
3826_264263,262500,2728500,Geometridae,Heterolocha coccinea,成蟲,2017,344934,3826_10553
3826_269761,260500,2739500,Geometridae,Heterolocha coccinea,成蟲,2017,344934,3826_10753
3826_237746,245500,2675500,Geometridae,Heterolocha coccinea,幼蟲,2017,344934,3826_9550
3826_237230,229500,2674500,Geometridae,Heterolocha coccinea,成蟲,2018,344934,3826_9446
