GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_269312,311500,2738500,Notodontidae,Phalera flavescens flavescens,幼蟲,2011,432075,3826_10763
3826_147212,211500,2494500,Notodontidae,Phalera flavescens flavescens,成蟲,2011,432075,3826_5843
3826_291808,307500,2783500,Notodontidae,Phalera flavescens flavescens,幼蟲,2012,432075,3826_11662
3826_274762,261500,2749500,Notodontidae,Phalera flavescens flavescens,成蟲,2012,432075,3826_10953
3826_291806,305500,2783500,Notodontidae,Phalera flavescens flavescens,成蟲,2012,432075,3826_11662
3826_276808,307500,2753500,Notodontidae,Phalera flavescens flavescens,幼蟲,2012,432075,3826_11062
3826_273788,287500,2747500,Notodontidae,Phalera flavescens flavescens,成蟲,2011,432075,3826_10958
3826_291302,301500,2782500,Notodontidae,Phalera flavescens flavescens,成蟲,2012,432075,3826_11661
3826_128729,228500,2457500,Notodontidae,Phalera flavescens flavescens,成蟲,2012,432075,3826_5146
3826_264811,310500,2729500,Notodontidae,Phalera flavescens flavescens,幼蟲,2011,432075,3826_10563
3826_269811,310500,2739500,Notodontidae,Phalera flavescens flavescens,幼蟲,2012,432075,3826_10763
3826_262327,326500,2724500,Notodontidae,Phalera flavescens flavescens,幼蟲,2012,432075,3826_10466
3826_295302,301500,2790500,Notodontidae,Phalera flavescens flavescens,幼蟲,2012,432075,3826_11861
3826_280316,315500,2760500,Notodontidae,Phalera flavescens flavescens,成蟲,2013,432075,3826_11264
3826_270276,275500,2740500,Notodontidae,Phalera flavescens flavescens,成蟲,2013,432075,3826_10856
3826_273788,287500,2747500,Notodontidae,Phalera flavescens flavescens,成蟲,2013,432075,3826_10958
3826_231750,249500,2663500,Notodontidae,Phalera flavescens flavescens,成蟲,2013,432075,3826_9250
3826_291806,305500,2783500,Notodontidae,Phalera flavescens flavescens,成蟲,2013,432075,3826_11662
3826_291302,301500,2782500,Notodontidae,Phalera flavescens flavescens,成蟲,2013,432075,3826_11661
3826_267778,277500,2735500,Notodontidae,Phalera flavescens flavescens,幼蟲,2013,432075,3826_10756
