GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_207230,229500,2614500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2011,343988,3826_8246
3826_241751,250500,2683500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2011,343988,3826_9651
3826_207230,229500,2614500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2012,343988,3826_8246
3826_175725,224500,2551500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2010,343988,3826_7045
3826_200230,229500,2600500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2011,343988,3826_8046
3826_263798,297500,2727500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2012,343988,3826_10560
3826_254805,304500,2709500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2012,343988,3826_10161
3826_270802,301500,2741500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2012,343988,3826_10861
3826_273792,291500,2747500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2011,343988,3826_10959
3826_260760,259500,2721500,Brahmaeidae,Brahmaea wallichii insulata,幼蟲,2013,343988,3826_10452
3826_273788,287500,2747500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2013,343988,3826_10958
3826_198240,239500,2596500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2010,343988,3826_7948
3826_200731,230500,2601500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2011,343988,3826_8047
3826_234275,274500,2668500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2013,343988,3826_9355
3826_254805,304500,2709500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2013,343988,3826_10161
3826_206243,242500,2612500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2013,343988,3826_8249
3826_260767,266500,2721500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2014,343988,3826_10454
3826_255762,261500,2711500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2013,343988,3826_10253
3826_233271,270500,2666500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2013,343988,3826_9355
3826_200731,230500,2601500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2014,343988,3826_8047
3826_255762,261500,2711500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2014,343988,3826_10253
3826_264279,278500,2728500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2014,343988,3826_10556
3826_276334,333500,2752500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2014,343988,3826_11067
3826_290315,314500,2780500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2014,343988,3826_11663
3826_274291,290500,2748500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2014,343988,3826_10959
3826_254805,304500,2709500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2014,343988,3826_10161
3826_238290,289500,2676500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2014,343988,3826_9558
3826_140224,223500,2480500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2014,343988,3826_5645
3826_259784,283500,2719500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2014,343988,3826_10357
3826_241248,247500,2682500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2014,343988,3826_9650
3826_259261,260500,2718500,Brahmaeidae,Brahmaea wallichii insulata,幼蟲,2014,343988,3826_10353
3826_185749,248500,2571500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2014,343988,3826_7450
3826_200230,229500,2600500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2014,343988,3826_8046
3826_247282,281500,2694500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2014,343988,3826_9857
3826_237785,284500,2675500,Brahmaeidae,Brahmaea wallichii insulata,幼蟲,2014,343988,3826_9557
3826_244327,326500,2688500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2015,343988,3826_9766
3826_229766,265500,2659500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2015,343988,3826_9154
3826_264283,282500,2728500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2015,343988,3826_10557
3826_264279,278500,2728500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2015,343988,3826_10556
3826_171719,218500,2543500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2014,343988,3826_6844
3826_263798,297500,2727500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2015,343988,3826_10560
3826_200731,230500,2601500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2015,343988,3826_8047
3826_195215,214500,2590500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2015,343988,3826_7843
3826_264779,278500,2729500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2015,343988,3826_10556
3826_279833,332500,2759500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2015,343988,3826_11167
3826_157226,225500,2514500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2015,343988,3826_6246
3826_264279,278500,2728500,Brahmaeidae,Brahmaea wallichii insulata,幼蟲,2015,343988,3826_10556
3826_267791,290500,2735500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2015,343988,3826_10759
3826_200230,229500,2600500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2012,343988,3826_8046
3826_241248,247500,2682500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2012,343988,3826_9650
3826_263260,259500,2726500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2016,343988,3826_10552
3826_293303,302500,2786500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2016,343988,3826_11761
3826_183254,253500,2566500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2016,343988,3826_7351
3826_224769,268500,2649500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2016,343988,3826_8954
3826_237801,300500,2675500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2016,343988,3826_9561
3826_207230,229500,2614500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2016,343988,3826_8246
3826_140224,223500,2480500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2013,343988,3826_5645
3826_200731,230500,2601500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2016,343988,3826_8047
3826_241751,250500,2683500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2014,343988,3826_9651
3826_247282,281500,2694500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2015,343988,3826_9857
3826_198733,232500,2597500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2016,343988,3826_7947
3826_263798,297500,2727500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2016,343988,3826_10560
3826_200220,219500,2600500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2016,343988,3826_8044
3826_274307,306500,2748500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2016,343988,3826_10962
3826_158223,222500,2516500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2016,343988,3826_6345
3826_199713,212500,2599500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2016,343988,3826_7943
3826_229767,266500,2659500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2016,343988,3826_9154
3826_204719,218500,2609500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2016,343988,3826_8144
3826_200230,229500,2600500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2016,343988,3826_8046
3826_200219,218500,2600500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2016,343988,3826_8044
3826_175726,225500,2551500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2014,343988,3826_7046
3826_238290,289500,2676500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2016,343988,3826_9558
3826_255762,261500,2711500,Brahmaeidae,Brahmaea wallichii insulata,成蟲,2016,343988,3826_10253
