GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_296307,306500,2792500,Sphingidae,Theretra tibetiana,幼蟲,2011,429567,3826_11862
3826_187200,199500,2574500,Sphingidae,Theretra tibetiana,成蟲,2011,429567,3826_7440
3826_290829,328500,2781500,Sphingidae,Theretra tibetiana,幼蟲,2010,429567,3826_11666
3826_187200,199500,2574500,Sphingidae,Theretra tibetiana,成蟲,2012,429567,3826_7440
3826_204726,225500,2609500,Sphingidae,Theretra tibetiana,成蟲,2012,429567,3826_8146
3826_284804,303500,2769500,Sphingidae,Theretra tibetiana,成蟲,2012,429567,3826_11361
3826_290310,309500,2780500,Sphingidae,Theretra tibetiana,幼蟲,2012,429567,3826_11662
3826_291307,306500,2782500,Sphingidae,Theretra tibetiana,幼蟲,2010,429567,3826_11662
3826_272277,276500,2744500,Sphingidae,Theretra tibetiana,成蟲,2012,429567,3826_10856
3826_251789,288500,2703500,Sphingidae,Theretra tibetiana,幼蟲,2012,429567,3826_10058
3826_195715,214500,2591500,Sphingidae,Theretra tibetiana,成蟲,2011,429567,3826_7843
3826_280316,315500,2760500,Sphingidae,Theretra tibetiana,成蟲,2012,429567,3826_11264
3826_284308,307500,2768500,Sphingidae,Theretra tibetiana,幼蟲,2012,429567,3826_11362
3826_277807,306500,2755500,Sphingidae,Theretra tibetiana,幼蟲,2012,429567,3826_11162
3826_273788,287500,2747500,Sphingidae,Theretra tibetiana,成蟲,2013,429567,3826_10958
3826_275267,266500,2750500,Sphingidae,Theretra tibetiana,成蟲,2013,429567,3826_11054
3826_275267,266500,2750500,Sphingidae,Theretra tibetiana,幼蟲,2013,429567,3826_11054
3826_188716,215500,2577500,Sphingidae,Theretra tibetiana,成蟲,2013,429567,3826_7544
3826_239740,239500,2679500,Sphingidae,Theretra tibetiana,成蟲,2013,429567,3826_9548
3826_282809,308500,2765500,Sphingidae,Theretra tibetiana,幼蟲,2012,429567,3826_11362
3826_177231,230500,2554500,Sphingidae,Theretra tibetiana,成蟲,2013,429567,3826_7047
3826_218230,229500,2636500,Sphingidae,Theretra tibetiana,幼蟲,2013,429567,3826_8746
3826_281309,308500,2762500,Sphingidae,Theretra tibetiana,成蟲,2013,429567,3826_11262
3826_194706,205500,2589500,Sphingidae,Theretra tibetiana,幼蟲,2013,429567,3826_7742
3826_150218,217500,2500500,Sphingidae,Theretra tibetiana,成蟲,2013,429567,3826_6044
3826_282792,291500,2765500,Sphingidae,Theretra tibetiana,幼蟲,2013,429567,3826_11359
3826_152684,183500,2505500,Sphingidae,Theretra tibetiana,幼蟲,2014,429567,3826_6137
3826_220810,309500,2641500,Sphingidae,Theretra tibetiana,成蟲,2014,429567,3826_8862
3826_281810,309500,2763500,Sphingidae,Theretra tibetiana,成蟲,2014,429567,3826_11262
3826_274281,280500,2748500,Sphingidae,Theretra tibetiana,幼蟲,2013,429567,3826_10957
3826_282809,308500,2765500,Sphingidae,Theretra tibetiana,幼蟲,2013,429567,3826_11362
3826_271250,249500,2742500,Sphingidae,Theretra tibetiana,幼蟲,2013,429567,3826_10850
3826_223803,302500,2647500,Sphingidae,Theretra tibetiana,幼蟲,2014,429567,3826_8961
3826_205790,289500,2611500,Sphingidae,Theretra tibetiana,成蟲,2013,429567,3826_8258
