GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_294317,316500,2788500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2014,345607,3826_11764
3826_237248,247500,2674500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2015,345607,3826_9450
3826_294320,319500,2788500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2013,345607,3826_11764
3826_287810,309500,2775500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2016,345607,3826_11562
3826_273280,279500,2746500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2013,345607,3826_10956
3826_284810,309500,2769500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2016,345607,3826_11362
3826_289809,308500,2779500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2016,345607,3826_11562
3826_282307,306500,2764500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2016,345607,3826_11262
3826_293807,306500,2787500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2015,345607,3826_11762
3826_237303,302500,2674500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2017,345607,3826_9461
3826_237727,226500,2675500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2014,345607,3826_9546
3826_292805,304500,2785500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2017,345607,3826_11761
3826_281812,311500,2763500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2017,345607,3826_11263
3826_228809,308500,2657500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2015,345607,3826_9162
3826_220810,309500,2641500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2016,345607,3826_8862
3826_289337,336500,2778500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2014,345607,3826_11568
3826_266265,264500,2732500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2017,345607,3826_10653
3826_152175,174500,2504500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2017,345607,3826_6035
3826_277327,326500,2754500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2017,345607,3826_11066
3826_262249,248500,2724500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2018,345607,3826_10450
3826_273779,278500,2747500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2018,345607,3826_10956
3826_291805,304500,2783500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2018,345607,3826_11661
3826_280818,317500,2761500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2018,345607,3826_11264
3826_238800,299500,2677500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2018,345607,3826_9560
3826_252737,236500,2705500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2018,345607,3826_10148
3826_291805,304500,2783500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2014,345607,3826_11661
3826_291329,328500,2782500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2018,345607,3826_11666
3826_270754,253500,2741500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2018,345607,3826_10851
3826_216751,250500,2633500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2013,345607,3826_8651
3826_285793,292500,2771500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2019,345607,3826_11459
3826_275780,279500,2751500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2019,345607,3826_11056
3826_266265,264500,2732500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2019,345607,3826_10653
3826_269280,279500,2738500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2019,345607,3826_10756
3826_237229,228500,2674500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2019,345607,3826_9446
3826_254738,237500,2709500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2019,345607,3826_10148
3826_270259,258500,2740500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2019,345607,3826_10852
3826_273786,285500,2747500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2019,345607,3826_10958
3826_291805,304500,2783500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2013,345607,3826_11661
3826_274280,279500,2748500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2019,345607,3826_10956
3826_291822,321500,2783500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2019,345607,3826_11665
3826_253248,247500,2706500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2019,345607,3826_10150
3826_165724,223500,2531500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2019,345607,3826_6645
3826_290310,309500,2780500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2013,345607,3826_11662
3826_283807,306500,2767500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2013,345607,3826_11362
3826_291304,303500,2782500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2014,345607,3826_11661
3826_284818,317500,2769500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2014,345607,3826_11364
3826_208299,298500,2616500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2020,345607,3826_8360
3826_285313,312500,2770500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2020,345607,3826_11463
3826_282307,306500,2764500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2020,345607,3826_11262
3826_216751,250500,2633500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2015,345607,3826_8651
3826_285793,292500,2771500,Lecithoceridae,Lecitholaxa thiodora,成蟲,2020,345607,3826_11459
