GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_291804,303500,2783500,Limacodidae,Parasa consocia,成蟲,2011,433585,3826_11661
3826_187200,199500,2574500,Limacodidae,Parasa consocia,成蟲,2011,433585,3826_7440
3826_166722,221500,2533500,Limacodidae,Parasa consocia,成蟲,2011,433585,3826_6645
3826_277806,305500,2755500,Limacodidae,Parasa consocia,成蟲,2012,433585,3826_11162
3826_238251,250500,2676500,Limacodidae,Parasa consocia,成蟲,2012,433585,3826_9551
3826_297809,308500,2795500,Limacodidae,Parasa consocia,幼蟲,2012,433585,3826_11962
3826_291805,304500,2783500,Limacodidae,Parasa consocia,幼蟲,2012,433585,3826_11661
3826_273796,295500,2747500,Limacodidae,Parasa consocia,幼蟲,2012,433585,3826_10960
3826_187200,199500,2574500,Limacodidae,Parasa consocia,成蟲,2012,433585,3826_7440
3826_226225,224500,2652500,Limacodidae,Parasa consocia,成蟲,2012,433585,3826_9045
3826_276808,307500,2753500,Limacodidae,Parasa consocia,幼蟲,2012,433585,3826_11062
3826_238251,250500,2676500,Limacodidae,Parasa consocia,幼蟲,2012,433585,3826_9551
3826_276808,307500,2753500,Limacodidae,Parasa consocia,成蟲,2012,433585,3826_11062
3826_241751,250500,2683500,Limacodidae,Parasa consocia,幼蟲,2012,433585,3826_9651
3826_244745,244500,2689500,Limacodidae,Parasa consocia,幼蟲,2012,433585,3826_9749
3826_252719,218500,2705500,Limacodidae,Parasa consocia,幼蟲,2013,433585,3826_10144
3826_221211,210500,2642500,Limacodidae,Parasa consocia,幼蟲,2013,433585,3826_8843
3826_269315,314500,2738500,Limacodidae,Parasa consocia,成蟲,2013,433585,3826_10763
3826_273788,287500,2747500,Limacodidae,Parasa consocia,成蟲,2013,433585,3826_10958
3826_232753,252500,2665500,Limacodidae,Parasa consocia,成蟲,2013,433585,3826_9351
3826_247247,246500,2694500,Limacodidae,Parasa consocia,成蟲,2013,433585,3826_9850
3826_187200,199500,2574500,Limacodidae,Parasa consocia,成蟲,2013,433585,3826_7440
3826_291820,319500,2783500,Limacodidae,Parasa consocia,幼蟲,2013,433585,3826_11664
3826_285781,280500,2771500,Limacodidae,Parasa consocia,成蟲,2013,433585,3826_11457
3826_294317,316500,2788500,Limacodidae,Parasa consocia,成蟲,2013,433585,3826_11764
3826_282300,299500,2764500,Limacodidae,Parasa consocia,幼蟲,2013,433585,3826_11260
3826_243237,236500,2686500,Limacodidae,Parasa consocia,成蟲,2013,433585,3826_9748
3826_269315,314500,2738500,Limacodidae,Parasa consocia,成蟲,2014,433585,3826_10763
3826_256234,233500,2712500,Limacodidae,Parasa consocia,成蟲,2014,433585,3826_10247
3826_272775,274500,2745500,Limacodidae,Parasa consocia,成蟲,2014,433585,3826_10955
3826_227258,257500,2654500,Limacodidae,Parasa consocia,成蟲,2014,433585,3826_9052
3826_280304,303500,2760500,Limacodidae,Parasa consocia,成蟲,2012,433585,3826_11261
3826_250743,242500,2701500,Limacodidae,Parasa consocia,成蟲,2014,433585,3826_10049
3826_290293,292500,2780500,Limacodidae,Parasa consocia,成蟲,2014,433585,3826_11659
3826_280787,286500,2761500,Limacodidae,Parasa consocia,幼蟲,2010,433585,3826_11258
3826_228264,263500,2656500,Limacodidae,Parasa consocia,成蟲,2014,433585,3826_9153
3826_232753,252500,2665500,Limacodidae,Parasa consocia,成蟲,2014,433585,3826_9351
3826_187200,199500,2574500,Limacodidae,Parasa consocia,成蟲,2015,433585,3826_7440
3826_237248,247500,2674500,Limacodidae,Parasa consocia,成蟲,2015,433585,3826_9450
3826_224769,268500,2649500,Limacodidae,Parasa consocia,成蟲,2015,433585,3826_8954
3826_232753,252500,2665500,Limacodidae,Parasa consocia,成蟲,2015,433585,3826_9351
3826_264283,282500,2728500,Limacodidae,Parasa consocia,成蟲,2015,433585,3826_10557
3826_264279,278500,2728500,Limacodidae,Parasa consocia,成蟲,2015,433585,3826_10556
3826_273796,295500,2747500,Limacodidae,Parasa consocia,成蟲,2015,433585,3826_10960
3826_291801,300500,2783500,Limacodidae,Parasa consocia,成蟲,2014,433585,3826_11661
3826_238751,250500,2677500,Limacodidae,Parasa consocia,成蟲,2014,433585,3826_9551
3826_239253,252500,2678500,Limacodidae,Parasa consocia,成蟲,2014,433585,3826_9551
3826_240730,229500,2681500,Limacodidae,Parasa consocia,成蟲,2014,433585,3826_9646
3826_215255,254500,2630500,Limacodidae,Parasa consocia,成蟲,2014,433585,3826_8651
3826_271279,278500,2742500,Limacodidae,Parasa consocia,成蟲,2014,433585,3826_10856
3826_273796,295500,2747500,Limacodidae,Parasa consocia,成蟲,2014,433585,3826_10960
3826_281301,300500,2762500,Limacodidae,Parasa consocia,成蟲,2015,433585,3826_11261
3826_289309,308500,2778500,Limacodidae,Parasa consocia,幼蟲,2014,433585,3826_11562
3826_280787,286500,2761500,Limacodidae,Parasa consocia,成蟲,2014,433585,3826_11258
3826_298802,301500,2797500,Limacodidae,Parasa consocia,成蟲,2015,433585,3826_11961
3826_205239,238500,2610500,Limacodidae,Parasa consocia,成蟲,2014,433585,3826_8248
3826_281301,300500,2762500,Limacodidae,Parasa consocia,成蟲,2014,433585,3826_11261
3826_287813,312500,2775500,Limacodidae,Parasa consocia,成蟲,2014,433585,3826_11563
3826_281309,308500,2762500,Limacodidae,Parasa consocia,成蟲,2015,433585,3826_11262
3826_280805,304500,2761500,Limacodidae,Parasa consocia,幼蟲,2015,433585,3826_11261
3826_287814,313500,2775500,Limacodidae,Parasa consocia,幼蟲,2015,433585,3826_11563
3826_279306,305500,2758500,Limacodidae,Parasa consocia,成蟲,2013,433585,3826_11162
3826_259744,243500,2719500,Limacodidae,Parasa consocia,成蟲,2015,433585,3826_10349
3826_283807,306500,2767500,Limacodidae,Parasa consocia,幼蟲,2014,433585,3826_11362
3826_214744,243500,2629500,Limacodidae,Parasa consocia,成蟲,2015,433585,3826_8549
3826_279306,305500,2758500,Limacodidae,Parasa consocia,幼蟲,2014,433585,3826_11162
3826_195215,214500,2590500,Limacodidae,Parasa consocia,成蟲,2015,433585,3826_7843
3826_291309,308500,2782500,Limacodidae,Parasa consocia,幼蟲,2015,433585,3826_11662
3826_236247,246500,2672500,Limacodidae,Parasa consocia,成蟲,2015,433585,3826_9450
3826_154218,217500,2508500,Limacodidae,Parasa consocia,成蟲,2011,433585,3826_6144
3826_284325,324500,2768500,Limacodidae,Parasa consocia,幼蟲,2015,433585,3826_11365
3826_227764,263500,2655500,Limacodidae,Parasa consocia,成蟲,2012,433585,3826_9153
3826_291801,300500,2783500,Limacodidae,Parasa consocia,幼蟲,2012,433585,3826_11661
3826_151747,246500,2503500,Limacodidae,Parasa consocia,成蟲,2015,433585,3826_6050
3826_282317,316500,2764500,Limacodidae,Parasa consocia,成蟲,2015,433585,3826_11264
3826_275267,266500,2750500,Limacodidae,Parasa consocia,成蟲,2013,433585,3826_11054
3826_228263,262500,2656500,Limacodidae,Parasa consocia,成蟲,2012,433585,3826_9153
3826_290805,304500,2781500,Limacodidae,Parasa consocia,成蟲,2013,433585,3826_11661
3826_285313,312500,2770500,Limacodidae,Parasa consocia,成蟲,2016,433585,3826_11463
3826_293308,307500,2786500,Limacodidae,Parasa consocia,成蟲,2016,433585,3826_11762
3826_285310,309500,2770500,Limacodidae,Parasa consocia,成蟲,2016,433585,3826_11462
3826_186721,220500,2573500,Limacodidae,Parasa consocia,成蟲,2016,433585,3826_7445
3826_271249,248500,2742500,Limacodidae,Parasa consocia,幼蟲,2016,433585,3826_10850
3826_269280,279500,2738500,Limacodidae,Parasa consocia,幼蟲,2014,433585,3826_10756
3826_295316,315500,2790500,Limacodidae,Parasa consocia,幼蟲,2010,433585,3826_11864
3826_281810,309500,2763500,Limacodidae,Parasa consocia,成蟲,2016,433585,3826_11262
