GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_286306,305500,2772500,Crambidae,Crocidolomia pavonana,成蟲,2012,434311,3826_11462
3826_282806,305500,2765500,Crambidae,Crocidolomia pavonana,成蟲,2013,434311,3826_11362
3826_273788,287500,2747500,Crambidae,Crocidolomia pavonana,成蟲,2013,434311,3826_10958
3826_149189,188500,2498500,Crambidae,Crocidolomia pavonana,成蟲,2014,434311,3826_5938
3826_171670,169500,2543500,Crambidae,Crocidolomia pavonana,成蟲,2013,434311,3826_6834
3826_228264,263500,2656500,Crambidae,Crocidolomia pavonana,成蟲,2013,434311,3826_9153
3826_187200,199500,2574500,Crambidae,Crocidolomia pavonana,成蟲,2014,434311,3826_7440
3826_175725,224500,2551500,Crambidae,Crocidolomia pavonana,成蟲,2014,434311,3826_7045
3826_294303,302500,2788500,Crambidae,Crocidolomia pavonana,成蟲,2014,434311,3826_11761
3826_158267,266500,2516500,Crambidae,Crocidolomia pavonana,成蟲,2014,434311,3826_6354
3826_286306,305500,2772500,Crambidae,Crocidolomia pavonana,成蟲,2015,434311,3826_11462
3826_286306,305500,2772500,Crambidae,Crocidolomia pavonana,成蟲,2014,434311,3826_11462
3826_156181,180500,2512500,Crambidae,Crocidolomia pavonana,成蟲,2014,434311,3826_6237
3826_120726,225500,2441500,Crambidae,Crocidolomia pavonana,成蟲,2014,434311,3826_4846
3826_213711,210500,2627500,Crambidae,Crocidolomia pavonana,成蟲,2015,434311,3826_8543
3826_248733,232500,2697500,Crambidae,Crocidolomia pavonana,成蟲,2014,434311,3826_9947
3826_289798,297500,2779500,Crambidae,Crocidolomia pavonana,成蟲,2015,434311,3826_11560
3826_225749,248500,2651500,Crambidae,Crocidolomia pavonana,成蟲,2015,434311,3826_9050
3826_155691,190500,2511500,Crambidae,Crocidolomia pavonana,成蟲,2016,434311,3826_6239
3826_213711,210500,2627500,Crambidae,Crocidolomia pavonana,成蟲,2016,434311,3826_8543
3826_290805,304500,2781500,Crambidae,Crocidolomia pavonana,成蟲,2013,434311,3826_11661
3826_195213,212500,2590500,Crambidae,Crocidolomia pavonana,成蟲,2016,434311,3826_7843
3826_264279,278500,2728500,Crambidae,Crocidolomia pavonana,成蟲,2016,434311,3826_10556
