GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_288310,309500,2776500,Crambidae,Palpita asiaticalis,成蟲,2012,349586,3826_11562
3826_272276,275500,2744500,Crambidae,Palpita asiaticalis,成蟲,2013,349586,3826_10856
3826_249782,281500,2699500,Crambidae,Palpita asiaticalis,成蟲,2013,349586,3826_9957
3826_280787,286500,2761500,Crambidae,Palpita asiaticalis,成蟲,2013,349586,3826_11258
3826_241243,242500,2682500,Crambidae,Palpita asiaticalis,成蟲,2014,349586,3826_9649
3826_241248,247500,2682500,Crambidae,Palpita asiaticalis,成蟲,2015,349586,3826_9650
3826_272291,290500,2744500,Crambidae,Palpita asiaticalis,幼蟲,2013,349586,3826_10859
3826_266771,270500,2733500,Crambidae,Palpita asiaticalis,成蟲,2013,349586,3826_10655
3826_200230,229500,2600500,Crambidae,Palpita asiaticalis,成蟲,2012,349586,3826_8046
3826_290805,304500,2781500,Crambidae,Palpita asiaticalis,成蟲,2013,349586,3826_11661
3826_281301,300500,2762500,Crambidae,Palpita asiaticalis,成蟲,2016,349586,3826_11261
3826_198733,232500,2597500,Crambidae,Palpita asiaticalis,成蟲,2016,349586,3826_7947
3826_237301,300500,2674500,Crambidae,Palpita asiaticalis,成蟲,2013,349586,3826_9461
3826_231268,267500,2662500,Crambidae,Palpita asiaticalis,成蟲,2016,349586,3826_9254
3826_259282,281500,2718500,Crambidae,Palpita asiaticalis,成蟲,2016,349586,3826_10357
3826_265791,290500,2731500,Crambidae,Palpita asiaticalis,成蟲,2016,349586,3826_10659
3826_285313,312500,2770500,Crambidae,Palpita asiaticalis,成蟲,2016,349586,3826_11463
3826_238290,289500,2676500,Crambidae,Palpita asiaticalis,成蟲,2016,349586,3826_9558
3826_197723,222500,2595500,Crambidae,Palpita asiaticalis,成蟲,2017,349586,3826_7945
3826_241275,274500,2682500,Crambidae,Palpita asiaticalis,成蟲,2017,349586,3826_9655
3826_256762,261500,2713500,Crambidae,Palpita asiaticalis,成蟲,2017,349586,3826_10253
3826_277327,326500,2754500,Crambidae,Palpita asiaticalis,成蟲,2017,349586,3826_11066
3826_262249,248500,2724500,Crambidae,Palpita asiaticalis,成蟲,2018,349586,3826_10450
3826_154218,217500,2508500,Crambidae,Palpita asiaticalis,成蟲,2018,349586,3826_6144
3826_231768,267500,2663500,Crambidae,Palpita asiaticalis,成蟲,2018,349586,3826_9254
3826_291805,304500,2783500,Crambidae,Palpita asiaticalis,成蟲,2018,349586,3826_11661
3826_247282,281500,2694500,Crambidae,Palpita asiaticalis,成蟲,2018,349586,3826_9857
3826_216751,250500,2633500,Crambidae,Palpita asiaticalis,成蟲,2013,349586,3826_8651
3826_238800,299500,2677500,Crambidae,Palpita asiaticalis,成蟲,2018,349586,3826_9560
3826_291805,304500,2783500,Crambidae,Palpita asiaticalis,成蟲,2019,349586,3826_11661
3826_200232,231500,2600500,Crambidae,Palpita asiaticalis,成蟲,2019,349586,3826_8047
3826_200219,218500,2600500,Crambidae,Palpita asiaticalis,成蟲,2019,349586,3826_8044
3826_292307,306500,2784500,Crambidae,Palpita asiaticalis,成蟲,2013,349586,3826_11662
3826_289805,304500,2779500,Crambidae,Palpita asiaticalis,成蟲,2013,349586,3826_11561
3826_291805,304500,2783500,Crambidae,Palpita asiaticalis,成蟲,2013,349586,3826_11661
3826_290308,307500,2780500,Crambidae,Palpita asiaticalis,成蟲,2013,349586,3826_11662
3826_276802,301500,2753500,Crambidae,Palpita asiaticalis,成蟲,2019,349586,3826_11061
3826_251728,227500,2703500,Crambidae,Palpita asiaticalis,成蟲,2020,349586,3826_10046
3826_289805,304500,2779500,Crambidae,Palpita asiaticalis,成蟲,2014,349586,3826_11561
3826_241248,247500,2682500,Crambidae,Palpita asiaticalis,成蟲,2019,349586,3826_9650
3826_259800,299500,2719500,Crambidae,Palpita asiaticalis,成蟲,2014,349586,3826_10360
3826_291805,304500,2783500,Crambidae,Palpita asiaticalis,成蟲,2014,349586,3826_11661
3826_216751,250500,2633500,Crambidae,Palpita asiaticalis,成蟲,2015,349586,3826_8651
3826_282806,305500,2765500,Crambidae,Palpita asiaticalis,成蟲,2021,349586,3826_11362
3826_292803,302500,2785500,Crambidae,Palpita asiaticalis,成蟲,2016,349586,3826_11761
3826_238274,273500,2676500,Crambidae,Palpita asiaticalis,成蟲,2021,349586,3826_9555
3826_200731,230500,2601500,Crambidae,Palpita asiaticalis,成蟲,2021,349586,3826_8047
3826_291805,304500,2783500,Crambidae,Palpita asiaticalis,成蟲,2021,349586,3826_11661
3826_281805,304500,2763500,Crambidae,Palpita asiaticalis,成蟲,2022,349586,3826_11261
3826_292803,302500,2785500,Crambidae,Palpita asiaticalis,成蟲,2022,349586,3826_11761
