GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_269312,311500,2738500,Crambidae,Glyphodes crithealis,成蟲,2011,344176,3826_10763
3826_275780,279500,2751500,Crambidae,Glyphodes crithealis,成蟲,2018,344176,3826_11056
3826_276808,307500,2753500,Crambidae,Glyphodes crithealis,成蟲,2012,344176,3826_11062
3826_283316,315500,2766500,Crambidae,Glyphodes crithealis,成蟲,2013,344176,3826_11364
3826_273826,325500,2747500,Crambidae,Glyphodes crithealis,成蟲,2013,344176,3826_10966
3826_273304,303500,2746500,Crambidae,Glyphodes crithealis,成蟲,2013,344176,3826_10961
3826_281820,319500,2763500,Crambidae,Glyphodes crithealis,成蟲,2013,344176,3826_11264
3826_273826,325500,2747500,Crambidae,Glyphodes crithealis,成蟲,2014,344176,3826_10966
3826_259800,299500,2719500,Crambidae,Glyphodes crithealis,成蟲,2015,344176,3826_10360
3826_293303,302500,2786500,Crambidae,Glyphodes crithealis,成蟲,2014,344176,3826_11761
3826_273304,303500,2746500,Crambidae,Glyphodes crithealis,成蟲,2015,344176,3826_10961
3826_262327,326500,2724500,Crambidae,Glyphodes crithealis,成蟲,2015,344176,3826_10466
3826_269811,310500,2739500,Crambidae,Glyphodes crithealis,成蟲,2015,344176,3826_10763
3826_281810,309500,2763500,Crambidae,Glyphodes crithealis,成蟲,2015,344176,3826_11262
3826_151747,246500,2503500,Crambidae,Glyphodes crithealis,成蟲,2015,344176,3826_6050
3826_293308,307500,2786500,Crambidae,Glyphodes crithealis,成蟲,2011,344176,3826_11762
3826_286306,305500,2772500,Crambidae,Glyphodes crithealis,成蟲,2012,344176,3826_11462
3826_273304,303500,2746500,Crambidae,Glyphodes crithealis,成蟲,2012,344176,3826_10961
3826_274305,304500,2748500,Crambidae,Glyphodes crithealis,成蟲,2016,344176,3826_10961
3826_232204,203500,2664500,Crambidae,Glyphodes crithealis,成蟲,2014,344176,3826_9241
3826_263260,259500,2726500,Crambidae,Glyphodes crithealis,成蟲,2016,344176,3826_10552
3826_151747,246500,2503500,Crambidae,Glyphodes crithealis,成蟲,2016,344176,3826_6050
3826_225806,305500,2651500,Crambidae,Glyphodes crithealis,成蟲,2016,344176,3826_9062
3826_276297,296500,2752500,Crambidae,Glyphodes crithealis,成蟲,2016,344176,3826_11060
3826_274806,305500,2749500,Crambidae,Glyphodes crithealis,成蟲,2016,344176,3826_10962
3826_282307,306500,2764500,Crambidae,Glyphodes crithealis,成蟲,2016,344176,3826_11262
3826_218230,229500,2636500,Crambidae,Glyphodes crithealis,成蟲,2016,344176,3826_8746
3826_293303,302500,2786500,Crambidae,Glyphodes crithealis,成蟲,2016,344176,3826_11761
3826_269278,277500,2738500,Crambidae,Glyphodes crithealis,成蟲,2016,344176,3826_10756
3826_283316,315500,2766500,Crambidae,Glyphodes crithealis,成蟲,2016,344176,3826_11364
3826_270777,276500,2741500,Crambidae,Glyphodes crithealis,成蟲,2016,344176,3826_10856
3826_237248,247500,2674500,Crambidae,Glyphodes crithealis,成蟲,2016,344176,3826_9450
3826_264279,278500,2728500,Crambidae,Glyphodes crithealis,成蟲,2016,344176,3826_10556
3826_259254,253500,2718500,Crambidae,Glyphodes crithealis,成蟲,2016,344176,3826_10351
3826_277327,326500,2754500,Crambidae,Glyphodes crithealis,成蟲,2016,344176,3826_11066
3826_224769,268500,2649500,Crambidae,Glyphodes crithealis,成蟲,2014,344176,3826_8954
3826_286306,305500,2772500,Crambidae,Glyphodes crithealis,成蟲,2016,344176,3826_11462
3826_252226,225500,2704500,Crambidae,Glyphodes crithealis,成蟲,2017,344176,3826_10046
3826_237801,300500,2675500,Crambidae,Glyphodes crithealis,成蟲,2016,344176,3826_9561
3826_282784,283500,2765500,Crambidae,Glyphodes crithealis,成蟲,2017,344176,3826_11357
