GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_263798,297500,2727500,Erebidae,Nudaria ranruna,成蟲,2011,430656,3826_10560
3826_263294,293500,2726500,Erebidae,Nudaria ranruna,成蟲,2011,430656,3826_10559
3826_290304,303500,2780500,Erebidae,Nudaria ranruna,成蟲,2012,430656,3826_11661
3826_279306,305500,2758500,Erebidae,Nudaria ranruna,成蟲,2012,430656,3826_11162
3826_273304,303500,2746500,Erebidae,Nudaria ranruna,成蟲,2012,430656,3826_10961
3826_275267,266500,2750500,Erebidae,Nudaria ranruna,成蟲,2012,430656,3826_11054
3826_254805,304500,2709500,Erebidae,Nudaria ranruna,成蟲,2012,430656,3826_10161
3826_198726,225500,2597500,Erebidae,Nudaria ranruna,成蟲,2012,430656,3826_7946
3826_197218,217500,2594500,Erebidae,Nudaria ranruna,成蟲,2012,430656,3826_7844
3826_200229,228500,2600500,Erebidae,Nudaria ranruna,成蟲,2012,430656,3826_8046
3826_273788,287500,2747500,Erebidae,Nudaria ranruna,成蟲,2012,430656,3826_10958
3826_175725,224500,2551500,Erebidae,Nudaria ranruna,成蟲,2013,430656,3826_7045
3826_263794,293500,2727500,Erebidae,Nudaria ranruna,成蟲,2012,430656,3826_10559
3826_280316,315500,2760500,Erebidae,Nudaria ranruna,成蟲,2013,430656,3826_11264
3826_264279,278500,2728500,Erebidae,Nudaria ranruna,成蟲,2012,430656,3826_10556
3826_189703,202500,2579500,Erebidae,Nudaria ranruna,蛹,2012,430656,3826_7541
3826_281309,308500,2762500,Erebidae,Nudaria ranruna,成蟲,2013,430656,3826_11262
3826_293303,302500,2786500,Erebidae,Nudaria ranruna,成蟲,2013,430656,3826_11761
3826_254805,304500,2709500,Erebidae,Nudaria ranruna,成蟲,2013,430656,3826_10161
3826_263798,297500,2727500,Erebidae,Nudaria ranruna,成蟲,2013,430656,3826_10560
3826_292307,306500,2784500,Erebidae,Nudaria ranruna,成蟲,2013,430656,3826_11662
3826_282820,319500,2765500,Erebidae,Nudaria ranruna,成蟲,2013,430656,3826_11364
3826_255762,261500,2711500,Erebidae,Nudaria ranruna,成蟲,2012,430656,3826_10253
3826_275267,266500,2750500,Erebidae,Nudaria ranruna,幼蟲,2013,430656,3826_11054
3826_209230,229500,2618500,Erebidae,Nudaria ranruna,成蟲,2012,430656,3826_8346
3826_281810,309500,2763500,Erebidae,Nudaria ranruna,成蟲,2013,430656,3826_11262
3826_264779,278500,2729500,Erebidae,Nudaria ranruna,成蟲,2013,430656,3826_10556
3826_292803,302500,2785500,Erebidae,Nudaria ranruna,成蟲,2013,430656,3826_11761
3826_199720,219500,2599500,Erebidae,Nudaria ranruna,成蟲,2013,430656,3826_7944
3826_175222,221500,2550500,Erebidae,Nudaria ranruna,成蟲,2014,430656,3826_7045
3826_139724,223500,2479500,Erebidae,Nudaria ranruna,成蟲,2014,430656,3826_5545
3826_269278,277500,2738500,Erebidae,Nudaria ranruna,成蟲,2014,430656,3826_10756
3826_263798,297500,2727500,Erebidae,Nudaria ranruna,成蟲,2014,430656,3826_10560
3826_227258,257500,2654500,Erebidae,Nudaria ranruna,成蟲,2014,430656,3826_9052
3826_198220,219500,2596500,Erebidae,Nudaria ranruna,成蟲,2014,430656,3826_7944
3826_229767,266500,2659500,Erebidae,Nudaria ranruna,成蟲,2014,430656,3826_9154
3826_227745,244500,2655500,Erebidae,Nudaria ranruna,成蟲,2014,430656,3826_9149
3826_236813,312500,2673500,Erebidae,Nudaria ranruna,幼蟲,2014,430656,3826_9463
3826_207230,229500,2614500,Erebidae,Nudaria ranruna,成蟲,2014,430656,3826_8246
3826_151226,225500,2502500,Erebidae,Nudaria ranruna,成蟲,2015,430656,3826_6046
3826_280787,286500,2761500,Erebidae,Nudaria ranruna,成蟲,2015,430656,3826_11258
3826_220810,309500,2641500,Erebidae,Nudaria ranruna,成蟲,2015,430656,3826_8862
3826_221310,309500,2642500,Erebidae,Nudaria ranruna,成蟲,2015,430656,3826_8862
3826_195215,214500,2590500,Erebidae,Nudaria ranruna,成蟲,2015,430656,3826_7843
3826_281301,300500,2762500,Erebidae,Nudaria ranruna,成蟲,2014,430656,3826_11261
3826_255762,261500,2711500,Erebidae,Nudaria ranruna,成蟲,2014,430656,3826_10253
3826_280316,315500,2760500,Erebidae,Nudaria ranruna,成蟲,2014,430656,3826_11264
3826_280304,303500,2760500,Erebidae,Nudaria ranruna,成蟲,2015,430656,3826_11261
3826_209230,229500,2618500,Erebidae,Nudaria ranruna,成蟲,2015,430656,3826_8346
3826_151747,246500,2503500,Erebidae,Nudaria ranruna,成蟲,2015,430656,3826_6050
3826_269811,310500,2739500,Erebidae,Nudaria ranruna,成蟲,2010,430656,3826_10763
3826_232753,252500,2665500,Erebidae,Nudaria ranruna,成蟲,2015,430656,3826_9351
