GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_291302,301500,2782500,Limacodidae,Sansarea formosana,成蟲,2012,433573,3826_11661
3826_291300,299500,2782500,Limacodidae,Sansarea formosana,幼蟲,2013,433573,3826_11660
3826_166722,221500,2533500,Limacodidae,Sansarea formosana,成蟲,2012,433573,3826_6645
3826_273826,325500,2747500,Limacodidae,Sansarea formosana,成蟲,2013,433573,3826_10966
3826_237245,244500,2674500,Limacodidae,Sansarea formosana,成蟲,2013,433573,3826_9449
3826_282806,305500,2765500,Limacodidae,Sansarea formosana,幼蟲,2013,433573,3826_11362
3826_271320,319500,2742500,Limacodidae,Sansarea formosana,幼蟲,2013,433573,3826_10864
3826_283807,306500,2767500,Limacodidae,Sansarea formosana,成蟲,2014,433573,3826_11362
3826_139724,223500,2479500,Limacodidae,Sansarea formosana,成蟲,2014,433573,3826_5545
3826_292307,306500,2784500,Limacodidae,Sansarea formosana,幼蟲,2014,433573,3826_11662
3826_282809,308500,2765500,Limacodidae,Sansarea formosana,成蟲,2014,433573,3826_11362
3826_249744,243500,2699500,Limacodidae,Sansarea formosana,幼蟲,2013,433573,3826_9949
3826_273282,281500,2746500,Limacodidae,Sansarea formosana,幼蟲,2014,433573,3826_10957
3826_223304,303500,2646500,Limacodidae,Sansarea formosana,成蟲,2014,433573,3826_8961
3826_259800,299500,2719500,Limacodidae,Sansarea formosana,成蟲,2014,433573,3826_10360
3826_291822,321500,2783500,Limacodidae,Sansarea formosana,成蟲,2014,433573,3826_11665
3826_288804,303500,2777500,Limacodidae,Sansarea formosana,幼蟲,2014,433573,3826_11561
3826_144715,214500,2489500,Limacodidae,Sansarea formosana,幼蟲,2015,433573,3826_5743
3826_268819,318500,2737500,Limacodidae,Sansarea formosana,成蟲,2014,433573,3826_10764
3826_293308,307500,2786500,Limacodidae,Sansarea formosana,成蟲,2015,433573,3826_11762
3826_269315,314500,2738500,Limacodidae,Sansarea formosana,幼蟲,2015,433573,3826_10763
3826_130234,233500,2460500,Limacodidae,Sansarea formosana,幼蟲,2013,433573,3826_5247
3826_139724,223500,2479500,Limacodidae,Sansarea formosana,成蟲,2015,433573,3826_5545
3826_155216,215500,2510500,Limacodidae,Sansarea formosana,幼蟲,2013,433573,3826_6244
3826_290304,303500,2780500,Limacodidae,Sansarea formosana,成蟲,2012,433573,3826_11661
3826_218230,229500,2636500,Limacodidae,Sansarea formosana,成蟲,2016,433573,3826_8746
3826_287806,305500,2775500,Limacodidae,Sansarea formosana,幼蟲,2016,433573,3826_11562
3826_298802,301500,2797500,Limacodidae,Sansarea formosana,成蟲,2016,433573,3826_11961
3826_261333,332500,2722500,Limacodidae,Sansarea formosana,幼蟲,2016,433573,3826_10467
3826_280798,297500,2761500,Limacodidae,Sansarea formosana,幼蟲,2016,433573,3826_11260
3826_297809,308500,2795500,Limacodidae,Sansarea formosana,幼蟲,2016,433573,3826_11962
3826_263798,297500,2727500,Limacodidae,Sansarea formosana,成蟲,2016,433573,3826_10560
3826_281810,309500,2763500,Limacodidae,Sansarea formosana,成蟲,2016,433573,3826_11262
3826_287843,342500,2775500,Limacodidae,Sansarea formosana,成蟲,2016,433573,3826_11569
3826_195715,214500,2591500,Limacodidae,Sansarea formosana,幼蟲,2016,433573,3826_7843
3826_293303,302500,2786500,Limacodidae,Sansarea formosana,成蟲,2016,433573,3826_11761
3826_225806,305500,2651500,Limacodidae,Sansarea formosana,幼蟲,2016,433573,3826_9062
3826_276808,307500,2753500,Limacodidae,Sansarea formosana,幼蟲,2016,433573,3826_11062
3826_282307,306500,2764500,Limacodidae,Sansarea formosana,幼蟲,2017,433573,3826_11262
3826_224749,248500,2649500,Limacodidae,Sansarea formosana,成蟲,2017,433573,3826_8950
3826_280805,304500,2761500,Limacodidae,Sansarea formosana,成蟲,2017,433573,3826_11261
3826_283807,306500,2767500,Limacodidae,Sansarea formosana,幼蟲,2017,433573,3826_11362
3826_193218,217500,2586500,Limacodidae,Sansarea formosana,成蟲,2017,433573,3826_7744
3826_290805,304500,2781500,Limacodidae,Sansarea formosana,幼蟲,2017,433573,3826_11661
3826_290310,309500,2780500,Limacodidae,Sansarea formosana,成蟲,2017,433573,3826_11662
3826_288804,303500,2777500,Limacodidae,Sansarea formosana,幼蟲,2017,433573,3826_11561
3826_281810,309500,2763500,Limacodidae,Sansarea formosana,成蟲,2017,433573,3826_11262
3826_287810,309500,2775500,Limacodidae,Sansarea formosana,幼蟲,2018,433573,3826_11562
3826_175724,223500,2551500,Limacodidae,Sansarea formosana,成蟲,2015,433573,3826_7045
3826_281810,309500,2763500,Limacodidae,Sansarea formosana,成蟲,2018,433573,3826_11262
3826_275806,305500,2751500,Limacodidae,Sansarea formosana,成蟲,2018,433573,3826_11062
3826_291304,303500,2782500,Limacodidae,Sansarea formosana,成蟲,2018,433573,3826_11661
3826_182206,205500,2564500,Limacodidae,Sansarea formosana,成蟲,2014,433573,3826_7242
3826_283807,306500,2767500,Limacodidae,Sansarea formosana,幼蟲,2019,433573,3826_11362
3826_291805,304500,2783500,Limacodidae,Sansarea formosana,成蟲,2019,433573,3826_11661
3826_290805,304500,2781500,Limacodidae,Sansarea formosana,幼蟲,2019,433573,3826_11661
3826_238752,251500,2677500,Limacodidae,Sansarea formosana,幼蟲,2019,433573,3826_9551
3826_224749,248500,2649500,Limacodidae,Sansarea formosana,成蟲,2019,433573,3826_8950
3826_238230,229500,2676500,Limacodidae,Sansarea formosana,幼蟲,2019,433573,3826_9546
3826_187199,198500,2574500,Limacodidae,Sansarea formosana,成蟲,2011,433573,3826_7440
3826_272276,275500,2744500,Limacodidae,Sansarea formosana,成蟲,2019,433573,3826_10856
3826_281810,309500,2763500,Limacodidae,Sansarea formosana,成蟲,2019,433573,3826_11262
3826_207230,229500,2614500,Limacodidae,Sansarea formosana,成蟲,2015,433573,3826_8246
3826_251321,320500,2702500,Limacodidae,Sansarea formosana,幼蟲,2019,433573,3826_10065
3826_274307,306500,2748500,Limacodidae,Sansarea formosana,成蟲,2019,433573,3826_10962
3826_266265,264500,2732500,Limacodidae,Sansarea formosana,幼蟲,2019,433573,3826_10653
3826_291297,296500,2782500,Limacodidae,Sansarea formosana,幼蟲,2020,433573,3826_11660
3826_291805,304500,2783500,Limacodidae,Sansarea formosana,成蟲,2020,433573,3826_11661
3826_281810,309500,2763500,Limacodidae,Sansarea formosana,成蟲,2020,433573,3826_11262
3826_288808,307500,2777500,Limacodidae,Sansarea formosana,幼蟲,2020,433573,3826_11562
3826_282307,306500,2764500,Limacodidae,Sansarea formosana,成蟲,2020,433573,3826_11262
3826_291806,305500,2783500,Limacodidae,Sansarea formosana,幼蟲,2020,433573,3826_11662
