GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_263798,297500,2727500,Notodontidae,Clostera anachoreta,成蟲,2011,346953,3826_10560
3826_265289,288500,2730500,Notodontidae,Clostera anachoreta,成蟲,2011,346953,3826_10658
3826_273788,287500,2747500,Notodontidae,Clostera anachoreta,成蟲,2012,346953,3826_10958
3826_269811,310500,2739500,Notodontidae,Clostera anachoreta,成蟲,2014,346953,3826_10763
3826_198220,219500,2596500,Notodontidae,Clostera anachoreta,成蟲,2015,346953,3826_7944
3826_281810,309500,2763500,Notodontidae,Clostera anachoreta,成蟲,2015,346953,3826_11262
3826_273280,279500,2746500,Notodontidae,Clostera anachoreta,成蟲,2013,346953,3826_10956
3826_140224,223500,2480500,Notodontidae,Clostera anachoreta,成蟲,2013,346953,3826_5645
3826_151747,246500,2503500,Notodontidae,Clostera anachoreta,成蟲,2016,346953,3826_6050
3826_264279,278500,2728500,Notodontidae,Clostera anachoreta,成蟲,2016,346953,3826_10556
3826_263260,259500,2726500,Notodontidae,Clostera anachoreta,成蟲,2016,346953,3826_10552
3826_254805,304500,2709500,Notodontidae,Clostera anachoreta,成蟲,2016,346953,3826_10161
3826_199233,232500,2598500,Notodontidae,Clostera anachoreta,成蟲,2017,346953,3826_7947
3826_264279,278500,2728500,Notodontidae,Clostera anachoreta,成蟲,2017,346953,3826_10556
3826_198236,235500,2596500,Notodontidae,Clostera anachoreta,成蟲,2017,346953,3826_7948
3826_232753,252500,2665500,Notodontidae,Clostera anachoreta,成蟲,2014,346953,3826_9351
3826_198240,239500,2596500,Notodontidae,Clostera anachoreta,幼蟲,2017,346953,3826_7948
3826_197218,217500,2594500,Notodontidae,Clostera anachoreta,成蟲,2017,346953,3826_7844
3826_198220,219500,2596500,Notodontidae,Clostera anachoreta,成蟲,2017,346953,3826_7944
3826_281810,309500,2763500,Notodontidae,Clostera anachoreta,成蟲,2014,346953,3826_11262
3826_207230,229500,2614500,Notodontidae,Clostera anachoreta,成蟲,2018,346953,3826_8246
3826_288804,303500,2777500,Notodontidae,Clostera anachoreta,成蟲,2018,346953,3826_11561
3826_231768,267500,2663500,Notodontidae,Clostera anachoreta,成蟲,2018,346953,3826_9254
3826_198220,219500,2596500,Notodontidae,Clostera anachoreta,成蟲,2018,346953,3826_7944
3826_233271,270500,2666500,Notodontidae,Clostera anachoreta,成蟲,2018,346953,3826_9355
3826_287806,305500,2775500,Notodontidae,Clostera anachoreta,幼蟲,2018,346953,3826_11562
3826_200231,230500,2600500,Notodontidae,Clostera anachoreta,成蟲,2017,346953,3826_8047
3826_288306,305500,2776500,Notodontidae,Clostera anachoreta,蛹,2019,346953,3826_11562
3826_198717,216500,2597500,Notodontidae,Clostera anachoreta,成蟲,2015,346953,3826_7944
3826_281810,309500,2763500,Notodontidae,Clostera anachoreta,成蟲,2019,346953,3826_11262
3826_279806,305500,2759500,Notodontidae,Clostera anachoreta,成蟲,2019,346953,3826_11162
3826_198733,232500,2597500,Notodontidae,Clostera anachoreta,成蟲,2019,346953,3826_7947
3826_257745,244500,2715500,Notodontidae,Clostera anachoreta,成蟲,2019,346953,3826_10349
3826_272276,275500,2744500,Notodontidae,Clostera anachoreta,成蟲,2019,346953,3826_10856
3826_198220,219500,2596500,Notodontidae,Clostera anachoreta,成蟲,2019,346953,3826_7944
3826_197218,217500,2594500,Notodontidae,Clostera anachoreta,成蟲,2019,346953,3826_7844
3826_207230,229500,2614500,Notodontidae,Clostera anachoreta,成蟲,2015,346953,3826_8246
3826_280302,301500,2760500,Notodontidae,Clostera anachoreta,成蟲,2019,346953,3826_11261
3826_238751,250500,2677500,Notodontidae,Clostera anachoreta,成蟲,2014,346953,3826_9551
3826_257745,244500,2715500,Notodontidae,Clostera anachoreta,成蟲,2020,346953,3826_10349
3826_197218,217500,2594500,Notodontidae,Clostera anachoreta,成蟲,2020,346953,3826_7844
3826_229767,266500,2659500,Notodontidae,Clostera anachoreta,成蟲,2020,346953,3826_9154
3826_187200,199500,2574500,Notodontidae,Clostera anachoreta,成蟲,2014,346953,3826_7440
3826_224769,268500,2649500,Notodontidae,Clostera anachoreta,幼蟲,2020,346953,3826_8954
3826_281810,309500,2763500,Notodontidae,Clostera anachoreta,成蟲,2020,346953,3826_11262
3826_264279,278500,2728500,Notodontidae,Clostera anachoreta,成蟲,2020,346953,3826_10556
3826_204211,210500,2608500,Notodontidae,Clostera anachoreta,成蟲,2020,346953,3826_8143
3826_273788,287500,2747500,Notodontidae,Clostera anachoreta,成蟲,2020,346953,3826_10958
3826_203210,209500,2606500,Notodontidae,Clostera anachoreta,成蟲,2020,346953,3826_8142
3826_233271,270500,2666500,Notodontidae,Clostera anachoreta,成蟲,2021,346953,3826_9355
3826_147746,245500,2495500,Notodontidae,Clostera anachoreta,成蟲,2021,346953,3826_5950
3826_259249,248500,2718500,Notodontidae,Clostera anachoreta,成蟲,2021,346953,3826_10350
3826_259249,248500,2718500,Notodontidae,Clostera anachoreta,成蟲,2022,346953,3826_10350
3826_264783,282500,2729500,Notodontidae,Clostera anachoreta,成蟲,2022,346953,3826_10557
3826_200230,229500,2600500,Notodontidae,Clostera anachoreta,成蟲,2022,346953,3826_8046
3826_269273,272500,2738500,Notodontidae,Clostera anachoreta,成蟲,2022,346953,3826_10755
