GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_198726,225500,2597500,Erebidae,Euproctis nigricauda,成蟲,2012,345843,3826_7946
3826_264281,280500,2728500,Erebidae,Euproctis nigricauda,成蟲,2013,345843,3826_10557
3826_204739,238500,2609500,Erebidae,Euproctis nigricauda,成蟲,2013,345843,3826_8148
3826_224769,268500,2649500,Erebidae,Euproctis nigricauda,成蟲,2013,345843,3826_8954
3826_261779,278500,2723500,Erebidae,Euproctis nigricauda,成蟲,2013,345843,3826_10456
3826_265289,288500,2730500,Erebidae,Euproctis nigricauda,成蟲,2014,345843,3826_10658
3826_282307,306500,2764500,Erebidae,Euproctis nigricauda,幼蟲,2015,345843,3826_11262
3826_291300,299500,2782500,Erebidae,Euproctis nigricauda,幼蟲,2015,345843,3826_11660
3826_215255,254500,2630500,Erebidae,Euproctis nigricauda,成蟲,2014,345843,3826_8651
3826_205239,238500,2610500,Erebidae,Euproctis nigricauda,成蟲,2014,345843,3826_8248
3826_195215,214500,2590500,Erebidae,Euproctis nigricauda,成蟲,2015,345843,3826_7843
3826_226252,251500,2652500,Erebidae,Euproctis nigricauda,成蟲,2012,345843,3826_9051
3826_290805,304500,2781500,Erebidae,Euproctis nigricauda,成蟲,2013,345843,3826_11661
3826_264283,282500,2728500,Erebidae,Euproctis nigricauda,成蟲,2016,345843,3826_10557
3826_229248,247500,2658500,Erebidae,Euproctis nigricauda,成蟲,2016,345843,3826_9150
3826_265791,290500,2731500,Erebidae,Euproctis nigricauda,成蟲,2016,345843,3826_10659
3826_277327,326500,2754500,Erebidae,Euproctis nigricauda,成蟲,2016,345843,3826_11066
3826_285313,312500,2770500,Erebidae,Euproctis nigricauda,成蟲,2017,345843,3826_11463
3826_219741,240500,2639500,Erebidae,Euproctis nigricauda,成蟲,2017,345843,3826_8749
3826_237801,300500,2675500,Erebidae,Euproctis nigricauda,成蟲,2016,345843,3826_9561
3826_227760,259500,2655500,Erebidae,Euproctis nigricauda,成蟲,2017,345843,3826_9152
3826_190782,281500,2581500,Erebidae,Euproctis nigricauda,成蟲,2016,345843,3826_7657
3826_287794,293500,2775500,Erebidae,Euproctis nigricauda,成蟲,2018,345843,3826_11559
3826_282784,283500,2765500,Erebidae,Euproctis nigricauda,成蟲,2018,345843,3826_11357
3826_287294,293500,2774500,Erebidae,Euproctis nigricauda,成蟲,2018,345843,3826_11459
3826_269273,272500,2738500,Erebidae,Euproctis nigricauda,成蟲,2018,345843,3826_10755
3826_269271,270500,2738500,Erebidae,Euproctis nigricauda,成蟲,2018,345843,3826_10755
3826_224769,268500,2649500,Erebidae,Euproctis nigricauda,成蟲,2018,345843,3826_8954
3826_269274,273500,2738500,Erebidae,Euproctis nigricauda,成蟲,2018,345843,3826_10755
3826_173198,197500,2546500,Erebidae,Euproctis nigricauda,幼蟲,2018,345843,3826_6940
3826_281309,308500,2762500,Erebidae,Euproctis nigricauda,成蟲,2018,345843,3826_11262
3826_130734,233500,2461500,Erebidae,Euproctis nigricauda,成蟲,2017,345843,3826_5247
3826_285812,311500,2771500,Erebidae,Euproctis nigricauda,成蟲,2019,345843,3826_11463
3826_290804,303500,2781500,Erebidae,Euproctis nigricauda,幼蟲,2010,345843,3826_11661
3826_280319,318500,2760500,Erebidae,Euproctis nigricauda,成蟲,2019,345843,3826_11264
3826_285312,311500,2770500,Erebidae,Euproctis nigricauda,成蟲,2019,345843,3826_11463
3826_255305,304500,2710500,Erebidae,Euproctis nigricauda,成蟲,2019,345843,3826_10261
3826_281810,309500,2763500,Erebidae,Euproctis nigricauda,成蟲,2019,345843,3826_11262
3826_224769,268500,2649500,Erebidae,Euproctis nigricauda,成蟲,2019,345843,3826_8954
3826_285830,329500,2771500,Erebidae,Euproctis nigricauda,成蟲,2019,345843,3826_11466
3826_154218,217500,2508500,Erebidae,Euproctis nigricauda,成蟲,2013,345843,3826_6144
3826_286780,279500,2773500,Erebidae,Euproctis nigricauda,成蟲,2019,345843,3826_11456
3826_287843,342500,2775500,Erebidae,Euproctis nigricauda,成蟲,2019,345843,3826_11569
3826_269273,272500,2738500,Erebidae,Euproctis nigricauda,成蟲,2019,345843,3826_10755
3826_255743,242500,2711500,Erebidae,Euproctis nigricauda,成蟲,2019,345843,3826_10249
3826_273788,287500,2747500,Erebidae,Euproctis nigricauda,成蟲,2019,345843,3826_10958
3826_251728,227500,2703500,Erebidae,Euproctis nigricauda,成蟲,2019,345843,3826_10046
3826_228263,262500,2656500,Erebidae,Euproctis nigricauda,成蟲,2019,345843,3826_9153
3826_159220,219500,2518500,Erebidae,Euproctis nigricauda,成蟲,2015,345843,3826_6344
3826_286336,335500,2772500,Erebidae,Euproctis nigricauda,成蟲,2019,345843,3826_11468
3826_253248,247500,2706500,Erebidae,Euproctis nigricauda,成蟲,2019,345843,3826_10150
3826_269811,310500,2739500,Erebidae,Euproctis nigricauda,幼蟲,2019,345843,3826_10763
3826_224770,269500,2649500,Erebidae,Euproctis nigricauda,成蟲,2019,345843,3826_8954
3826_276802,301500,2753500,Erebidae,Euproctis nigricauda,成蟲,2019,345843,3826_11061
3826_279322,321500,2758500,Erebidae,Euproctis nigricauda,幼蟲,2020,345843,3826_11165
3826_282307,306500,2764500,Erebidae,Euproctis nigricauda,幼蟲,2019,345843,3826_11262
3826_224770,269500,2649500,Erebidae,Euproctis nigricauda,成蟲,2020,345843,3826_8954
3826_282806,305500,2765500,Erebidae,Euproctis nigricauda,成蟲,2020,345843,3826_11362
3826_281810,309500,2763500,Erebidae,Euproctis nigricauda,成蟲,2020,345843,3826_11262
3826_273760,259500,2747500,Erebidae,Euproctis nigricauda,成蟲,2020,345843,3826_10952
3826_275780,279500,2751500,Erebidae,Euproctis nigricauda,成蟲,2020,345843,3826_11056
3826_280320,319500,2760500,Erebidae,Euproctis nigricauda,成蟲,2020,345843,3826_11264
3826_282784,283500,2765500,Erebidae,Euproctis nigricauda,幼蟲,2020,345843,3826_11357
3826_291805,304500,2783500,Erebidae,Euproctis nigricauda,成蟲,2014,345843,3826_11661
3826_273788,287500,2747500,Erebidae,Euproctis nigricauda,成蟲,2020,345843,3826_10958
3826_285313,312500,2770500,Erebidae,Euproctis nigricauda,成蟲,2021,345843,3826_11463
3826_284792,291500,2769500,Erebidae,Euproctis nigricauda,成蟲,2014,345843,3826_11359
3826_238800,299500,2677500,Erebidae,Euproctis nigricauda,成蟲,2021,345843,3826_9560
3826_147746,245500,2495500,Erebidae,Euproctis nigricauda,成蟲,2021,345843,3826_5950
3826_277327,326500,2754500,Erebidae,Euproctis nigricauda,成蟲,2017,345843,3826_11066
3826_281810,309500,2763500,Erebidae,Euproctis nigricauda,成蟲,2022,345843,3826_11262
