GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_237242,241500,2674500,Notodontidae,Syntypistis viridipicta,幼蟲,2012,347059,3826_9449
3826_272275,274500,2744500,Notodontidae,Syntypistis viridipicta,成蟲,2013,347059,3826_10855
3826_269280,279500,2738500,Notodontidae,Syntypistis viridipicta,成蟲,2013,347059,3826_10756
3826_273788,287500,2747500,Notodontidae,Syntypistis viridipicta,成蟲,2012,347059,3826_10958
3826_273826,325500,2747500,Notodontidae,Syntypistis viridipicta,成蟲,2013,347059,3826_10966
3826_274307,306500,2748500,Notodontidae,Syntypistis viridipicta,成蟲,2013,347059,3826_10962
3826_154218,217500,2508500,Notodontidae,Syntypistis viridipicta,成蟲,2013,347059,3826_6144
3826_259800,299500,2719500,Notodontidae,Syntypistis viridipicta,成蟲,2014,347059,3826_10360
3826_165714,213500,2531500,Notodontidae,Syntypistis viridipicta,成蟲,2013,347059,3826_6643
3826_263798,297500,2727500,Notodontidae,Syntypistis viridipicta,成蟲,2014,347059,3826_10560
3826_275306,305500,2750500,Notodontidae,Syntypistis viridipicta,成蟲,2014,347059,3826_11062
3826_258301,300500,2716500,Notodontidae,Syntypistis viridipicta,成蟲,2014,347059,3826_10361
3826_255762,261500,2711500,Notodontidae,Syntypistis viridipicta,成蟲,2013,347059,3826_10253
3826_287813,312500,2775500,Notodontidae,Syntypistis viridipicta,成蟲,2014,347059,3826_11563
3826_281844,343500,2763500,Notodontidae,Syntypistis viridipicta,成蟲,2015,347059,3826_11269
3826_240738,237500,2681500,Notodontidae,Syntypistis viridipicta,成蟲,2014,347059,3826_9648
3826_290310,309500,2780500,Notodontidae,Syntypistis viridipicta,成蟲,2015,347059,3826_11662
3826_232753,252500,2665500,Notodontidae,Syntypistis viridipicta,成蟲,2015,347059,3826_9351
3826_287811,310500,2775500,Notodontidae,Syntypistis viridipicta,成蟲,2016,347059,3826_11563
3826_128729,228500,2457500,Notodontidae,Syntypistis viridipicta,成蟲,2016,347059,3826_5146
3826_290310,309500,2780500,Notodontidae,Syntypistis viridipicta,成蟲,2016,347059,3826_11662
3826_269811,310500,2739500,Notodontidae,Syntypistis viridipicta,成蟲,2016,347059,3826_10763
3826_263798,297500,2727500,Notodontidae,Syntypistis viridipicta,成蟲,2016,347059,3826_10560
3826_238251,250500,2676500,Notodontidae,Syntypistis viridipicta,成蟲,2016,347059,3826_9551
3826_231268,267500,2662500,Notodontidae,Syntypistis viridipicta,成蟲,2016,347059,3826_9254
3826_229266,265500,2658500,Notodontidae,Syntypistis viridipicta,成蟲,2016,347059,3826_9154
3826_262305,304500,2724500,Notodontidae,Syntypistis viridipicta,成蟲,2016,347059,3826_10461
3826_238290,289500,2676500,Notodontidae,Syntypistis viridipicta,成蟲,2016,347059,3826_9558
3826_225801,300500,2651500,Notodontidae,Syntypistis viridipicta,成蟲,2017,347059,3826_9061
3826_232753,252500,2665500,Notodontidae,Syntypistis viridipicta,成蟲,2017,347059,3826_9351
3826_224769,268500,2649500,Notodontidae,Syntypistis viridipicta,成蟲,2017,347059,3826_8954
3826_257263,262500,2714500,Notodontidae,Syntypistis viridipicta,成蟲,2017,347059,3826_10253
3826_276802,301500,2753500,Notodontidae,Syntypistis viridipicta,成蟲,2017,347059,3826_11061
3826_255762,261500,2711500,Notodontidae,Syntypistis viridipicta,成蟲,2017,347059,3826_10253
3826_279286,285500,2758500,Notodontidae,Syntypistis viridipicta,成蟲,2018,347059,3826_11158
3826_154218,217500,2508500,Notodontidae,Syntypistis viridipicta,成蟲,2018,347059,3826_6144
3826_255262,261500,2710500,Notodontidae,Syntypistis viridipicta,成蟲,2018,347059,3826_10253
3826_270801,300500,2741500,Notodontidae,Syntypistis viridipicta,成蟲,2018,347059,3826_10861
3826_132738,237500,2465500,Notodontidae,Syntypistis viridipicta,成蟲,2018,347059,3826_5348
3826_280320,319500,2760500,Notodontidae,Syntypistis viridipicta,成蟲,2018,347059,3826_11264
3826_254805,304500,2709500,Notodontidae,Syntypistis viridipicta,成蟲,2018,347059,3826_10161
3826_187200,199500,2574500,Notodontidae,Syntypistis viridipicta,成蟲,2018,347059,3826_7440
3826_224769,268500,2649500,Notodontidae,Syntypistis viridipicta,成蟲,2018,347059,3826_8954
3826_128729,228500,2457500,Notodontidae,Syntypistis viridipicta,成蟲,2018,347059,3826_5146
