GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_242745,244500,2685500,Sphingidae,Cechetra lineosa,成蟲,2011,432720,3826_9749
3826_199222,221500,2598500,Sphingidae,Cechetra lineosa,成蟲,2012,432720,3826_7945
3826_158223,222500,2516500,Sphingidae,Cechetra lineosa,成蟲,2012,432720,3826_6345
3826_273788,287500,2747500,Sphingidae,Cechetra lineosa,成蟲,2013,432720,3826_10958
3826_198739,238500,2597500,Sphingidae,Cechetra lineosa,成蟲,2013,432720,3826_7948
3826_239740,239500,2679500,Sphingidae,Cechetra lineosa,成蟲,2013,432720,3826_9548
3826_197218,217500,2594500,Sphingidae,Cechetra lineosa,成蟲,2013,432720,3826_7844
3826_188716,215500,2577500,Sphingidae,Cechetra lineosa,成蟲,2013,432720,3826_7544
3826_264779,278500,2729500,Sphingidae,Cechetra lineosa,成蟲,2013,432720,3826_10556
3826_207229,228500,2614500,Sphingidae,Cechetra lineosa,成蟲,2013,432720,3826_8246
3826_254805,304500,2709500,Sphingidae,Cechetra lineosa,成蟲,2013,432720,3826_10161
3826_269811,310500,2739500,Sphingidae,Cechetra lineosa,成蟲,2013,432720,3826_10763
3826_150218,217500,2500500,Sphingidae,Cechetra lineosa,成蟲,2013,432720,3826_6044
3826_264279,278500,2728500,Sphingidae,Cechetra lineosa,成蟲,2014,432720,3826_10556
3826_207230,229500,2614500,Sphingidae,Cechetra lineosa,成蟲,2013,432720,3826_8246
3826_175725,224500,2551500,Sphingidae,Cechetra lineosa,成蟲,2013,432720,3826_7045
3826_200731,230500,2601500,Sphingidae,Cechetra lineosa,成蟲,2014,432720,3826_8047
3826_175222,221500,2550500,Sphingidae,Cechetra lineosa,成蟲,2014,432720,3826_7045
3826_273304,303500,2746500,Sphingidae,Cechetra lineosa,成蟲,2012,432720,3826_10961
3826_280316,315500,2760500,Sphingidae,Cechetra lineosa,成蟲,2014,432720,3826_11264
3826_263798,297500,2727500,Sphingidae,Cechetra lineosa,成蟲,2014,432720,3826_10560
3826_264279,278500,2728500,Sphingidae,Cechetra lineosa,成蟲,2013,432720,3826_10556
3826_274805,304500,2749500,Sphingidae,Cechetra lineosa,成蟲,2013,432720,3826_10961
3826_200230,229500,2600500,Sphingidae,Cechetra lineosa,成蟲,2014,432720,3826_8046
3826_265289,288500,2730500,Sphingidae,Cechetra lineosa,成蟲,2014,432720,3826_10658
3826_265790,289500,2731500,Sphingidae,Cechetra lineosa,成蟲,2014,432720,3826_10658
3826_175725,224500,2551500,Sphingidae,Cechetra lineosa,成蟲,2014,432720,3826_7045
3826_130234,233500,2460500,Sphingidae,Cechetra lineosa,成蟲,2014,432720,3826_5247
3826_259784,283500,2719500,Sphingidae,Cechetra lineosa,成蟲,2014,432720,3826_10357
3826_263293,292500,2726500,Sphingidae,Cechetra lineosa,成蟲,2015,432720,3826_10559
3826_264279,278500,2728500,Sphingidae,Cechetra lineosa,成蟲,2015,432720,3826_10556
3826_185749,248500,2571500,Sphingidae,Cechetra lineosa,成蟲,2014,432720,3826_7450
3826_198240,239500,2596500,Sphingidae,Cechetra lineosa,成蟲,2015,432720,3826_7948
3826_195215,214500,2590500,Sphingidae,Cechetra lineosa,成蟲,2015,432720,3826_7843
3826_281820,319500,2763500,Sphingidae,Cechetra lineosa,成蟲,2015,432720,3826_11264
3826_237785,284500,2675500,Sphingidae,Cechetra lineosa,成蟲,2012,432720,3826_9557
3826_259791,290500,2719500,Sphingidae,Cechetra lineosa,成蟲,2010,432720,3826_10359
3826_175726,225500,2551500,Sphingidae,Cechetra lineosa,成蟲,2012,432720,3826_7046
3826_139724,223500,2479500,Sphingidae,Cechetra lineosa,成蟲,2015,432720,3826_5545
3826_280316,315500,2760500,Sphingidae,Cechetra lineosa,成蟲,2013,432720,3826_11264
3826_259800,299500,2719500,Sphingidae,Cechetra lineosa,成蟲,2012,432720,3826_10360
3826_269811,310500,2739500,Sphingidae,Cechetra lineosa,成蟲,2016,432720,3826_10763
3826_225806,305500,2651500,Sphingidae,Cechetra lineosa,成蟲,2016,432720,3826_9062
3826_237308,307500,2674500,Sphingidae,Cechetra lineosa,成蟲,2016,432720,3826_9462
3826_154218,217500,2508500,Sphingidae,Cechetra lineosa,成蟲,2013,432720,3826_6144
3826_209727,226500,2619500,Sphingidae,Cechetra lineosa,成蟲,2016,432720,3826_8346
3826_281812,311500,2763500,Sphingidae,Cechetra lineosa,成蟲,2016,432720,3826_11263
3826_255762,261500,2711500,Sphingidae,Cechetra lineosa,成蟲,2013,432720,3826_10253
3826_255262,261500,2710500,Sphingidae,Cechetra lineosa,成蟲,2013,432720,3826_10253
3826_241248,247500,2682500,Sphingidae,Cechetra lineosa,成蟲,2016,432720,3826_9650
3826_234267,266500,2668500,Sphingidae,Cechetra lineosa,成蟲,2013,432720,3826_9354
3826_175223,222500,2550500,Sphingidae,Cechetra lineosa,成蟲,2016,432720,3826_7045
3826_200220,219500,2600500,Sphingidae,Cechetra lineosa,成蟲,2016,432720,3826_8044
3826_207230,229500,2614500,Sphingidae,Cechetra lineosa,成蟲,2016,432720,3826_8246
3826_254805,304500,2709500,Sphingidae,Cechetra lineosa,成蟲,2016,432720,3826_10161
3826_262305,304500,2724500,Sphingidae,Cechetra lineosa,成蟲,2016,432720,3826_10461
3826_195214,213500,2590500,Sphingidae,Cechetra lineosa,成蟲,2014,432720,3826_7843
3826_259759,258500,2719500,Sphingidae,Cechetra lineosa,成蟲,2016,432720,3826_10352
3826_131232,231500,2462500,Sphingidae,Cechetra lineosa,成蟲,2014,432720,3826_5247
3826_225801,300500,2651500,Sphingidae,Cechetra lineosa,成蟲,2017,432720,3826_9061
3826_194722,221500,2589500,Sphingidae,Cechetra lineosa,成蟲,2017,432720,3826_7745
3826_265290,289500,2730500,Sphingidae,Cechetra lineosa,成蟲,2017,432720,3826_10658
3826_200231,230500,2600500,Sphingidae,Cechetra lineosa,成蟲,2017,432720,3826_8047
3826_265782,281500,2731500,Sphingidae,Cechetra lineosa,成蟲,2017,432720,3826_10657
3826_269280,279500,2738500,Sphingidae,Cechetra lineosa,幼蟲,2017,432720,3826_10756
3826_195214,213500,2590500,Sphingidae,Cechetra lineosa,成蟲,2017,432720,3826_7843
3826_199731,230500,2599500,Sphingidae,Cechetra lineosa,成蟲,2017,432720,3826_7947
3826_198236,235500,2596500,Sphingidae,Cechetra lineosa,成蟲,2017,432720,3826_7948
3826_200731,230500,2601500,Sphingidae,Cechetra lineosa,成蟲,2017,432720,3826_8047
3826_267278,277500,2734500,Sphingidae,Cechetra lineosa,成蟲,2017,432720,3826_10656
3826_197723,222500,2595500,Sphingidae,Cechetra lineosa,成蟲,2017,432720,3826_7945
3826_256762,261500,2713500,Sphingidae,Cechetra lineosa,成蟲,2017,432720,3826_10253
3826_218733,232500,2637500,Sphingidae,Cechetra lineosa,成蟲,2017,432720,3826_8747
3826_240249,248500,2680500,Sphingidae,Cechetra lineosa,成蟲,2017,432720,3826_9650
3826_197218,217500,2594500,Sphingidae,Cechetra lineosa,成蟲,2017,432720,3826_7844
3826_241777,276500,2683500,Sphingidae,Cechetra lineosa,成蟲,2017,432720,3826_9656
3826_200230,229500,2600500,Sphingidae,Cechetra lineosa,成蟲,2017,432720,3826_8046
3826_200230,229500,2600500,Sphingidae,Cechetra lineosa,成蟲,2016,432720,3826_8046
3826_273788,287500,2747500,Sphingidae,Cechetra lineosa,成蟲,2017,432720,3826_10958
3826_207230,229500,2614500,Sphingidae,Cechetra lineosa,成蟲,2017,432720,3826_8246
3826_265289,288500,2730500,Sphingidae,Cechetra lineosa,成蟲,2017,432720,3826_10658
3826_255812,311500,2711500,Sphingidae,Cechetra lineosa,成蟲,2013,432720,3826_10263
3826_242745,244500,2685500,Sphingidae,Cechetra lineosa,成蟲,2017,432720,3826_9749
3826_255812,311500,2711500,Sphingidae,Cechetra lineosa,成蟲,2010,432720,3826_10263
3826_207230,229500,2614500,Sphingidae,Cechetra lineosa,成蟲,2018,432720,3826_8246
3826_236780,279500,2673500,Sphingidae,Cechetra lineosa,成蟲,2018,432720,3826_9456
3826_241248,247500,2682500,Sphingidae,Cechetra lineosa,成蟲,2018,432720,3826_9650
3826_175202,201500,2550500,Sphingidae,Cechetra lineosa,幼蟲,2018,432720,3826_7041
3826_232268,267500,2664500,Sphingidae,Cechetra lineosa,成蟲,2018,432720,3826_9254
3826_240249,248500,2680500,Sphingidae,Cechetra lineosa,成蟲,2018,432720,3826_9650
