GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_154714,213500,2509500,Erebidae,Aemene taiwana,成蟲,2012,444240,3826_6143
3826_272277,276500,2744500,Erebidae,Aemene taiwana,成蟲,2012,444240,3826_10856
3826_197218,217500,2594500,Erebidae,Aemene taiwana,成蟲,2012,444240,3826_7844
3826_273788,287500,2747500,Erebidae,Aemene taiwana,成蟲,2012,444240,3826_10958
3826_274781,280500,2749500,Erebidae,Aemene taiwana,成蟲,2013,444240,3826_10957
3826_197218,217500,2594500,Erebidae,Aemene taiwana,成蟲,2013,444240,3826_7844
3826_188716,215500,2577500,Erebidae,Aemene taiwana,成蟲,2013,444240,3826_7544
3826_231750,249500,2663500,Erebidae,Aemene taiwana,成蟲,2013,444240,3826_9250
3826_280815,314500,2761500,Erebidae,Aemene taiwana,成蟲,2013,444240,3826_11263
3826_150219,218500,2500500,Erebidae,Aemene taiwana,成蟲,2013,444240,3826_6044
3826_273826,325500,2747500,Erebidae,Aemene taiwana,成蟲,2013,444240,3826_10966
3826_274307,306500,2748500,Erebidae,Aemene taiwana,成蟲,2013,444240,3826_10962
3826_214744,243500,2629500,Erebidae,Aemene taiwana,成蟲,2013,444240,3826_8549
3826_269315,314500,2738500,Erebidae,Aemene taiwana,成蟲,2014,444240,3826_10763
3826_269278,277500,2738500,Erebidae,Aemene taiwana,成蟲,2014,444240,3826_10756
3826_232753,252500,2665500,Erebidae,Aemene taiwana,成蟲,2014,444240,3826_9351
3826_225806,305500,2651500,Erebidae,Aemene taiwana,成蟲,2014,444240,3826_9062
3826_187200,199500,2574500,Erebidae,Aemene taiwana,成蟲,2014,444240,3826_7440
3826_221310,309500,2642500,Erebidae,Aemene taiwana,成蟲,2015,444240,3826_8862
3826_186219,218500,2572500,Erebidae,Aemene taiwana,成蟲,2015,444240,3826_7444
3826_221311,310500,2642500,Erebidae,Aemene taiwana,成蟲,2015,444240,3826_8863
3826_203289,288500,2606500,Erebidae,Aemene taiwana,成蟲,2014,444240,3826_8158
3826_279306,305500,2758500,Erebidae,Aemene taiwana,成蟲,2015,444240,3826_11162
3826_234267,266500,2668500,Erebidae,Aemene taiwana,成蟲,2010,444240,3826_9354
3826_224769,268500,2649500,Erebidae,Aemene taiwana,成蟲,2015,444240,3826_8954
3826_273279,278500,2746500,Erebidae,Aemene taiwana,成蟲,2013,444240,3826_10956
3826_270273,272500,2740500,Erebidae,Aemene taiwana,成蟲,2013,444240,3826_10855
3826_269775,274500,2739500,Erebidae,Aemene taiwana,成蟲,2013,444240,3826_10755
3826_219244,243500,2638500,Erebidae,Aemene taiwana,成蟲,2011,444240,3826_8749
3826_280316,315500,2760500,Erebidae,Aemene taiwana,成蟲,2013,444240,3826_11264
3826_287843,342500,2775500,Erebidae,Aemene taiwana,成蟲,2016,444240,3826_11569
3826_269811,310500,2739500,Erebidae,Aemene taiwana,成蟲,2016,444240,3826_10763
3826_225806,305500,2651500,Erebidae,Aemene taiwana,成蟲,2016,444240,3826_9062
3826_209219,218500,2618500,Erebidae,Aemene taiwana,成蟲,2016,444240,3826_8344
3826_264279,278500,2728500,Erebidae,Aemene taiwana,成蟲,2016,444240,3826_10556
3826_265768,267500,2731500,Erebidae,Aemene taiwana,成蟲,2016,444240,3826_10654
3826_224749,248500,2649500,Erebidae,Aemene taiwana,成蟲,2016,444240,3826_8950
3826_277327,326500,2754500,Erebidae,Aemene taiwana,成蟲,2016,444240,3826_11066
3826_286336,335500,2772500,Erebidae,Aemene taiwana,成蟲,2016,444240,3826_11468
3826_225801,300500,2651500,Erebidae,Aemene taiwana,成蟲,2017,444240,3826_9061
3826_209230,229500,2618500,Erebidae,Aemene taiwana,成蟲,2017,444240,3826_8346
3826_273796,295500,2747500,Erebidae,Aemene taiwana,成蟲,2017,444240,3826_10960
3826_275806,305500,2751500,Erebidae,Aemene taiwana,成蟲,2016,444240,3826_11062
3826_226306,305500,2652500,Erebidae,Aemene taiwana,成蟲,2017,444240,3826_9062
3826_190275,274500,2580500,Erebidae,Aemene taiwana,成蟲,2016,444240,3826_7655
3826_193218,217500,2586500,Erebidae,Aemene taiwana,成蟲,2017,444240,3826_7744
3826_190782,281500,2581500,Erebidae,Aemene taiwana,成蟲,2017,444240,3826_7657
3826_197218,217500,2594500,Erebidae,Aemene taiwana,成蟲,2017,444240,3826_7844
3826_280320,319500,2760500,Erebidae,Aemene taiwana,成蟲,2017,444240,3826_11264
3826_238256,255500,2676500,Erebidae,Aemene taiwana,成蟲,2017,444240,3826_9552
3826_277328,327500,2754500,Erebidae,Aemene taiwana,成蟲,2017,444240,3826_11066
3826_266265,264500,2732500,Erebidae,Aemene taiwana,成蟲,2017,444240,3826_10653
3826_277327,326500,2754500,Erebidae,Aemene taiwana,成蟲,2017,444240,3826_11066
3826_269811,310500,2739500,Erebidae,Aemene taiwana,成蟲,2017,444240,3826_10763
3826_274307,306500,2748500,Erebidae,Aemene taiwana,成蟲,2017,444240,3826_10962
3826_175222,221500,2550500,Erebidae,Aemene taiwana,成蟲,2017,444240,3826_7045
3826_271279,278500,2742500,Erebidae,Aemene taiwana,成蟲,2017,444240,3826_10856
3826_198220,219500,2596500,Erebidae,Aemene taiwana,成蟲,2017,444240,3826_7944
3826_226762,261500,2653500,Erebidae,Aemene taiwana,成蟲,2017,444240,3826_9053
3826_190782,281500,2581500,Erebidae,Aemene taiwana,成蟲,2016,444240,3826_7657
3826_270273,272500,2740500,Erebidae,Aemene taiwana,成蟲,2017,444240,3826_10855
3826_154218,217500,2508500,Erebidae,Aemene taiwana,成蟲,2018,444240,3826_6144
3826_275306,305500,2750500,Erebidae,Aemene taiwana,成蟲,2018,444240,3826_11062
3826_218230,229500,2636500,Erebidae,Aemene taiwana,成蟲,2018,444240,3826_8746
3826_243743,242500,2687500,Erebidae,Aemene taiwana,成蟲,2018,444240,3826_9749
3826_226753,252500,2653500,Erebidae,Aemene taiwana,成蟲,2018,444240,3826_9051
3826_277297,296500,2754500,Erebidae,Aemene taiwana,成蟲,2018,444240,3826_11060
3826_275307,306500,2750500,Erebidae,Aemene taiwana,成蟲,2018,444240,3826_11062
