GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_292305,304500,2784500,Geometridae,Perixera illepidaria,成蟲,2012,344647,3826_11661
3826_187200,199500,2574500,Geometridae,Perixera illepidaria,成蟲,2012,344647,3826_7440
3826_162692,191500,2525500,Geometridae,Perixera illepidaria,成蟲,2012,344647,3826_6539
3826_275267,266500,2750500,Geometridae,Perixera illepidaria,成蟲,2013,344647,3826_11054
3826_280316,315500,2760500,Geometridae,Perixera illepidaria,成蟲,2014,344647,3826_11264
3826_187200,199500,2574500,Geometridae,Perixera illepidaria,成蟲,2014,344647,3826_7440
3826_287813,312500,2775500,Geometridae,Perixera illepidaria,成蟲,2014,344647,3826_11563
3826_264283,282500,2728500,Geometridae,Perixera illepidaria,成蟲,2015,344647,3826_10557
3826_279306,305500,2758500,Geometridae,Perixera illepidaria,成蟲,2013,344647,3826_11162
3826_232204,203500,2664500,Geometridae,Perixera illepidaria,成蟲,2013,344647,3826_9241
3826_152684,183500,2505500,Geometridae,Perixera illepidaria,成蟲,2011,344647,3826_6137
3826_198197,196500,2596500,Geometridae,Perixera illepidaria,幼蟲,2015,344647,3826_7940
3826_236217,216500,2672500,Geometridae,Perixera illepidaria,成蟲,2013,344647,3826_9444
3826_237228,227500,2674500,Geometridae,Perixera illepidaria,成蟲,2016,344647,3826_9446
3826_290309,308500,2780500,Geometridae,Perixera illepidaria,成蟲,2013,344647,3826_11662
3826_292805,304500,2785500,Geometridae,Perixera illepidaria,成蟲,2013,344647,3826_11761
3826_235723,222500,2671500,Geometridae,Perixera illepidaria,成蟲,2016,344647,3826_9445
3826_224749,248500,2649500,Geometridae,Perixera illepidaria,成蟲,2017,344647,3826_8950
3826_190782,281500,2581500,Geometridae,Perixera illepidaria,成蟲,2017,344647,3826_7657
3826_152684,183500,2505500,Geometridae,Perixera illepidaria,成蟲,2016,344647,3826_6137
3826_281810,309500,2763500,Geometridae,Perixera illepidaria,成蟲,2017,344647,3826_11262
3826_238231,230500,2676500,Geometridae,Perixera illepidaria,成蟲,2017,344647,3826_9547
3826_152175,174500,2504500,Geometridae,Perixera illepidaria,成蟲,2017,344647,3826_6035
3826_289805,304500,2779500,Geometridae,Perixera illepidaria,成蟲,2013,344647,3826_11561
3826_152684,183500,2505500,Geometridae,Perixera illepidaria,成蟲,2018,344647,3826_6137
3826_154218,217500,2508500,Geometridae,Perixera illepidaria,成蟲,2018,344647,3826_6144
3826_214744,243500,2629500,Geometridae,Perixera illepidaria,成蟲,2018,344647,3826_8549
3826_188208,207500,2576500,Geometridae,Perixera illepidaria,成蟲,2018,344647,3826_7542
3826_152175,174500,2504500,Geometridae,Perixera illepidaria,成蟲,2018,344647,3826_6035
3826_188700,199500,2577500,Geometridae,Perixera illepidaria,成蟲,2019,344647,3826_7540
3826_271249,248500,2742500,Geometridae,Perixera illepidaria,成蟲,2019,344647,3826_10850
3826_289804,303500,2779500,Geometridae,Perixera illepidaria,成蟲,2012,344647,3826_11561
3826_198220,219500,2596500,Geometridae,Perixera illepidaria,成蟲,2019,344647,3826_7944
3826_194714,213500,2589500,Geometridae,Perixera illepidaria,成蟲,2019,344647,3826_7743
3826_255743,242500,2711500,Geometridae,Perixera illepidaria,成蟲,2019,344647,3826_10249
3826_238732,231500,2677500,Geometridae,Perixera illepidaria,成蟲,2019,344647,3826_9547
3826_166199,198500,2532500,Geometridae,Perixera illepidaria,成蟲,2019,344647,3826_6640
3826_282307,306500,2764500,Geometridae,Perixera illepidaria,成蟲,2019,344647,3826_11262
3826_224769,268500,2649500,Geometridae,Perixera illepidaria,成蟲,2019,344647,3826_8954
3826_187199,198500,2574500,Geometridae,Perixera illepidaria,成蟲,2010,344647,3826_7440
3826_159220,219500,2518500,Geometridae,Perixera illepidaria,成蟲,2015,344647,3826_6344
3826_289804,303500,2779500,Geometridae,Perixera illepidaria,成蟲,2013,344647,3826_11561
3826_187199,198500,2574500,Geometridae,Perixera illepidaria,成蟲,2011,344647,3826_7440
3826_291805,304500,2783500,Geometridae,Perixera illepidaria,成蟲,2013,344647,3826_11661
3826_151213,212500,2502500,Geometridae,Perixera illepidaria,成蟲,2019,344647,3826_6043
3826_197218,217500,2594500,Geometridae,Perixera illepidaria,成蟲,2017,344647,3826_7844
3826_219211,210500,2638500,Geometridae,Perixera illepidaria,成蟲,2020,344647,3826_8743
3826_170218,217500,2540500,Geometridae,Perixera illepidaria,成蟲,2014,344647,3826_6844
