GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_273788,287500,2747500,Geometridae,Gnophos caenosa,成蟲,2013,344904,3826_10958
3826_264779,278500,2729500,Geometridae,Gnophos caenosa,成蟲,2013,344904,3826_10556
3826_264279,278500,2728500,Geometridae,Gnophos caenosa,成蟲,2014,344904,3826_10556
3826_269811,310500,2739500,Geometridae,Gnophos caenosa,成蟲,2014,344904,3826_10763
3826_174221,220500,2548500,Geometridae,Gnophos caenosa,成蟲,2014,344904,3826_6945
3826_175222,221500,2550500,Geometridae,Gnophos caenosa,成蟲,2014,344904,3826_7045
3826_259788,287500,2719500,Geometridae,Gnophos caenosa,成蟲,2015,344904,3826_10358
3826_264279,278500,2728500,Geometridae,Gnophos caenosa,成蟲,2015,344904,3826_10556
3826_264279,278500,2728500,Geometridae,Gnophos caenosa,成蟲,2016,344904,3826_10556
3826_269280,279500,2738500,Geometridae,Gnophos caenosa,成蟲,2014,344904,3826_10756
3826_197206,205500,2594500,Geometridae,Gnophos caenosa,成蟲,2016,344904,3826_7842
3826_207230,229500,2614500,Geometridae,Gnophos caenosa,成蟲,2016,344904,3826_8246
3826_255762,261500,2711500,Geometridae,Gnophos caenosa,成蟲,2013,344904,3826_10253
3826_293303,302500,2786500,Geometridae,Gnophos caenosa,成蟲,2016,344904,3826_11761
3826_199222,221500,2598500,Geometridae,Gnophos caenosa,成蟲,2016,344904,3826_7945
3826_240249,248500,2680500,Geometridae,Gnophos caenosa,成蟲,2016,344904,3826_9650
3826_131232,231500,2462500,Geometridae,Gnophos caenosa,成蟲,2014,344904,3826_5247
3826_199222,221500,2598500,Geometridae,Gnophos caenosa,成蟲,2017,344904,3826_7945
3826_199233,232500,2598500,Geometridae,Gnophos caenosa,成蟲,2017,344904,3826_7947
3826_198739,238500,2597500,Geometridae,Gnophos caenosa,成蟲,2017,344904,3826_7948
3826_293303,302500,2786500,Geometridae,Gnophos caenosa,成蟲,2017,344904,3826_11761
3826_206230,229500,2612500,Geometridae,Gnophos caenosa,成蟲,2017,344904,3826_8246
3826_207230,229500,2614500,Geometridae,Gnophos caenosa,成蟲,2017,344904,3826_8246
3826_254805,304500,2709500,Geometridae,Gnophos caenosa,成蟲,2010,344904,3826_10161
3826_175724,223500,2551500,Geometridae,Gnophos caenosa,成蟲,2015,344904,3826_7045
3826_255812,311500,2711500,Geometridae,Gnophos caenosa,成蟲,2010,344904,3826_10263
3826_267278,277500,2734500,Geometridae,Gnophos caenosa,成蟲,2017,344904,3826_10656
3826_223253,252500,2646500,Geometridae,Gnophos caenosa,成蟲,2018,344904,3826_8951
