GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_140224,223500,2480500,Notodontidae,Tarsolepis japonica,成蟲,2011,347060,3826_5645
3826_238251,250500,2676500,Notodontidae,Tarsolepis japonica,成蟲,2012,347060,3826_9551
3826_264779,278500,2729500,Notodontidae,Tarsolepis japonica,成蟲,2013,347060,3826_10556
3826_259800,299500,2719500,Notodontidae,Tarsolepis japonica,成蟲,2013,347060,3826_10360
3826_244827,326500,2689500,Notodontidae,Tarsolepis japonica,成蟲,2014,347060,3826_9766
3826_220810,309500,2641500,Notodontidae,Tarsolepis japonica,成蟲,2014,347060,3826_8862
3826_270777,276500,2741500,Notodontidae,Tarsolepis japonica,成蟲,2014,347060,3826_10856
3826_228764,263500,2657500,Notodontidae,Tarsolepis japonica,成蟲,2014,347060,3826_9153
3826_140224,223500,2480500,Notodontidae,Tarsolepis japonica,成蟲,2013,347060,3826_5645
3826_227258,257500,2654500,Notodontidae,Tarsolepis japonica,成蟲,2014,347060,3826_9052
3826_264771,270500,2729500,Notodontidae,Tarsolepis japonica,成蟲,2014,347060,3826_10555
3826_154218,217500,2508500,Notodontidae,Tarsolepis japonica,成蟲,2014,347060,3826_6144
3826_253237,236500,2706500,Notodontidae,Tarsolepis japonica,成蟲,2014,347060,3826_10148
3826_170217,216500,2540500,Notodontidae,Tarsolepis japonica,成蟲,2015,347060,3826_6844
3826_157226,225500,2514500,Notodontidae,Tarsolepis japonica,成蟲,2015,347060,3826_6246
3826_237248,247500,2674500,Notodontidae,Tarsolepis japonica,成蟲,2015,347060,3826_9450
3826_258242,241500,2716500,Notodontidae,Tarsolepis japonica,成蟲,2015,347060,3826_10349
3826_264283,282500,2728500,Notodontidae,Tarsolepis japonica,成蟲,2015,347060,3826_10557
3826_273796,295500,2747500,Notodontidae,Tarsolepis japonica,成蟲,2015,347060,3826_10960
3826_239253,252500,2678500,Notodontidae,Tarsolepis japonica,成蟲,2014,347060,3826_9551
3826_267278,277500,2734500,Notodontidae,Tarsolepis japonica,成蟲,2014,347060,3826_10656
3826_175725,224500,2551500,Notodontidae,Tarsolepis japonica,成蟲,2013,347060,3826_7045
3826_241243,242500,2682500,Notodontidae,Tarsolepis japonica,成蟲,2014,347060,3826_9649
3826_259800,299500,2719500,Notodontidae,Tarsolepis japonica,成蟲,2014,347060,3826_10360
3826_253242,241500,2706500,Notodontidae,Tarsolepis japonica,成蟲,2014,347060,3826_10149
3826_268276,275500,2736500,Notodontidae,Tarsolepis japonica,成蟲,2015,347060,3826_10756
3826_234314,313500,2668500,Notodontidae,Tarsolepis japonica,成蟲,2015,347060,3826_9363
3826_255762,261500,2711500,Notodontidae,Tarsolepis japonica,成蟲,2015,347060,3826_10253
3826_279306,305500,2758500,Notodontidae,Tarsolepis japonica,成蟲,2013,347060,3826_11162
3826_263791,290500,2727500,Notodontidae,Tarsolepis japonica,成蟲,2015,347060,3826_10559
3826_269811,310500,2739500,Notodontidae,Tarsolepis japonica,成蟲,2010,347060,3826_10763
3826_140225,224500,2480500,Notodontidae,Tarsolepis japonica,成蟲,2012,347060,3826_5645
3826_237801,300500,2675500,Notodontidae,Tarsolepis japonica,成蟲,2012,347060,3826_9561
3826_139724,223500,2479500,Notodontidae,Tarsolepis japonica,成蟲,2015,347060,3826_5545
3826_225806,305500,2651500,Notodontidae,Tarsolepis japonica,成蟲,2016,347060,3826_9062
3826_262263,262500,2724500,Notodontidae,Tarsolepis japonica,成蟲,2016,347060,3826_10453
3826_237301,300500,2674500,Notodontidae,Tarsolepis japonica,成蟲,2013,347060,3826_9461
3826_273792,291500,2747500,Notodontidae,Tarsolepis japonica,幼蟲,2016,347060,3826_10959
3826_273788,287500,2747500,Notodontidae,Tarsolepis japonica,成蟲,2013,347060,3826_10958
3826_176221,220500,2552500,Notodontidae,Tarsolepis japonica,成蟲,2016,347060,3826_7045
3826_263294,293500,2726500,Notodontidae,Tarsolepis japonica,成蟲,2016,347060,3826_10559
3826_226764,263500,2653500,Notodontidae,Tarsolepis japonica,成蟲,2013,347060,3826_9053
3826_265790,289500,2731500,Notodontidae,Tarsolepis japonica,成蟲,2016,347060,3826_10658
3826_274307,306500,2748500,Notodontidae,Tarsolepis japonica,成蟲,2016,347060,3826_10962
3826_267279,278500,2734500,Notodontidae,Tarsolepis japonica,成蟲,2016,347060,3826_10656
3826_269278,277500,2738500,Notodontidae,Tarsolepis japonica,成蟲,2016,347060,3826_10756
3826_237801,300500,2675500,Notodontidae,Tarsolepis japonica,成蟲,2016,347060,3826_9561
3826_242745,244500,2685500,Notodontidae,Tarsolepis japonica,成蟲,2016,347060,3826_9749
3826_273796,295500,2747500,Notodontidae,Tarsolepis japonica,成蟲,2016,347060,3826_10960
3826_242745,244500,2685500,Notodontidae,Tarsolepis japonica,成蟲,2013,347060,3826_9749
3826_181754,253500,2563500,Notodontidae,Tarsolepis japonica,成蟲,2014,347060,3826_7251
3826_237303,302500,2674500,Notodontidae,Tarsolepis japonica,幼蟲,2016,347060,3826_9461
3826_264291,290500,2728500,Notodontidae,Tarsolepis japonica,成蟲,2016,347060,3826_10559
3826_225801,300500,2651500,Notodontidae,Tarsolepis japonica,成蟲,2017,347060,3826_9061
3826_237303,302500,2674500,Notodontidae,Tarsolepis japonica,成蟲,2017,347060,3826_9461
3826_194722,221500,2589500,Notodontidae,Tarsolepis japonica,成蟲,2017,347060,3826_7745
3826_266794,293500,2733500,Notodontidae,Tarsolepis japonica,成蟲,2017,347060,3826_10659
3826_237303,302500,2674500,Notodontidae,Tarsolepis japonica,成蟲,2015,347060,3826_9461
3826_227759,258500,2655500,Notodontidae,Tarsolepis japonica,成蟲,2017,347060,3826_9152
3826_263260,259500,2726500,Notodontidae,Tarsolepis japonica,成蟲,2017,347060,3826_10552
3826_273796,295500,2747500,Notodontidae,Tarsolepis japonica,成蟲,2017,347060,3826_10960
3826_228263,262500,2656500,Notodontidae,Tarsolepis japonica,成蟲,2017,347060,3826_9153
3826_237309,308500,2674500,Notodontidae,Tarsolepis japonica,成蟲,2017,347060,3826_9462
3826_267278,277500,2734500,Notodontidae,Tarsolepis japonica,成蟲,2017,347060,3826_10656
3826_272277,276500,2744500,Notodontidae,Tarsolepis japonica,成蟲,2017,347060,3826_10856
