GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_187200,199500,2574500,Erebidae,Teulisna tumida,成蟲,2011,429980,3826_7440
3826_237230,229500,2674500,Erebidae,Teulisna tumida,成蟲,2012,429980,3826_9446
3826_187200,199500,2574500,Erebidae,Teulisna tumida,成蟲,2012,429980,3826_7440
3826_273788,287500,2747500,Erebidae,Teulisna tumida,成蟲,2011,429980,3826_10958
3826_281810,309500,2763500,Erebidae,Teulisna tumida,成蟲,2013,429980,3826_11262
3826_275267,266500,2750500,Erebidae,Teulisna tumida,成蟲,2013,429980,3826_11054
3826_282806,305500,2765500,Erebidae,Teulisna tumida,成蟲,2013,429980,3826_11362
3826_269811,310500,2739500,Erebidae,Teulisna tumida,成蟲,2013,429980,3826_10763
3826_282820,319500,2765500,Erebidae,Teulisna tumida,成蟲,2013,429980,3826_11364
3826_272277,276500,2744500,Erebidae,Teulisna tumida,幼蟲,2013,429980,3826_10856
3826_280316,315500,2760500,Erebidae,Teulisna tumida,成蟲,2012,429980,3826_11264
3826_277800,299500,2755500,Erebidae,Teulisna tumida,成蟲,2013,429980,3826_11160
3826_150219,218500,2500500,Erebidae,Teulisna tumida,成蟲,2013,429980,3826_6044
3826_269315,314500,2738500,Erebidae,Teulisna tumida,成蟲,2014,429980,3826_10763
3826_175725,224500,2551500,Erebidae,Teulisna tumida,成蟲,2014,429980,3826_7045
3826_139724,223500,2479500,Erebidae,Teulisna tumida,成蟲,2014,429980,3826_5545
3826_152714,213500,2505500,Erebidae,Teulisna tumida,成蟲,2013,429980,3826_6143
3826_170217,216500,2540500,Erebidae,Teulisna tumida,成蟲,2015,429980,3826_6844
3826_221310,309500,2642500,Erebidae,Teulisna tumida,成蟲,2015,429980,3826_8862
3826_258242,241500,2716500,Erebidae,Teulisna tumida,成蟲,2015,429980,3826_10349
3826_199720,219500,2599500,Erebidae,Teulisna tumida,成蟲,2015,429980,3826_7944
3826_268819,318500,2737500,Erebidae,Teulisna tumida,成蟲,2014,429980,3826_10764
3826_281810,309500,2763500,Erebidae,Teulisna tumida,成蟲,2015,429980,3826_11262
3826_187200,199500,2574500,Erebidae,Teulisna tumida,成蟲,2015,429980,3826_7440
3826_279306,305500,2758500,Erebidae,Teulisna tumida,成蟲,2013,429980,3826_11162
3826_281844,343500,2763500,Erebidae,Teulisna tumida,成蟲,2015,429980,3826_11269
3826_293308,307500,2786500,Erebidae,Teulisna tumida,成蟲,2011,429980,3826_11762
3826_229772,271500,2659500,Erebidae,Teulisna tumida,成蟲,2014,429980,3826_9155
3826_273826,325500,2747500,Erebidae,Teulisna tumida,成蟲,2016,429980,3826_10966
3826_252226,225500,2704500,Erebidae,Teulisna tumida,成蟲,2015,429980,3826_10046
3826_273279,278500,2746500,Erebidae,Teulisna tumida,成蟲,2013,429980,3826_10956
3826_272277,276500,2744500,Erebidae,Teulisna tumida,成蟲,2013,429980,3826_10856
3826_269278,277500,2738500,Erebidae,Teulisna tumida,成蟲,2013,429980,3826_10756
3826_273788,287500,2747500,Erebidae,Teulisna tumida,成蟲,2013,429980,3826_10958
3826_195715,214500,2591500,Erebidae,Teulisna tumida,成蟲,2013,429980,3826_7843
3826_273325,324500,2746500,Erebidae,Teulisna tumida,成蟲,2013,429980,3826_10965
3826_290805,304500,2781500,Erebidae,Teulisna tumida,成蟲,2013,429980,3826_11661
3826_203210,209500,2606500,Erebidae,Teulisna tumida,幼蟲,2014,429980,3826_8142
3826_225806,305500,2651500,Erebidae,Teulisna tumida,成蟲,2016,429980,3826_9062
3826_227250,249500,2654500,Erebidae,Teulisna tumida,成蟲,2016,429980,3826_9050
3826_175724,223500,2551500,Erebidae,Teulisna tumida,成蟲,2016,429980,3826_7045
3826_195213,212500,2590500,Erebidae,Teulisna tumida,成蟲,2016,429980,3826_7843
3826_285818,317500,2771500,Erebidae,Teulisna tumida,成蟲,2016,429980,3826_11464
3826_176700,199500,2553500,Erebidae,Teulisna tumida,成蟲,2016,429980,3826_7040
3826_281301,300500,2762500,Erebidae,Teulisna tumida,成蟲,2016,429980,3826_11261
3826_254805,304500,2709500,Erebidae,Teulisna tumida,成蟲,2016,429980,3826_10161
3826_281810,309500,2763500,Erebidae,Teulisna tumida,成蟲,2016,429980,3826_11262
3826_259754,253500,2719500,Erebidae,Teulisna tumida,成蟲,2016,429980,3826_10351
3826_267279,278500,2734500,Erebidae,Teulisna tumida,成蟲,2016,429980,3826_10656
3826_270278,277500,2740500,Erebidae,Teulisna tumida,成蟲,2016,429980,3826_10856
3826_237228,227500,2674500,Erebidae,Teulisna tumida,成蟲,2016,429980,3826_9446
3826_277327,326500,2754500,Erebidae,Teulisna tumida,成蟲,2016,429980,3826_11066
3826_265791,290500,2731500,Erebidae,Teulisna tumida,成蟲,2016,429980,3826_10659
3826_131232,231500,2462500,Erebidae,Teulisna tumida,成蟲,2014,429980,3826_5247
3826_263753,252500,2727500,Erebidae,Teulisna tumida,成蟲,2016,429980,3826_10551
3826_224749,248500,2649500,Erebidae,Teulisna tumida,成蟲,2016,429980,3826_8950
3826_203210,209500,2606500,Erebidae,Teulisna tumida,成蟲,2016,429980,3826_8142
3826_225801,300500,2651500,Erebidae,Teulisna tumida,成蟲,2017,429980,3826_9061
3826_185707,206500,2571500,Erebidae,Teulisna tumida,成蟲,2017,429980,3826_7442
3826_274305,304500,2748500,Erebidae,Teulisna tumida,成蟲,2017,429980,3826_10961
3826_283807,306500,2767500,Erebidae,Teulisna tumida,成蟲,2017,429980,3826_11362
3826_263260,259500,2726500,Erebidae,Teulisna tumida,成蟲,2017,429980,3826_10552
3826_281812,311500,2763500,Erebidae,Teulisna tumida,成蟲,2017,429980,3826_11263
3826_281810,309500,2763500,Erebidae,Teulisna tumida,成蟲,2017,429980,3826_11262
3826_259249,248500,2718500,Erebidae,Teulisna tumida,成蟲,2021,429980,3826_10350
3826_231749,248500,2663500,Erebidae,Teulisna tumida,成蟲,2017,429980,3826_9250
3826_248733,232500,2697500,Erebidae,Teulisna tumida,成蟲,2017,429980,3826_9947
3826_250245,244500,2700500,Erebidae,Teulisna tumida,成蟲,2017,429980,3826_10049
3826_237230,229500,2674500,Erebidae,Teulisna tumida,成蟲,2017,429980,3826_9446
3826_238256,255500,2676500,Erebidae,Teulisna tumida,成蟲,2016,429980,3826_9552
3826_239300,299500,2678500,Erebidae,Teulisna tumida,成蟲,2017,429980,3826_9560
3826_291306,305500,2782500,Erebidae,Teulisna tumida,成蟲,2014,429980,3826_11662
3826_271279,278500,2742500,Erebidae,Teulisna tumida,成蟲,2017,429980,3826_10856
3826_236747,246500,2673500,Erebidae,Teulisna tumida,成蟲,2017,429980,3826_9450
3826_262249,248500,2724500,Erebidae,Teulisna tumida,成蟲,2018,429980,3826_10450
3826_269271,270500,2738500,Erebidae,Teulisna tumida,成蟲,2017,429980,3826_10755
3826_267278,277500,2734500,Erebidae,Teulisna tumida,成蟲,2017,429980,3826_10656
