GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_228264,263500,2656500,Noctuidae,Trichosea champa,成蟲,2011,347264,3826_9153
3826_212229,228500,2624500,Noctuidae,Trichosea champa,成蟲,2012,347264,3826_8446
3826_291302,301500,2782500,Noctuidae,Trichosea champa,成蟲,2013,347264,3826_11661
3826_266257,256500,2732500,Noctuidae,Trichosea champa,幼蟲,2013,347264,3826_10652
3826_267778,277500,2735500,Noctuidae,Trichosea champa,幼蟲,2013,347264,3826_10756
3826_280316,315500,2760500,Noctuidae,Trichosea champa,幼蟲,2013,347264,3826_11264
3826_267778,277500,2735500,Noctuidae,Trichosea champa,蛹,2013,347264,3826_10756
3826_269280,279500,2738500,Noctuidae,Trichosea champa,成蟲,2013,347264,3826_10756
3826_274810,309500,2749500,Noctuidae,Trichosea champa,幼蟲,2013,347264,3826_10962
3826_228250,249500,2656500,Noctuidae,Trichosea champa,幼蟲,2014,347264,3826_9150
3826_264279,278500,2728500,Noctuidae,Trichosea champa,成蟲,2014,347264,3826_10556
3826_257742,241500,2715500,Noctuidae,Trichosea champa,成蟲,2013,347264,3826_10349
3826_252226,225500,2704500,Noctuidae,Trichosea champa,幼蟲,2014,347264,3826_10046
3826_269811,310500,2739500,Noctuidae,Trichosea champa,幼蟲,2014,347264,3826_10763
3826_175222,221500,2550500,Noctuidae,Trichosea champa,幼蟲,2013,347264,3826_7045
3826_256762,261500,2713500,Noctuidae,Trichosea champa,幼蟲,2014,347264,3826_10253
3826_175725,224500,2551500,Noctuidae,Trichosea champa,成蟲,2014,347264,3826_7045
3826_268788,287500,2737500,Noctuidae,Trichosea champa,幼蟲,2014,347264,3826_10758
3826_292806,305500,2785500,Noctuidae,Trichosea champa,幼蟲,2015,347264,3826_11762
3826_219741,240500,2639500,Noctuidae,Trichosea champa,幼蟲,2014,347264,3826_8749
3826_204788,287500,2609500,Noctuidae,Trichosea champa,幼蟲,2015,347264,3826_8158
3826_293303,302500,2786500,Noctuidae,Trichosea champa,幼蟲,2015,347264,3826_11761
3826_254805,304500,2709500,Noctuidae,Trichosea champa,成蟲,2015,347264,3826_10161
3826_269280,279500,2738500,Noctuidae,Trichosea champa,幼蟲,2014,347264,3826_10756
3826_291300,299500,2782500,Noctuidae,Trichosea champa,幼蟲,2015,347264,3826_11660
3826_289798,297500,2779500,Noctuidae,Trichosea champa,幼蟲,2013,347264,3826_11560
3826_219741,240500,2639500,Noctuidae,Trichosea champa,幼蟲,2016,347264,3826_8749
3826_291801,300500,2783500,Noctuidae,Trichosea champa,成蟲,2013,347264,3826_11661
3826_266777,276500,2733500,Noctuidae,Trichosea champa,幼蟲,2016,347264,3826_10656
3826_267279,278500,2734500,Noctuidae,Trichosea champa,成蟲,2016,347264,3826_10656
3826_224749,248500,2649500,Noctuidae,Trichosea champa,成蟲,2016,347264,3826_8950
3826_159220,219500,2518500,Noctuidae,Trichosea champa,成蟲,2015,347264,3826_6344
3826_256748,247500,2713500,Noctuidae,Trichosea champa,成蟲,2016,347264,3826_10250
3826_199222,221500,2598500,Noctuidae,Trichosea champa,幼蟲,2017,347264,3826_7945
3826_157217,216500,2514500,Noctuidae,Trichosea champa,成蟲,2017,347264,3826_6244
3826_224746,245500,2649500,Noctuidae,Trichosea champa,幼蟲,2017,347264,3826_8950
3826_269811,310500,2739500,Noctuidae,Trichosea champa,幼蟲,2017,347264,3826_10763
3826_273792,291500,2747500,Noctuidae,Trichosea champa,幼蟲,2016,347264,3826_10959
3826_237228,227500,2674500,Noctuidae,Trichosea champa,成蟲,2017,347264,3826_9446
3826_222739,238500,2645500,Noctuidae,Trichosea champa,卵,2017,347264,3826_8948
3826_197723,222500,2595500,Noctuidae,Trichosea champa,成蟲,2017,347264,3826_7945
3826_203243,242500,2606500,Noctuidae,Trichosea champa,成蟲,2017,347264,3826_8149
3826_218733,232500,2637500,Noctuidae,Trichosea champa,成蟲,2017,347264,3826_8747
3826_266293,292500,2732500,Noctuidae,Trichosea champa,成蟲,2017,347264,3826_10659
3826_255812,311500,2711500,Noctuidae,Trichosea champa,成蟲,2015,347264,3826_10263
3826_281812,311500,2763500,Noctuidae,Trichosea champa,幼蟲,2018,347264,3826_11263
3826_281313,312500,2762500,Noctuidae,Trichosea champa,幼蟲,2018,347264,3826_11263
3826_273325,324500,2746500,Noctuidae,Trichosea champa,幼蟲,2018,347264,3826_10965
3826_240249,248500,2680500,Noctuidae,Trichosea champa,成蟲,2018,347264,3826_9650
3826_227760,259500,2655500,Noctuidae,Trichosea champa,成蟲,2014,347264,3826_9152
3826_241751,250500,2683500,Noctuidae,Trichosea champa,成蟲,2018,347264,3826_9651
3826_242745,244500,2685500,Noctuidae,Trichosea champa,成蟲,2018,347264,3826_9749
3826_214744,243500,2629500,Noctuidae,Trichosea champa,成蟲,2018,347264,3826_8549
3826_200231,230500,2600500,Noctuidae,Trichosea champa,成蟲,2017,347264,3826_8047
3826_255812,311500,2711500,Noctuidae,Trichosea champa,成蟲,2010,347264,3826_10263
3826_293303,302500,2786500,Noctuidae,Trichosea champa,成蟲,2014,347264,3826_11761
3826_268277,276500,2736500,Noctuidae,Trichosea champa,幼蟲,2019,347264,3826_10756
3826_225250,249500,2650500,Noctuidae,Trichosea champa,幼蟲,2019,347264,3826_9050
3826_182206,205500,2564500,Noctuidae,Trichosea champa,成蟲,2014,347264,3826_7242
3826_269765,264500,2739500,Noctuidae,Trichosea champa,成蟲,2019,347264,3826_10753
3826_280805,304500,2761500,Noctuidae,Trichosea champa,幼蟲,2019,347264,3826_11261
3826_284802,301500,2769500,Noctuidae,Trichosea champa,幼蟲,2019,347264,3826_11361
3826_263798,297500,2727500,Noctuidae,Trichosea champa,幼蟲,2011,347264,3826_10560
3826_290805,304500,2781500,Noctuidae,Trichosea champa,幼蟲,2019,347264,3826_11661
3826_199720,219500,2599500,Noctuidae,Trichosea champa,幼蟲,2018,347264,3826_7944
3826_255743,242500,2711500,Noctuidae,Trichosea champa,成蟲,2019,347264,3826_10249
3826_182205,204500,2564500,Noctuidae,Trichosea champa,幼蟲,2019,347264,3826_7241
3826_205239,238500,2610500,Noctuidae,Trichosea champa,幼蟲,2019,347264,3826_8248
3826_238293,292500,2676500,Noctuidae,Trichosea champa,成蟲,2019,347264,3826_9559
3826_239300,299500,2678500,Noctuidae,Trichosea champa,成蟲,2019,347264,3826_9560
3826_264778,277500,2729500,Noctuidae,Trichosea champa,幼蟲,2018,347264,3826_10556
3826_292797,296500,2785500,Noctuidae,Trichosea champa,成蟲,2020,347264,3826_11760
3826_257745,244500,2715500,Noctuidae,Trichosea champa,成蟲,2020,347264,3826_10349
3826_291304,303500,2782500,Noctuidae,Trichosea champa,幼蟲,2020,347264,3826_11661
3826_273260,259500,2746500,Noctuidae,Trichosea champa,幼蟲,2020,347264,3826_10952
3826_279301,300500,2758500,Noctuidae,Trichosea champa,幼蟲,2020,347264,3826_11161
3826_290304,303500,2780500,Noctuidae,Trichosea champa,成蟲,2020,347264,3826_11661
3826_238794,293500,2677500,Noctuidae,Trichosea champa,成蟲,2020,347264,3826_9559
3826_290805,304500,2781500,Noctuidae,Trichosea champa,成蟲,2020,347264,3826_11661
3826_269765,264500,2739500,Noctuidae,Trichosea champa,幼蟲,2020,347264,3826_10753
3826_288306,305500,2776500,Noctuidae,Trichosea champa,幼蟲,2020,347264,3826_11562
3826_291806,305500,2783500,Noctuidae,Trichosea champa,幼蟲,2020,347264,3826_11662
3826_291805,304500,2783500,Noctuidae,Trichosea champa,成蟲,2015,347264,3826_11661
3826_201216,215500,2602500,Noctuidae,Trichosea champa,幼蟲,2015,347264,3826_8044
3826_245745,244500,2691500,Noctuidae,Trichosea champa,幼蟲,2020,347264,3826_9849
3826_293807,306500,2787500,Noctuidae,Trichosea champa,幼蟲,2020,347264,3826_11762
3826_206721,220500,2613500,Noctuidae,Trichosea champa,幼蟲,2020,347264,3826_8245
3826_292307,306500,2784500,Noctuidae,Trichosea champa,幼蟲,2020,347264,3826_11662
3826_174221,220500,2548500,Noctuidae,Trichosea champa,成蟲,2014,347264,3826_6945
3826_269280,279500,2738500,Noctuidae,Trichosea champa,幼蟲,2020,347264,3826_10756
3826_285319,318500,2770500,Noctuidae,Trichosea champa,幼蟲,2020,347264,3826_11464
3826_225806,305500,2651500,Noctuidae,Trichosea champa,成蟲,2021,347264,3826_9062
3826_224769,268500,2649500,Noctuidae,Trichosea champa,幼蟲,2021,347264,3826_8954
3826_205721,220500,2611500,Noctuidae,Trichosea champa,幼蟲,2021,347264,3826_8245
3826_292308,307500,2784500,Noctuidae,Trichosea champa,成蟲,2021,347264,3826_11662
3826_291805,304500,2783500,Noctuidae,Trichosea champa,幼蟲,2021,347264,3826_11661
3826_269273,272500,2738500,Noctuidae,Trichosea champa,成蟲,2022,347264,3826_10755
3826_195214,213500,2590500,Noctuidae,Trichosea champa,卵,2021,347264,3826_7843
3826_285793,292500,2771500,Noctuidae,Trichosea champa,幼蟲,2022,347264,3826_11459
3826_270801,300500,2741500,Noctuidae,Trichosea champa,幼蟲,2022,347264,3826_10861
3826_219234,233500,2638500,Noctuidae,Trichosea champa,幼蟲,2022,347264,3826_8747
3826_293303,302500,2786500,Noctuidae,Trichosea champa,成蟲,2022,347264,3826_11761
3826_292308,307500,2784500,Noctuidae,Trichosea champa,成蟲,2022,347264,3826_11662
3826_292803,302500,2785500,Noctuidae,Trichosea champa,成蟲,2022,347264,3826_11761
