GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_291804,303500,2783500,Erebidae,Dunira punctimargo,成蟲,2011,429598,3826_11661
3826_198726,225500,2597500,Erebidae,Dunira punctimargo,成蟲,2012,429598,3826_7946
3826_273788,287500,2747500,Erebidae,Dunira punctimargo,成蟲,2011,429598,3826_10958
3826_273788,287500,2747500,Erebidae,Dunira punctimargo,成蟲,2013,429598,3826_10958
3826_280316,315500,2760500,Erebidae,Dunira punctimargo,成蟲,2013,429598,3826_11264
3826_278302,301500,2756500,Erebidae,Dunira punctimargo,成蟲,2013,429598,3826_11161
3826_201718,217500,2603500,Erebidae,Dunira punctimargo,成蟲,2014,429598,3826_8044
3826_139724,223500,2479500,Erebidae,Dunira punctimargo,成蟲,2014,429598,3826_5545
3826_228766,265500,2657500,Erebidae,Dunira punctimargo,成蟲,2010,429598,3826_9154
3826_264279,278500,2728500,Erebidae,Dunira punctimargo,成蟲,2014,429598,3826_10556
3826_259800,299500,2719500,Erebidae,Dunira punctimargo,成蟲,2014,429598,3826_10360
3826_186232,231500,2572500,Erebidae,Dunira punctimargo,成蟲,2011,429598,3826_7447
3826_272780,279500,2745500,Erebidae,Dunira punctimargo,成蟲,2013,429598,3826_10956
3826_273788,287500,2747500,Erebidae,Dunira punctimargo,成蟲,2012,429598,3826_10958
3826_209729,228500,2619500,Erebidae,Dunira punctimargo,成蟲,2016,429598,3826_8346
3826_241240,239500,2682500,Erebidae,Dunira punctimargo,成蟲,2016,429598,3826_9648
3826_209730,229500,2619500,Erebidae,Dunira punctimargo,成蟲,2016,429598,3826_8346
3826_264279,278500,2728500,Erebidae,Dunira punctimargo,成蟲,2016,429598,3826_10556
3826_272786,285500,2745500,Erebidae,Dunira punctimargo,成蟲,2014,429598,3826_10958
3826_293308,307500,2786500,Erebidae,Dunira punctimargo,成蟲,2017,429598,3826_11762
3826_200219,218500,2600500,Erebidae,Dunira punctimargo,成蟲,2017,429598,3826_8044
3826_271288,287500,2742500,Erebidae,Dunira punctimargo,成蟲,2017,429598,3826_10858
3826_197218,217500,2594500,Erebidae,Dunira punctimargo,成蟲,2017,429598,3826_7844
3826_264779,278500,2729500,Erebidae,Dunira punctimargo,成蟲,2018,429598,3826_10556
3826_262759,258500,2725500,Erebidae,Dunira punctimargo,成蟲,2018,429598,3826_10552
3826_198717,216500,2597500,Erebidae,Dunira punctimargo,成蟲,2018,429598,3826_7944
3826_264279,278500,2728500,Erebidae,Dunira punctimargo,成蟲,2019,429598,3826_10556
3826_273788,287500,2747500,Erebidae,Dunira punctimargo,成蟲,2019,429598,3826_10958
3826_291805,304500,2783500,Erebidae,Dunira punctimargo,成蟲,2013,429598,3826_11661
3826_198221,220500,2596500,Erebidae,Dunira punctimargo,成蟲,2019,429598,3826_7945
3826_274280,279500,2748500,Erebidae,Dunira punctimargo,成蟲,2020,429598,3826_10956
3826_257753,252500,2715500,Erebidae,Dunira punctimargo,成蟲,2020,429598,3826_10351
3826_197218,217500,2594500,Erebidae,Dunira punctimargo,成蟲,2020,429598,3826_7844
3826_273788,287500,2747500,Erebidae,Dunira punctimargo,成蟲,2020,429598,3826_10958
3826_212229,228500,2624500,Erebidae,Dunira punctimargo,成蟲,2020,429598,3826_8446
3826_204211,210500,2608500,Erebidae,Dunira punctimargo,成蟲,2020,429598,3826_8143
3826_198221,220500,2596500,Erebidae,Dunira punctimargo,成蟲,2020,429598,3826_7945
3826_275780,279500,2751500,Erebidae,Dunira punctimargo,成蟲,2020,429598,3826_11056
3826_241240,239500,2682500,Erebidae,Dunira punctimargo,成蟲,2020,429598,3826_9648
3826_264779,278500,2729500,Erebidae,Dunira punctimargo,成蟲,2020,429598,3826_10556
3826_264279,278500,2728500,Erebidae,Dunira punctimargo,成蟲,2021,429598,3826_10556
3826_246238,237500,2692500,Erebidae,Dunira punctimargo,成蟲,2021,429598,3826_9848
3826_262761,260500,2725500,Erebidae,Dunira punctimargo,成蟲,2020,429598,3826_10553
3826_276793,292500,2753500,Erebidae,Dunira punctimargo,成蟲,2018,429598,3826_11059
3826_269273,272500,2738500,Erebidae,Dunira punctimargo,成蟲,2022,429598,3826_10755
3826_252738,237500,2705500,Erebidae,Dunira punctimargo,成蟲,2022,429598,3826_10148
3826_266271,270500,2732500,Erebidae,Dunira punctimargo,成蟲,2022,429598,3826_10655
