GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_291302,301500,2782500,Geometridae,Biston marginata,成蟲,2012,344691,3826_11661
3826_273826,325500,2747500,Geometridae,Biston marginata,成蟲,2013,344691,3826_10966
3826_293805,304500,2787500,Geometridae,Biston marginata,成蟲,2013,344691,3826_11761
3826_237248,247500,2674500,Geometridae,Biston marginata,成蟲,2018,344691,3826_9450
3826_290310,309500,2780500,Geometridae,Biston marginata,成蟲,2013,344691,3826_11662
3826_280805,304500,2761500,Geometridae,Biston marginata,成蟲,2014,344691,3826_11261
3826_239253,252500,2678500,Geometridae,Biston marginata,成蟲,2014,344691,3826_9551
3826_287343,342500,2774500,Geometridae,Biston marginata,成蟲,2018,344691,3826_11469
3826_281309,308500,2762500,Geometridae,Biston marginata,成蟲,2014,344691,3826_11262
3826_288836,335500,2777500,Geometridae,Biston marginata,成蟲,2014,344691,3826_11568
3826_291302,301500,2782500,Geometridae,Biston marginata,成蟲,2014,344691,3826_11661
3826_287813,312500,2775500,Geometridae,Biston marginata,成蟲,2014,344691,3826_11563
3826_273826,325500,2747500,Geometridae,Biston marginata,成蟲,2014,344691,3826_10966
3826_237248,247500,2674500,Geometridae,Biston marginata,成蟲,2015,344691,3826_9450
3826_284346,345500,2768500,Geometridae,Biston marginata,成蟲,2015,344691,3826_11370
3826_283850,349500,2767500,Geometridae,Biston marginata,成蟲,2015,344691,3826_11370
3826_271279,278500,2742500,Geometridae,Biston marginata,成蟲,2015,344691,3826_10856
3826_261315,314500,2722500,Geometridae,Biston marginata,成蟲,2014,344691,3826_10463
3826_292797,296500,2785500,Geometridae,Biston marginata,成蟲,2015,344691,3826_11760
3826_227741,240500,2655500,Geometridae,Biston marginata,成蟲,2014,344691,3826_9149
3826_280787,286500,2761500,Geometridae,Biston marginata,成蟲,2014,344691,3826_11258
3826_280316,315500,2760500,Geometridae,Biston marginata,成蟲,2015,344691,3826_11264
3826_273788,287500,2747500,Geometridae,Biston marginata,成蟲,2015,344691,3826_10958
3826_279306,305500,2758500,Geometridae,Biston marginata,成蟲,2013,344691,3826_11162
3826_273279,278500,2746500,Geometridae,Biston marginata,成蟲,2013,344691,3826_10956
3826_227758,257500,2655500,Geometridae,Biston marginata,成蟲,2016,344691,3826_9152
3826_291801,300500,2783500,Geometridae,Biston marginata,成蟲,2013,344691,3826_11661
3826_290805,304500,2781500,Geometridae,Biston marginata,成蟲,2013,344691,3826_11661
3826_131232,231500,2462500,Geometridae,Biston marginata,成蟲,2016,344691,3826_5247
3826_293303,302500,2786500,Geometridae,Biston marginata,成蟲,2016,344691,3826_11761
3826_269811,310500,2739500,Geometridae,Biston marginata,成蟲,2016,344691,3826_10763
3826_263798,297500,2727500,Geometridae,Biston marginata,成蟲,2016,344691,3826_10560
3826_282836,335500,2765500,Geometridae,Biston marginata,成蟲,2016,344691,3826_11368
3826_229248,247500,2658500,Geometridae,Biston marginata,成蟲,2016,344691,3826_9150
3826_261749,248500,2723500,Geometridae,Biston marginata,成蟲,2016,344691,3826_10450
3826_266257,256500,2732500,Geometridae,Biston marginata,成蟲,2016,344691,3826_10652
3826_263753,252500,2727500,Geometridae,Biston marginata,成蟲,2016,344691,3826_10551
3826_276297,296500,2752500,Geometridae,Biston marginata,成蟲,2016,344691,3826_11060
3826_237301,300500,2674500,Geometridae,Biston marginata,成蟲,2013,344691,3826_9461
3826_232753,252500,2665500,Geometridae,Biston marginata,成蟲,2014,344691,3826_9351
3826_238794,293500,2677500,Geometridae,Biston marginata,成蟲,2017,344691,3826_9559
3826_252226,225500,2704500,Geometridae,Biston marginata,成蟲,2017,344691,3826_10046
3826_293308,307500,2786500,Geometridae,Biston marginata,成蟲,2017,344691,3826_11762
3826_288311,310500,2776500,Geometridae,Biston marginata,成蟲,2017,344691,3826_11563
3826_224749,248500,2649500,Geometridae,Biston marginata,成蟲,2017,344691,3826_8950
3826_267794,293500,2735500,Geometridae,Biston marginata,成蟲,2017,344691,3826_10759
3826_293303,302500,2786500,Geometridae,Biston marginata,成蟲,2017,344691,3826_11761
3826_237303,302500,2674500,Geometridae,Biston marginata,成蟲,2017,344691,3826_9461
3826_237801,300500,2675500,Geometridae,Biston marginata,成蟲,2017,344691,3826_9561
3826_275806,305500,2751500,Geometridae,Biston marginata,成蟲,2017,344691,3826_11062
3826_198733,232500,2597500,Geometridae,Biston marginata,成蟲,2017,344691,3826_7947
3826_281812,311500,2763500,Geometridae,Biston marginata,成蟲,2017,344691,3826_11263
3826_258301,300500,2716500,Geometridae,Biston marginata,成蟲,2017,344691,3826_10361
3826_267257,256500,2734500,Geometridae,Biston marginata,成蟲,2017,344691,3826_10652
3826_273796,295500,2747500,Geometridae,Biston marginata,成蟲,2017,344691,3826_10960
3826_273279,278500,2746500,Geometridae,Biston marginata,成蟲,2017,344691,3826_10956
3826_287810,309500,2775500,Geometridae,Biston marginata,成蟲,2017,344691,3826_11562
3826_190782,281500,2581500,Geometridae,Biston marginata,成蟲,2016,344691,3826_7657
3826_290805,304500,2781500,Geometridae,Biston marginata,成蟲,2018,344691,3826_11661
3826_287327,326500,2774500,Geometridae,Biston marginata,成蟲,2018,344691,3826_11466
3826_287294,293500,2774500,Geometridae,Biston marginata,成蟲,2018,344691,3826_11459
3826_265289,288500,2730500,Geometridae,Biston marginata,成蟲,2018,344691,3826_10658
3826_273796,295500,2747500,Geometridae,Biston marginata,成蟲,2018,344691,3826_10960
3826_274307,306500,2748500,Geometridae,Biston marginata,成蟲,2018,344691,3826_10962
3826_293308,307500,2786500,Geometridae,Biston marginata,成蟲,2018,344691,3826_11762
3826_232753,252500,2665500,Geometridae,Biston marginata,成蟲,2018,344691,3826_9351
3826_238751,250500,2677500,Geometridae,Biston marginata,成蟲,2018,344691,3826_9551
3826_281344,343500,2762500,Geometridae,Biston marginata,成蟲,2018,344691,3826_11269
3826_231268,267500,2662500,Geometridae,Biston marginata,成蟲,2018,344691,3826_9254
3826_285313,312500,2770500,Geometridae,Biston marginata,成蟲,2018,344691,3826_11463
3826_282823,322500,2765500,Geometridae,Biston marginata,成蟲,2018,344691,3826_11365
3826_239821,320500,2679500,Geometridae,Biston marginata,成蟲,2018,344691,3826_9565
3826_224749,248500,2649500,Geometridae,Biston marginata,成蟲,2018,344691,3826_8950
3826_280321,320500,2760500,Geometridae,Biston marginata,成蟲,2018,344691,3826_11265
3826_277822,321500,2755500,Geometridae,Biston marginata,成蟲,2018,344691,3826_11165
3826_293303,302500,2786500,Geometridae,Biston marginata,成蟲,2018,344691,3826_11761
3826_290310,309500,2780500,Geometridae,Biston marginata,成蟲,2018,344691,3826_11662
3826_190782,281500,2581500,Geometridae,Biston marginata,成蟲,2018,344691,3826_7657
3826_257741,240500,2715500,Geometridae,Biston marginata,成蟲,2018,344691,3826_10349
3826_287811,310500,2775500,Geometridae,Biston marginata,成蟲,2018,344691,3826_11563
3826_270801,300500,2741500,Geometridae,Biston marginata,成蟲,2018,344691,3826_10861
3826_266755,254500,2733500,Geometridae,Biston marginata,成蟲,2018,344691,3826_10651
3826_286321,320500,2772500,Geometridae,Biston marginata,成蟲,2018,344691,3826_11465
3826_291306,305500,2782500,Geometridae,Biston marginata,成蟲,2017,344691,3826_11662
3826_288835,334500,2777500,Geometridae,Biston marginata,成蟲,2018,344691,3826_11567
3826_269274,273500,2738500,Geometridae,Biston marginata,成蟲,2018,344691,3826_10755
3826_281810,309500,2763500,Geometridae,Biston marginata,成蟲,2018,344691,3826_11262
3826_269271,270500,2738500,Geometridae,Biston marginata,成蟲,2018,344691,3826_10755
3826_255812,311500,2711500,Geometridae,Biston marginata,成蟲,2018,344691,3826_10263
3826_290293,292500,2780500,Geometridae,Biston marginata,成蟲,2019,344691,3826_11659
3826_293308,307500,2786500,Geometridae,Biston marginata,成蟲,2019,344691,3826_11762
3826_276297,296500,2752500,Geometridae,Biston marginata,成蟲,2019,344691,3826_11060
3826_281324,323500,2762500,Geometridae,Biston marginata,成蟲,2019,344691,3826_11265
3826_290304,303500,2780500,Geometridae,Biston marginata,成蟲,2011,344691,3826_11661
3826_238794,293500,2677500,Geometridae,Biston marginata,成蟲,2019,344691,3826_9559
3826_291801,300500,2783500,Geometridae,Biston marginata,成蟲,2019,344691,3826_11661
3826_281311,310500,2762500,Geometridae,Biston marginata,成蟲,2019,344691,3826_11263
3826_292308,307500,2784500,Geometridae,Biston marginata,成蟲,2019,344691,3826_11662
3826_288835,334500,2777500,Geometridae,Biston marginata,成蟲,2019,344691,3826_11567
3826_271774,273500,2743500,Geometridae,Biston marginata,成蟲,2019,344691,3826_10855
3826_284323,322500,2768500,Geometridae,Biston marginata,成蟲,2019,344691,3826_11365
3826_287810,309500,2775500,Geometridae,Biston marginata,成蟲,2019,344691,3826_11562
3826_264279,278500,2728500,Geometridae,Biston marginata,成蟲,2019,344691,3826_10556
3826_287804,303500,2775500,Geometridae,Biston marginata,成蟲,2019,344691,3826_11561
3826_255305,304500,2710500,Geometridae,Biston marginata,成蟲,2019,344691,3826_10261
3826_293303,302500,2786500,Geometridae,Biston marginata,成蟲,2019,344691,3826_11761
3826_289337,336500,2778500,Geometridae,Biston marginata,成蟲,2019,344691,3826_11568
3826_264779,278500,2729500,Geometridae,Biston marginata,成蟲,2019,344691,3826_10556
3826_265790,289500,2731500,Geometridae,Biston marginata,成蟲,2019,344691,3826_10658
3826_266265,264500,2732500,Geometridae,Biston marginata,成蟲,2019,344691,3826_10653
3826_273779,278500,2747500,Geometridae,Biston marginata,成蟲,2019,344691,3826_10956
3826_251728,227500,2703500,Geometridae,Biston marginata,成蟲,2019,344691,3826_10046
3826_269811,310500,2739500,Geometridae,Biston marginata,成蟲,2019,344691,3826_10763
3826_274806,305500,2749500,Geometridae,Biston marginata,成蟲,2013,344691,3826_10962
3826_285319,318500,2770500,Geometridae,Biston marginata,成蟲,2020,344691,3826_11464
3826_290294,293500,2780500,Geometridae,Biston marginata,成蟲,2020,344691,3826_11659
3826_256837,336500,2713500,Geometridae,Biston marginata,成蟲,2015,344691,3826_10268
3826_139724,223500,2479500,Geometridae,Biston marginata,成蟲,2013,344691,3826_5545
3826_291805,304500,2783500,Geometridae,Biston marginata,成蟲,2020,344691,3826_11661
3826_264321,320500,2728500,Geometridae,Biston marginata,成蟲,2020,344691,3826_10565
3826_269280,279500,2738500,Geometridae,Biston marginata,成蟲,2020,344691,3826_10756
3826_228764,263500,2657500,Geometridae,Biston marginata,成蟲,2020,344691,3826_9153
3826_269273,272500,2738500,Geometridae,Biston marginata,成蟲,2020,344691,3826_10755
3826_273788,287500,2747500,Geometridae,Biston marginata,成蟲,2020,344691,3826_10958
3826_274806,305500,2749500,Geometridae,Biston marginata,成蟲,2020,344691,3826_10962
3826_158223,222500,2516500,Geometridae,Biston marginata,成蟲,2016,344691,3826_6345
3826_274280,279500,2748500,Geometridae,Biston marginata,成蟲,2021,344691,3826_10956
3826_272276,275500,2744500,Geometridae,Biston marginata,成蟲,2021,344691,3826_10856
3826_259249,248500,2718500,Geometridae,Biston marginata,成蟲,2021,344691,3826_10350
3826_262327,326500,2724500,Geometridae,Biston marginata,成蟲,2014,344691,3826_10466
3826_290294,293500,2780500,Geometridae,Biston marginata,成蟲,2021,344691,3826_11659
3826_273788,287500,2747500,Geometridae,Biston marginata,成蟲,2021,344691,3826_10958
3826_291305,304500,2782500,Geometridae,Biston marginata,成蟲,2022,344691,3826_11661
3826_291300,299500,2782500,Geometridae,Biston marginata,成蟲,2022,344691,3826_11660
3826_280321,320500,2760500,Geometridae,Biston marginata,成蟲,2022,344691,3826_11265
3826_293303,302500,2786500,Geometridae,Biston marginata,成蟲,2022,344691,3826_11761
3826_287843,342500,2775500,Geometridae,Biston marginata,成蟲,2022,344691,3826_11569
3826_286823,322500,2773500,Geometridae,Biston marginata,成蟲,2022,344691,3826_11465
3826_269273,272500,2738500,Geometridae,Biston marginata,成蟲,2022,344691,3826_10755
3826_264783,282500,2729500,Geometridae,Biston marginata,成蟲,2022,344691,3826_10557
3826_218742,241500,2637500,Geometridae,Biston marginata,成蟲,2022,344691,3826_8749
3826_248725,224500,2697500,Geometridae,Biston marginata,成蟲,2022,344691,3826_9945
