GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_219243,242500,2638500,Erebidae,Sinarella nigrisigna,成蟲,2012,346736,3826_8749
3826_290292,291500,2780500,Erebidae,Sinarella nigrisigna,幼蟲,2013,346736,3826_11659
3826_238794,293500,2677500,Erebidae,Sinarella nigrisigna,成蟲,2013,346736,3826_9559
3826_264279,278500,2728500,Erebidae,Sinarella nigrisigna,成蟲,2014,346736,3826_10556
3826_277307,306500,2754500,Erebidae,Sinarella nigrisigna,成蟲,2014,346736,3826_11062
3826_269315,314500,2738500,Erebidae,Sinarella nigrisigna,成蟲,2014,346736,3826_10763
3826_290310,309500,2780500,Erebidae,Sinarella nigrisigna,成蟲,2018,346736,3826_11662
3826_275307,306500,2750500,Erebidae,Sinarella nigrisigna,成蟲,2014,346736,3826_11062
3826_290292,291500,2780500,Erebidae,Sinarella nigrisigna,成蟲,2013,346736,3826_11659
3826_221311,310500,2642500,Erebidae,Sinarella nigrisigna,成蟲,2015,346736,3826_8863
3826_273786,285500,2747500,Erebidae,Sinarella nigrisigna,成蟲,2015,346736,3826_10958
3826_294303,302500,2788500,Erebidae,Sinarella nigrisigna,成蟲,2014,346736,3826_11761
3826_232753,252500,2665500,Erebidae,Sinarella nigrisigna,成蟲,2014,346736,3826_9351
3826_265792,291500,2731500,Erebidae,Sinarella nigrisigna,成蟲,2014,346736,3826_10659
3826_238251,250500,2676500,Erebidae,Sinarella nigrisigna,幼蟲,2013,346736,3826_9551
3826_293303,302500,2786500,Erebidae,Sinarella nigrisigna,幼蟲,2013,346736,3826_11761
3826_280316,315500,2760500,Erebidae,Sinarella nigrisigna,成蟲,2013,346736,3826_11264
3826_290293,292500,2780500,Erebidae,Sinarella nigrisigna,幼蟲,2016,346736,3826_11659
3826_263798,297500,2727500,Erebidae,Sinarella nigrisigna,成蟲,2016,346736,3826_10560
3826_273788,287500,2747500,Erebidae,Sinarella nigrisigna,成蟲,2013,346736,3826_10958
3826_237248,247500,2674500,Erebidae,Sinarella nigrisigna,成蟲,2016,346736,3826_9450
3826_290310,309500,2780500,Erebidae,Sinarella nigrisigna,成蟲,2016,346736,3826_11662
3826_238251,250500,2676500,Erebidae,Sinarella nigrisigna,成蟲,2011,346736,3826_9551
3826_259750,249500,2719500,Erebidae,Sinarella nigrisigna,成蟲,2017,346736,3826_10350
3826_293807,306500,2787500,Erebidae,Sinarella nigrisigna,成蟲,2015,346736,3826_11762
3826_237801,300500,2675500,Erebidae,Sinarella nigrisigna,成蟲,2017,346736,3826_9561
3826_291801,300500,2783500,Erebidae,Sinarella nigrisigna,成蟲,2017,346736,3826_11661
3826_290310,309500,2780500,Erebidae,Sinarella nigrisigna,成蟲,2017,346736,3826_11662
3826_225801,300500,2651500,Erebidae,Sinarella nigrisigna,成蟲,2017,346736,3826_9061
3826_281812,311500,2763500,Erebidae,Sinarella nigrisigna,成蟲,2017,346736,3826_11263
3826_232753,252500,2665500,Erebidae,Sinarella nigrisigna,成蟲,2017,346736,3826_9351
3826_287843,342500,2775500,Erebidae,Sinarella nigrisigna,成蟲,2017,346736,3826_11569
3826_268276,275500,2736500,Erebidae,Sinarella nigrisigna,成蟲,2017,346736,3826_10756
3826_267278,277500,2734500,Erebidae,Sinarella nigrisigna,成蟲,2017,346736,3826_10656
3826_199711,210500,2599500,Erebidae,Sinarella nigrisigna,幼蟲,2017,346736,3826_7943
3826_238251,250500,2676500,Erebidae,Sinarella nigrisigna,成蟲,2017,346736,3826_9551
3826_262249,248500,2724500,Erebidae,Sinarella nigrisigna,成蟲,2018,346736,3826_10450
3826_154218,217500,2508500,Erebidae,Sinarella nigrisigna,成蟲,2018,346736,3826_6144
3826_265265,264500,2730500,Erebidae,Sinarella nigrisigna,成蟲,2018,346736,3826_10653
3826_238797,296500,2677500,Erebidae,Sinarella nigrisigna,成蟲,2018,346736,3826_9560
3826_287327,326500,2774500,Erebidae,Sinarella nigrisigna,成蟲,2018,346736,3826_11466
3826_269811,310500,2739500,Erebidae,Sinarella nigrisigna,成蟲,2018,346736,3826_10763
3826_237229,228500,2674500,Erebidae,Sinarella nigrisigna,成蟲,2016,346736,3826_9446
