GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_290802,301500,2781500,Sphingidae,Neogurelca himachala sangaica,幼蟲,2012,347686,3826_11661
3826_286813,312500,2773500,Sphingidae,Neogurelca himachala sangaica,幼蟲,2012,347686,3826_11463
3826_174766,265500,2549500,Sphingidae,Neogurelca himachala sangaica,成蟲,2012,347686,3826_6954
3826_290805,304500,2781500,Sphingidae,Neogurelca himachala sangaica,成蟲,2012,347686,3826_11661
3826_296802,301500,2793500,Sphingidae,Neogurelca himachala sangaica,幼蟲,2012,347686,3826_11861
3826_293301,300500,2786500,Sphingidae,Neogurelca himachala sangaica,幼蟲,2012,347686,3826_11761
3826_280316,315500,2760500,Sphingidae,Neogurelca himachala sangaica,幼蟲,2012,347686,3826_11264
3826_156715,214500,2513500,Sphingidae,Neogurelca himachala sangaica,成蟲,2012,347686,3826_6243
3826_290805,304500,2781500,Sphingidae,Neogurelca himachala sangaica,幼蟲,2013,347686,3826_11661
3826_297809,308500,2795500,Sphingidae,Neogurelca himachala sangaica,幼蟲,2013,347686,3826_11962
3826_261326,325500,2722500,Sphingidae,Neogurelca himachala sangaica,成蟲,2013,347686,3826_10466
3826_277336,335500,2754500,Sphingidae,Neogurelca himachala sangaica,幼蟲,2013,347686,3826_11068
3826_283807,306500,2767500,Sphingidae,Neogurelca himachala sangaica,幼蟲,2013,347686,3826_11362
3826_264279,278500,2728500,Sphingidae,Neogurelca himachala sangaica,幼蟲,2014,347686,3826_10556
3826_168208,207500,2536500,Sphingidae,Neogurelca himachala sangaica,幼蟲,2013,347686,3826_6742
3826_270273,272500,2740500,Sphingidae,Neogurelca himachala sangaica,幼蟲,2014,347686,3826_10855
3826_276266,265500,2752500,Sphingidae,Neogurelca himachala sangaica,幼蟲,2014,347686,3826_11054
3826_284802,301500,2769500,Sphingidae,Neogurelca himachala sangaica,幼蟲,2014,347686,3826_11361
3826_289309,308500,2778500,Sphingidae,Neogurelca himachala sangaica,幼蟲,2014,347686,3826_11562
3826_237228,227500,2674500,Sphingidae,Neogurelca himachala sangaica,成蟲,2014,347686,3826_9446
3826_293807,306500,2787500,Sphingidae,Neogurelca himachala sangaica,幼蟲,2014,347686,3826_11762
3826_195211,210500,2590500,Sphingidae,Neogurelca himachala sangaica,幼蟲,2014,347686,3826_7843
3826_285818,317500,2771500,Sphingidae,Neogurelca himachala sangaica,成蟲,2014,347686,3826_11464
3826_228245,244500,2656500,Sphingidae,Neogurelca himachala sangaica,成蟲,2014,347686,3826_9149
3826_280805,304500,2761500,Sphingidae,Neogurelca himachala sangaica,幼蟲,2014,347686,3826_11261
3826_140225,224500,2480500,Sphingidae,Neogurelca himachala sangaica,幼蟲,2014,347686,3826_5645
3826_285313,312500,2770500,Sphingidae,Neogurelca himachala sangaica,幼蟲,2014,347686,3826_11463
3826_280787,286500,2761500,Sphingidae,Neogurelca himachala sangaica,成蟲,2014,347686,3826_11258
3826_282784,283500,2765500,Sphingidae,Neogurelca himachala sangaica,幼蟲,2015,347686,3826_11357
3826_290829,328500,2781500,Sphingidae,Neogurelca himachala sangaica,幼蟲,2015,347686,3826_11666
3826_282285,284500,2764500,Sphingidae,Neogurelca himachala sangaica,幼蟲,2013,347686,3826_11257
3826_279306,305500,2758500,Sphingidae,Neogurelca himachala sangaica,幼蟲,2014,347686,3826_11162
3826_279306,305500,2758500,Sphingidae,Neogurelca himachala sangaica,幼蟲,2015,347686,3826_11162
3826_203179,178500,2606500,Sphingidae,Neogurelca himachala sangaica,成蟲,2015,347686,3826_8136
3826_288306,305500,2776500,Sphingidae,Neogurelca himachala sangaica,成蟲,2015,347686,3826_11562
3826_292797,296500,2785500,Sphingidae,Neogurelca himachala sangaica,幼蟲,2015,347686,3826_11760
3826_282313,312500,2764500,Sphingidae,Neogurelca himachala sangaica,幼蟲,2012,347686,3826_11263
3826_273278,277500,2746500,Sphingidae,Neogurelca himachala sangaica,幼蟲,2011,347686,3826_10956
3826_281812,311500,2763500,Sphingidae,Neogurelca himachala sangaica,幼蟲,2012,347686,3826_11263
3826_282312,311500,2764500,Sphingidae,Neogurelca himachala sangaica,幼蟲,2012,347686,3826_11263
3826_285313,312500,2770500,Sphingidae,Neogurelca himachala sangaica,幼蟲,2015,347686,3826_11463
3826_288306,305500,2776500,Sphingidae,Neogurelca himachala sangaica,幼蟲,2016,347686,3826_11562
3826_252226,225500,2704500,Sphingidae,Neogurelca himachala sangaica,成蟲,2016,347686,3826_10046
3826_279306,305500,2758500,Sphingidae,Neogurelca himachala sangaica,幼蟲,2016,347686,3826_11162
3826_270777,276500,2741500,Sphingidae,Neogurelca himachala sangaica,幼蟲,2016,347686,3826_10856
3826_288804,303500,2777500,Sphingidae,Neogurelca himachala sangaica,幼蟲,2016,347686,3826_11561
