GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_166722,221500,2533500,Noctuidae,Callopistria phaeogona,成蟲,2011,346101,3826_6645
3826_273788,287500,2747500,Noctuidae,Callopistria phaeogona,成蟲,2012,346101,3826_10958
3826_294302,301500,2788500,Noctuidae,Callopistria phaeogona,成蟲,2012,346101,3826_11761
3826_292305,304500,2784500,Noctuidae,Callopistria phaeogona,成蟲,2013,346101,3826_11661
3826_188716,215500,2577500,Noctuidae,Callopistria phaeogona,成蟲,2013,346101,3826_7544
3826_266771,270500,2733500,Noctuidae,Callopistria phaeogona,成蟲,2013,346101,3826_10655
3826_265276,275500,2730500,Noctuidae,Callopistria phaeogona,成蟲,2013,346101,3826_10656
3826_228264,263500,2656500,Noctuidae,Callopistria phaeogona,成蟲,2013,346101,3826_9153
3826_244827,326500,2689500,Noctuidae,Callopistria phaeogona,成蟲,2014,346101,3826_9766
3826_269811,310500,2739500,Noctuidae,Callopistria phaeogona,成蟲,2013,346101,3826_10763
3826_220810,309500,2641500,Noctuidae,Callopistria phaeogona,成蟲,2014,346101,3826_8862
3826_225806,305500,2651500,Noctuidae,Callopistria phaeogona,成蟲,2014,346101,3826_9062
3826_266769,268500,2733500,Noctuidae,Callopistria phaeogona,成蟲,2014,346101,3826_10654
3826_212229,228500,2624500,Noctuidae,Callopistria phaeogona,成蟲,2013,346101,3826_8446
3826_284310,309500,2768500,Noctuidae,Callopistria phaeogona,成蟲,2014,346101,3826_11362
3826_221310,309500,2642500,Noctuidae,Callopistria phaeogona,成蟲,2015,346101,3826_8862
3826_264279,278500,2728500,Noctuidae,Callopistria phaeogona,成蟲,2014,346101,3826_10556
3826_215255,254500,2630500,Noctuidae,Callopistria phaeogona,成蟲,2014,346101,3826_8651
3826_275307,306500,2750500,Noctuidae,Callopistria phaeogona,成蟲,2014,346101,3826_11062
3826_273826,325500,2747500,Noctuidae,Callopistria phaeogona,成蟲,2013,346101,3826_10966
3826_293303,302500,2786500,Noctuidae,Callopistria phaeogona,成蟲,2015,346101,3826_11761
3826_281810,309500,2763500,Noctuidae,Callopistria phaeogona,成蟲,2015,346101,3826_11262
3826_277806,305500,2755500,Noctuidae,Callopistria phaeogona,成蟲,2012,346101,3826_11162
3826_289810,309500,2779500,Noctuidae,Callopistria phaeogona,成蟲,2015,346101,3826_11562
3826_281301,300500,2762500,Noctuidae,Callopistria phaeogona,成蟲,2016,346101,3826_11261
3826_294303,302500,2788500,Noctuidae,Callopistria phaeogona,成蟲,2016,346101,3826_11761
3826_266765,264500,2733500,Noctuidae,Callopistria phaeogona,成蟲,2016,346101,3826_10653
3826_151747,246500,2503500,Noctuidae,Callopistria phaeogona,成蟲,2016,346101,3826_6050
3826_225806,305500,2651500,Noctuidae,Callopistria phaeogona,成蟲,2016,346101,3826_9062
3826_195213,212500,2590500,Noctuidae,Callopistria phaeogona,成蟲,2016,346101,3826_7843
3826_271279,278500,2742500,Noctuidae,Callopistria phaeogona,成蟲,2013,346101,3826_10856
3826_264279,278500,2728500,Noctuidae,Callopistria phaeogona,成蟲,2016,346101,3826_10556
3826_213226,225500,2626500,Noctuidae,Callopistria phaeogona,成蟲,2016,346101,3826_8546
3826_289809,308500,2779500,Noctuidae,Callopistria phaeogona,成蟲,2016,346101,3826_11562
3826_213729,228500,2627500,Noctuidae,Callopistria phaeogona,成蟲,2016,346101,3826_8546
3826_272786,285500,2745500,Noctuidae,Callopistria phaeogona,成蟲,2014,346101,3826_10958
3826_280814,313500,2761500,Noctuidae,Callopistria phaeogona,成蟲,2016,346101,3826_11263
3826_277327,326500,2754500,Noctuidae,Callopistria phaeogona,成蟲,2016,346101,3826_11066
3826_266264,263500,2732500,Noctuidae,Callopistria phaeogona,成蟲,2016,346101,3826_10653
3826_212729,228500,2625500,Noctuidae,Callopistria phaeogona,成蟲,2014,346101,3826_8546
3826_209730,229500,2619500,Noctuidae,Callopistria phaeogona,成蟲,2017,346101,3826_8346
