GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_239775,274500,2679500,Geometridae,Hastina subfalcaria caeruleolineata,成蟲,2020,344914,3826_9555
3826_225263,262500,2650500,Geometridae,Hastina subfalcaria caeruleolineata,成蟲,2022,344914,3826_9053
3826_200230,229500,2600500,Geometridae,Hastina subfalcaria caeruleolineata,成蟲,2022,344914,3826_8046
3826_233271,270500,2666500,Geometridae,Hastina subfalcaria caeruleolineata,成蟲,2022,344914,3826_9355
3826_200731,230500,2601500,Geometridae,Hastina subfalcaria caeruleolineata,成蟲,2022,344914,3826_8047
3826_231268,267500,2662500,Geometridae,Hastina subfalcaria caeruleolineata,成蟲,2022,344914,3826_9254
3826_263798,297500,2727500,Geometridae,Hastina subfalcaria caeruleolineata,成蟲,2022,344914,3826_10560
3826_255262,261500,2710500,Geometridae,Hastina subfalcaria caeruleolineata,成蟲,2022,344914,3826_10253
3826_241248,247500,2682500,Geometridae,Hastina subfalcaria caeruleolineata,成蟲,2022,344914,3826_9650
3826_236312,311500,2672500,Geometridae,Hastina subfalcaria caeruleolineata,成蟲,2022,344914,3826_9463
