GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_175725,224500,2551500,Geometridae,Lomographa inamata,成蟲,2013,345020,3826_7045
3826_154218,217500,2508500,Geometridae,Lomographa inamata,成蟲,2013,345020,3826_6144
3826_265292,291500,2730500,Geometridae,Lomographa inamata,成蟲,2013,345020,3826_10659
3826_265276,275500,2730500,Geometridae,Lomographa inamata,成蟲,2013,345020,3826_10656
3826_264279,278500,2728500,Geometridae,Lomographa inamata,成蟲,2014,345020,3826_10556
3826_227258,257500,2654500,Geometridae,Lomographa inamata,成蟲,2014,345020,3826_9052
3826_237248,247500,2674500,Geometridae,Lomographa inamata,成蟲,2015,345020,3826_9450
3826_225263,262500,2650500,Geometridae,Lomographa inamata,成蟲,2015,345020,3826_9053
3826_273788,287500,2747500,Geometridae,Lomographa inamata,成蟲,2012,345020,3826_10958
3826_263798,297500,2727500,Geometridae,Lomographa inamata,成蟲,2016,345020,3826_10560
3826_267778,277500,2735500,Geometridae,Lomographa inamata,成蟲,2014,345020,3826_10756
3826_266294,293500,2732500,Geometridae,Lomographa inamata,成蟲,2016,345020,3826_10659
3826_267279,278500,2734500,Geometridae,Lomographa inamata,成蟲,2016,345020,3826_10656
3826_263260,259500,2726500,Geometridae,Lomographa inamata,成蟲,2016,345020,3826_10552
3826_174221,220500,2548500,Geometridae,Lomographa inamata,成蟲,2014,345020,3826_6945
3826_185749,248500,2571500,Geometridae,Lomographa inamata,成蟲,2017,345020,3826_7450
3826_263260,259500,2726500,Geometridae,Lomographa inamata,成蟲,2017,345020,3826_10552
3826_199731,230500,2599500,Geometridae,Lomographa inamata,成蟲,2017,345020,3826_7947
3826_199233,232500,2598500,Geometridae,Lomographa inamata,成蟲,2017,345020,3826_7947
3826_224769,268500,2649500,Geometridae,Lomographa inamata,成蟲,2017,345020,3826_8954
3826_242745,244500,2685500,Geometridae,Lomographa inamata,成蟲,2017,345020,3826_9749
3826_154218,217500,2508500,Geometridae,Lomographa inamata,成蟲,2018,345020,3826_6144
3826_238800,299500,2677500,Geometridae,Lomographa inamata,成蟲,2018,345020,3826_9560
3826_255743,242500,2711500,Geometridae,Lomographa inamata,成蟲,2018,345020,3826_10249
3826_165724,223500,2531500,Geometridae,Lomographa inamata,成蟲,2012,345020,3826_6645
3826_264779,278500,2729500,Geometridae,Lomographa inamata,成蟲,2019,345020,3826_10556
3826_255743,242500,2711500,Geometridae,Lomographa inamata,成蟲,2019,345020,3826_10249
3826_287327,326500,2774500,Geometridae,Lomographa inamata,成蟲,2019,345020,3826_11466
3826_254738,237500,2709500,Geometridae,Lomographa inamata,成蟲,2019,345020,3826_10148
3826_175223,222500,2550500,Geometridae,Lomographa inamata,成蟲,2019,345020,3826_7045
3826_139225,224500,2478500,Geometridae,Lomographa inamata,成蟲,2019,345020,3826_5545
3826_228263,262500,2656500,Geometridae,Lomographa inamata,成蟲,2019,345020,3826_9153
3826_225263,262500,2650500,Geometridae,Lomographa inamata,成蟲,2019,345020,3826_9053
3826_200219,218500,2600500,Geometridae,Lomographa inamata,成蟲,2019,345020,3826_8044
3826_273788,287500,2747500,Geometridae,Lomographa inamata,成蟲,2019,345020,3826_10958
3826_197218,217500,2594500,Geometridae,Lomographa inamata,成蟲,2019,345020,3826_7844
3826_239300,299500,2678500,Geometridae,Lomographa inamata,成蟲,2019,345020,3826_9560
3826_197218,217500,2594500,Geometridae,Lomographa inamata,成蟲,2020,345020,3826_7844
3826_224769,268500,2649500,Geometridae,Lomographa inamata,成蟲,2014,345020,3826_8954
3826_266293,292500,2732500,Geometridae,Lomographa inamata,成蟲,2020,345020,3826_10659
3826_273788,287500,2747500,Geometridae,Lomographa inamata,成蟲,2020,345020,3826_10958
3826_265791,290500,2731500,Geometridae,Lomographa inamata,成蟲,2020,345020,3826_10659
3826_175224,223500,2550500,Geometridae,Lomographa inamata,成蟲,2020,345020,3826_7045
3826_269783,282500,2739500,Geometridae,Lomographa inamata,成蟲,2020,345020,3826_10757
3826_139724,223500,2479500,Geometridae,Lomographa inamata,成蟲,2021,345020,3826_5545
3826_238251,250500,2676500,Geometridae,Lomographa inamata,成蟲,2020,345020,3826_9551
3826_139225,224500,2478500,Geometridae,Lomographa inamata,成蟲,2020,345020,3826_5545
3826_273788,287500,2747500,Geometridae,Lomographa inamata,成蟲,2021,345020,3826_10958
3826_239300,299500,2678500,Geometridae,Lomographa inamata,成蟲,2021,345020,3826_9560
3826_230272,271500,2660500,Geometridae,Lomographa inamata,成蟲,2021,345020,3826_9255
3826_262761,260500,2725500,Geometridae,Lomographa inamata,成蟲,2021,345020,3826_10553
3826_224769,268500,2649500,Geometridae,Lomographa inamata,成蟲,2021,345020,3826_8954
3826_269273,272500,2738500,Geometridae,Lomographa inamata,成蟲,2022,345020,3826_10755
3826_205224,223500,2610500,Geometridae,Lomographa inamata,成蟲,2022,345020,3826_8245
3826_266271,270500,2732500,Geometridae,Lomographa inamata,成蟲,2022,345020,3826_10655
3826_153718,217500,2507500,Geometridae,Lomographa inamata,成蟲,2022,345020,3826_6144
