GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_276802,301500,2753500,Geometridae,Garaeus apicata formosanus,成蟲,2019,414090,3826_11061
3826_273760,259500,2747500,Geometridae,Garaeus apicata formosanus,成蟲,2019,414090,3826_10952
3826_200230,229500,2600500,Geometridae,Garaeus apicata formosanus,成蟲,2017,414090,3826_8046
3826_273788,287500,2747500,Geometridae,Garaeus apicata formosanus,成蟲,2020,414090,3826_10958
3826_224769,268500,2649500,Geometridae,Garaeus apicata formosanus,成蟲,2020,414090,3826_8954
3826_272276,275500,2744500,Geometridae,Garaeus apicata formosanus,成蟲,2020,414090,3826_10856
3826_231268,267500,2662500,Geometridae,Garaeus apicata formosanus,成蟲,2020,414090,3826_9254
3826_269273,272500,2738500,Geometridae,Garaeus apicata formosanus,成蟲,2020,414090,3826_10755
3826_277327,326500,2754500,Geometridae,Garaeus apicata formosanus,成蟲,2020,414090,3826_11066
3826_278301,300500,2756500,Geometridae,Garaeus apicata formosanus,成蟲,2020,414090,3826_11161
3826_175724,223500,2551500,Geometridae,Garaeus apicata formosanus,成蟲,2020,414090,3826_7045
3826_198739,238500,2597500,Geometridae,Garaeus apicata formosanus,成蟲,2020,414090,3826_7948
3826_230272,271500,2660500,Geometridae,Garaeus apicata formosanus,成蟲,2020,414090,3826_9255
3826_228768,267500,2657500,Geometridae,Garaeus apicata formosanus,成蟲,2020,414090,3826_9154
3826_257745,244500,2715500,Geometridae,Garaeus apicata formosanus,成蟲,2020,414090,3826_10349
3826_265782,281500,2731500,Geometridae,Garaeus apicata formosanus,成蟲,2020,414090,3826_10657
3826_241751,250500,2683500,Geometridae,Garaeus apicata formosanus,成蟲,2015,414090,3826_9651
3826_281810,309500,2763500,Geometridae,Garaeus apicata formosanus,成蟲,2020,414090,3826_11262
3826_264279,278500,2728500,Geometridae,Garaeus apicata formosanus,成蟲,2020,414090,3826_10556
3826_266293,292500,2732500,Geometridae,Garaeus apicata formosanus,成蟲,2020,414090,3826_10659
3826_259800,299500,2719500,Geometridae,Garaeus apicata formosanus,成蟲,2014,414090,3826_10360
3826_237791,290500,2675500,Geometridae,Garaeus apicata formosanus,成蟲,2020,414090,3826_9559
3826_241248,247500,2682500,Geometridae,Garaeus apicata formosanus,成蟲,2020,414090,3826_9650
3826_259800,299500,2719500,Geometridae,Garaeus apicata formosanus,成蟲,2015,414090,3826_10360
3826_241776,275500,2683500,Geometridae,Garaeus apicata formosanus,成蟲,2020,414090,3826_9656
3826_229767,266500,2659500,Geometridae,Garaeus apicata formosanus,成蟲,2020,414090,3826_9154
3826_274280,279500,2748500,Geometridae,Garaeus apicata formosanus,成蟲,2021,414090,3826_10956
3826_239300,299500,2678500,Geometridae,Garaeus apicata formosanus,成蟲,2021,414090,3826_9560
3826_241248,247500,2682500,Geometridae,Garaeus apicata formosanus,成蟲,2021,414090,3826_9650
3826_273304,303500,2746500,Geometridae,Garaeus apicata formosanus,成蟲,2021,414090,3826_10961
3826_290799,298500,2781500,Geometridae,Garaeus apicata formosanus,成蟲,2021,414090,3826_11660
3826_281810,309500,2763500,Geometridae,Garaeus apicata formosanus,成蟲,2021,414090,3826_11262
3826_281313,312500,2762500,Geometridae,Garaeus apicata formosanus,成蟲,2021,414090,3826_11263
3826_275305,304500,2750500,Geometridae,Garaeus apicata formosanus,成蟲,2021,414090,3826_11061
3826_262761,260500,2725500,Geometridae,Garaeus apicata formosanus,成蟲,2020,414090,3826_10553
3826_238794,293500,2677500,Geometridae,Garaeus apicata formosanus,成蟲,2021,414090,3826_9559
3826_248781,280500,2697500,Geometridae,Garaeus apicata formosanus,成蟲,2021,414090,3826_9957
3826_241751,250500,2683500,Geometridae,Garaeus apicata formosanus,成蟲,2021,414090,3826_9651
3826_233271,270500,2666500,Geometridae,Garaeus apicata formosanus,成蟲,2021,414090,3826_9355
3826_238800,299500,2677500,Geometridae,Garaeus apicata formosanus,成蟲,2021,414090,3826_9560
3826_259249,248500,2718500,Geometridae,Garaeus apicata formosanus,成蟲,2021,414090,3826_10350
3826_234275,274500,2668500,Geometridae,Garaeus apicata formosanus,成蟲,2021,414090,3826_9355
3826_243254,253500,2686500,Geometridae,Garaeus apicata formosanus,成蟲,2021,414090,3826_9751
3826_239775,274500,2679500,Geometridae,Garaeus apicata formosanus,成蟲,2020,414090,3826_9555
3826_277327,326500,2754500,Geometridae,Garaeus apicata formosanus,成蟲,2017,414090,3826_11066
3826_139225,224500,2478500,Geometridae,Garaeus apicata formosanus,成蟲,2020,414090,3826_5545
3826_281810,309500,2763500,Geometridae,Garaeus apicata formosanus,成蟲,2022,414090,3826_11262
3826_269273,272500,2738500,Geometridae,Garaeus apicata formosanus,成蟲,2022,414090,3826_10755
3826_291305,304500,2782500,Geometridae,Garaeus apicata formosanus,成蟲,2022,414090,3826_11661
3826_200230,229500,2600500,Geometridae,Garaeus apicata formosanus,成蟲,2022,414090,3826_8046
3826_238800,299500,2677500,Geometridae,Garaeus apicata formosanus,成蟲,2022,414090,3826_9560
3826_255262,261500,2710500,Geometridae,Garaeus apicata formosanus,成蟲,2022,414090,3826_10253
3826_161256,255500,2522500,Geometridae,Garaeus apicata formosanus,成蟲,2022,414090,3826_6452
3826_205224,223500,2610500,Geometridae,Garaeus apicata formosanus,成蟲,2022,414090,3826_8245
3826_147746,245500,2495500,Geometridae,Garaeus apicata formosanus,成蟲,2022,414090,3826_5950
3826_153718,217500,2507500,Geometridae,Garaeus apicata formosanus,成蟲,2022,414090,3826_6144
3826_237273,272500,2674500,Geometridae,Garaeus apicata formosanus,成蟲,2022,414090,3826_9455
3826_175223,222500,2550500,Geometridae,Garaeus apicata formosanus,成蟲,2022,414090,3826_7045
3826_281806,305500,2763500,Geometridae,Garaeus apicata formosanus,成蟲,2022,414090,3826_11262
3826_255762,261500,2711500,Geometridae,Garaeus apicata formosanus,成蟲,2022,414090,3826_10253
3826_263798,297500,2727500,Geometridae,Garaeus apicata formosanus,成蟲,2022,414090,3826_10560
3826_203243,242500,2606500,Geometridae,Garaeus apicata formosanus,成蟲,2022,414090,3826_8149
3826_207230,229500,2614500,Geometridae,Garaeus apicata formosanus,成蟲,2022,414090,3826_8246
3826_264279,278500,2728500,Geometridae,Garaeus apicata formosanus,成蟲,2022,414090,3826_10556
